onset	duration
-89899.0	0.01
-85903.0	0.01
-80021.0	0.01
-76253.0	0.01
-70804.0	0.01
-66530.0	0.01
-62118.0	0.01
-56471.0	0.01
-51993.0	0.01
-46829.0	0.01
6294.0	0.01
10449.0	0.01
14171.0	0.01
18753.0	0.01
23300.0	0.01
27370.0	0.01
31559.0	0.01
35641.0	0.01
39557.0	0.01
43900.0	0.01
49023.0	0.01
53401.0	0.01
57425.0	0.01
61904.0	0.01
66426.0	0.01
70199.0	0.01
74845.0	0.01
79870.0	0.01
84585.0	0.01
88811.0	0.01
92527.0	0.01
96984.0	0.01
101244.0	0.01
105920.0	0.01
109963.0	0.01
115068.0	0.01
119057.0	0.01
123179.0	0.01
127556.0	0.01
131490.0	0.01
135970.0	0.01
140085.0	0.01
145040.0	0.01
149082.0	0.01
152966.0	0.01
157345.0	0.01
161178.0	0.01
166201.0	0.01
170638.0	0.01
177153.0	0.01
177073.0	0.01
191768.0	0.01
195800.0	0.01
199980.0	0.01
204066.0	0.01
207980.0	0.01
212133.0	0.01
216459.0	0.01
220986.0	0.01
225470.0	0.01
229447.0	0.01
233954.0	0.01
238120.0	0.01
244105.0	0.01
248415.0	0.01
252301.0	0.01
256453.0	0.01
260840.0	0.01
264847.0	0.01
269022.0	0.01
273410.0	0.01
278030.0	0.01
282417.0	0.01
286342.0	0.01
290484.0	0.01
295300.0	0.01
300331.0	0.01
304246.0	0.01
308593.0	0.01
312857.0	0.01
318248.0	0.01
322568.0	0.01
326663.0	0.01
331642.0	0.01
335609.0	0.01
339746.0	0.01
343868.0	0.01
347834.0	0.01
352712.0	0.01
356963.0	0.01
361060.0	0.01
361000.0	0.01
375564.0	0.01
380297.0	0.01
385333.0	0.01
389347.0	0.01
393502.0	0.01
399509.0	0.01
404057.0	0.01
408316.0	0.01
411797.0	0.01
415838.0	0.01
421370.0	0.01
425322.0	0.01
429648.0	0.01
433537.0	0.01
437710.0	0.01
441672.0	0.01
446831.0	0.01
451112.0	0.01
454822.0	0.01
458938.0	0.01
463497.0	0.01
467378.0	0.01
471483.0	0.01
475315.0	0.01
479519.0	0.01
484097.0	0.01
488665.0	0.01
492507.0	0.01
496639.0	0.01
500966.0	0.01
505609.0	0.01
510718.0	0.01
514632.0	0.01
519187.0	0.01
523584.0	0.01
528662.0	0.01
531726.0	0.01
536660.0	0.01
541747.0	0.01
545736.0	0.01
546054.0	0.01
560601.0	0.01
564822.0	0.01
569020.0	0.01
573956.0	0.01
578212.0	0.01
582724.0	0.01
586928.0	0.01
592204.0	0.01
596246.0	0.01
599859.0	0.01
603975.0	0.01
607982.0	0.01
612670.0	0.01
616784.0	0.01
622464.0	0.01
626412.0	0.01
630819.0	0.01
635249.0	0.01
639351.0	0.01
643113.0	0.01
647495.0	0.01
651576.0	0.01
656357.0	0.01
660187.0	0.01
664409.0	0.01
668985.0	0.01
672912.0	0.01
677051.0	0.01
680873.0	0.01
685841.0	0.01
690446.0	0.01
694617.0	0.01
698733.0	0.01
702653.0	0.01
707080.0	0.01
711953.0	0.01
715830.0	0.01
720191.0	0.01
724100.0	0.01
728478.0	0.01
