onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
47.87	0.576	0.13382945736434113	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s471	False
50.479592	0.576	-0.032170542635658876	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s471	False
53.09	0.576	-0.07417054263565888	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
55.698	0.576	-0.002170542635658876	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s471	False
58.306456	0.576	0.1518294573643411	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s471	False
60.915592	0.576	-0.03317054263565888	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
63.525	0.576	-0.04117054263565888	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s471	False
66.136864	0.576	-0.048170542635658876	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s471	False
68.745184	0.576	-0.04117054263565888	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
71.353864	0.576	-0.037170542635658874	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s471	False
73.963	0.576	-0.21717054263565888	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s471	False
76.571864	0.576	-0.03317054263565888	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s471	False
79.180864	0.576	0.054829457364341125	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s471	False
81.789864	0.576	0.004829457364341124	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s471	False
84.39845600000001	0.576	0.08482945736434112	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
87.008	0.576	0.09882945736434112	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s471	False
89.61672800000001	0.576	0.14082945736434113	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s471	False
92.225	0.576	-0.06917054263565887	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s471	False
94.832864	0.576	0.028829457364341123	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s471	False
97.442592	0.576	0.06482945736434112	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s471	False
100.052456	0.576	-0.05017054263565888	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
102.663	0.576	0.1498294573643411	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
105.272864	0.576	-0.00017054263565887594	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s471	False
107.88186400000001	0.576	-0.0041705426356588755	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s471	False
110.490864	0.576	-0.04217054263565888	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
113.100864	0.576	0.032829457364341126	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s471	False
115.709728	0.576	-0.054170542635658875	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
118.319864	0.576	-0.10217054263565888	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s471	False
120.92859200000001	0.576	0.14382945736434113	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s471	False
123.538	0.576	0.03382945736434113	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
126.145864	0.576	-0.03517054263565888	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s471	False
128.755	0.576	-0.12017054263565888	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s471	False
131.362864	0.576	0.03682945736434112	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
133.971048	0.576	-0.14117054263565887	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s471	False
136.581728	0.576	-0.08817054263565888	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s471	False
139.190864	0.576	-0.08017054263565887	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
141.801	0.576	0.019829457364341125	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
144.409864	0.576	-0.024170542635658876	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s471	False
147.019	0.576	-0.07417054263565888	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s471	False
149.626864	0.576	-0.046170542635658875	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s471	False
152.235728	0.576	-0.09617054263565887	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s471	False
154.844728	0.576	-0.08817054263565888	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s471	False
157.452864	0.576	0.13582945736434113	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s471	False
160.064	0.576	0.15582945736434112	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s471	False
162.672864	0.576	0.005829457364341124	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s471	False
165.281	0.576	-0.15817054263565888	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s471	False
167.889728	0.576	-0.07717054263565888	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s471	False
168.994	0.576	-0.5331705426356589			attention_network_task				-1	poldrack-single-stim	s471	True
181.01	0.576	0.09682945736434112	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s471	False
183.619	0.576	0.030829457364341124	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s471	False
186.226864	0.576	0.08382945736434112	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s471	False
188.834728	0.576	-0.08617054263565888	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
191.443592	0.576	-0.010170542635658876	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s471	False
194.053	0.576	-0.04117054263565888	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s471	False
196.661864	0.576	-0.03417054263565888	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s471	False
199.270864	0.576	-0.17117054263565887	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s471	False
201.88	0.576	-0.25317054263565886	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
204.487592	0.576	0.12582945736434112	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s471	False
207.097456	0.576	-0.07817054263565888	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s471	False
209.706864	0.576	0.032829457364341126	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
212.314864	0.576	-0.14117054263565887	0.0	spatial	attention_network_task	up	left	congruent	71	poldrack-single-stim	s471	True
214.923	0.576	0.12082945736434113	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
217.534	0.576	0.038829457364341124	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s471	False
220.142864	0.576	0.000829457364341124	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s471	False
222.752	0.576	-0.07917054263565887	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s471	False
225.360864	0.576	-0.08417054263565887	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s471	False
227.97	0.576	0.032829457364341126	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s471	False
230.57859200000001	0.576	-0.12317054263565888	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s471	False
233.188	0.576	-0.10217054263565888	0.0	spatial	attention_network_task	up	right	incongruent	89	poldrack-single-stim	s471	True
235.795184	0.576	0.5268294573643412	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s471	False
238.40432	0.576	0.038829457364341124	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s471	False
241.014	0.576	-0.08217054263565887	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s471	False
243.621864	0.576	-0.08017054263565887	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s471	False
246.229864	0.576	0.11782945736434113	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
248.837864	0.576	0.04182945736434113	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s471	False
251.447	0.576	0.07382945736434113	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s471	False
254.057864	0.576	0.05082945736434112	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s471	False
256.666048	0.576	0.15382945736434112	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
259.275864	0.576	0.07682945736434113	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s471	False
261.883592	0.576	-0.0041705426356588755	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
264.492048	0.576	-0.07617054263565888	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s471	False
267.102864	0.576	0.10282945736434113	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s471	False
269.710728	0.576	0.047829457364341126	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s471	False
272.317728	0.576	0.061829457364341124	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
274.928	0.576	-0.1331705426356589	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
277.537	0.576	-0.046170542635658875	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
280.146728	0.576	0.09782945736434112	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s471	False
282.757	0.576	-0.1331705426356589	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
285.366	0.576	-0.018170542635658878	0.0	spatial	attention_network_task	down	left	incongruent	71	poldrack-single-stim	s471	True
287.974728	0.576	0.039829457364341125	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s471	False
290.586	0.576	0.03582945736434112	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s471	False
293.194864	0.576	0.05182945736434112	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s471	False
295.803728	0.576	-0.015170542635658877	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s471	False
298.413	0.576	-0.062170542635658875	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s471	False
301.023	0.576	0.006829457364341124	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
303.633	0.576	-0.05817054263565888	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s471	False
306.242	0.576	0.031829457364341125	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s471	False
308.851	0.576	0.027829457364341125	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s471	False
311.46	0.576	-0.16917054263565887	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
314.067728	0.576	-0.09117054263565888	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
316.677864	0.576	0.09882945736434112	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s471	False
319.28691200000003	0.576	-0.07217054263565888	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
321.896728	0.576	-0.08517054263565887	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
324.504864	0.576	-0.025170542635658877	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
327.115864	0.576	0.20582945736434113	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
329.726	0.576	0.026829457364341124	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s471	False
332.335	0.576	0.08382945736434112	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s471	False
334.943	0.576	-0.016170542635658876	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s471	False
337.552	0.576	0.09782945736434112	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
340.160864	0.576	-0.027170542635658875	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s471	False
342.768728	0.576	0.03682945736434112	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s471	False
345.377864	0.576	-0.017170542635658877	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s471	False
