inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013157894736842105	3.0922693266832915	3.009	1.2355	0.5024083333333333	smaller_sooner	discount_fixed	71	31.0	76.0	20.0	smaller_sooner	s483	False
0.05263157894736842	13.205374280230325	8.328	1.2355	-0.2875916666666667	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s483	False
0.008064516129032258	3.8155802861685215	12.897	1.2355	0.2864083333333333	smaller_sooner	discount_fixed	71	60.0	124.0	20.0	smaller_sooner	s483	False
0.007042253521126761	1.5115465360391882	17.535	1.2355	-0.022591666666666697	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s483	False
0.014285714285714285	2.684563758389262	22.444	1.2355	0.7404083333333333	smaller_sooner	discount_fixed	71	25.0	70.0	20.0	smaller_sooner	s483	False
0.010869565217391304	3.6897274633123693	26.946	1.2355	0.3904083333333333	smaller_sooner	discount_fixed	71	44.0	92.0	20.0	smaller_sooner	s483	False
0.037037037037037035	9.74739970282318	31.924	1.2355	-0.1805916666666667	larger_later	discount_fixed	89	41.0	27.0	20.0	larger_later	s483	False
0.011235955056179775	5.532144786601837	36.835	1.2355	0.3514083333333333	smaller_sooner	discount_fixed	71	64.0	89.0	20.0	smaller_sooner	s483	False
0.009259259259259259	5.641952983725136	41.404	1.2355	0.7094083333333333	smaller_sooner	discount_fixed	71	78.0	108.0	20.0	smaller_sooner	s483	False
0.006896551724137931	4.391080617495712	45.907	1.2355	-0.18959166666666669	smaller_sooner	discount_fixed	71	80.0	145.0	20.0	smaller_sooner	s483	False
0.005747126436781609	1.8926716676283903	52.109	1.2355	-0.2955916666666667	smaller_sooner	discount_fixed	71	41.0	174.0	20.0	smaller_sooner	s483	False
0.006896551724137931	2.305317324185249	56.815	1.2355	0.3524083333333333	smaller_sooner	discount_fixed	71	42.0	145.0	20.0	smaller_sooner	s483	False
0.008771929824561403	2.476354256233878	61.861	1.2355	-0.3485916666666667	smaller_sooner	discount_fixed	71	36.0	114.0	20.0	smaller_sooner	s483	False
0.01818181818181818	7.7012448132780085	66.907	1.2355	1.8084083333333334	larger_later	discount_fixed	89	58.0	55.0	20.0	larger_later	s483	False
0.017241379310344827	10.269413629160065	72.089	1.2355	0.3474083333333333	larger_later	discount_fixed	89	81.0	58.0	20.0	larger_later	s483	False
0.009009009009009009	2.2565006610841785	77.068	1.2355	-0.6645916666666667	smaller_sooner	discount_fixed	71	32.0	111.0	20.0	smaller_sooner	s483	False
0.0070921985815602835	1.4089468122578375	81.842	1.2355	-0.2915916666666667	smaller_sooner	discount_fixed	71	25.0	141.0	20.0	smaller_sooner	s483	False
0.043478260869565216	17.956448911222783	86.616	1.2355	-0.3745916666666667	larger_later	discount_fixed	89	67.0	23.0	20.0	larger_later	s483	False
0.006211180124223602	3.8272755514134826	91.799	1.2355	0.1194083333333333	smaller_sooner	discount_fixed	71	77.0	161.0	20.0	smaller_sooner	s483	False
0.006134969325153374	2.7018728891618053	96.981	1.2355	-0.4165916666666667	smaller_sooner	discount_fixed	71	55.0	163.0	20.0	smaller_sooner	s483	False
0.006289308176100629	2.0119459289531596	102.231	1.2355	-0.1855916666666667	smaller_sooner	discount_fixed	71	40.0	159.0	20.0	smaller_sooner	s483	False
