onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
3.01	0.55	-0.11255905511811022	300.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
5.399	0.55	0.05744094488188978	300.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
7.923	0.55	-0.5585590551181102	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
10.856	0.55	0.06844094488188977	350.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
13.381	0.55	0.07744094488188978	350.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
15.905	0.55	0.14444094488188977	350.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
18.157	0.55	-0.5585590551181102	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
20.682	0.55	0.10444094488188978	400.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
23.071	0.55	-0.046559055118110225	400.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
25.324	0.55	0.09344094488188978	400.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
27.712	0.55	0.09144094488188978	400.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
29.966	0.55	0.013440944881889778	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s526	False	stop_failure
32.355	0.55	0.21744094488188978	350.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
34.881	0.55	-0.5585590551181102	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
37.134	0.55	0.031440944881889775	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s526	False	stop_failure
39.522	0.55	0.2284409448818898	350.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
42.183	0.55	-0.5585590551181102	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
44.436	0.55	0.07944094488188978	400.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
47.641	0.55	0.11644094488188977	400.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
50.03	0.55	0.14144094488188977	400.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
52.418	0.55	0.05844094488188978	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s526	False	stop_failure
54.943	0.55	0.29944094488188977	350.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
57.196	0.55	-0.5585590551181102	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
59.449	0.55	-0.5585590551181102	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
61.701	0.55	0.21344094488188978	450.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
64.634	0.55	0.23844094488188977	450.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
67.159	0.55	0.05344094488188978	450.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
69.683	0.55	0.23644094488188977	450.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
71.936	0.55	-0.5585590551181102	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
74.461	0.55	-0.5585590551181102	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
76.714	0.55	0.15244094488188978	550.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
79.102	0.55	0.07144094488188978	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s526	False	stop_failure
81.355	0.55	0.1654409448818898	500.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
84.016	0.55	0.12544094488188978	500.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
86.677	0.55	0.4604409448818898	500.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
88.93	0.55	0.21944094488188978	500.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
91.183	0.55	0.1614409448818898	500.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
93.572	0.55	-0.5585590551181102	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
96.369	0.55	0.17344094488188977	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s526	False	stop_failure
98.76	0.55	0.1964409448818898	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s526	False	stop_failure
101.014	0.55	-0.5585590551181102	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
102.267	0.55	-0.5585590551181102		0.0	stop_signal	-1.0	True	True	go	s526	True	go
113.775	0.55	-0.5585590551181102	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
116.028	0.55	0.3794409448818898	550.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
118.689	0.55	0.21844094488188978	550.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
121.349	0.55	0.05044094488188978	550.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
123.602	0.55	0.18944094488188978	550.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
126.127	0.55	0.1314409448818898	550.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
128.379	0.55	0.20944094488188977	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s526	False	stop_failure
130.903	0.55	0.1354409448818898	500.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
133.428	0.55	0.11944094488188978	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s526	False	stop_failure
135.953	0.55	-0.5585590551181102	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
138.342	0.55	-0.5585590551181102	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
140.867	0.55	0.16844094488188976	550.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
143.392	0.55	0.07944094488188978	550.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
145.78	0.55	0.10444094488188978	550.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
148.033	0.55	0.09744094488188977	550.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
150.558	0.55	0.08444094488188977	550.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
153.355	0.55	0.14344094488188977	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s526	False	stop_failure
155.88	0.55	0.12144094488188978	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s526	False	stop_failure
158.268	0.55	0.34844094488188976	450.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
160.522	0.55	-0.5585590551181102	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
162.775	0.55	-0.5585590551181102	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
165.028	0.55	-0.5585590551181102	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
167.281	0.55	0.22344094488188979	600.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
169.806	0.55	0.21644094488188978	600.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
172.059	0.55	0.1614409448818898	600.0	1.0	stop_signal	71.0	True	False	stop_failure	s526	False	stop_failure
174.311	0.55	0.3644409448818898	550.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
176.564	0.55	0.04944094488188978	550.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
178.816	0.55	0.1344409448818898	550.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
181.205	0.55	0.20344094488188977	550.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
183.458	0.55	0.022440944881889777	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s526	False	stop_failure
185.711	0.55	0.2744409448818898	500.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
187.963	0.55	-0.5585590551181102	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
190.216	0.55	-0.5585590551181102	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
192.741	0.55	0.47744094488188976	600.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
195.13	0.55	0.18544094488188978	600.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
197.655	0.55	0.23944094488188977	600.0	1.0	stop_signal	71.0	True	False	stop_failure	s526	False	stop_failure
199.907	0.55	0.2584409448818898	550.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
202.295	0.55	0.18444094488188978	550.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
204.684	0.55	0.23044094488188976	550.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
206.937	0.55	0.23344094488188977	550.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
209.325	0.55	0.3334409448818898	550.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
211.713	0.55	-0.5585590551181102	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
213.102	0.55	-0.5585590551181102		0.0	stop_signal	-1.0	True	True	go	s526	True	go
224.608	0.55	0.055440944881889775	600.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
227.268	0.55	0.032440944881889776	600.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
229.793	0.55	0.15144094488188978	600.0	1.0	stop_signal	89.0	True	False	stop_failure	s526	False	stop_failure
232.045	0.55	0.07444094488188978	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s526	False	stop_failure
234.977	0.55	0.2524409448818898	500.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
237.23	0.55	0.12944094488188979	500.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
239.754	0.55	0.06344094488188978	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s526	False	stop_failure
242.007	0.55	0.20744094488188977	450.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
244.26	0.55	0.09944094488188977	450.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
246.513	0.55	0.09544094488188978	450.0	1.0	stop_signal	89.0	True	False	go	s526	False	go
248.766	0.55	0.19244094488188979	450.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
251.291	0.55	-0.5585590551181102	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
254.36	0.55	-0.014559055118110223	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s526	False	stop_failure
256.612	0.55	0.22244094488188978	450.0	1.0	stop_signal	71.0	True	False	go	s526	False	go
259.0	0.55	-0.5585590551181102	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s526	False	stop_success
