inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.008264462809917356	4.814965433102888	3.009	1.23	-0.3835833333333333	larger_later	discount_fixed	89	74.0	121.0	20.0	larger_later	s251	False
0.009345794392523364	3.2831737346101235	7.579	1.23	0.4834166666666667	smaller_sooner	discount_fixed	71	45.0	107.0	20.0	smaller_sooner	s251	False
0.041666666666666664	20.000000000000004	12.354	1.23	-0.12358333333333325	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s251	False
0.006211180124223602	1.9384902143522835	16.992	1.23	0.27341666666666675	smaller_sooner	discount_fixed	71	39.0	161.0	20.0	smaller_sooner	s251	False
0.005555555555555556	2.7709497206703912	21.562	1.23	0.7934166666666668	larger_later	discount_fixed	89	62.0	180.0	20.0	larger_later	s251	False
0.007194244604316547	1.3709389503748663	27.016	1.23	0.19941666666666674	smaller_sooner	discount_fixed	71	24.0	139.0	20.0	smaller_sooner	s251	False
0.013888888888888888	6.073298429319372	32.403	1.23	0.6294166666666667	larger_later	discount_fixed	89	58.0	72.0	20.0	larger_later	s251	False
0.010752688172043012	4.649714582252206	36.974	1.23	0.5674166666666668	larger_later	discount_fixed	89	56.0	93.0	20.0	larger_later	s251	False
0.038461538461538464	11.009174311926605	43.243	1.23	0.6144166666666667	larger_later	discount_fixed	89	45.0	26.0	20.0	larger_later	s251	False
0.023809523809523808	3.8413361169102296	48.765	1.23	0.5004166666666667	smaller_sooner	discount_fixed	71	23.0	42.0	20.0	smaller_sooner	s251	False
0.024390243902439025	8.519701810436635	53.335	1.23	0.3614166666666667	larger_later	discount_fixed	89	50.0	41.0	20.0	larger_later	s251	False
0.005681818181818182	1.1415525114155252	57.974	1.23	0.33641666666666675	smaller_sooner	discount_fixed	71	25.0	176.0	20.0	smaller_sooner	s251	False
0.045454545454545456	14.948096885813149	62.612	1.23	0.07641666666666674	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s251	False
0.022727272727272728	4.658634538152611	67.726	1.23	0.3654166666666667	smaller_sooner	discount_fixed	71	29.0	44.0	20.0	smaller_sooner	s251	False
0.011235955056179775	2.0745542949756888	73.044	1.23	0.10241666666666674	larger_later	discount_fixed	89	24.0	89.0	20.0	larger_later	s251	False
