movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
23.097	23.098	-0.6215079787234042	0	UA_without_intermeidate	ward_and_allport	-1	2.0	poldrack-single-stim	s634	True	
28.243	25.3	2.3224920212765956	1	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s634	False	2.985
28.509	28.244	-0.3555079787234042	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s634	False	
28.826	28.511	-0.30550797872340424	0	UA_without_intermeidate	ward_and_allport	82	3.0	poldrack-single-stim	s634	False	
29.009	28.827	-0.43850797872340425	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s634	False	
29.333	29.011	-0.29850797872340423	0	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s634	False	
29.632	29.334	-0.3225079787234042	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s634	False	
29.633	29.634	-0.6215079787234042	0	UA_without_intermeidate	ward_and_allport	-1	3.0	poldrack-single-stim	s634	True	
38.905	33.638	4.646492021276596	1	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s634	False	2.985
39.385	38.906	-0.14150797872340423	0	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s634	False	
41.545	39.387	1.5374920212765957	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s634	False	
41.835	41.546	-0.3315079787234042	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s634	False	
44.08	41.837	1.6224920212765959	0	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s634	False	
44.384	44.081	-0.3175079787234042	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s634	False	
44.385	44.386	-0.6215079787234042	0	PA_with_intermediate	ward_and_allport	-1	0.0	poldrack-single-stim	s634	True	
50.037	46.796	2.6204920212765956	1	PA_without_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s634	False	2.985
50.366	50.039	-0.29350797872340423	0	PA_without_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s634	False	
51.94	50.369	0.9504920212765958	0	PA_without_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s634	False	
52.217	51.941	-0.3445079787234042	0	PA_without_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s634	False	
52.64	52.22	-0.20050797872340423	0	PA_without_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s634	False	
53.429	52.641	0.16749202127659577	0	PA_without_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s634	False	
53.43	53.431	-0.6215079787234042	0	PA_without_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s634	True	
58.68	56.113	1.9464920212765957	1	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s634	False	2.985
59.539	58.681	0.23749202127659577	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s634	False	
60.323	59.541	0.1614920212765958	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s634	False	
60.583	60.324	-0.36150797872340423	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s634	False	
61.125	60.585	-0.08050797872340422	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s634	False	
61.395	61.126	-0.3515079787234042	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s634	False	
61.398	61.399	-0.6215079787234042	0	PA_with_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s634	True	
68.243	66.122	1.5004920212765958	1	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s634	False	2.985
68.555	68.244	-0.30950797872340424	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s634	False	
69.911	68.558	0.7324920212765957	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s634	False	
70.178	69.912	-0.3545079787234042	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s634	False	
70.736	70.181	-0.06550797872340422	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s634	False	
71.071	70.737	-0.2865079787234042	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s634	False	
71.073	71.074	-0.6215079787234042	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s634	True	
76.497	74.302	1.5744920212765958	1	PA_without_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s634	False	2.985
76.824	76.498	-0.29450797872340423	0	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s634	False	
77.889	76.827	0.44149202127659576	0	PA_without_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s634	False	
78.117	77.891	-0.3945079787234042	0	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s634	False	
79.145	78.12	0.4044920212765958	0	PA_without_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s634	False	
79.523	79.147	-0.2445079787234042	0	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s634	False	
83.196	79.525	3.0504920212765954	0	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s634	False	
83.889	83.197	0.07149202127659578	0	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s634	False	
83.891	83.892	-0.6215079787234042	0	PA_without_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s634	True	
89.087	86.167	2.2994920212765955	1	PA_with_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s634	False	2.985
89.382	89.089	-0.3275079787234042	0	PA_with_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s634	False	
90.084	89.384	0.07949202127659578	0	PA_with_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s634	False	
90.361	90.085	-0.3445079787234042	0	PA_with_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s634	False	
90.734	90.364	-0.25050797872340425	0	PA_with_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s634	False	
91.03	90.735	-0.3255079787234042	0	PA_with_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s634	False	
91.033	91.034	-0.6215079787234042	0	PA_with_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s634	True	
96.774	94.67	1.4834920212765959	1	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s634	False	2.985
97.063	96.775	-0.3325079787234042	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s634	False	
97.807	97.066	0.12049202127659578	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s634	False	
98.133	97.809	-0.29650797872340423	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s634	False	
98.622	98.136	-0.13450797872340423	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s634	False	
98.893	98.623	-0.3505079787234042	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s634	False	
98.895	98.896	-0.6215079787234042	0	PA_without_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s634	True	
103.936	101.308	2.0074920212765957	1	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s634	False	2.985
104.12	103.938	-0.43850797872340425	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s634	False	
104.781	104.123	0.03749202127659578	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s634	False	
105.316	104.782	-0.08650797872340422	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s634	False	
105.865	105.32	-0.07550797872340421	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s634	False	
106.088	105.866	-0.3985079787234042	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s634	False	
106.091	106.092	-0.6215079787234042	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s634	True	
110.434	108.094	1.7194920212765958	1	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s634	False	2.985
110.967	110.435	-0.08850797872340423	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s634	False	
111.424	110.971	-0.16750797872340423	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s634	False	
111.797	111.425	-0.24850797872340422	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s634	False	
112.36	111.8	-0.06050797872340422	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s634	False	
112.591	112.361	-0.3905079787234042	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s634	False	
112.84	112.595	-0.37550797872340425	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s634	False	
113.143	112.841	-0.3185079787234042	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s634	False	
113.146	113.147	-0.6215079787234042	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s634	True	
117.237	115.151	1.4654920212765958	1	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s634	False	2.985
117.538	117.239	-0.3215079787234042	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s634	False	
118.188	117.543	0.02449202127659578	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s634	False	
118.378	118.188	-0.43050797872340424	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s634	False	
118.652	118.381	-0.3495079787234042	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s634	False	
119.181	118.653	-0.09250797872340422	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s634	False	
119.521	119.186	-0.2855079787234042	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s634	False	
119.819	119.521	-0.3225079787234042	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s634	False	
119.823	119.824	-0.6215079787234042	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s634	True	
124.101	121.828	1.6524920212765957	1	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s634	False	2.985
124.416	124.102	-0.30650797872340424	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s634	False	
124.969	124.42	-0.07150797872340423	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s634	False	
125.213	124.97	-0.37750797872340425	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s634	False	
125.613	125.217	-0.22450797872340422	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s634	False	
125.865	125.614	-0.36950797872340424	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s634	False	
125.868	125.869	-0.6215079787234042	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s634	True	
129.93	128.282	1.0274920212765957	1	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s634	False	2.985
130.228	129.932	-0.3245079787234042	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s634	False	
130.701	130.233	-0.15250797872340421	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s634	False	
130.995	130.702	-0.3275079787234042	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s634	False	
131.42	131.0	-0.20050797872340423	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s634	False	
131.767	131.421	-0.2745079787234042	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s634	False	
131.771	131.772	-0.6215079787234042	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s634	True	
136.73	134.592	1.5174920212765959	1	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s634	False	2.985
137.06	136.731	-0.2915079787234042	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s634	False	
137.608	137.066	-0.07850797872340422	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s634	False	
137.864	137.61	-0.36650797872340424	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s634	False	
138.162	137.868	-0.3265079787234042	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s634	False	
138.402	138.163	-0.3815079787234042	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s634	False	
138.407	138.408	-0.6215079787234042	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s634	True	
144.27	142.588	1.0614920212765957	1	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s634	False	2.985
144.556	144.271	-0.3355079787234042	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s634	False	
145.062	144.561	-0.11950797872340423	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s634	False	
145.593	145.064	-0.09150797872340422	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s634	False	
145.934	145.597	-0.2835079787234042	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s634	False	
146.193	145.934	-0.36150797872340423	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s634	False	
146.698	146.198	-0.12050797872340423	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s634	False	
146.938	146.698	-0.3805079787234042	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s634	False	
146.942	146.943	-0.6215079787234042	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s634	True	
152.162	150.308	1.2334920212765959	1	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s634	False	2.985
152.522	152.163	-0.2615079787234042	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s634	False	
152.797	152.528	-0.3515079787234042	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s634	False	
153.108	152.798	-0.31050797872340424	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s634	False	
153.52	153.113	-0.2135079787234042	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s634	False	
153.734	153.521	-0.4075079787234042	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s634	False	
153.737	153.738	-0.6215079787234042	0	PA_with_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s634	True	
162.299	160.746	0.9324920212765958	1	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s634	False	2.985
162.617	162.3	-0.30350797872340424	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s634	False	
164.189	162.621	0.9474920212765958	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s634	False	
164.385	164.191	-0.42650797872340424	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s634	False	
164.769	164.39	-0.2415079787234042	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s634	False	
165.05	164.77	-0.3405079787234042	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s634	False	
165.054	165.055	-0.6215079787234042	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s634	True	
171.305	167.467	3.2174920212765956	1	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s634	False	2.985
171.719	171.306	-0.20750797872340423	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s634	False	
172.254	171.723	-0.08950797872340423	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s634	False	
172.582	172.255	-0.29350797872340423	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s634	False	
173.276	172.587	0.06849202127659577	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s634	False	
173.478	173.277	-0.41950797872340423	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s634	False	
173.482	173.483	-0.6215079787234042	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s634	True	
179.094	176.305	2.1684920212765957	1	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s634	False	2.985
179.348	179.096	-0.36850797872340424	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s634	False	
179.973	179.352	0.0004920212765957785	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s634	False	
180.778	179.974	0.18349202127659578	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s634	False	
181.158	180.783	-0.2455079787234042	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s634	False	
181.405	181.159	-0.37450797872340424	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s634	False	
181.408	181.409	-0.6215079787234042	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s634	True	
186.114	184.504	0.9894920212765957	1	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s634	False	2.985
186.472	186.115	-0.2635079787234042	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s634	False	
186.852	186.477	-0.2455079787234042	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s634	False	
187.13	186.853	-0.3435079787234042	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s634	False	
187.843	187.136	0.08649202127659578	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s634	False	
188.051	187.844	-0.4135079787234042	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s634	False	
188.055	188.056	-0.6215079787234042	0	PA_without_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s634	True	
192.011	190.197	1.1934920212765958	1	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s634	False	2.985
192.312	192.012	-0.3205079787234042	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s634	False	
192.629	192.316	-0.30750797872340424	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s634	False	
193.03	192.631	-0.22150797872340422	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s634	False	
193.651	193.036	-0.005507978723404221	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s634	False	
193.87	193.653	-0.4035079787234042	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s634	False	
193.876	193.877	-0.6215079787234042	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s634	True	
203.544	201.049	1.8744920212765959	1	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s634	False	2.985
203.782	203.545	-0.3835079787234042	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s634	False	
204.114	203.788	-0.29450797872340423	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s634	False	
204.454	204.115	-0.2815079787234042	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s634	False	
205.025	204.461	-0.05650797872340422	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s634	False	
205.288	205.026	-0.35850797872340423	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s634	False	
205.294	205.295	-0.6215079787234042	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s634	True	
210.144	208.117	1.4064920212765957	1	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s634	False	2.985
210.465	210.145	-0.30050797872340423	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s634	False	
211.205	210.472	0.11249202127659577	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s634	False	
211.419	211.206	-0.4075079787234042	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s634	False	
211.871	211.426	-0.17550797872340423	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s634	False	
212.142	211.872	-0.3505079787234042	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s634	False	
212.717	212.15	-0.05350797872340422	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s634	False	
212.944	212.718	-0.3945079787234042	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s634	False	
212.949	212.95	-0.6215079787234042	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s634	True	
217.86	215.91	1.3294920212765957	1	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s634	False	2.985
218.142	217.861	-0.3395079787234042	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s634	False	
218.729	218.149	-0.04050797872340422	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s634	False	
218.916	218.731	-0.43550797872340424	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s634	False	
219.235	218.923	-0.30850797872340424	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s634	False	
219.498	219.236	-0.35850797872340423	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s634	False	
219.504	219.505	-0.6215079787234042	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s634	True	
222.917	221.648	0.6484920212765958	1	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s634	False	2.985
223.245	222.917	-0.2925079787234042	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s634	False	
224.415	223.252	0.5424920212765958	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s634	False	
224.632	224.417	-0.4055079787234042	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s634	False	
224.85	224.638	-0.4085079787234042	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s634	False	
225.182	224.851	-0.2895079787234042	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s634	False	
225.188	225.189	-0.6215079787234042	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s634	True	
229.193	227.875	0.6974920212765958	1	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s634	False	2.985
229.47	229.194	-0.3445079787234042	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s634	False	
230.04	229.477	-0.05750797872340422	0	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s634	False	
230.305	230.041	-0.35650797872340423	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s634	False	
230.767	230.311	-0.16450797872340422	0	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s634	False	
230.993	230.768	-0.3955079787234042	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s634	False	
230.999	231.0	-0.6215079787234042	0	PA_without_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s634	True	
235.91	234.098	1.1914920212765958	1	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s634	False	2.985
236.164	235.911	-0.36750797872340424	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s634	False	
236.5	236.173	-0.29350797872340423	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s634	False	
236.753	236.501	-0.36850797872340424	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s634	False	
237.098	236.759	-0.2815079787234042	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s634	False	
237.347	237.099	-0.37250797872340424	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s634	False	
237.353	237.354	-0.6215079787234042	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s634	True	
240.351	239.364	0.3664920212765958	1	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s634	False	2.985
240.707	240.352	-0.2655079787234042	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s634	False	
241.488	240.714	0.15349202127659578	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s634	False	
241.745	241.489	-0.36450797872340424	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s634	False	
242.877	241.752	0.5044920212765958	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s634	False	
243.002	242.878	-0.49650797872340424	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s634	False	
243.006	243.007	-0.6215079787234042	0	PA_without_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s634	True	
247.511	245.014	1.8764920212765959	1	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s634	False	2.985
247.755	247.513	-0.37850797872340425	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s634	False	
