inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013513513513513514	6.845466155810984	3.004	1.2355	0.46801666666666664	larger_later	discount_fixed	89	67.0	74.0	20.0	larger_later	s633	False
0.017241379310344827	3.6767036450079242	7.642	1.2355	0.17601666666666665	smaller_sooner	discount_fixed	71	29.0	58.0	20.0	smaller_sooner	s633	False
0.009615384615384616	2.9213483146067416	12.959	1.2355	-0.26598333333333335	smaller_sooner	discount_fixed	71	39.0	104.0	20.0	smaller_sooner	s633	False
0.009708737864077669	2.4940954180444024	17.936	1.2355	-0.020983333333333347	smaller_sooner	discount_fixed	71	33.0	103.0	20.0	smaller_sooner	s633	False
0.01282051282051282	3.215590742996346	22.505	1.2355	-0.40198333333333336	smaller_sooner	discount_fixed	71	33.0	78.0	20.0	smaller_sooner	s633	False
0.019230769230769232	10.313588850174217	28.027	1.2355	-0.10598333333333335	larger_later	discount_fixed	89	74.0	52.0	20.0	larger_later	s633	False
0.007575757575757576	1.6791604197901053	33.616	1.2355	-0.3589833333333333	smaller_sooner	discount_fixed	71	28.0	132.0	20.0	smaller_sooner	s633	False
0.01694915254237288	3.497267759562842	39.409	1.2355	-0.28798333333333337	smaller_sooner	discount_fixed	71	28.0	59.0	20.0	smaller_sooner	s633	False
0.006134969325153374	1.3754989253914647	43.978	1.2355	-0.4249833333333333	smaller_sooner	discount_fixed	71	28.0	163.0	20.0	smaller_sooner	s633	False
0.013513513513513514	3.269476372924649	49.091	1.2355	-0.08398333333333335	smaller_sooner	discount_fixed	71	32.0	74.0	20.0	smaller_sooner	s633	False
0.011235955056179775	4.927066450567261	53.593	1.2355	0.7410166666666667	larger_later	discount_fixed	89	57.0	89.0	20.0	larger_later	s633	False
0.009259259259259259	5.063291139240507	58.434	1.2355	0.8440166666666666	smaller_sooner	discount_fixed	71	70.0	108.0	20.0	smaller_sooner	s633	False
0.010526315789473684	5.862595419847328	63.003	1.2355	0.27101666666666663	larger_later	discount_fixed	89	72.0	95.0	20.0	larger_later	s633	False
