movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
75.072	73.88	0.36961421319796955	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	636	False	
75.297	75.073	-0.5983857868020305	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	636	False	
75.702	75.299	-0.4193857868020304	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	636	False	
77.014	75.704	0.48761421319796955	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	636	False	
78.216	77.016	0.37761421319796956	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	636	False	
78.588	78.217	-0.45138578680203045	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	636	False	
78.59	78.591	-0.8233857868020305	0	PA_with_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	636	True	
86.921	80.595	5.503614213197969	1	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	636	False	2.985
87.434	86.922	-0.31038578680203044	0	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	636	False	
88.652	87.435	0.3946142131979695	0	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	636	False	
89.251	88.653	-0.22438578680203045	0	PA_without_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	636	False	
90.378	89.255	0.30061421319796955	0	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	636	False	
90.762	90.379	-0.43938578680203044	0	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	636	False	
90.763	90.764	-0.8233857868020305	0	PA_without_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	636	True	
94.257	92.768	0.6666142131979695	1	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	636	False	2.985
96.259	94.258	1.1786142131979696	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	636	False	
97.031	96.262	-0.053385786802030454	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	636	False	
97.498	97.032	-0.3563857868020305	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	636	False	
98.086	97.501	-0.23738578680203046	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	636	False	
98.582	98.087	-0.32738578680203045	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	636	False	
98.584	98.585	-0.8233857868020305	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	636	True	
102.272	100.589	0.8606142131979696	1	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	636	False	2.985
106.012	102.273	2.9166142131979695	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	636	False	
106.695	106.016	-0.14338578680203046	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	636	False	
107.156	106.697	-0.36338578680203043	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	636	False	
107.636	107.159	-0.34538578680203047	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	636	False	
107.932	107.637	-0.5273857868020304	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	636	False	
108.988	107.935	0.23061421319796954	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	636	False	
109.341	108.99	-0.47138578680203047	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	636	False	
109.345	109.346	-0.8233857868020305	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	636	True	
116.123	111.895	3.4056142131979694	1	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	636	False	2.985
116.732	116.124	-0.21438578680203046	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	636	False	
117.727	116.735	0.16961421319796954	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	636	False	
118.304	117.728	-0.24638578680203047	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	636	False	
119.389	118.308	0.25861421319796957	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	636	False	
119.881	119.39	-0.33138578680203046	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	636	False	
119.883	119.884	-0.8233857868020305	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	636	True	
126.065	122.159	3.0836142131979694	1	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	636	False	2.985
