onset	duration
9442.0	0.01
10466.0	0.01
12183.0	0.01
12904.0	0.01
13796.0	0.01
14202.0	0.01
14204.0	0.01
21034.0	0.01
22955.0	0.01
23851.0	0.01
24136.0	0.01
25292.0	0.01
25514.0	0.01
25516.0	0.01
30474.0	0.01
30798.0	0.01
32932.0	0.01
33866.0	0.01
34361.0	0.01
34552.0	0.01
34554.0	0.01
39161.0	0.01
39368.0	0.01
40991.0	0.01
41199.0	0.01
42292.0	0.01
42404.0	0.01
42406.0	0.01
50250.0	0.01
51122.0	0.01
51851.0	0.01
52053.0	0.01
52731.0	0.01
52950.0	0.01
52952.0	0.01
59987.0	0.01
60231.0	0.01
61517.0	0.01
61916.0	0.01
62889.0	0.01
63109.0	0.01
63111.0	0.01
66984.0	0.01
67359.0	0.01
68511.0	0.01
68695.0	0.01
69077.0	0.01
69221.0	0.01
69224.0	0.01
74921.0	0.01
75094.0	0.01
76337.0	0.01
76580.0	0.01
77720.0	0.01
77936.0	0.01
77939.0	0.01
81716.0	0.01
81873.0	0.01
84932.0	0.01
85191.0	0.01
86284.0	0.01
86458.0	0.01
88626.0	0.01
88854.0	0.01
88856.0	0.01
93752.0	0.01
93899.0	0.01
94876.0	0.01
95102.0	0.01
95382.0	0.01
95582.0	0.01
95585.0	0.01
101716.0	0.01
102015.0	0.01
102348.0	0.01
103017.0	0.01
103827.0	0.01
103988.0	0.01
103991.0	0.01
111091.0	0.01
112078.0	0.01
112454.0	0.01
112799.0	0.01
113692.0	0.01
113819.0	0.01
113823.0	0.01
118846.0	0.01
119132.0	0.01
119767.0	0.01
119943.0	0.01
121532.0	0.01
121559.0	0.01
121563.0	0.01
128178.0	0.01
128402.0	0.01
128750.0	0.01
129059.0	0.01
129580.0	0.01
129770.0	0.01
129774.0	0.01
134827.0	0.01
134974.0	0.01
135875.0	0.01
135948.0	0.01
136688.0	0.01
137876.0	0.01
138665.0	0.01
138858.0	0.01
138864.0	0.01
142674.0	0.01
142948.0	0.01
143802.0	0.01
143949.0	0.01
144153.0	0.01
144303.0	0.01
144307.0	0.01
149470.0	0.01
149719.0	0.01
150333.0	0.01
150502.0	0.01
150941.0	0.01
151164.0	0.01
151169.0	0.01
157245.0	0.01
158131.0	0.01
158814.0	0.01
158982.0	0.01
159855.0	0.01
160010.0	0.01
160014.0	0.01
164213.0	0.01
164561.0	0.01
165669.0	0.01
165894.0	0.01
166215.0	0.01
166481.0	0.01
166486.0	0.01
177023.0	0.01
177200.0	0.01
177445.0	0.01
177940.0	0.01
178181.0	0.01
178334.0	0.01
178338.0	0.01
183123.0	0.01
183289.0	0.01
183496.0	0.01
183700.0	0.01
184004.0	0.01
184187.0	0.01
184191.0	0.01
187997.0	0.01
188160.0	0.01
188668.0	0.01
188885.0	0.01
189088.0	0.01
189288.0	0.01
189293.0	0.01
195475.0	0.01
195638.0	0.01
196583.0	0.01
197212.0	0.01
197566.0	0.01
197812.0	0.01
197818.0	0.01
201614.0	0.01
201884.0	0.01
202213.0	0.01
202530.0	0.01
202897.0	0.01
203104.0	0.01
203109.0	0.01
209878.0	0.01
210133.0	0.01
210610.0	0.01
210865.0	0.01
211135.0	0.01
211268.0	0.01
211274.0	0.01
215325.0	0.01
215605.0	0.01
215928.0	0.01
216255.0	0.01
216479.0	0.01
216606.0	0.01
216613.0	0.01
223995.0	0.01
224330.0	0.01
224614.0	0.01
224934.0	0.01
225462.0	0.01
225775.0	0.01
225782.0	0.01
231148.0	0.01
232805.0	0.01
233341.0	0.01
234032.0	0.01
234929.0	0.01
235447.0	0.01
235454.0	0.01
239356.0	0.01
239632.0	0.01
239949.0	0.01
240479.0	0.01
240939.0	0.01
241197.0	0.01
241203.0	0.01
245339.0	0.01
245604.0	0.01
247219.0	0.01
247634.0	0.01
248419.0	0.01
248726.0	0.01
248732.0	0.01
253169.0	0.01
253749.0	0.01
254432.0	0.01
254708.0	0.01
254973.0	0.01
255182.0	0.01
255188.0	0.01
262693.0	0.01
262937.0	0.01
263132.0	0.01
263314.0	0.01
263541.0	0.01
