onset	duration
-140228.0	0.01
-134362.0	0.01
-130208.0	0.01
-125670.0	0.01
-120693.0	0.01
-116343.0	0.01
-110759.0	0.01
-106163.0	0.01
-101645.0	0.01
-97101.0	0.01
5897.0	0.01
10303.0	0.01
14289.0	0.01
18589.0	0.01
22874.0	0.01
27242.0	0.01
31295.0	0.01
35480.0	0.01
39306.0	0.01
43874.0	0.01
48906.0	0.01
53240.0	0.01
57340.0	0.01
61509.0	0.01
66268.0	0.01
70215.0	0.01
74624.0	0.01
79677.0	0.01
84284.0	0.01
88601.0	0.01
92532.0	0.01
97020.0	0.01
101247.0	0.01
105829.0	0.01
109949.0	0.01
115405.0	0.01
119184.0	0.01
123258.0	0.01
127507.0	0.01
131544.0	0.01
136141.0	0.01
139857.0	0.01
145014.0	0.01
149073.0	0.01
153105.0	0.01
157090.0	0.01
161282.0	0.01
166233.0	0.01
170705.0	0.01
177109.0	0.01
177238.0	0.01
191816.0	0.01
195915.0	0.01
199992.0	0.01
204124.0	0.01
208422.0	0.01
212350.0	0.01
216605.0	0.01
221154.0	0.01
225416.0	0.01
229510.0	0.01
234111.0	0.01
238013.0	0.01
244327.0	0.01
248338.0	0.01
252567.0	0.01
256614.0	0.01
261122.0	0.01
265088.0	0.01
269472.0	0.01
273573.0	0.01
278326.0	0.01
282604.0	0.01
286758.0	0.01
290728.0	0.01
295240.0	0.01
300425.0	0.01
304464.0	0.01
308837.0	0.01
313224.0	0.01
318477.0	0.01
322861.0	0.01
327155.0	0.01
331860.0	0.01
335956.0	0.01
340113.0	0.01
344304.0	0.01
348145.0	0.01
353024.0	0.01
357120.0	0.01
361299.0	0.01
361339.0	0.01
375844.0	0.01
380639.0	0.01
385491.0	0.01
389399.0	0.01
394047.0	0.01
399863.0	0.01
404004.0	0.01
408202.0	0.01
412116.0	0.01
416401.0	0.01
421575.0	0.01
425712.0	0.01
430123.0	0.01
434027.0	0.01
438178.0	0.01
442140.0	0.01
447232.0	0.01
451076.0	0.01
455227.0	0.01
459356.0	0.01
463715.0	0.01
467633.0	0.01
471677.0	0.01
475903.0	0.01
480081.0	0.01
484641.0	0.01
489033.0	0.01
493065.0	0.01
496932.0	0.01
501162.0	0.01
505898.0	0.01
510532.0	0.01
514634.0	0.01
519578.0	0.01
524181.0	0.01
528242.0	0.01
532339.0	0.01
537214.0	0.01
541959.0	0.01
546297.0	0.01
546554.0	0.01
560977.0	0.01
565394.0	0.01
569308.0	0.01
574352.0	0.01
578505.0	0.01
583011.0	0.01
587549.0	0.01
592590.0	0.01
596407.0	0.01
600574.0	0.01
604492.0	0.01
608567.0	0.01
613222.0	0.01
617423.0	0.01
622723.0	0.01
626833.0	0.01
631614.0	0.01
635681.0	0.01
639830.0	0.01
643951.0	0.01
647989.0	0.01
652129.0	0.01
656775.0	0.01
660698.0	0.01
665014.0	0.01
669161.0	0.01
673616.0	0.01
677521.0	0.01
681447.0	0.01
686278.0	0.01
690939.0	0.01
695005.0	0.01
699367.0	0.01
703356.0	0.01
707896.0	0.01
712343.0	0.01
716379.0	0.01
720645.0	0.01
724751.0	0.01
729073.0	0.01
