inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013513513513513514	7.826307770441849	3.006	1.23	0.06351666666666665	larger_later	discount_fixed	89	67.0	74.0	20.0	larger_later	s524	False
0.017241379310344827	4.18706842435656	7.645	1.23	-0.14548333333333335	larger_later	discount_fixed	89	29.0	58.0	20.0	larger_later	s524	False
0.009615384615384616	3.3545250560957367	12.963	1.23	0.043516666666666655	larger_later	discount_fixed	89	39.0	104.0	20.0	larger_later	s524	False
0.009708737864077669	2.8636106395019807	17.942	1.23	0.03751666666666665	larger_later	discount_fixed	89	33.0	103.0	20.0	larger_later	s524	False
0.01282051282051282	3.6791080950072703	22.512	1.23	-0.18348333333333336	larger_later	discount_fixed	89	33.0	78.0	20.0	larger_later	s524	False
0.019230769230769232	11.721763085399449	28.034	1.23	2.7375166666666666	larger_later	discount_fixed	89	74.0	52.0	20.0	larger_later	s524	False
0.007575757575757576	1.9327731092436973	31.872	1.23	-0.5144833333333334	larger_later	discount_fixed	89	28.0	132.0	20.0	larger_later	s524	False
0.01694915254237288	3.983915867615218	37.666	1.23	-0.10048333333333336	larger_later	discount_fixed	89	28.0	59.0	20.0	larger_later	s524	False
0.006134969325153374	1.5860115749291956	42.236	1.23	-0.31848333333333334	larger_later	discount_fixed	89	28.0	163.0	20.0	larger_later	s524	False
0.013513513513513514	3.737938039614017	47.35	1.23	0.29651666666666665	larger_later	discount_fixed	89	32.0	74.0	20.0	larger_later	s524	False
0.011235955056179775	5.647210855050614	51.852	1.23	-0.25848333333333334	larger_later	discount_fixed	89	57.0	89.0	20.0	larger_later	s524	False
0.009259259259259259	5.816473988439306	56.693	1.23	-0.18348333333333336	larger_later	discount_fixed	89	70.0	108.0	20.0	larger_later	s524	False
0.010526315789473684	6.7248730964467	61.263	1.23	-0.41448333333333337	larger_later	discount_fixed	89	72.0	95.0	20.0	larger_later	s524	False
0.027777777777777776	6.412639405204461	66.649	1.23	0.034516666666666654	larger_later	discount_fixed	89	30.0	36.0	20.0	larger_later	s524	False
0.007751937984496124	2.8913076805151	71.695	1.23	-1.0714833333333333	false	discount_fixed	-1	41.0	129.0	20.0	false	s524	True
0.007751937984496124	5.500536562931167	76.401	1.23	-1.0714833333333333	false	discount_fixed	-1	78.0	129.0	20.0	false	s524	True
0.011363636363636364	7.106179286335944	81.312	1.23	-1.0474833333333333	larger_later	discount_fixed	89	71.0	88.0	20.0	larger_later	s524	True
0.006289308176100629	3.769065927139796	86.222	1.23	-0.6114833333333334	larger_later	discount_fixed	89	65.0	159.0	20.0	larger_later	s524	False
0.008	1.7426992896606155	91.064	1.23	-0.5354833333333333	larger_later	discount_fixed	89	24.0	125.0	20.0	larger_later	s524	False
0.027777777777777776	12.397769516728623	96.178	1.23	-0.47848333333333337	larger_later	discount_fixed	89	58.0	36.0	20.0	larger_later	s524	False
0.02702702702702703	13.178717598908595	101.293	1.23	2.309516666666666	larger_later	discount_fixed	89	63.0	37.0	20.0	larger_later	s524	False
0.024390243902439025	14.453288646837034	105.999	1.23	-0.27748333333333336	larger_later	discount_fixed	89	75.0	41.0	20.0	larger_later	s524	False
0.013888888888888888	5.385015608740894	110.841	1.23	1.1735166666666665	larger_later	discount_fixed	89	45.0	72.0	20.0	larger_later	s524	False
0.013513513513513514	2.920264093448451	115.684	1.23	-0.45048333333333335	larger_later	discount_fixed	89	25.0	74.0	20.0	larger_later	s524	False
0.0072992700729927005	4.333961443687491	122.566	1.23	-0.22148333333333334	larger_later	discount_fixed	89	65.0	137.0	20.0	larger_later	s524	False
0.007142857142857143	3.2017045454545454	127.136	1.23	-0.6214833333333334	larger_later	discount_fixed	89	49.0	140.0	20.0	larger_later	s524	False
0.009708737864077669	5.813997358988869	131.911	1.23	-0.41348333333333337	larger_later	discount_fixed	89	67.0	103.0	20.0	larger_later	s524	False
0.005813953488372093	3.7148876404494375	138.929	1.23	0.7775166666666666	smaller_sooner	discount_fixed	71	69.0	172.0	20.0	smaller_sooner	s524	False
0.014084507042253521	7.9957861469581255	143.635	1.23	0.20551666666666665	larger_later	discount_fixed	89	66.0	71.0	20.0	larger_later	s524	False
0.005681818181818182	3.740265689418232	148.817	1.23	-0.06248333333333335	larger_later	discount_fixed	89	71.0	176.0	20.0	larger_later	s524	False
0.013157894736842105	3.536706349206349	153.863	1.23	0.6285166666666666	larger_later	discount_fixed	89	31.0	76.0	20.0	larger_later	s524	False
0.05263157894736842	14.619364375461934	159.181	1.23	-0.21648333333333336	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s524	False
0.008064516129032258	4.3893129770992365	163.751	1.23	0.6055166666666667	larger_later	discount_fixed	89	60.0	124.0	20.0	larger_later	s524	False
0.007042253521126761	1.7409587888982336	168.388	1.23	0.0045166666666666515	larger_later	discount_fixed	89	27.0	142.0	20.0	larger_later	s524	False
0.014285714285714285	3.0666666666666664	173.298	1.23	2.4465166666666662	larger_later	discount_fixed	89	25.0	70.0	20.0	larger_later	s524	False
0.010869565217391304	4.230769230769231	177.8	1.23	-0.33148333333333335	larger_later	discount_fixed	89	44.0	92.0	20.0	larger_later	s524	False
0.037037037037037035	10.90803932909196	182.778	1.23	0.3865166666666667	larger_later	discount_fixed	89	41.0	27.0	20.0	larger_later	s524	False
0.011235955056179775	6.3407279776006895	187.688	1.23	1.2565166666666667	larger_later	discount_fixed	89	64.0	89.0	20.0	larger_later	s524	False
0.009259259259259259	6.481213872832369	192.259	1.23	-0.25748333333333334	larger_later	discount_fixed	89	78.0	108.0	20.0	larger_later	s524	False
0.006896551724137931	5.058419243986254	196.761	1.23	4.030516666666666	larger_later	discount_fixed	89	80.0	145.0	20.0	larger_later	s524	False
0.005747126436781609	2.1833757814308865	202.963	1.23	-0.49448333333333333	larger_later	discount_fixed	89	41.0	174.0	20.0	larger_later	s524	False
0.006896551724137931	2.6556701030927834	207.67	1.23	-0.12148333333333335	larger_later	discount_fixed	89	42.0	145.0	20.0	larger_later	s524	False
0.008771929824561403	2.8463389480921277	212.716	1.23	-0.18748333333333334	larger_later	discount_fixed	89	36.0	114.0	20.0	larger_later	s524	False
0.01818181818181818	8.761904761904761	217.764	1.23	0.02351666666666665	larger_later	discount_fixed	89	58.0	55.0	20.0	larger_later	s524	False
0.017241379310344827	11.694915254237287	222.946	1.23	2.7465166666666665	larger_later	discount_fixed	89	81.0	58.0	20.0	larger_later	s524	False
