movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
109.753	109.754	-1.1004336043360434	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s541	True	
117.098	112.572	3.4265663956639565	1	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s541	False	2.985
117.412	117.099	-0.7864336043360434	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s541	False	
117.921	117.415	-0.5934336043360433	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s541	False	
118.237	117.921	-0.7834336043360434	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s541	False	
118.829	118.239	-0.5094336043360433	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s541	False	
119.153	118.831	-0.7774336043360434	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s541	False	
119.156	119.157	-1.1004336043360434	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s541	True	
125.888	122.248	2.5405663956639564	1	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s541	False	2.985
126.261	125.889	-0.7274336043360433	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s541	False	
126.705	126.264	-0.6584336043360434	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s541	False	
127.032	126.705	-0.7724336043360434	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s541	False	
127.651	127.036	-0.4844336043360433	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s541	False	
127.949	127.651	-0.8014336043360434	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s541	False	
127.955	127.956	-1.1004336043360434	0	PA_without_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s541	True	
133.863	130.095	2.6685663956639565	1	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s541	False	2.985
134.166	133.863	-0.7964336043360434	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s541	False	
134.524	134.17	-0.7454336043360433	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s541	False	
134.839	134.525	-0.7854336043360434	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s541	False	
135.514	134.841	-0.4264336043360433	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s541	False	
135.775	135.516	-0.8404336043360433	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s541	False	
135.783	135.784	-1.1004336043360434	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s541	True	
146.644	142.956	2.5885663956639564	1	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s541	False	2.985
146.951	146.645	-0.7934336043360434	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s541	False	
147.437	146.954	-0.6164336043360433	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s541	False	
147.803	147.439	-0.7354336043360433	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s541	False	
148.234	147.805	-0.6704336043360434	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s541	False	
148.543	148.235	-0.7914336043360434	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s541	False	
148.551	148.552	-1.1004336043360434	0	PA_without_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s541	True	
156.744	151.372	4.272566395663956	1	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s541	False	2.985
157.205	156.745	-0.6394336043360433	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s541	False	
159.383	157.208	1.0755663956639567	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s541	False	
160.107	159.384	-0.37643360433604334	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s541	False	
161.239	160.111	0.028566395663956655	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s541	False	
161.603	161.24	-0.7364336043360433	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s541	False	
161.607	161.608	-1.1004336043360434	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s541	True	
168.985	164.564	3.3215663956639565	1	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s541	False	2.985
169.325	168.986	-0.7604336043360433	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s541	False	
170.332	169.328	-0.09543360433604335	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s541	False	
170.73	170.333	-0.7024336043360433	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s541	False	
171.624	170.733	-0.20843360433604335	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s541	False	
171.877	171.626	-0.8484336043360433	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s541	False	
171.88	171.881	-1.1004336043360434	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s541	True	
177.733	174.021	2.6125663956639564	1	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s541	False	2.985
178.084	177.733	-0.7484336043360433	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s541	False	
178.575	178.088	-0.6124336043360433	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s541	False	
178.963	178.577	-0.7134336043360433	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s541	False	
179.451	178.966	-0.6144336043360433	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s541	False	
179.734	179.453	-0.8184336043360434	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s541	False	
179.742	179.743	-1.1004336043360434	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s541	True	
185.061	182.427	1.5345663956639566	1	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s541	False	2.985
185.437	185.062	-0.7244336043360433	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s541	False	
187.177	185.442	0.6355663956639567	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s541	False	
187.549	187.177	-0.7274336043360433	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s541	False	
189.042	187.554	0.3885663956639567	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s541	False	
189.303	189.042	-0.8384336043360433	0	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s541	False	
189.311	189.312	-1.1004336043360434	0	PA_without_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s541	True	
195.651	192.404	2.1475663956639566	1	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s541	False	2.985
195.989	195.653	-0.7634336043360433	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s541	False	
196.793	195.994	-0.3004336043360433	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s541	False	
197.107	196.794	-0.7864336043360434	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s541	False	
198.004	197.112	-0.20743360433604335	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s541	False	
198.251	198.004	-0.8524336043360433	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s541	False	
198.257	198.258	-1.1004336043360434	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s541	True	
205.008	200.262	3.6465663956639562	1	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s541	False	2.985
205.378	205.01	-0.7314336043360433	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s541	False	
206.015	205.381	-0.46543360433604336	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s541	False	
206.305	206.016	-0.8104336043360434	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s541	False	
207.113	206.309	-0.2954336043360433	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s541	False	
207.555	207.114	-0.6584336043360434	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s541	False	
207.562	207.563	-1.1004336043360434	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s541	True	
219.153	214.57	3.4835663956639564	1	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s541	False	2.985
219.686	219.154	-0.5674336043360434	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s541	False	
220.461	219.69	-0.32843360433604335	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s541	False	
220.832	220.463	-0.7304336043360433	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s541	False	
221.63	220.835	-0.30443360433604333	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s541	False	
221.863	221.632	-0.8684336043360433	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s541	False	
221.869	221.87	-1.1004336043360434	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s541	True	
229.237	223.873	4.264566395663956	1	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s541	False	2.985
229.519	229.239	-0.8194336043360434	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s541	False	
230.087	229.523	-0.5354336043360434	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s541	False	
230.728	230.089	-0.46043360433604336	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s541	False	
231.164	230.731	-0.6664336043360434	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s541	False	
231.491	231.165	-0.7734336043360434	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s541	False	
231.496	231.497	-1.1004336043360434	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s541	True	
238.001	234.044	2.8575663956639565	1	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s541	False	2.985
238.353	238.003	-0.7494336043360433	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s541	False	
238.936	238.358	-0.5214336043360434	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s541	False	
239.18	238.937	-0.8564336043360433	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s541	False	
239.696	239.186	-0.5894336043360433	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s541	False	
239.973	239.696	-0.8224336043360434	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s541	False	
239.981	239.982	-1.1004336043360434	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s541	True	
249.601	242.259	6.242566395663957	1	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s541	False	2.985
249.929	249.602	-0.7724336043360434	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s541	False	
250.517	249.935	-0.5174336043360434	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s541	False	
250.748	250.518	-0.8694336043360433	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s541	False	
251.498	250.752	-0.35343360433604337	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s541	False	
251.838	251.5	-0.7614336043360433	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s541	False	
251.846	251.847	-1.1004336043360434	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s541	True	
260.845	255.891	3.8545663956639564	1	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s541	False	2.985
261.121	260.846	-0.8244336043360433	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s541	False	
262.294	261.126	0.06856639566395666	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s541	False	
262.556	262.295	-0.8384336043360433	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s541	False	
263.258	262.561	-0.40243360433604336	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s541	False	
263.494	263.258	-0.8634336043360433	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s541	False	
263.502	263.503	-1.1004336043360434	0	PA_with_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s541	True	
270.306	265.78	3.4265663956639565	1	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s541	False	2.985
270.544	270.306	-0.8614336043360433	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s541	False	
271.069	270.55	-0.5804336043360433	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s541	False	
271.413	271.07	-0.7564336043360433	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s541	False	
271.946	271.417	-0.5704336043360434	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s541	False	
272.157	271.948	-0.8904336043360433	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s541	False	
272.161	272.162	-1.1004336043360434	0	PA_with_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s541	True	
280.136	274.303	4.733566395663956	1	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s541	False	2.985
280.443	280.136	-0.7924336043360434	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s541	False	
281.324	280.449	-0.22443360433604334	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s541	False	
281.633	281.325	-0.7914336043360434	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s541	False	
282.753	281.637	0.016566395663956655	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s541	False	
283.055	282.755	-0.7994336043360434	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s541	False	
283.06	283.061	-1.1004336043360434	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s541	True	
290.235	285.066	4.069566395663957	1	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s541	False	2.985
290.525	290.236	-0.8104336043360434	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s541	False	
291.339	290.531	-0.2914336043360434	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s541	False	
291.615	291.34	-0.8244336043360433	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s541	False	
292.376	291.62	-0.34343360433604336	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s541	False	
292.619	292.378	-0.8584336043360433	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s541	False	
292.629	292.63	-1.1004336043360434	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s541	True	
301.634	294.636	5.8985663956639565	1	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s541	False	2.985
306.538	301.635	3.8035663956639563	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s541	False	
307.968	306.544	0.3245663956639567	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s541	False	
308.382	307.969	-0.6864336043360434	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s541	False	
310.144	308.39	0.6545663956639567	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s541	False	
310.431	310.146	-0.8144336043360434	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s541	False	
310.439	310.44	-1.1004336043360434	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s541	True	
317.885	312.854	3.9315663956639564	1	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s541	False	2.985
318.189	317.886	-0.7964336043360434	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s541	False	
319.139	318.196	-0.15643360433604334	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s541	False	
319.45	319.14	-0.7894336043360434	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s541	False	
320.524	319.456	-0.03143360433604334	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s541	False	
320.767	320.525	-0.8574336043360433	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s541	False	
320.776	320.777	-1.1004336043360434	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s541	True	
328.323	324.552	2.6715663956639566	1	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s541	False	2.985
328.674	328.323	-0.7484336043360433	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s541	False	
330.067	328.681	0.28656639566395664	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s541	False	
330.295	330.067	-0.8714336043360433	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s541	False	
331.134	330.302	-0.26743360433604335	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s541	False	
331.333	331.135	-0.9014336043360434	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s541	False	
331.342	331.343	-1.1004336043360434	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s541	True	
338.071	334.029	2.9425663956639565	1	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s541	False	2.985
338.384	338.072	-0.7874336043360434	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s541	False	
338.711	338.39	-0.7784336043360434	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s541	False	
339.025	338.713	-0.7874336043360434	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s541	False	
339.784	339.031	-0.34643360433604337	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s541	False	
340.052	339.785	-0.8324336043360433	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s541	False	
340.062	340.063	-1.1004336043360434	0	PA_without_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s541	True	
346.998	343.296	2.6025663956639566	1	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s541	False	2.985
347.305	346.998	-0.7924336043360434	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s541	False	
347.648	347.312	-0.7634336043360433	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s541	False	
347.985	347.649	-0.7634336043360433	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s541	False	
348.493	347.992	-0.5984336043360433	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s541	False	
348.859	348.494	-0.7344336043360433	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s541	False	
348.865	348.866	-1.1004336043360434	0	PA_without_intermediate	ward_and_allport	-1	27.0	poldrack-single-stim	s541	True	
357.775	352.234	4.441566395663957	1	PA_without_intermediate	ward_and_allport	89	28.0	poldrack-single-stim	s541	False	2.985
358.067	357.775	-0.8074336043360434	0	PA_without_intermediate	ward_and_allport	71	28.0	poldrack-single-stim	s541	False	
358.399	358.075	-0.7754336043360434	0	PA_without_intermediate	ward_and_allport	89	28.0	poldrack-single-stim	s541	False	
358.71	358.4	-0.7894336043360434	0	PA_without_intermediate	ward_and_allport	71	28.0	poldrack-single-stim	s541	False	
359.078	358.717	-0.7384336043360433	0	PA_without_intermediate	ward_and_allport	89	28.0	poldrack-single-stim	s541	False	
359.348	359.078	-0.8294336043360433	0	PA_without_intermediate	ward_and_allport	82	28.0	poldrack-single-stim	s541	False	
