onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
91.179	0.55	0.0481968503937008	200.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
93.568	0.55	0.0081968503937008	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s519	False	stop_failure
96.365	0.55	-0.4108031496062992	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
98.754	0.55	-0.4108031496062992	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
101.007	0.55	-0.4108031496062992	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
102.26	0.55	-0.4108031496062992		0.0	stop_signal	-1.0	True	True	go	s519	True	go
113.766	0.55	-0.4108031496062992	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
116.019	0.55	0.0961968503937008	350.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
118.68	0.55	0.0581968503937008	350.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
121.341	0.55	0.1281968503937008	350.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
123.593	0.55	0.0651968503937008	350.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
126.118	0.55	-0.0018031496062992005	350.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
128.371	0.55	0.1281968503937008	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s519	False	stop_failure
130.896	0.55	0.0491968503937008	300.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
133.421	0.55	-0.4108031496062992	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
135.945	0.55	-0.0038031496062992005	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s519	False	stop_failure
138.334	0.55	-0.4108031496062992	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
140.859	0.55	0.1161968503937008	350.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
143.383	0.55	0.3171968503937008	350.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
145.772	0.55	0.0171968503937008	350.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
148.025	0.55	0.1221968503937008	350.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
150.549	0.55	0.2971968503937008	350.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
153.346	0.55	0.1631968503937008	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s519	False	stop_failure
155.871	0.55	-0.4108031496062992	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
158.259	0.55	0.0871968503937008	350.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
160.513	0.55	0.1331968503937008	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s519	False	stop_failure
162.766	0.55	0.1111968503937008	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s519	False	stop_failure
165.019	0.55	-0.4108031496062992	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
167.272	0.55	0.2261968503937008	300.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
169.796	0.55	0.1961968503937008	300.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
172.049	0.55	-0.4108031496062992	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
174.301	0.55	0.0951968503937008	350.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
176.554	0.55	0.2461968503937008	350.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
178.805	0.55	0.1531968503937008	350.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
181.194	0.55	0.1051968503937008	350.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
183.447	0.55	0.0561968503937008	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s519	False	stop_failure
185.699	0.55	0.0951968503937008	300.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
187.951	0.55	0.0421968503937008	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s519	False	stop_failure
190.204	0.55	-0.4108031496062992	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
192.729	0.55	0.0711968503937008	300.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
195.118	0.55	0.0841968503937008	300.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
197.642	0.55	0.018196850393700798	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s519	False	stop_failure
199.894	0.55	0.2081968503937008	250.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
202.282	0.55	0.1601968503937008	250.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
204.67	0.55	0.1031968503937008	250.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
206.923	0.55	0.1341968503937008	250.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
209.313	0.55	0.1021968503937008	250.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
211.702	0.55	-0.4108031496062992	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
213.091	0.55	-0.4108031496062992		0.0	stop_signal	-1.0	True	True	go	s519	True	go
224.597	0.55	0.3181968503937008	300.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
227.257	0.55	0.0571968503937008	300.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
229.782	0.55	0.1131968503937008	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s519	False	stop_failure
232.034	0.55	-0.4108031496062992	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
234.967	0.55	0.1301968503937008	300.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
237.22	0.55	0.0651968503937008	300.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
239.745	0.55	0.0601968503937008	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s519	False	stop_failure
241.998	0.55	0.0201968503937008	250.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
244.25	0.55	0.2061968503937008	250.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
246.503	0.55	0.0481968503937008	250.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
248.755	0.55	0.0461968503937008	250.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
251.28	0.55	-0.4108031496062992	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
254.348	0.55	0.0751968503937008	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s519	False	stop_failure
256.6	0.55	0.1701968503937008	250.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
258.989	0.55	0.0461968503937008	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s519	False	stop_failure
261.378	0.55	0.1821968503937008	200.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
263.902	0.55	0.2751968503937008	200.0	0.0	stop_signal	89.0	True	False	go	s519	True	go
266.291	0.55	0.0311968503937008	200.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
268.68	0.55	-0.4108031496062992	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
271.476	0.55	0.09419685039370079	250.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
273.865	0.55	-0.4108031496062992	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
276.118	0.55	-0.4108031496062992	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
278.644	0.55	0.1071968503937008	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s519	False	stop_failure
281.033	0.55	0.2691968503937008	300.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
283.421	0.55	0.0831968503937008	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s519	False	stop_failure
285.674	0.55	0.1101968503937008	250.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
288.063	0.55	0.1331968503937008	250.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
290.316	0.55	-0.4108031496062992	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
292.568	0.55	0.1581968503937008	300.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
294.82	0.55	0.2441968503937008	300.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
297.209	0.55	0.1031968503937008	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s519	False	stop_failure
299.461	0.55	-0.4108031496062992	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
301.714	0.55	0.09419685039370079	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s519	False	stop_failure
304.103	0.55	-0.4108031496062992	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
306.491	0.55	0.0831968503937008	300.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
308.743	0.55	-0.4108031496062992	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
311.268	0.55	0.1481968503937008	350.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
313.52	0.55	0.1341968503937008	350.0	1.0	stop_signal	71.0	True	False	go	s519	False	go
315.909	0.55	-0.028803149606299202	350.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
318.162	0.55	-0.4108031496062992	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s519	False	stop_success
320.415	0.55	0.1581968503937008	400.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
322.804	0.55	0.1761968503937008	400.0	1.0	stop_signal	89.0	True	False	go	s519	False	go
