inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013513513513513514	6.845466155810984	3.014	1.23	-0.1690583333333334	larger_later	discount_fixed	89	67.0	74.0	20.0	larger_later	s627	False
0.017241379310344827	3.6767036450079242	7.655	1.23	-0.4060583333333334	smaller_sooner	discount_fixed	71	29.0	58.0	20.0	smaller_sooner	s627	False
0.009615384615384616	2.9213483146067416	12.975	1.23	0.8009416666666666	smaller_sooner	discount_fixed	71	39.0	104.0	20.0	smaller_sooner	s627	False
0.009708737864077669	2.4940954180444024	17.955	1.23	0.1209416666666666	smaller_sooner	discount_fixed	71	33.0	103.0	20.0	smaller_sooner	s627	False
0.01282051282051282	3.215590742996346	22.524	1.23	0.8279416666666666	smaller_sooner	discount_fixed	71	33.0	78.0	20.0	smaller_sooner	s627	False
0.019230769230769232	10.313588850174217	28.046	1.23	0.1109416666666666	larger_later	discount_fixed	89	74.0	52.0	20.0	larger_later	s627	False
0.007575757575757576	1.6791604197901053	33.635	1.23	0.1759416666666666	smaller_sooner	discount_fixed	71	28.0	132.0	20.0	smaller_sooner	s627	False
0.01694915254237288	3.497267759562842	39.432	1.23	0.8209416666666666	smaller_sooner	discount_fixed	71	28.0	59.0	20.0	smaller_sooner	s627	False
0.006134969325153374	1.3754989253914647	44.002	1.23	-0.5350583333333334	smaller_sooner	discount_fixed	71	28.0	163.0	20.0	smaller_sooner	s627	False
0.013513513513513514	3.269476372924649	49.118	1.23	0.9419416666666666	smaller_sooner	discount_fixed	71	32.0	74.0	20.0	smaller_sooner	s627	False
0.011235955056179775	4.927066450567261	53.619	1.23	0.9859416666666666	larger_later	discount_fixed	89	57.0	89.0	20.0	larger_later	s627	False
0.009259259259259259	5.063291139240507	58.464	1.23	0.08394166666666661	larger_later	discount_fixed	89	70.0	108.0	20.0	larger_later	s627	False
0.010526315789473684	5.862595419847328	63.034	1.23	-0.4900583333333334	larger_later	discount_fixed	89	72.0	95.0	20.0	larger_later	s627	False
0.027777777777777776	5.687203791469195	68.419	1.23	0.9609416666666666	larger_later	discount_fixed	89	30.0	36.0	20.0	larger_later	s627	False
0.007751937984496124	2.5124473381846033	73.465	1.23	-0.2350583333333334	smaller_sooner	discount_fixed	71	41.0	129.0	20.0	smaller_sooner	s627	False
0.007751937984496124	4.779777862887782	78.171	1.23	-0.1660583333333334	larger_later	discount_fixed	89	78.0	129.0	20.0	larger_later	s627	False
0.011363636363636364	6.2008733624454155	83.082	1.23	0.7739416666666666	larger_later	discount_fixed	89	71.0	88.0	20.0	larger_later	s627	False
0.006289308176100629	3.2694121345488845	87.991	1.23	0.3309416666666666	smaller_sooner	discount_fixed	71	65.0	159.0	20.0	smaller_sooner	s627	False
0.008	1.514792899408284	92.832	1.23	0.5299416666666666	smaller_sooner	discount_fixed	71	24.0	125.0	20.0	smaller_sooner	s627	False
0.027777777777777776	10.99526066350711	97.948	1.23	-0.2880583333333334	larger_later	discount_fixed	89	58.0	36.0	20.0	larger_later	s627	False
0.02702702702702703	11.68018539976825	103.061	1.23	-0.1530583333333334	larger_later	discount_fixed	89	63.0	37.0	20.0	larger_later	s627	False
0.024390243902439025	12.779552715654953	107.766	1.23	-0.1120583333333334	larger_later	discount_fixed	89	75.0	41.0	20.0	larger_later	s627	False
0.013888888888888888	4.712041884816754	112.607	1.23	1.4099416666666666	larger_later	discount_fixed	89	45.0	72.0	20.0	larger_later	s627	False
0.013513513513513514	2.554278416347382	117.45	1.23	-0.42005833333333337	smaller_sooner	discount_fixed	71	25.0	74.0	20.0	smaller_sooner	s627	False
0.0072992700729927005	3.7640246109301483	124.331	1.23	1.1979416666666667	larger_later	discount_fixed	89	65.0	137.0	20.0	larger_later	s627	False
0.007142857142857143	2.780141843971631	128.903	1.23	1.3969416666666665	larger_later	discount_fixed	89	49.0	140.0	20.0	larger_later	s627	False
0.009708737864077669	5.063769485120454	133.676	1.23	-0.3290583333333334	larger_later	discount_fixed	89	67.0	103.0	20.0	larger_later	s627	False
0.005813953488372093	3.220536756126021	140.695	1.23	1.8309416666666667	larger_later	discount_fixed	89	69.0	172.0	20.0	larger_later	s627	False
0.014084507042253521	6.998011928429423	145.402	1.23	-0.6650583333333334	larger_later	discount_fixed	89	66.0	71.0	20.0	larger_later	s627	False
0.005681818181818182	3.2420091324200917	150.583	1.23	-0.053058333333333395	smaller_sooner	discount_fixed	71	71.0	176.0	20.0	smaller_sooner	s627	False
0.013157894736842105	3.0922693266832915	155.633	1.23	-0.19005833333333338	smaller_sooner	discount_fixed	71	31.0	76.0	20.0	smaller_sooner	s627	False
0.05263157894736842	13.205374280230325	160.95	1.23	-0.5170583333333334	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s627	False
0.008064516129032258	3.8155802861685215	165.519	1.23	1.1379416666666666	larger_later	discount_fixed	89	60.0	124.0	20.0	larger_later	s627	False
0.007042253521126761	1.5115465360391882	170.157	1.23	-0.6930583333333334	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s627	False
0.014285714285714285	2.684563758389262	175.069	1.23	-0.12705833333333338	smaller_sooner	discount_fixed	71	25.0	70.0	20.0	smaller_sooner	s627	False
0.010869565217391304	3.6897274633123693	179.572	1.23	2.6339416666666664	larger_later	discount_fixed	89	44.0	92.0	20.0	larger_later	s627	False
0.037037037037037035	9.74739970282318	184.551	1.23	-0.4060583333333334	larger_later	discount_fixed	89	41.0	27.0	20.0	larger_later	s627	False
0.011235955056179775	5.532144786601837	189.461	1.23	-0.7000583333333334	larger_later	discount_fixed	89	64.0	89.0	20.0	larger_later	s627	False
0.009259259259259259	5.641952983725136	194.031	1.23	-0.2370583333333334	larger_later	discount_fixed	89	78.0	108.0	20.0	larger_later	s627	False
0.006896551724137931	4.391080617495712	198.535	1.23	0.45094166666666663	larger_later	discount_fixed	89	80.0	145.0	20.0	larger_later	s627	False
