movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
81.083	80.375	0.795	-0.09796249999999998	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s584	False
84.4	83.023	1.595	-0.22896249999999999	900.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
87.953	86.61	0.795	0.5370375000000001	100.0	True	Magnitude	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s584	False
90.074	88.717	1.595	-0.24896249999999998	900.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s584	False
93.517	91.897	1.595	0.014037500000000022	900.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
97.245	95.896	1.595	-0.2569625	900.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s584	False
99.656	98.8	0.795	0.05003750000000002	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s584	False
102.395	101.04	1.595	-0.2509625	900.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
104.799	104.086	0.795	-0.09296249999999998	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
107.722	106.195	1.595	-0.07896249999999998	900.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s584	False
110.614	109.379	0.795	0.4290375	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s584	False
112.884	111.483	1.595	-0.20496249999999996	900.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
115.841	114.528	1.595	-0.29296249999999996	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s584	False
118.314	117.57	0.795	-0.061962499999999976	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s584	False
121.185	120.22	0.795	0.15903750000000003	100.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
123.837	122.326	1.595	-0.09496249999999998	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
126.698	125.37	1.595	-0.2779625	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s584	False
129.953	128.411	1.595	-0.06396249999999998	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
133.123	131.459	1.595	0.05803750000000002	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s584	True
135.641	134.369	0.795	0.46603750000000005	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
137.319	136.611	0.795	-0.09796249999999998	100.0	True	Magnitude	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
140.064	138.721	1.595	-0.2629625	900.0	True	High-Low	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s584	False
143.274	141.769	0.795	0.6990375	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s584	False
146.037	144.694	1.595	-0.2629625	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s584	False
149.063	147.737	1.595	-0.2799625	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s584	False
151.575	150.644	0.795	0.12503750000000002	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
154.416	152.754	1.595	0.056037500000000025	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
156.652	155.932	0.795	-0.08596249999999998	100.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s584	False
158.922	158.041	0.795	0.07503750000000002	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
161.552	160.148	1.595	-0.2019625	900.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s584	False
164.619	163.058	1.595	-0.044962499999999975	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
167.915	166.377	1.595	-0.06796249999999998	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
171.404	169.554	1.595	0.24403750000000002	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s584	False
174.052	172.601	1.595	-0.15496249999999998	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s584	False
176.965	175.508	1.595	-0.14896249999999997	900.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
179.694	178.417	0.795	0.4710375	100.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s584	False
182.01	180.66	1.595	-0.2559625	900.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
184.675	183.569	0.795	0.3000375	100.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s584	False
187.066	185.81	1.595	-0.34996249999999995	900.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s584	False
190.264	189.131	0.795	0.32703750000000004	100.0	False	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s584	True
193.602	191.375	1.595	0.6210375	900.0	False	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s584	True
195.989	194.279	1.595	0.10403750000000002	900.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
198.705	197.325	1.595	-0.22596249999999998	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
201.257	200.501	0.795	-0.04996249999999998	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s584	False
203.548	202.61	0.795	0.13203750000000003	100.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
205.767	205.125	0.795	-0.16396249999999998	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s584	False
208.466	207.232	0.795	0.4280375	100.0	False	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s584	True
211.24	209.474	1.595	0.16003750000000003	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
214.232	212.786	1.595	-0.15996249999999998	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s584	False
216.664	215.827	0.795	0.031037500000000023	100.0	False	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s584	True
219.914	218.344	1.595	-0.03596249999999998	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s584	False
236.75	234.907	1.595	0.2370375	900.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
239.458	237.819	0.795	0.8330375	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
241.23	240.201	0.795	0.22303750000000003	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s584	False
243.675	242.306	1.595	-0.23696249999999996	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s584	False
246.924	245.488	1.595	-0.1699625	900.0	True	Magnitude	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s584	False
249.396	248.664	0.795	-0.07396249999999997	100.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s584	False
252.51	251.723	0.795	-0.018962499999999976	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s584	False
255.892	254.51	1.595	-0.22396249999999998	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
258.514	257.554	0.795	0.15403750000000002	100.0	True	High-Low	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s584	False
261.409	259.937	1.595	-0.13396249999999998	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s584	False
263.871	263.118	0.795	-0.052962499999999975	100.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
266.888	265.364	1.595	-0.08196249999999998	900.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s584	False
269.532	268.682	0.795	0.04403750000000002	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
272.597	270.926	1.595	0.06503750000000003	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s584	False
275.451	273.968	0.795	0.6770375000000001	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s584	False
277.065	276.075	0.795	0.18403750000000002	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s584	False
279.009	278.181	0.795	0.022037500000000022	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
281.705	280.289	1.595	-0.18996249999999998	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s584	True
284.538	283.196	1.595	-0.2639625	900.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
286.869	286.105	0.795	-0.04196249999999998	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s584	False
289.318	288.484	0.795	0.028037500000000024	100.0	True	Color	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s584	False
291.912	290.996	0.795	0.11003750000000002	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s584	False
293.981	293.102	0.795	0.07303750000000002	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
296.289	295.346	0.795	0.13703750000000003	100.0	True	High-Low	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s584	False
298.327	297.45	0.795	0.07103750000000002	100.0	True	High-Low	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
300.722	299.692	0.795	0.22403750000000003	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
303.691	302.34	1.595	-0.2549625	900.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s584	False
307.454	305.925	1.595	-0.07696249999999998	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
311.419	309.919	1.595	-0.10596249999999997	900.0	True	Magnitude	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
313.724	312.964	0.795	-0.045962499999999976	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
316.977	315.616	1.595	-0.24496249999999997	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s584	False
319.468	318.528	0.795	0.13403750000000003	100.0	True	Color	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s584	False
322.578	320.77	1.595	0.20203750000000004	900.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
325.03	323.68	1.595	-0.2559625	900.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s584	False
328.513	327.0	1.595	-0.09296249999999998	900.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
330.598	329.906	0.795	-0.11396249999999998	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
333.388	332.018	1.595	-0.23596249999999996	900.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s584	False
335.603	334.922	0.795	-0.12496249999999998	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s584	False
339.094	337.709	1.595	-0.22096249999999998	900.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s584	False
341.862	340.889	0.795	0.16703750000000003	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
344.863	343.408	1.595	-0.15096249999999997	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s584	True
349.494	347.541	1.595	0.3470375	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
351.583	350.856	0.795	-0.07896249999999998	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
354.493	353.776	0.795	-0.08896249999999997	100.0	False	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s584	True
358.391	356.294	1.595	0.4910375	900.0	False	Color	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s584	True
361.243	359.337	1.595	0.3000375	900.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
363.764	362.376	1.595	-0.21796249999999998	900.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s584	False
367.069	365.283	1.595	0.18003750000000002	900.0	False	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s584	True
368.289	368.19	0.795	-0.7069624999999999	100.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s584	True
371.661	370.571	0.795	0.2840375	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s584	False
374.387	373.086	1.595	-0.30496249999999997	900.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s584	False
376.907	375.995	0.795	0.10603750000000002	100.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
379.666	378.238	1.595	-0.17796249999999997	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
382.64	381.143	1.595	-0.10896249999999998	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
385.629	384.462	0.795	0.3610375	100.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s584	False
388.186	386.844	1.595	-0.2639625	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s584	False
390.742	389.753	0.795	0.18303750000000002	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
393.422	392.137	0.795	0.4790375	100.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s584	False
395.714	394.246	1.595	-0.1379625	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
398.54	397.155	1.595	-0.22096249999999998	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s584	False
401.613	400.332	1.595	-0.3249625	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s584	False
404.789	403.38	1.595	-0.19696249999999998	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
407.924	406.286	1.595	0.032037500000000024	900.0	True	Magnitude	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s584	False
410.588	409.19	1.595	-0.20796249999999997	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s584	False
413.0	412.1	0.795	0.09403750000000002	100.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
415.674	414.206	1.595	-0.1379625	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s584	False
418.099	417.111	0.795	0.18203750000000002	100.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
421.166	419.354	1.595	0.2060375	900.0	True	High-Low	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
423.218	422.26	0.795	0.15203750000000002	100.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s584	False
425.887	424.37	1.595	-0.08896249999999997	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
428.804	427.413	1.595	-0.21496249999999997	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s584	False
431.883	430.322	1.595	-0.044962499999999975	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s584	False
434.328	433.367	0.795	0.15503750000000002	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
437.154	436.16	0.795	0.18803750000000002	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s584	False
439.286	438.541	0.795	-0.060962499999999975	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s584	False
441.548	440.783	0.795	-0.04096249999999998	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
444.364	442.889	1.595	-0.13096249999999998	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s584	False
447.322	445.933	1.595	-0.21696249999999997	900.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
450.278	449.525	0.795	-0.052962499999999975	100.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s584	False
453.508	451.904	1.595	-0.0019624999999999773	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
469.735	468.325	1.595	-0.19596249999999998	900.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s584	False
472.215	471.235	0.795	0.1740375	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s584	False
474.261	473.478	0.795	-0.022962499999999976	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s584	False
477.039	475.587	1.595	-0.15396249999999997	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s584	False
479.817	478.497	1.595	-0.28596249999999995	900.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s584	False
482.242	481.409	0.795	0.027037500000000023	100.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
484.668	483.785	0.795	0.07703750000000002	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s584	False
487.756	486.305	1.595	-0.15496249999999998	900.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s584	False
490.408	489.216	0.795	0.38603750000000003	100.0	False	Color	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s584	True
492.222	491.323	1.595	-0.7069624999999999	900.0	False	Orange-Blue	switch	twobytwo	-1.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s584	True
495.085	494.23	0.795	0.049037500000000026	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s584	False
497.914	496.612	1.595	-0.30396249999999997	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s584	False
500.379	499.654	0.795	-0.08096249999999998	100.0	False	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s584	True
