onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
79.118864	0.576	0.10904651162790696	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
81.725864	0.576	-0.022953488372093035	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s234	False
84.33345600000001	0.576	-0.15695348837209303	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
86.941	0.576	-0.08795348837209303	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
89.548728	0.576	-0.19495348837209303	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s234	False
92.157	0.576	-0.10795348837209304	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
94.763864	0.576	-0.08395348837209303	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s234	False
97.369592	0.576	0.03704651162790697	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
99.97545600000001	0.576	0.18704651162790698	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
102.584	0.576	-0.04595348837209303	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
105.192864	0.576	-0.03795348837209303	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
107.800864	0.576	-0.06395348837209304	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s234	False
110.407864	0.576	-0.0019534883720930337	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s234	False
113.01586400000001	0.576	-0.014953488372093034	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
115.62272800000001	0.576	0.020046511627906966	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s234	False
118.228864	0.576	-0.12495348837209304	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s234	False
120.835592	0.576	-0.19495348837209303	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
123.443	0.576	0.263046511627907	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s234	False
126.049864	0.576	0.08504651162790697	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
128.657	0.576	-0.13595348837209303	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
131.262864	0.576	-0.08595348837209303	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s234	False
133.870048	0.576	-0.14795348837209304	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s234	False
136.478728	0.576	-0.017953488372093034	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
139.086864	0.576	-0.07295348837209303	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s234	False
141.697	0.576	-0.07695348837209304	0.0	double	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s234	True
144.302864	0.576	-0.011953488372093033	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s234	False
146.91	0.576	-0.10095348837209303	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
149.518864	0.576	-0.023953488372093035	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
152.125728	0.576	4.651162790696617e-05	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
154.731728	0.576	0.058046511627906965	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s234	False
157.337864	0.576	-0.003953488372093034	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
159.946	0.576	-0.09695348837209303	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s234	False
162.553864	0.576	0.049046511627906964	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
165.159	0.576	-0.009953488372093033	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s234	False
167.764728	0.576	-0.12295348837209304	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s234	False
168.868	0.576	-0.6069534883720931			attention_network_task				-1	poldrack-single-stim	s234	True
180.879	0.576	-0.029953488372093034	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s234	False
183.487	0.576	-0.07795348837209304	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s234	False
186.096864	0.576	-0.07395348837209303	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
188.702728	0.576	-0.11095348837209304	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
191.310592	0.576	-0.05395348837209303	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s234	False
193.917	0.576	0.04104651162790696	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
196.521864	0.576	-0.022953488372093035	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s234	False
199.129864	0.576	-0.14795348837209304	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
201.736	0.576	-0.026953488372093035	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s234	False
204.343592	0.576	-0.06495348837209304	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s234	False
206.951456	0.576	-0.18495348837209302	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
209.557864	0.576	-0.19095348837209303	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s234	False
212.164864	0.576	0.381046511627907	0.0	spatial	attention_network_task	up	right	congruent	89	poldrack-single-stim	s234	True
214.772	0.576	-0.0029534883720930337	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s234	False
217.379	0.576	-0.07695348837209304	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
219.984864	0.576	0.06504651162790696	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s234	False
222.592	0.576	-0.08195348837209303	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s234	False
225.197864	0.576	-0.11395348837209303	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
227.803	0.576	-0.14195348837209304	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s234	False
230.410592	0.576	-0.18095348837209305	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
233.017	0.576	-0.03195348837209303	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s234	False
235.622184	0.576	-0.12095348837209303	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s234	False
238.23032	0.576	-0.09695348837209303	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
240.838	0.576	-0.08795348837209303	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
243.444864	0.576	-0.018953488372093034	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s234	False
246.051864	0.576	0.13304651162790695	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s234	False
248.659864	0.576	-0.0009534883720930339	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s234	False
251.267	0.576	0.03304651162790696	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s234	False
253.873864	0.576	0.27504651162790694	0.0	spatial	attention_network_task	up	right	incongruent	89	poldrack-single-stim	s234	True
256.481048	0.576	0.14204651162790696	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
259.089864	0.576	0.028046511627906966	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s234	False
261.697592	0.576	0.14404651162790696	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
264.305048	0.576	0.13904651162790696	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s234	False
266.912864	0.576	0.9970465116279069	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s234	False
269.518728	0.576	-0.035953488372093036	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s234	False
272.126728	0.576	0.19304651162790695	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
274.734	0.576	0.03704651162790697	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
277.341	0.576	-0.04495348837209304	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s234	False
279.948728	0.576	-0.11095348837209304	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
282.554	0.576	0.22004651162790698	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
285.161	0.576	-0.11595348837209303	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
287.767728	0.576	0.049046511627906964	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s234	False
290.376	0.576	0.571046511627907	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s234	False
292.983864	0.576	-0.06595348837209303	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
295.589728	0.576	0.042046511627906964	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s234	False
298.196	0.576	0.04804651162790697	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s234	False
300.804	0.576	-0.08295348837209303	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s234	False
303.411	0.576	0.330046511627907	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
306.019	0.576	-0.07495348837209304	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
308.627	0.576	-0.10995348837209304	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
311.235	0.576	0.09204651162790696	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s234	False
313.842728	0.576	-0.034953488372093035	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
316.449864	0.576	-0.08395348837209303	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
319.056912	0.576	-0.10395348837209303	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
321.664728	0.576	0.21404651162790697	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
324.270864	0.576	0.023046511627906965	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
326.878864	0.576	0.782046511627907	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s234	False
329.487	0.576	-0.025953488372093034	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s234	False
332.095	0.576	0.019046511627906965	0.0	spatial	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s234	True
334.702	0.576	-0.12495348837209304	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s234	False
337.31	0.576	0.17504651162790696	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s234	False
339.915864	0.576	0.6230465116279069	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s234	False
342.52272800000003	0.576	-0.10295348837209303	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s234	False
345.129864	0.576	0.597046511627907	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s234	False
