onset	duration
322436.0	0.01
322726.0	0.01
322733.0	0.01
326428.0	0.01
326727.0	0.01
328738.0	0.01
329063.0	0.01
329565.0	0.01
330099.0	0.01
330107.0	0.01
334235.0	0.01
334633.0	0.01
335663.0	0.01
336020.0	0.01
336788.0	0.01
337632.0	0.01
337640.0	0.01
341046.0	0.01
341694.0	0.01
344686.0	0.01
345593.0	0.01
346112.0	0.01
346655.0	0.01
347431.0	0.01
347918.0	0.01
347925.0	0.01
352809.0	0.01
353206.0	0.01
354321.0	0.01
354719.0	0.01
355142.0	0.01
355508.0	0.01
355515.0	0.01
364151.0	0.01
365358.0	0.01
365834.0	0.01
366209.0	0.01
367109.0	0.01
367794.0	0.01
367803.0	0.01
374010.0	0.01
375536.0	0.01
375916.0	0.01
376302.0	0.01
377171.0	0.01
377624.0	0.01
377632.0	0.01
381931.0	0.01
382953.0	0.01
383537.0	0.01
383943.0	0.01
385167.0	0.01
385556.0	0.01
385565.0	0.01
390187.0	0.01
391625.0	0.01
393065.0	0.01
393434.0	0.01
394165.0	0.01
394585.0	0.01
395208.0	0.01
395510.0	0.01
395517.0	0.01
400971.0	0.01
401494.0	0.01
401953.0	0.01
402310.0	0.01
403230.0	0.01
403479.0	0.01
403488.0	0.01
407789.0	0.01
408143.0	0.01
408596.0	0.01
408954.0	0.01
410149.0	0.01
410490.0	0.01
410496.0	0.01
415985.0	0.01
416359.0	0.01
416848.0	0.01
417479.0	0.01
418264.0	0.01
418802.0	0.01
418810.0	0.01
425746.0	0.01
426605.0	0.01
426929.0	0.01
427252.0	0.01
427829.0	0.01
428170.0	0.01
428178.0	0.01
433850.0	0.01
434984.0	0.01
435960.0	0.01
436509.0	0.01
436954.0	0.01
437393.0	0.01
437403.0	0.01
443488.0	0.01
443866.0	0.01
444446.0	0.01
444760.0	0.01
446259.0	0.01
446498.0	0.01
446508.0	0.01
452302.0	0.01
452548.0	0.01
453111.0	0.01
453319.0	0.01
453925.0	0.01
454143.0	0.01
455956.0	0.01
456222.0	0.01
456232.0	0.01
459986.0	0.01
460248.0	0.01
461247.0	0.01
461571.0	0.01
462108.0	0.01
462625.0	0.01
462632.0	0.01
468409.0	0.01
468758.0	0.01
469681.0	0.01
470018.0	0.01
471312.0	0.01
471667.0	0.01
471678.0	0.01
475874.0	0.01
476189.0	0.01
477421.0	0.01
477786.0	0.01
478610.0	0.01
478969.0	0.01
478977.0	0.01
486110.0	0.01
486623.0	0.01
487325.0	0.01
487704.0	0.01
488253.0	0.01
488617.0	0.01
488628.0	0.01
497332.0	0.01
497679.0	0.01
498297.0	0.01
498818.0	0.01
499321.0	0.01
499811.0	0.01
499821.0	0.01
507138.0	0.01
507638.0	0.01
507982.0	0.01
508420.0	0.01
508854.0	0.01
510462.0	0.01
511282.0	0.01
511524.0	0.01
511531.0	0.01
519229.0	0.01
520381.0	0.01
520875.0	0.01
521291.0	0.01
522042.0	0.01
522392.0	0.01
522402.0	0.01
