onset	duration
6862.0	0.01
7283.0	0.01
7965.0	0.01
8304.0	0.01
9012.0	0.01
9371.0	0.01
9373.0	0.01
14665.0	0.01
14974.0	0.01
15305.0	0.01
15616.0	0.01
16136.0	0.01
16357.0	0.01
16358.0	0.01
21409.0	0.01
21719.0	0.01
22035.0	0.01
22351.0	0.01
22687.0	0.01
23014.0	0.01
23016.0	0.01
28375.0	0.01
28674.0	0.01
28996.0	0.01
29266.0	0.01
29523.0	0.01
29794.0	0.01
29796.0	0.01
37879.0	0.01
38166.0	0.01
39258.0	0.01
39534.0	0.01
40127.0	0.01
40362.0	0.01
40364.0	0.01
47674.0	0.01
48008.0	0.01
48507.0	0.01
49000.0	0.01
49296.0	0.01
49570.0	0.01
49572.0	0.01
56071.0	0.01
56387.0	0.01
56704.0	0.01
56992.0	0.01
57316.0	0.01
57591.0	0.01
57594.0	0.01
62630.0	0.01
62948.0	0.01
63255.0	0.01
63560.0	0.01
63870.0	0.01
64166.0	0.01
64169.0	0.01
70619.0	0.01
70890.0	0.01
71219.0	0.01
71536.0	0.01
71833.0	0.01
72104.0	0.01
72108.0	0.01
78041.0	0.01
78320.0	0.01
78609.0	0.01
78879.0	0.01
79165.0	0.01
79602.0	0.01
79605.0	0.01
85836.0	0.01
86135.0	0.01
86433.0	0.01
86715.0	0.01
87080.0	0.01
87910.0	0.01
87913.0	0.01
92657.0	0.01
92905.0	0.01
93172.0	0.01
93450.0	0.01
93734.0	0.01
93989.0	0.01
93993.0	0.01
104384.0	0.01
104688.0	0.01
104951.0	0.01
105219.0	0.01
105498.0	0.01
105738.0	0.01
105741.0	0.01
111451.0	0.01
111705.0	0.01
111983.0	0.01
112248.0	0.01
112487.0	0.01
112744.0	0.01
112748.0	0.01
118908.0	0.01
119200.0	0.01
119480.0	0.01
119751.0	0.01
120056.0	0.01
120379.0	0.01
120383.0	0.01
126374.0	0.01
126642.0	0.01
126900.0	0.01
127157.0	0.01
127425.0	0.01
127666.0	0.01
127671.0	0.01
133158.0	0.01
133403.0	0.01
133713.0	0.01
133966.0	0.01
134285.0	0.01
134536.0	0.01
134541.0	0.01
140685.0	0.01
141162.0	0.01
141469.0	0.01
141718.0	0.01
141980.0	0.01
142208.0	0.01
142212.0	0.01
146993.0	0.01
147294.0	0.01
147565.0	0.01
147842.0	0.01
148330.0	0.01
148579.0	0.01
148584.0	0.01
158906.0	0.01
159206.0	0.01
159469.0	0.01
159731.0	0.01
159970.0	0.01
160196.0	0.01
160200.0	0.01
164832.0	0.01
165063.0	0.01
165339.0	0.01
165592.0	0.01
165828.0	0.01
166039.0	0.01
166044.0	0.01
170974.0	0.01
171244.0	0.01
171498.0	0.01
171790.0	0.01
172023.0	0.01
172246.0	0.01
172250.0	0.01
177539.0	0.01
177790.0	0.01
178037.0	0.01
178298.0	0.01
178533.0	0.01
178788.0	0.01
178793.0	0.01
185189.0	0.01
185490.0	0.01
185788.0	0.01
186043.0	0.01
186322.0	0.01
186536.0	0.01
186543.0	0.01
190909.0	0.01
191171.0	0.01
191410.0	0.01
191671.0	0.01
194236.0	0.01
194387.0	0.01
194393.0	0.01
199715.0	0.01
199979.0	0.01
200235.0	0.01
200485.0	0.01
200880.0	0.01
201055.0	0.01
201062.0	0.01
207580.0	0.01
207827.0	0.01
208610.0	0.01
208899.0	0.01
209225.0	0.01
209512.0	0.01
209519.0	0.01
214274.0	0.01
214497.0	0.01
214784.0	0.01
215113.0	0.01
215728.0	0.01
215998.0	0.01
216006.0	0.01
221303.0	0.01
221584.0	0.01
222276.0	0.01
222523.0	0.01
222971.0	0.01
223162.0	0.01
223169.0	0.01
230536.0	0.01
230782.0	0.01
231578.0	0.01
231812.0	0.01
232131.0	0.01
232346.0	0.01
232353.0	0.01
236755.0	0.01
236958.0	0.01
237211.0	0.01
237429.0	0.01
237856.0	0.01
238099.0	0.01
238107.0	0.01
244772.0	0.01
245037.0	0.01
245297.0	0.01
245559.0	0.01
245802.0	0.01
246032.0	0.01
246040.0	0.01
252135.0	0.01
252411.0	0.01
252991.0	0.01
253215.0	0.01
253424.0	0.01
253653.0	0.01
253661.0	0.01
257734.0	0.01
257924.0	0.01
258127.0	0.01
258322.0	0.01
258550.0	0.01
258763.0	0.01
258771.0	0.01
268576.0	0.01
268736.0	0.01
268926.0	0.01
269133.0	0.01
269312.0	0.01
269506.0	0.01
269515.0	0.01
274234.0	0.01
274397.0	0.01
274566.0	0.01
274773.0	0.01
274936.0	0.01
275364.0	0.01
275374.0	0.01
282650.0	0.01
282803.0	0.01
282987.0	0.01
283161.0	0.01
283320.0	0.01
283526.0	0.01
283537.0	0.01
289011.0	0.01
289231.0	0.01
289419.0	0.01
289647.0	0.01
289799.0	0.01
289996.0	0.01
290007.0	0.01
297446.0	0.01
297658.0	0.01
297859.0	0.01
298147.0	0.01
298630.0	0.01
298862.0	0.01
298870.0	0.01
305843.0	0.01
306048.0	0.01
306251.0	0.01
306514.0	0.01
307226.0	0.01
307398.0	0.01
307408.0	0.01
313174.0	0.01
313350.0	0.01
313634.0	0.01
313877.0	0.01
314114.0	0.01
314300.0	0.01
314311.0	0.01
318770.0	0.01
318968.0	0.01
319218.0	0.01
319483.0	0.01
319771.0	0.01
319986.0	0.01
319993.0	0.01
325191.0	0.01
325378.0	0.01
325661.0	0.01
325948.0	0.01
327820.0	0.01
328012.0	0.01
328026.0	0.01
334485.0	0.01
334694.0	0.01
334959.0	0.01
335178.0	0.01
335814.0	0.01
336065.0	0.01
336073.0	0.01
341720.0	0.01
341949.0	0.01
342321.0	0.01
342551.0	0.01
342799.0	0.01
343038.0	0.01
343049.0	0.01
348754.0	0.01
348948.0	0.01
349413.0	0.01
350262.0	0.01
350947.0	0.01
351155.0	0.01
352796.0	0.01
352936.0	0.01
353199.0	0.01
353491.0	0.01
353498.0	0.01
359671.0	0.01
359889.0	0.01
360093.0	0.01
360325.0	0.01
360495.0	0.01
360872.0	0.01
360883.0	0.01
365807.0	0.01
366037.0	0.01
366312.0	0.01
366551.0	0.01
366852.0	0.01
367079.0	0.01
367090.0	0.01
372526.0	0.01
372728.0	0.01
372989.0	0.01
373217.0	0.01
373399.0	0.01
373696.0	0.01
373708.0	0.01
383707.0	0.01
383924.0	0.01
384201.0	0.01
384456.0	0.01
384706.0	0.01
384955.0	0.01
384968.0	0.01
389297.0	0.01
389543.0	0.01
389817.0	0.01
390198.0	0.01
390896.0	0.01
391108.0	0.01
391117.0	0.01
394837.0	0.01
395070.0	0.01
395410.0	0.01
395699.0	0.01
396105.0	0.01
396365.0	0.01
396376.0	0.01
