inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.006369426751592357	2.290804963410754	246.516	1.2355	-0.5884916666666667	smaller_sooner	discount_fixed	71	45.0	157.0	20.0	smaller_sooner	s622	False
0.013513513513513514	3.1673052362707534	251.494	1.2355	0.2785083333333332	smaller_sooner	discount_fixed	71	31.0	74.0	20.0	smaller_sooner	s622	False
0.02564102564102564	14.206437291897892	256.816	1.2355	-0.5484916666666668	larger_later	discount_fixed	89	80.0	39.0	20.0	larger_later	s622	False
0.047619047619047616	6.29695885509839	261.318	1.2355	-0.8444916666666668	smaller_sooner	discount_fixed	71	22.0	21.0	20.0	smaller_sooner	s622	False
0.007194244604316547	2.9703677258122103	266.367	1.2355	0.39150833333333324	smaller_sooner	discount_fixed	71	52.0	139.0	20.0	smaller_sooner	s622	False
0.007936507936507936	3.3829287392325766	271.074	1.2355	0.9865083333333332	smaller_sooner	discount_fixed	71	54.0	126.0	20.0	smaller_sooner	s622	False
0.005681818181818182	1.0502283105022832	275.916	1.2355	-0.8134916666666668	smaller_sooner	discount_fixed	71	23.0	176.0	20.0	smaller_sooner	s622	False
0.011494252873563218	2.11803640375069	282.663	1.2355	-0.8174916666666668	smaller_sooner	discount_fixed	71	24.0	87.0	20.0	smaller_sooner	s622	False
0.007142857142857143	2.0425531914893615	287.164	1.2355	-1.0544916666666668	smaller_sooner	discount_fixed	71	36.0	140.0	20.0	smaller_sooner	s622	False
0.005847953216374269	1.642710472279261	291.737	1.2355	-1.0204916666666668	smaller_sooner	discount_fixed	71	35.0	171.0	20.0	smaller_sooner	s622	False
0.023255813953488372	5.568065506653019	296.446	1.2355	0.11450833333333321	smaller_sooner	discount_fixed	71	34.0	43.0	20.0	smaller_sooner	s622	False
0.008264462809917356	4.814965433102888	301.356	1.2355	0.8735083333333332	smaller_sooner	discount_fixed	71	74.0	121.0	20.0	smaller_sooner	s622	False
0.009345794392523364	3.2831737346101235	314.432	1.2355	-2.311491666666667	false	discount_fixed	-1	45.0	107.0	20.0	false	s622	True
0.041666666666666664	20.000000000000004	319.207	1.2355	0.3415083333333332	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s622	False
0.006211180124223602	1.9384902143522835	323.847	1.2355	-0.2854916666666668	smaller_sooner	discount_fixed	71	39.0	161.0	20.0	smaller_sooner	s622	False
0.005555555555555556	2.7709497206703912	328.416	1.2355	1.0865083333333332	smaller_sooner	discount_fixed	71	62.0	180.0	20.0	smaller_sooner	s622	False
0.007194244604316547	1.3709389503748663	333.869	1.2355	0.5435083333333333	smaller_sooner	discount_fixed	71	24.0	139.0	20.0	smaller_sooner	s622	False
0.013888888888888888	6.073298429319372	339.255	1.2355	0.6205083333333332	larger_later	discount_fixed	89	58.0	72.0	20.0	larger_later	s622	False
0.010752688172043012	4.649714582252206	343.827	1.2355	-0.8894916666666668	smaller_sooner	discount_fixed	71	56.0	93.0	20.0	smaller_sooner	s622	False
0.038461538461538464	11.009174311926605	350.101	1.2355	0.7055083333333332	smaller_sooner	discount_fixed	71	45.0	26.0	20.0	smaller_sooner	s622	False
0.023809523809523808	3.8413361169102296	355.626	1.2355	-0.5384916666666668	smaller_sooner	discount_fixed	71	23.0	42.0	20.0	smaller_sooner	s622	False
0.024390243902439025	8.519701810436635	360.198	1.2355	0.6755083333333333	larger_later	discount_fixed	89	50.0	41.0	20.0	larger_later	s622	False
0.005681818181818182	1.1415525114155252	364.835	1.2355	-0.9804916666666668	smaller_sooner	discount_fixed	71	25.0	176.0	20.0	smaller_sooner	s622	False
0.045454545454545456	14.948096885813149	369.474	1.2355	-0.7304916666666668	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s622	False
0.022727272727272728	4.658634538152611	374.589	1.2355	-1.4134916666666668	smaller_sooner	discount_fixed	71	29.0	44.0	20.0	smaller_sooner	s622	False
0.011235955056179775	2.0745542949756888	379.909	1.2355	-1.0634916666666667	smaller_sooner	discount_fixed	71	24.0	89.0	20.0	smaller_sooner	s622	False
0.012987012987012988	2.2674060382008627	384.482	1.2355	-1.1604916666666667	smaller_sooner	discount_fixed	71	23.0	77.0	20.0	smaller_sooner	s622	False
0.007692307692307693	1.6425855513307985	389.052	1.2355	-1.2154916666666669	smaller_sooner	discount_fixed	71	27.0	130.0	20.0	smaller_sooner	s622	False
0.007462686567164179	1.359940872135994	393.623	1.2355	-1.249491666666667	smaller_sooner	discount_fixed	71	23.0	134.0	20.0	smaller_sooner	s622	False
0.009345794392523364	4.0127678978568175	398.464	1.2355	-0.5174916666666668	smaller_sooner	discount_fixed	71	55.0	107.0	20.0	smaller_sooner	s622	False
0.006993006993006993	2.4469933958985055	402.966	1.2355	-0.03349166666666679	smaller_sooner	discount_fixed	71	44.0	143.0	20.0	smaller_sooner	s622	False
0.00909090909090909	1.6355555555555557	408.627	1.2355	-1.0464916666666668	smaller_sooner	discount_fixed	71	23.0	110.0	20.0	smaller_sooner	s622	False
0.00641025641025641	3.329065300896287	413.537	1.2355	0.7125083333333332	smaller_sooner	discount_fixed	71	65.0	156.0	20.0	smaller_sooner	s622	False
0.037037037037037035	5.2303120356612185	418.175	1.2355	-0.6734916666666668	smaller_sooner	discount_fixed	71	22.0	27.0	20.0	smaller_sooner	s622	False
0.01694915254237288	6.245120999219361	422.677	1.2355	0.25750833333333323	larger_later	discount_fixed	89	50.0	59.0	20.0	larger_later	s622	False
0.007751937984496124	5.208732286480275	427.182	1.2355	0.39250833333333324	larger_later	discount_fixed	89	85.0	129.0	20.0	larger_later	s622	False
0.017241379310344827	8.367670364500793	432.298	1.2355	1.0175083333333332	larger_later	discount_fixed	89	66.0	58.0	20.0	larger_later	s622	False
0.005813953488372093	2.2870478413068844	438.433	1.2355	0.4705083333333332	smaller_sooner	discount_fixed	71	49.0	172.0	20.0	smaller_sooner	s622	False
0.022727272727272728	11.726907630522089	443.276	1.2355	-0.8134916666666668	larger_later	discount_fixed	89	73.0	44.0	20.0	larger_later	s622	False
0.0136986301369863	5.998707175177763	447.85	1.2355	0.7435083333333332	smaller_sooner	discount_fixed	71	58.0	73.0	20.0	smaller_sooner	s622	False
0.013157894736842105	7.0822942643391515	452.555	1.2355	0.6985083333333332	smaller_sooner	discount_fixed	71	71.0	76.0	20.0	smaller_sooner	s622	False
0.013513513513513514	6.845466155810984	458.419	1.2355	0.9255083333333333	smaller_sooner	discount_fixed	71	67.0	74.0	20.0	smaller_sooner	s622	False
0.017241379310344827	3.6767036450079242	463.056	1.2355	0.21350833333333322	smaller_sooner	discount_fixed	71	29.0	58.0	20.0	smaller_sooner	s622	False
0.009615384615384616	2.9213483146067416	468.378	1.2355	0.5485083333333333	smaller_sooner	discount_fixed	71	39.0	104.0	20.0	smaller_sooner	s622	False
0.009708737864077669	2.4940954180444024	473.356	1.2355	-0.4434916666666668	smaller_sooner	discount_fixed	71	33.0	103.0	20.0	smaller_sooner	s622	False
0.01282051282051282	3.215590742996346	477.93	1.2355	-0.13149166666666678	smaller_sooner	discount_fixed	71	33.0	78.0	20.0	smaller_sooner	s622	False
0.019230769230769232	10.313588850174217	483.451	1.2355	-0.3294916666666668	larger_later	discount_fixed	89	74.0	52.0	20.0	larger_later	s622	False
0.007575757575757576	1.6791604197901053	489.044	1.2355	0.33150833333333324	smaller_sooner	discount_fixed	71	28.0	132.0	20.0	smaller_sooner	s622	False
0.01694915254237288	3.497267759562842	494.839	1.2355	-1.2334916666666669	smaller_sooner	discount_fixed	71	28.0	59.0	20.0	smaller_sooner	s622	False
0.006134969325153374	1.3754989253914647	499.41	1.2355	-0.6204916666666668	smaller_sooner	discount_fixed	71	28.0	163.0	20.0	smaller_sooner	s622	False
0.013513513513513514	3.269476372924649	504.523	1.2355	0.8655083333333332	smaller_sooner	discount_fixed	71	32.0	74.0	20.0	smaller_sooner	s622	False
0.011235955056179775	4.927066450567261	509.026	1.2355	0.8725083333333332	larger_later	discount_fixed	89	57.0	89.0	20.0	larger_later	s622	False
0.009259259259259259	5.063291139240507	513.868	1.2355	0.5745083333333332	larger_later	discount_fixed	89	70.0	108.0	20.0	larger_later	s622	False
0.010526315789473684	5.862595419847328	518.439	1.2355	1.0215083333333332	larger_later	discount_fixed	89	72.0	95.0	20.0	larger_later	s622	False
0.027777777777777776	5.687203791469195	523.824	1.2355	0.5705083333333332	smaller_sooner	discount_fixed	71	30.0	36.0	20.0	smaller_sooner	s622	False
0.007751937984496124	2.5124473381846033	528.873	1.2355	1.0705083333333332	smaller_sooner	discount_fixed	71	41.0	129.0	20.0	smaller_sooner	s622	False
0.007751937984496124	4.779777862887782	533.582	1.2355	0.7625083333333332	larger_later	discount_fixed	89	78.0	129.0	20.0	larger_later	s622	False
0.011363636363636364	6.2008733624454155	538.494	1.2355	-0.03349166666666679	larger_later	discount_fixed	89	71.0	88.0	20.0	larger_later	s622	False
0.006289308176100629	3.2694121345488845	543.404	1.2355	0.3005083333333332	smaller_sooner	discount_fixed	71	65.0	159.0	20.0	smaller_sooner	s622	False
0.008	1.514792899408284	548.246	1.2355	-0.6444916666666668	smaller_sooner	discount_fixed	71	24.0	125.0	20.0	smaller_sooner	s622	False
0.027777777777777776	10.99526066350711	553.362	1.2355	0.1615083333333332	larger_later	discount_fixed	89	58.0	36.0	20.0	larger_later	s622	False
0.02702702702702703	11.68018539976825	558.479	1.2355	-0.6314916666666668	larger_later	discount_fixed	89	63.0	37.0	20.0	larger_later	s622	False
0.024390243902439025	12.779552715654953	563.186	1.2355	-0.36249166666666677	larger_later	discount_fixed	89	75.0	41.0	20.0	larger_later	s622	False
0.013888888888888888	4.712041884816754	568.028	1.2355	-1.1074916666666668	smaller_sooner	discount_fixed	71	45.0	72.0	20.0	smaller_sooner	s622	False
0.013513513513513514	2.554278416347382	572.874	1.2355	-1.2464916666666668	smaller_sooner	discount_fixed	71	25.0	74.0	20.0	smaller_sooner	s622	False
0.0072992700729927005	3.7640246109301483	579.758	1.2355	-0.30149166666666677	smaller_sooner	discount_fixed	71	65.0	137.0	20.0	smaller_sooner	s622	False
0.007142857142857143	2.780141843971631	584.331	1.2355	0.5095083333333332	smaller_sooner	discount_fixed	71	49.0	140.0	20.0	smaller_sooner	s622	False
0.009708737864077669	5.063769485120454	589.106	1.2355	1.3305083333333332	smaller_sooner	discount_fixed	71	67.0	103.0	20.0	smaller_sooner	s622	False
0.005813953488372093	3.220536756126021	596.124	1.2355	-0.4964916666666668	smaller_sooner	discount_fixed	71	69.0	172.0	20.0	smaller_sooner	s622	False
0.014084507042253521	6.998011928429423	600.829	1.2355	0.9325083333333332	smaller_sooner	discount_fixed	71	66.0	71.0	20.0	smaller_sooner	s622	False
0.005681818181818182	3.2420091324200917	606.011	1.2355	-0.003491666666666788	smaller_sooner	discount_fixed	71	71.0	176.0	20.0	smaller_sooner	s622	False
