movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
218.569	215.387	2.3352763157894736	1	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s579	False	2.985
218.927	218.57	-0.48972368421052637	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s579	False	
219.277	218.932	-0.5017236842105264	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s579	False	
219.656	219.279	-0.46972368421052635	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s579	False	
219.998	219.66	-0.5087236842105264	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s579	False	
220.497	220.0	-0.34972368421052635	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s579	False	
220.505	220.506	-0.8477236842105264	0	PA_without_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s579	True	
225.455	222.647	1.9612763157894737	1	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s579	False	2.985
225.775	225.456	-0.5277236842105264	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s579	False	
226.175	225.78	-0.45172368421052633	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s579	False	
226.553	226.176	-0.46972368421052635	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s579	False	
227.347	226.557	-0.05672368421052636	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s579	False	
227.769	227.349	-0.42672368421052637	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s579	False	
227.777	227.778	-0.8477236842105264	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s579	True	
238.436	234.951	2.638276315789474	1	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s579	False	2.985
238.738	238.438	-0.5467236842105263	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s579	False	
239.117	238.743	-0.47272368421052635	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s579	False	
239.472	239.117	-0.49172368421052637	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s579	False	
239.892	239.477	-0.43172368421052637	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s579	False	
240.207	239.894	-0.5337236842105264	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s579	False	
240.215	240.216	-0.8477236842105264	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s579	True	
248.505	243.037	4.621276315789474	1	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s579	False	2.985
248.807	248.507	-0.5467236842105263	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s579	False	
249.146	248.812	-0.5127236842105264	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s579	False	
249.569	249.147	-0.42472368421052636	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s579	False	
249.981	249.575	-0.4407236842105264	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s579	False	
250.281	249.981	-0.5467236842105263	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s579	False	
250.288	250.289	-0.8477236842105264	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s579	True	
256.095	253.246	2.002276315789474	1	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s579	False	2.985
256.4	256.095	-0.5417236842105264	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s579	False	
256.735	256.406	-0.5177236842105264	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s579	False	
257.111	256.736	-0.47172368421052635	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s579	False	
257.409	257.116	-0.5537236842105263	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s579	False	
257.738	257.411	-0.5197236842105264	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s579	False	
257.744	257.745	-0.8477236842105264	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s579	True	
264.485	259.887	3.751276315789474	1	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s579	False	2.985
264.808	264.487	-0.5257236842105264	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s579	False	
265.173	264.813	-0.48672368421052636	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s579	False	
265.547	265.175	-0.47472368421052635	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s579	False	
