inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013513513513513514	6.845466155810984	3.021	1.2355	-0.1850916666666667	smaller_sooner	discount_fixed	71	67.0	74.0	20.0	smaller_sooner	s638_2	False
0.017241379310344827	3.6767036450079242	7.663	1.2355	-0.1300916666666667	smaller_sooner	discount_fixed	71	29.0	58.0	20.0	smaller_sooner	s638_2	False
0.009615384615384616	2.9213483146067416	12.985	1.2355	0.040908333333333304	smaller_sooner	discount_fixed	71	39.0	104.0	20.0	smaller_sooner	s638_2	False
0.009708737864077669	2.4940954180444024	17.963	1.2355	-0.5090916666666667	smaller_sooner	discount_fixed	71	33.0	103.0	20.0	smaller_sooner	s638_2	False
0.01282051282051282	3.215590742996346	22.536	1.2355	0.1189083333333333	smaller_sooner	discount_fixed	71	33.0	78.0	20.0	smaller_sooner	s638_2	False
0.019230769230769232	10.313588850174217	28.062	1.2355	2.1779083333333333	larger_later	discount_fixed	89	74.0	52.0	20.0	larger_later	s638_2	False
0.007575757575757576	1.6791604197901053	33.652	1.2355	-0.5370916666666667	smaller_sooner	discount_fixed	71	28.0	132.0	20.0	smaller_sooner	s638_2	False
0.01694915254237288	3.497267759562842	39.45	1.2355	-0.5730916666666667	smaller_sooner	discount_fixed	71	28.0	59.0	20.0	smaller_sooner	s638_2	False
0.006134969325153374	1.3754989253914647	44.021	1.2355	-0.7850916666666667	smaller_sooner	discount_fixed	71	28.0	163.0	20.0	smaller_sooner	s638_2	False
0.013513513513513514	3.269476372924649	49.139	1.2355	1.2059083333333334	larger_later	discount_fixed	89	32.0	74.0	20.0	larger_later	s638_2	False
0.011235955056179775	4.927066450567261	53.642	1.2355	-0.2620916666666667	larger_later	discount_fixed	89	57.0	89.0	20.0	larger_later	s638_2	False
0.009259259259259259	5.063291139240507	58.485	1.2355	-0.5290916666666667	larger_later	discount_fixed	89	70.0	108.0	20.0	larger_later	s638_2	False
0.010526315789473684	5.862595419847328	63.056	1.2355	0.4709083333333333	smaller_sooner	discount_fixed	71	72.0	95.0	20.0	smaller_sooner	s638_2	False
0.027777777777777776	5.687203791469195	68.446	1.2355	0.8109083333333333	smaller_sooner	discount_fixed	71	30.0	36.0	20.0	smaller_sooner	s638_2	False
0.007751937984496124	2.5124473381846033	73.496	1.2355	1.1359083333333333	larger_later	discount_fixed	89	41.0	129.0	20.0	larger_later	s638_2	False
0.007751937984496124	4.779777862887782	78.204	1.2355	-0.4480916666666667	larger_later	discount_fixed	89	78.0	129.0	20.0	larger_later	s638_2	False
0.011363636363636364	6.2008733624454155	83.115	1.2355	1.0569083333333333	smaller_sooner	discount_fixed	71	71.0	88.0	20.0	smaller_sooner	s638_2	False
0.006289308176100629	3.2694121345488845	88.026	1.2355	-0.8090916666666667	larger_later	discount_fixed	89	65.0	159.0	20.0	larger_later	s638_2	False
0.008	1.514792899408284	92.869	1.2355	0.4789083333333333	smaller_sooner	discount_fixed	71	24.0	125.0	20.0	smaller_sooner	s638_2	False
0.027777777777777776	10.99526066350711	97.983	1.2355	0.051908333333333306	smaller_sooner	discount_fixed	71	58.0	36.0	20.0	smaller_sooner	s638_2	False
0.02702702702702703	11.68018539976825	103.1	1.2355	-0.4850916666666667	larger_later	discount_fixed	89	63.0	37.0	20.0	larger_later	s638_2	False
