movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
180.252	178.855	1.595	-0.13442916666666668	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
183.371	181.76	1.595	0.07957083333333333	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s567	False
185.561	184.802	0.795	0.027570833333333326	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s567	False
188.782	187.317	1.595	-0.06642916666666668	900.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
191.31	190.358	0.795	0.22057083333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s567	False
193.81	192.465	1.595	-0.18642916666666667	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
196.215	195.505	0.795	-0.021429166666666673	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s567	False
199.671	197.881	1.595	0.2585708333333333	900.0	True	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s567	False
201.652	200.785	0.795	0.13557083333333333	100.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
204.129	203.3	0.795	0.09757083333333333	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s567	False
206.414	205.404	0.795	0.2785708333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s567	False
208.979	207.644	1.595	-0.19642916666666668	900.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
212.45	210.957	1.595	-0.038429166666666674	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s567	False
214.701	213.998	0.795	-0.028429166666666675	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
217.859	216.511	1.595	-0.18342916666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s567	False
233.791	233.063	0.795	-0.003429166666666674	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
236.471	235.168	1.595	-0.22842916666666668	900.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s567	False
239.102	238.345	0.795	0.025570833333333327	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s567	False
241.843	240.451	1.595	-0.1394291666666667	900.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s567	False
244.966	243.627	1.595	-0.19242916666666668	900.0	True	High-Low	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s567	False
247.528	246.804	0.795	-0.007429166666666674	100.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s567	False
251.12	249.861	1.595	-0.27242916666666667	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s567	False
254.834	253.444	1.595	-0.14142916666666666	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
257.228	256.487	0.795	0.009570833333333325	100.0	True	High-Low	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s567	False
260.143	258.864	1.595	-0.25242916666666665	900.0	True	Magnitude	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s567	False
263.065	262.041	0.795	0.29257083333333334	100.0	True	Magnitude	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s567	False
265.758	264.282	1.595	-0.055429166666666675	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s567	False
268.919	267.594	1.595	-0.20642916666666666	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
271.303	270.635	0.795	-0.06342916666666668	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s567	False
274.308	272.877	1.595	-0.10042916666666668	900.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s567	False
277.171	275.783	1.595	-0.14342916666666666	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s567	False
280.024	278.687	1.595	-0.19442916666666668	900.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
282.555	281.592	0.795	0.23157083333333334	100.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s567	False
284.453	283.697	0.795	0.024570833333333326	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
287.221	285.803	1.595	-0.11342916666666668	900.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s567	False
289.844	288.981	0.795	0.13157083333333333	100.0	False	Color	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s567	True
292.289	291.493	0.795	0.06457083333333333	100.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s567	False
295.012	293.599	1.595	-0.11842916666666667	900.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
298.016	296.64	1.595	-0.15542916666666667	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s567	False
301.141	299.547	1.595	0.06257083333333333	900.0	True	High-Low	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s567	False
303.319	302.587	0.795	0.0005708333333333258	100.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s567	False
306.442	305.238	0.795	0.47257083333333333	100.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s567	False
308.879	308.022	0.795	0.12557083333333333	100.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
312.513	311.214	1.595	-0.2324291666666667	900.0	True	Magnitude	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s567	False
314.936	314.255	0.795	-0.05042916666666668	100.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s567	False
317.828	316.904	0.795	0.19257083333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s567	False
320.367	319.009	1.595	-0.17342916666666666	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s567	False
322.74	322.049	0.795	-0.040429166666666676	100.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
324.939	324.153	0.795	0.054570833333333325	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s567	False
328.014	326.668	1.595	-0.18542916666666667	900.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
330.48	329.574	0.795	0.17457083333333331	100.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s567	False
333.104	331.679	1.595	-0.10642916666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s567	False
335.331	334.584	0.795	0.015570833333333325	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s567	False
338.222	337.368	0.795	0.12257083333333332	100.0	True	Color	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s567	False
341.08	339.746	1.595	-0.19742916666666668	900.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
344.023	343.059	0.795	0.23257083333333334	100.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s567	False
347.055	346.387	0.795	-0.06342916666666668	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
350.415	348.9	1.595	-0.016429166666666675	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s567	False
354.007	352.622	1.595	-0.14642916666666667	900.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s567	False
356.582	355.934	0.795	-0.08342916666666668	100.0	False	Color	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s567	True
359.689	358.174	1.595	-0.016429166666666675	900.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
362.593	361.216	1.595	-0.15442916666666667	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s567	False
365.26	364.12	0.795	0.4085708333333333	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
366.961	366.225	0.795	0.004570833333333326	100.0	False	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s567	True
370.306	368.601	1.595	0.1735708333333333	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s567	False
372.012	371.913	0.795	-0.6324291666666667	100.0	False	Orange-Blue	switch	twobytwo	-1.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s567	True
374.837	374.019	0.795	0.08657083333333332	100.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
376.952	376.26	0.795	-0.039429166666666675	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s567	False
379.026	378.366	0.795	-0.07142916666666667	100.0	True	Magnitude	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s567	False
382.209	380.879	1.595	-0.2014291666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s567	False
384.776	384.057	0.795	-0.012429166666666673	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s567	False
386.953	386.162	0.795	0.05957083333333332	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
389.923	388.539	1.595	-0.14742916666666667	900.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s567	False
392.862	391.445	1.595	-0.11442916666666668	900.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
395.85	394.351	1.595	-0.032429166666666676	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s567	False
398.78	397.528	1.595	-0.2794291666666667	900.0	True	Color	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s567	False
402.041	400.57	1.595	-0.06042916666666667	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
404.107	403.475	0.795	-0.09942916666666668	100.0	True	High-Low	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s567	False
406.887	405.58	1.595	-0.22442916666666668	900.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s567	False
409.21	408.485	0.795	-0.006429166666666674	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
412.084	410.59	1.595	-0.03742916666666667	900.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s567	False
414.991	413.494	1.595	-0.03442916666666668	900.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
417.489	416.536	0.795	0.22157083333333333	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s567	False
420.013	418.641	1.595	-0.15942916666666668	900.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s567	False
422.371	421.547	0.795	0.09257083333333332	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
425.317	423.788	1.595	-0.002429166666666674	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s567	False
427.452	426.694	0.795	0.026570833333333325	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s567	False
430.357	428.937	1.595	-0.11142916666666668	900.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
433.568	432.521	0.795	0.3155708333333333	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s567	False
435.735	434.898	0.795	0.10557083333333332	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s567	False
438.142	437.139	0.795	0.2715708333333333	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
440.831	439.244	1.595	0.055570833333333326	900.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s567	False
443.647	442.284	1.595	-0.16842916666666669	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
446.77	445.87	0.795	0.16857083333333334	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s567	False
449.651	448.247	1.595	-0.12742916666666668	900.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
465.641	464.658	0.795	0.2515708333333333	100.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s567	False
468.017	466.763	1.595	-0.27742916666666667	900.0	True	Color	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s567	False
470.664	469.805	0.795	0.12757083333333333	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s567	False
473.214	471.91	1.595	-0.22742916666666668	900.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s567	False
476.206	474.815	1.595	-0.14042916666666666	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s567	False
478.523	477.72	0.795	0.07157083333333332	100.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s567	False
481.468	480.097	1.595	-0.16042916666666668	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s567	False
484.754	483.411	1.595	-0.18842916666666668	900.0	True	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s567	False
487.04	486.316	0.795	-0.007429166666666674	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s567	False
489.814	488.421	1.595	-0.1384291666666667	900.0	True	Color	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s567	False
492.208	491.326	0.795	0.15057083333333332	100.0	True	Color	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s567	False
495.378	493.703	1.595	0.14357083333333331	900.0	False	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s567	True
498.465	496.745	1.595	0.18857083333333333	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s567	False
