onset	duration
-81144.0	0.01
-77629.0	0.01
-73703.0	0.01
-70050.0	0.01
-66291.0	0.01
-62524.0	0.01
-59004.0	0.01
-55263.0	0.01
-51690.0	0.01
-47988.0	0.01
-44148.0	0.01
-40481.0	0.01
3969.864	0.01
6720.0	0.01
9312.0	0.01
11840.592	0.01
14500.456	0.01
17041.592	0.01
19790.0	0.01
22401.592	0.01
25027.0	0.01
27593.592	0.01
30074.0	0.01
32691.0	0.01
35567.592	0.01
38226.864	0.01
40597.728	0.01
43241.456	0.01
45733.728	0.01
48536.0	0.01
50979.592	0.01
53548.0	0.01
56228.0	0.01
58990.456	0.01
61414.592	0.01
64016.0	0.01
66620.864	0.01
69236.184	0.01
71848.864	0.01
74278.0	0.01
77070.864	0.01
79767.864	0.01
82326.864	0.01
85015.456	0.01
87639.0	0.01
90289.728	0.01
92688.0	0.01
95393.864	0.01
98039.592	0.01
100534.456	0.01
103345.0	0.01
105804.864	0.01
108409.864	0.01
110980.864	0.01
113665.864	0.01
116187.728	0.01
118749.864	0.01
121604.592	0.01
124104.0	0.01
126642.864	0.01
129167.0	0.01
131931.864	0.01
134362.048	0.01
137025.728	0.01
139642.864	0.01
142353.0	0.01
144917.864	0.01
147477.0	0.01
150112.864	0.01
152671.728	0.01
155288.728	0.01
158120.864	0.01
160752.0	0.01
163210.864	0.01
165655.0	0.01
168344.728	0.01
168993.0	0.01
181639.0	0.01
184182.0	0.01
186842.864	0.01
189280.728	0.01
191965.592	0.01
194544.0	0.01
197159.864	0.01
199631.864	0.01
202159.0	0.01
205145.592	0.01
207551.456	0.01
210271.864	0.01
212705.864	0.01
215576.0	0.01
218105.0	0.01
220675.864	0.01
223205.0	0.01
225808.864	0.01
228535.0	0.01
230987.592	0.01
233618.0	0.01
236854.184	0.01
238975.32	0.01
241464.0	0.01
244073.864	0.01
246879.864	0.01
249411.864	0.01
252053.0	0.01
254640.864	0.01
257352.048	0.01
259884.864	0.01
262411.592	0.01
264948.048	0.01
267737.864	0.01
270290.728	0.01
272911.728	0.01
275327.0	0.01
278023.0	0.01
280776.728	0.01
283156.0	0.01
285880.0	0.01
288546.728	0.01
291154.0	0.01
293778.864	0.01
296320.728	0.01
298883.0	0.01
301562.0	0.01
304107.0	0.01
306806.0	0.01
309411.0	0.01
311823.0	0.01
314508.728	0.01
317308.864	0.01
319746.912	0.01
322343.728	0.01
325011.864	0.01
327853.864	0.01
330285.0	0.01
332951.0	0.01
335459.0	0.01
338182.0	0.01
340665.864	0.01
343337.728	0.01
345892.864	0.01
