movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
208.075	207.428	-0.7470610932475884	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s601	False	
208.731	208.081	-0.7440610932475884	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s601	False	
209.696	208.732	-0.43006109324758834	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s601	False	
210.781	209.7	-0.31306109324758835	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s601	False	
211.147	210.782	-1.0290610932475883	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s601	False	
211.15	211.151	-1.3950610932475884	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s601	True	
216.985	213.155	2.4359389067524115	1	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s601	False	2.985
217.474	216.986	-0.9060610932475883	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s601	False	
218.558	217.478	-0.31406109324758835	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s601	False	
220.2	218.559	0.24693890675241165	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s601	False	
220.99	220.205	-0.6090610932475884	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s601	False	
221.615	220.991	-0.7700610932475883	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s601	False	
221.62	221.621	-1.3950610932475884	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s601	True	
228.268	223.625	3.2489389067524117	1	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s601	False	2.985
229.423	228.27	-0.24106109324758837	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s601	False	
229.984	229.427	-0.8370610932475884	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s601	False	
230.395	229.985	-0.9840610932475884	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s601	False	
230.934	230.399	-0.8590610932475884	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s601	False	
231.365	230.937	-0.9660610932475884	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s601	False	
231.375	231.376	-1.3950610932475884	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s601	True	
243.918	233.382	9.141938906752411	1	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s601	False	2.985
244.413	243.919	-0.9000610932475883	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s601	False	
245.5	244.418	-0.31206109324758835	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s601	False	
246.124	245.501	-0.7710610932475883	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s601	False	
246.8	246.129	-0.7230610932475884	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s601	False	
247.155	246.801	-1.0400610932475884	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s601	False	
247.159	247.16	-1.3950610932475884	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s601	True	
252.209	249.574	1.2409389067524117	1	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s601	False	2.985
257.467	252.21	3.8629389067524116	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s601	False	
258.751	257.473	-0.11606109324758836	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s601	False	
259.296	258.752	-0.8500610932475884	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s601	False	
259.851	259.302	-0.8450610932475884	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s601	False	
260.482	259.852	-0.7640610932475883	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s601	False	
260.49	260.491	-1.3950610932475884	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s601	True	
267.316	263.311	2.610938906752412	1	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s601	False	2.985
267.669	267.317	-1.0420610932475884	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s601	False	
268.389	267.674	-0.6790610932475883	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s601	False	
268.816	268.39	-0.9680610932475884	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s601	False	
269.644	268.821	-0.5710610932475884	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s601	False	
270.076	269.645	-0.9630610932475884	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s601	False	
270.085	270.086	-1.3950610932475884	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s601	True	
279.125	274.267	3.4639389067524116	1	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s601	False	2.985
280.161	279.126	-0.35906109324758834	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s601	False	
282.0	280.165	0.44093890675241165	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s601	False	
282.873	282.001	-0.5220610932475883	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s601	False	
283.249	282.878	-1.0230610932475883	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s601	False	
283.552	283.25	-1.0920610932475883	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s601	False	
283.558	283.559	-1.3950610932475884	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s601	True	
294.202	286.924	5.8839389067524115	1	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s601	False	2.985
296.747	294.204	1.1489389067524116	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s601	False	
297.458	296.751	-0.6870610932475884	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s601	False	
297.841	297.46	-1.0130610932475883	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s601	False	
298.521	297.846	-0.7190610932475884	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s601	False	
298.83	298.522	-1.0860610932475883	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s601	False	
298.838	298.839	-1.3950610932475884	0	PA_with_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s601	True	
315.718	305.847	8.476938906752412	1	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s601	False	2.985
316.492	315.719	-0.6210610932475884	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s601	False	
318.389	316.497	0.49793890675241165	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s601	False	
318.838	318.39	-0.9460610932475884	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s601	False	
319.358	318.843	-0.8790610932475884	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s601	False	
319.583	319.359	-1.1700610932475883	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s601	False	
319.588	319.589	-1.3950610932475884	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s601	True	
330.269	322.004	6.870938906752412	1	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s601	False	2.985
330.877	330.271	-0.7880610932475883	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s601	False	
331.888	330.883	-0.38906109324758836	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s601	False	
332.305	331.89	-0.9790610932475884	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s601	False	
332.99	332.31	-0.7140610932475884	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s601	False	
333.314	332.992	-1.0720610932475885	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s601	False	
333.319	333.32	-1.3950610932475884	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s601	True	
341.968	336.141	4.432938906752412	1	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s601	False	2.985
342.284	341.969	-1.0790610932475884	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s601	False	
344.329	342.29	0.6449389067524116	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s601	False	
344.687	344.33	-1.0370610932475883	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s601	False	
345.346	344.693	-0.7410610932475884	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s601	False	
345.596	345.348	-1.1460610932475883	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s601	False	
345.606	345.607	-1.3950610932475884	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s601	True	
351.91	348.701	1.8149389067524115	1	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s601	False	2.985
352.237	351.911	-1.0680610932475885	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s601	False	
356.303	352.243	2.6659389067524115	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s601	False	
356.58	356.304	-1.1180610932475883	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s601	False	
357.837	356.587	-0.14406109324758837	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s601	False	
358.092	357.838	-1.1400610932475883	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s601	False	
358.101	358.102	-1.3950610932475884	0	PA_without_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s601	True	
363.52	360.244	1.8819389067524117	1	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s601	False	2.985
364.878	363.522	-0.03806109324758836	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s601	False	
365.679	364.885	-0.6000610932475884	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s601	False	
366.074	365.68	-1.0000610932475884	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s601	False	
366.668	366.08	-0.8060610932475883	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s601	False	
366.984	366.67	-1.0800610932475883	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s601	False	
366.995	366.996	-1.3950610932475884	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s601	True	
380.36	374.169	4.796938906752412	1	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s601	False	2.985
380.773	380.362	-0.9830610932475884	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s601	False	
381.819	380.778	-0.3530610932475884	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s601	False	
382.23	381.821	-0.9850610932475884	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s601	False	
383.511	382.236	-0.11906109324758836	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s601	False	
383.913	383.513	-0.9940610932475884	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s601	False	
383.919	383.92	-1.3950610932475884	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s601	True	
390.143	386.741	2.0079389067524116	1	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s601	False	2.985
390.562	390.145	-0.9770610932475884	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s601	False	
391.186	390.569	-0.7770610932475883	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s601	False	
391.616	391.187	-0.9650610932475884	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s601	False	
392.377	391.624	-0.6410610932475883	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s601	False	
392.712	392.379	-1.0610610932475883	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s601	False	
392.718	392.719	-1.3950610932475884	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s601	True	
399.514	395.679	2.4409389067524114	1	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s601	False	2.985
399.987	399.516	-0.9230610932475883	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s601	False	
400.872	399.995	-0.5170610932475883	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s601	False	
401.266	400.874	-1.0020610932475884	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s601	False	
401.791	401.273	-0.8760610932475884	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s601	False	
402.143	401.793	-1.0440610932475884	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s601	False	
402.15	402.151	-1.3950610932475884	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s601	True	
407.117	404.294	1.4289389067524116	1	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s601	False	2.985
407.385	407.118	-1.1270610932475884	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s601	False	
407.764	407.394	-1.0240610932475884	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s601	False	
408.076	407.765	-1.0830610932475884	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s601	False	
409.199	408.083	-0.2780610932475884	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s601	False	
409.51	409.2	-1.0840610932475883	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s601	False	
409.521	409.522	-1.3950610932475884	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s601	True	
415.31	412.209	1.7069389067524117	1	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s601	False	2.985
415.633	415.312	-1.0730610932475884	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s601	False	
416.401	415.641	-0.6340610932475884	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s601	False	
416.797	416.402	-0.9990610932475884	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s601	False	
417.431	416.804	-0.7670610932475883	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s601	False	
417.76	417.433	-1.0670610932475884	0	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s601	False	
417.769	417.77	-1.3950610932475884	0	PA_without_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s601	True	
426.423	420.867	4.161938906752412	1	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s601	False	2.985
426.693	426.425	-1.1260610932475883	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s601	False	
427.623	426.702	-0.4730610932475884	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s601	False	
427.933	427.624	-1.0850610932475884	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s601	False	
428.569	427.941	-0.7660610932475883	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s601	False	
429.144	428.57	-0.8200610932475884	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s601	False	
429.152	429.153	-1.3950610932475884	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s601	True	
434.626	431.161	2.0709389067524118	1	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s601	False	2.985
435.0	434.627	-1.0210610932475883	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s601	False	
436.345	435.008	-0.05706109324758836	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s601	False	
436.641	436.347	-1.1000610932475883	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s601	False	
436.994	436.65	-1.0500610932475885	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s601	False	
437.348	436.996	-1.0420610932475884	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s601	False	
437.359	437.36	-1.3950610932475884	0	PA_without_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s601	True	
441.849	439.368	1.0869389067524116	1	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s601	False	2.985
442.119	441.851	-1.1260610932475883	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s601	False	
