movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
17.201	17.202	-0.5721615384615385	0	UA_with_intermeidate	ward_and_allport	-1	1.0	poldrack-single-stim	s589	True	
21.57	19.303	1.6958384615384616	1	UA_without_intermeidate	ward_and_allport	82	2.0	poldrack-single-stim	s589	False	2.985
21.992	21.572	-0.15116153846153849	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s589	False	
23.713	21.995	1.1468384615384617	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s589	False	
24.56	23.713	0.2758384615384615	0	UA_without_intermeidate	ward_and_allport	82	2.0	poldrack-single-stim	s589	False	
25.48	24.563	0.3458384615384615	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s589	False	
26.319	25.481	0.2668384615384615	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s589	False	
26.846	26.321	-0.0461615384615385	0	UA_without_intermeidate	ward_and_allport	82	2.0	poldrack-single-stim	s589	False	
27.044	26.847	-0.3741615384615385	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s589	False	
27.518	27.046	-0.0991615384615385	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s589	False	
27.842	27.519	-0.2481615384615385	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s589	False	
27.847	27.848	-0.5721615384615385	0	UA_without_intermeidate	ward_and_allport	-1	2.0	poldrack-single-stim	s589	True	
32.447	30.051	1.8248384615384616	1	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s589	False	2.985
32.739	32.448	-0.2801615384615385	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s589	False	
33.817	32.741	0.5048384615384615	0	UA_without_intermeidate	ward_and_allport	82	3.0	poldrack-single-stim	s589	False	
34.094	33.819	-0.2961615384615385	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s589	False	
34.846	34.097	0.1778384615384615	0	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s589	False	
35.068	34.847	-0.3501615384615385	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s589	False	
35.071	35.072	-0.5721615384615385	0	UA_without_intermeidate	ward_and_allport	-1	3.0	poldrack-single-stim	s589	True	
42.435	39.078	2.7858384615384617	1	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s589	False	2.985
43.091	42.437	0.0828384615384615	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s589	False	
43.741	43.093	0.07683846153846151	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s589	False	
44.098	43.743	-0.2161615384615385	0	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s589	False	
44.678	44.1	0.006838461538461502	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s589	False	
45.019	44.68	-0.2321615384615385	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s589	False	
45.021	45.022	-0.5721615384615385	0	PA_with_intermediate	ward_and_allport	-1	0.0	poldrack-single-stim	s589	True	
50.225	47.432	2.2218384615384617	1	PA_without_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s589	False	2.985
50.575	50.226	-0.2221615384615385	0	PA_without_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s589	False	
51.57	50.578	0.4208384615384615	0	PA_without_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s589	False	
51.876	51.571	-0.2661615384615385	0	PA_without_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s589	False	
52.306	51.879	-0.1441615384615385	0	PA_without_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s589	False	
52.586	52.306	-0.29116153846153847	0	PA_without_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s589	False	
52.589	52.59	-0.5721615384615385	0	PA_without_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s589	True	
58.018	55.273	2.1738384615384616	1	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s589	False	2.985
58.516	58.019	-0.0741615384615385	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s589	False	
59.208	58.519	0.1178384615384615	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s589	False	
59.561	59.209	-0.2191615384615385	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s589	False	
59.986	59.564	-0.1491615384615385	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s589	False	
60.301	59.987	-0.2571615384615385	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s589	False	
60.304	60.305	-0.5721615384615385	0	PA_with_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s589	True	
67.744	65.028	2.1448384615384617	1	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s589	False	2.985
68.531	67.746	0.2138384615384615	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s589	False	
68.989	68.534	-0.1161615384615385	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s589	False	
69.346	68.991	-0.2161615384615385	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s589	False	
69.701	69.349	-0.2191615384615385	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s589	False	
69.95	69.703	-0.3241615384615385	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s589	False	
69.955	69.956	-0.5721615384615385	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s589	True	
75.151	73.182	1.3978384615384616	1	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s589	False	2.985
75.626	75.152	-0.0971615384615385	0	PA_without_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s589	False	
76.025	75.63	-0.1761615384615385	0	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s589	False	
76.387	76.026	-0.2101615384615385	0	PA_without_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s589	False	
76.812	76.39	-0.1491615384615385	0	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s589	False	
77.088	76.813	-0.2961615384615385	0	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s589	False	
77.094	77.095	-0.5721615384615385	0	PA_without_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s589	True	
81.086	79.369	1.1458384615384616	1	PA_with_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s589	False	2.985
81.471	81.088	-0.1881615384615385	0	PA_with_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s589	False	
81.907	81.474	-0.1381615384615385	0	PA_with_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s589	False	
82.296	81.908	-0.1831615384615385	0	PA_with_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s589	False	
82.879	82.299	0.008838461538461502	0	PA_with_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s589	False	
83.205	82.88	-0.2461615384615385	0	PA_with_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s589	False	
83.212	83.213	-0.5721615384615385	0	PA_with_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s589	True	
88.673	86.848	1.2538384615384617	1	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s589	False	2.985
89.156	88.674	-0.0891615384615385	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s589	False	
89.965	89.16	0.2338384615384615	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s589	False	
90.335	89.966	-0.2021615384615385	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s589	False	
90.783	90.339	-0.1271615384615385	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s589	False	
91.204	90.784	-0.15116153846153849	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s589	False	
91.209	91.21	-0.5721615384615385	0	PA_without_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s589	True	
95.015	93.622	0.8218384615384615	1	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s589	False	2.985
95.401	95.017	-0.1871615384615385	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s589	False	
95.873	95.405	-0.1031615384615385	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s589	False	
96.218	95.875	-0.2281615384615385	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s589	False	
96.694	96.222	-0.0991615384615385	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s589	False	
97.061	96.696	-0.2061615384615385	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s589	False	
97.067	97.068	-0.5721615384615385	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s589	True	
101.268	99.072	1.6248384615384617	1	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s589	False	2.985
102.021	101.27	0.1798384615384615	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s589	False	
102.537	102.026	-0.060161538461538495	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s589	False	
102.857	102.537	-0.2511615384615385	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s589	False	
103.294	102.861	-0.1381615384615385	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s589	False	
103.586	103.295	-0.2801615384615385	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s589	False	
103.591	103.592	-0.5721615384615385	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s589	True	
107.625	105.597	1.4568384615384615	1	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s589	False	2.985
108.05	107.626	-0.1471615384615385	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s589	False	
108.956	108.055	0.3298384615384615	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s589	False	
110.049	108.958	0.5198384615384615	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s589	False	
111.038	110.053	0.4138384615384615	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s589	False	
111.376	111.04	-0.2351615384615385	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s589	False	
111.968	111.38	0.0168384615384615	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s589	False	
112.337	111.97	-0.2041615384615385	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s589	False	
112.343	112.344	-0.5721615384615385	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s589	True	
116.258	114.35	1.3368384615384616	1	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s589	False	2.985
116.603	116.261	-0.2291615384615385	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s589	False	
117.021	116.608	-0.1581615384615385	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s589	False	
117.35	117.022	-0.24316153846153848	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s589	False	
117.968	117.356	0.040838461538461504	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s589	False	
118.313	117.969	-0.2271615384615385	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s589	False	
118.319	118.32	-0.5721615384615385	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s589	True	
122.329	120.734	1.0238384615384615	1	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s589	False	2.985
122.643	122.33	-0.2581615384615385	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s589	False	
123.346	122.649	0.1258384615384615	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s589	False	
123.744	123.347	-0.1741615384615385	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s589	False	
124.139	123.749	-0.18116153846153848	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s589	False	
124.488	124.141	-0.2241615384615385	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s589	False	
124.493	124.494	-0.5721615384615385	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s589	True	
129.421	127.315	1.5348384615384616	1	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s589	False	2.985
129.72	129.422	-0.2731615384615385	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s589	False	
130.652	129.726	0.3548384615384615	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s589	False	
131.027	130.653	-0.1971615384615385	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s589	False	
131.596	131.032	-0.007161538461538499	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s589	False	
131.885	131.598	-0.2841615384615385	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s589	False	
131.891	131.892	-0.5721615384615385	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s589	True	
138.079	136.073	1.4348384615384615	1	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s589	False	2.985
138.51	138.08	-0.1411615384615385	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s589	False	
139.271	138.515	0.1848384615384615	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s589	False	
139.619	139.272	-0.2241615384615385	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s589	False	
140.085	139.624	-0.1101615384615385	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s589	False	
140.526	140.087	-0.1321615384615385	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s589	False	
140.531	140.532	-0.5721615384615385	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s589	True	
145.718	143.897	1.2498384615384617	1	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s589	False	2.985
146.537	145.719	0.2468384615384615	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s589	False	
147.961	146.543	0.8468384615384615	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s589	False	
148.519	147.963	-0.015161538461538499	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s589	False	
149.757	148.525	0.6608384615384615	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s589	False	
150.189	149.759	-0.1411615384615385	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s589	False	
150.195	150.196	-0.5721615384615385	0	PA_with_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s589	True	
158.6	157.204	0.8248384615384615	1	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s589	False	2.985
158.912	158.601	-0.2601615384615385	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s589	False	
159.77	158.918	0.2808384615384615	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s589	False	
160.015	159.77	-0.3261615384615385	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s589	False	
160.406	160.022	-0.1871615384615385	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s589	False	
160.602	160.406	-0.3751615384615385	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s589	False	
160.611	160.612	-0.5721615384615385	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s589	True	
164.889	163.026	1.2918384615384617	1	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s589	False	2.985
165.164	164.89	-0.2971615384615385	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s589	False	
165.866	165.169	0.1258384615384615	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s589	False	
166.343	165.868	-0.09616153846153849	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s589	False	
166.896	166.348	-0.023161538461538497	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s589	False	
167.147	166.897	-0.3211615384615385	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s589	False	
167.154	167.155	-0.5721615384615385	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s589	True	
171.388	169.977	0.8398384615384615	1	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s589	False	2.985
171.803	171.389	-0.1571615384615385	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s589	False	
172.881	171.809	0.5008384615384615	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s589	False	
173.58	172.882	0.1268384615384615	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s589	False	
173.987	173.586	-0.1701615384615385	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s589	False	
174.311	173.989	-0.2491615384615385	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s589	False	
175.136	174.317	0.2478384615384615	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s589	False	
175.353	175.138	-0.3561615384615385	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s589	False	
175.359	175.36	-0.5721615384615385	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s589	True	
180.337	178.454	1.3118384615384615	1	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s589	False	2.985
180.582	180.338	-0.3271615384615385	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s589	False	
181.149	180.589	-0.011161538461538499	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s589	False	
181.325	181.151	-0.3971615384615385	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s589	False	
181.832	181.33	-0.0691615384615385	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s589	False	
182.182	181.833	-0.2221615384615385	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s589	False	
182.188	182.189	-0.5721615384615385	0	PA_without_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s589	True	
186.283	184.331	1.3808384615384617	1	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s589	False	2.985
186.46	186.284	-0.3951615384615385	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s589	False	
187.119	186.466	0.0818384615384615	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s589	False	
187.356	187.12	-0.3351615384615385	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s589	False	
187.868	187.362	-0.06516153846153849	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s589	False	
188.062	187.869	-0.3781615384615385	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s589	False	
188.069	188.07	-0.5721615384615385	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s589	True	
196.579	195.244	0.7638384615384615	1	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s589	False	2.985
196.868	196.58	-0.2831615384615385	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s589	False	
198.062	196.874	0.6168384615384614	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s589	False	
198.299	198.063	-0.3351615384615385	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s589	False	
199.318	198.305	0.4418384615384615	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s589	False	
199.557	199.319	-0.3331615384615385	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s589	False	
199.568	199.569	-0.5721615384615385	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s589	True	
204.27	202.392	1.3068384615384616	1	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s589	False	2.985
204.455	204.272	-0.3881615384615385	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s589	False	
204.93	204.463	-0.1041615384615385	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s589	False	
205.078	204.932	-0.4251615384615385	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s589	False	
206.111	205.086	0.4538384615384615	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s589	False	
206.216	206.113	-0.4681615384615385	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s589	False	
206.271	206.224	-0.5241615384615385	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s589	True	
207.575	206.273	0.7308384615384615	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s589	False	
208.259	207.583	0.1048384615384615	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s589	False	
208.408	208.261	-0.4241615384615385	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s589	False	
208.419	208.42	-0.5721615384615385	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s589	True	
213.14	211.379	1.1898384615384616	1	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s589	False	2.985
213.389	213.142	-0.3241615384615385	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s589	False	
214.041	213.396	0.0738384615384615	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s589	False	
214.263	214.042	-0.3501615384615385	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s589	False	
214.945	214.27	0.1038384615384615	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s589	False	
215.136	214.946	-0.3811615384615385	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s589	False	
215.145	215.146	-0.5721615384615385	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s589	True	
218.68	217.29	0.8188384615384615	1	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s589	False	2.985
218.925	218.682	-0.3281615384615385	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s589	False	
219.882	218.933	0.3778384615384615	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s589	False	
220.045	219.883	-0.4091615384615385	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s589	False	
220.753	220.054	0.1278384615384615	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s589	False	
220.912	220.754	-0.4131615384615385	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s589	False	
220.923	220.924	-0.5721615384615385	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s589	True	
225.825	223.613	1.6408384615384617	1	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s589	False	2.985
226.102	225.826	-0.2951615384615385	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s589	False	
226.89	226.11	0.2088384615384615	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s589	False	
227.113	226.891	-0.3491615384615385	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s589	False	
227.907	227.121	0.2148384615384615	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s589	False	
228.119	227.909	-0.3611615384615385	0	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s589	False	
228.129	228.13	-0.5721615384615385	0	PA_without_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s589	True	
233.641	231.227	1.8428384615384616	1	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s589	False	2.985
233.851	233.643	-0.3631615384615385	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s589	False	
234.283	233.861	-0.1491615384615385	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s589	False	
234.453	234.285	-0.4031615384615385	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s589	False	
235.115	234.462	0.0818384615384615	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s589	False	
235.234	235.117	-0.4541615384615385	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s589	False	
235.244	235.245	-0.5721615384615385	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s589	True	
238.614	237.253	0.7898384615384615	1	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s589	False	2.985
238.761	238.615	-0.4251615384615385	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s589	False	
239.23	238.769	-0.1101615384615385	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s589	False	
239.345	239.231	-0.4571615384615385	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s589	False	
239.727	239.352	-0.1961615384615385	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s589	False	
239.848	239.728	-0.4511615384615385	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s589	False	
