onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
114.43	0.55	-0.40885039370078735	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
116.819	0.55	0.056149606299212625	300.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
119.207	0.55	-0.40885039370078735	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
121.459	0.55	0.21914960629921262	350.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
123.846	0.55	0.09214960629921262	350.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
126.102	0.55	0.09714960629921263	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s606	False	stop_failure
128.358	0.55	0.15214960629921262	300.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
130.611	0.55	0.19814960629921263	300.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
132.999	0.55	0.08014960629921263	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s606	False	stop_failure
135.25	0.55	-0.40885039370078735	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
137.504	0.55	0.07614960629921262	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s606	False	stop_failure
139.892	0.55	0.03914960629921262	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s606	False	stop_failure
142.284	0.55	0.21414960629921262	200.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
144.54	0.55	-0.40885039370078735	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
147.068	0.55	0.09914960629921263	250.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
149.319	0.55	0.08614960629921262	250.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
151.709	0.55	0.06814960629921261	250.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
153.964	0.55	0.10114960629921262	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s606	False	stop_failure
156.218	0.55	0.07814960629921262	200.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
158.605	0.55	-0.01285039370078738	200.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
161.13	0.55	0.13614960629921263	200.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
163.517	0.55	0.2851496062992126	200.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
166.044	0.55	-0.40885039370078735	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
168.978	0.55	0.15114960629921262	250.0	0.0	stop_signal	89.0	True	False	go	s606	True	go
171.506	0.55	0.06314960629921262	250.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
174.03	0.55	0.2371496062992126	250.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
176.283	0.55	-0.40885039370078735	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
178.81	0.55	0.15514960629921262	300.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
181.203	0.55	0.12514960629921262	300.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
183.455	0.55	0.15814960629921263	300.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
185.843	0.55	0.04414960629921262	300.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
188.096	0.55	-0.40885039370078735	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
190.486	0.55	0.20014960629921263	350.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
193.01	0.55	-0.40885039370078735	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
195.264	0.55	-0.40885039370078735	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
197.654	0.55	0.2941496062992126	450.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
200.313	0.55	0.22014960629921262	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s606	False	stop_failure
202.565	0.55	0.11214960629921263	400.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
205.771	0.55	0.11214960629921263	400.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
208.161	0.55	0.12714960629921263	400.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
210.553	0.55	-0.40885039370078735	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
212.078	0.55	-0.40885039370078735		0.0	stop_signal	-1.0	True	True	go	s606	True	go
223.593	0.55	0.1421496062992126	450.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
225.844	0.55	0.08714960629921262	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s606	False	stop_failure
228.1	0.55	0.17814960629921262	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s606	False	stop_failure
230.355	0.55	0.33714960629921265	350.0	0.0	stop_signal	71.0	True	False	go	s606	True	go
233.287	0.55	0.17914960629921262	350.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
235.812	0.55	0.15514960629921262	350.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
238.339	0.55	0.08714960629921262	350.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
240.591	0.55	0.18814960629921262	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s606	False	stop_failure
243.114	0.55	-0.40885039370078735	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
245.367	0.55	0.12614960629921262	350.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
247.759	0.55	0.13114960629921263	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s606	False	stop_failure
250.013	0.55	0.4201496062992126	300.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
252.674	0.55	0.2361496062992126	300.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
255.333	0.55	0.02114960629921262	300.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
257.589	0.55	0.030149606299212622	300.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
259.842	0.55	-0.03185039370078738	300.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
262.229	0.55	-0.03685039370078738	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s606	False	stop_failure
265.026	0.55	-0.03285039370078738	250.0	0.0	stop_signal	89.0	True	False	stop_failure	s606	True	stop_failure
267.414	0.55	-0.40885039370078735	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
269.669	0.55	-0.40885039370078735	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
271.925	0.55	0.08714960629921262	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s606	False	stop_failure
274.179	0.55	0.011149606299212621	250.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
276.84	0.55	0.006149606299212621	250.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
279.504	0.55	0.0021496062992126213	250.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
281.758	0.55	0.007149606299212621	250.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
284.283	0.55	0.3481496062992126	250.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
286.535	0.55	0.46614960629921265	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s606	False	stop_failure
289.058	0.55	0.12814960629921263	200.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
291.585	0.55	0.03714960629921262	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s606	False	stop_failure
294.11	0.55	0.2051496062992126	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s606	False	stop_failure
296.502	0.55	-0.40885039370078735	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
299.03	0.55	0.17814960629921262	150.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
301.555	0.55	0.07314960629921262	150.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
303.943	0.55	0.08714960629921262	150.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
306.197	0.55	0.13014960629921263	150.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
308.721	0.55	0.16614960629921263	150.0	1.0	stop_signal	71.0	True	False	go	s606	False	go
311.521	0.55	-0.40885039370078735	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
314.047	0.55	-0.40885039370078735	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
316.439	0.55	0.2051496062992126	250.0	1.0	stop_signal	89.0	True	False	go	s606	False	go
319.482	0.55	-0.40885039370078735	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
321.733	0.55	-0.40885039370078735	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
323.988	0.55	-0.40885039370078735	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s606	False	stop_success
