inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.009259259259259259	5.063291139240507	207.018	1.2355	0.7797249999999999	larger_later	discount_fixed	89	70.0	108.0	20.0	larger_later	s617	False
0.010526315789473684	5.862595419847328	211.589	1.2355	-0.3192750000000001	larger_later	discount_fixed	89	72.0	95.0	20.0	larger_later	s617	False
0.027777777777777776	5.687203791469195	216.98	1.2355	-0.41827500000000006	smaller_sooner	discount_fixed	71	30.0	36.0	20.0	smaller_sooner	s617	False
0.007751937984496124	2.5124473381846033	222.029	1.2355	-0.3042750000000001	smaller_sooner	discount_fixed	71	41.0	129.0	20.0	smaller_sooner	s617	False
0.007751937984496124	4.779777862887782	226.737	1.2355	0.2737249999999999	smaller_sooner	discount_fixed	71	78.0	129.0	20.0	smaller_sooner	s617	False
0.011363636363636364	6.2008733624454155	231.649	1.2355	-0.22227500000000008	larger_later	discount_fixed	89	71.0	88.0	20.0	larger_later	s617	False
0.006289308176100629	3.2694121345488845	236.561	1.2355	-0.21627500000000008	smaller_sooner	discount_fixed	71	65.0	159.0	20.0	smaller_sooner	s617	False
0.008	1.514792899408284	241.404	1.2355	-0.18627500000000008	smaller_sooner	discount_fixed	71	24.0	125.0	20.0	smaller_sooner	s617	False
0.027777777777777776	10.99526066350711	246.517	1.2355	0.8207249999999999	larger_later	discount_fixed	89	58.0	36.0	20.0	larger_later	s617	False
0.02702702702702703	11.68018539976825	251.631	1.2355	-0.05327500000000009	larger_later	discount_fixed	89	63.0	37.0	20.0	larger_later	s617	False
0.024390243902439025	12.779552715654953	256.338	1.2355	-0.3722750000000001	larger_later	discount_fixed	89	75.0	41.0	20.0	larger_later	s617	False
0.013888888888888888	4.712041884816754	261.181	1.2355	0.2897249999999999	smaller_sooner	discount_fixed	71	45.0	72.0	20.0	smaller_sooner	s617	False
0.013513513513513514	2.554278416347382	266.026	1.2355	0.3587249999999999	smaller_sooner	discount_fixed	71	25.0	74.0	20.0	smaller_sooner	s617	False
0.0072992700729927005	3.7640246109301483	272.908	1.2355	-0.06827500000000009	smaller_sooner	discount_fixed	71	65.0	137.0	20.0	smaller_sooner	s617	False
0.007142857142857143	2.780141843971631	277.478	1.2355	-0.2312750000000001	smaller_sooner	discount_fixed	71	49.0	140.0	20.0	smaller_sooner	s617	False
0.009708737864077669	5.063769485120454	282.254	1.2355	-0.2782750000000001	smaller_sooner	discount_fixed	71	67.0	103.0	20.0	smaller_sooner	s617	False
0.005813953488372093	3.220536756126021	289.275	1.2355	-0.1802750000000001	smaller_sooner	discount_fixed	71	69.0	172.0	20.0	smaller_sooner	s617	False
0.014084507042253521	6.998011928429423	293.984	1.2355	-0.3182750000000001	smaller_sooner	discount_fixed	71	66.0	71.0	20.0	smaller_sooner	s617	False
0.005681818181818182	3.2420091324200917	299.169	1.2355	-0.19027500000000008	smaller_sooner	discount_fixed	71	71.0	176.0	20.0	smaller_sooner	s617	False
0.013157894736842105	3.0922693266832915	304.218	1.2355	0.2357249999999999	smaller_sooner	discount_fixed	71	31.0	76.0	20.0	smaller_sooner	s617	False
0.05263157894736842	13.205374280230325	318.042	1.2355	1.021725	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s617	False
0.008064516129032258	3.8155802861685215	322.614	1.2355	-0.11927500000000009	smaller_sooner	discount_fixed	71	60.0	124.0	20.0	smaller_sooner	s617	False
0.007042253521126761	1.5115465360391882	327.252	1.2355	0.08672499999999991	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s617	False
0.014285714285714285	2.684563758389262	332.163	1.2355	0.009724999999999909	smaller_sooner	discount_fixed	71	25.0	70.0	20.0	smaller_sooner	s617	False
0.010869565217391304	3.6897274633123693	336.669	1.2355	0.10472499999999992	smaller_sooner	discount_fixed	71	44.0	92.0	20.0	smaller_sooner	s617	False
0.037037037037037035	9.74739970282318	341.65	1.2355	0.7947249999999999	larger_later	discount_fixed	89	41.0	27.0	20.0	larger_later	s617	False
0.011235955056179775	5.532144786601837	346.56	1.2355	1.050725	larger_later	discount_fixed	89	64.0	89.0	20.0	larger_later	s617	False
0.009259259259259259	5.641952983725136	351.13	1.2355	0.38572499999999993	smaller_sooner	discount_fixed	71	78.0	108.0	20.0	smaller_sooner	s617	False
0.006896551724137931	4.391080617495712	355.633	1.2355	-0.3222750000000001	larger_later	discount_fixed	89	80.0	145.0	20.0	larger_later	s617	False
0.005747126436781609	1.8926716676283903	361.836	1.2355	-0.2322750000000001	smaller_sooner	discount_fixed	71	41.0	174.0	20.0	smaller_sooner	s617	False
0.006896551724137931	2.305317324185249	366.544	1.2355	-0.2532750000000001	smaller_sooner	discount_fixed	71	42.0	145.0	20.0	smaller_sooner	s617	False
0.008771929824561403	2.476354256233878	371.59	1.2355	0.05972499999999991	smaller_sooner	discount_fixed	71	36.0	114.0	20.0	smaller_sooner	s617	False
0.01818181818181818	7.7012448132780085	376.638	1.2355	0.7697249999999999	larger_later	discount_fixed	89	58.0	55.0	20.0	larger_later	s617	False
0.017241379310344827	10.269413629160065	381.823	1.2355	-0.1802750000000001	larger_later	discount_fixed	89	81.0	58.0	20.0	larger_later	s617	False
0.009009009009009009	2.2565006610841785	386.801	1.2355	-0.2832750000000001	smaller_sooner	discount_fixed	71	32.0	111.0	20.0	smaller_sooner	s617	False
0.0070921985815602835	1.4089468122578375	391.575	1.2355	-0.1432750000000001	smaller_sooner	discount_fixed	71	25.0	141.0	20.0	smaller_sooner	s617	False
0.043478260869565216	17.956448911222783	396.351	1.2355	0.38572499999999993	larger_later	discount_fixed	89	67.0	23.0	20.0	larger_later	s617	False
0.006211180124223602	3.8272755514134826	401.535	1.2355	0.4197249999999999	smaller_sooner	discount_fixed	71	77.0	161.0	20.0	smaller_sooner	s617	False
0.006134969325153374	2.7018728891618053	406.72	1.2355	-0.0962750000000001	smaller_sooner	discount_fixed	71	55.0	163.0	20.0	smaller_sooner	s617	False
0.006289308176100629	2.0119459289531596	411.971	1.2355	-0.2272750000000001	smaller_sooner	discount_fixed	71	40.0	159.0	20.0	smaller_sooner	s617	False
0.006211180124223602	3.7775706741223987	416.541	1.2355	-0.2662750000000001	smaller_sooner	discount_fixed	71	76.0	161.0	20.0	smaller_sooner	s617	False
0.0078125	2.9629629629629632	421.042	1.2355	-0.13127500000000009	smaller_sooner	discount_fixed	71	48.0	128.0	20.0	smaller_sooner	s617	False
0.010526315789473684	3.1755725190839694	425.956	1.2355	0.846725	smaller_sooner	discount_fixed	71	39.0	95.0	20.0	smaller_sooner	s617	False
0.009523809523809525	6.162412993039443	430.527	1.2355	-0.3312750000000001	smaller_sooner	discount_fixed	71	83.0	105.0	20.0	smaller_sooner	s617	False
0.024390243902439025	11.416400425985092	436.731	1.2355	-0.10327500000000009	larger_later	discount_fixed	89	67.0	41.0	20.0	larger_later	s617	False
0.005813953488372093	2.6137689614935824	441.645	1.2355	-0.2822750000000001	smaller_sooner	discount_fixed	71	56.0	172.0	20.0	smaller_sooner	s617	False
0.008130081300813009	1.7941529835802965	446.894	1.2355	-0.30127500000000007	smaller_sooner	discount_fixed	71	28.0	123.0	20.0	smaller_sooner	s617	False
0.007751937984496124	3.063960168517809	451.942	1.2355	-0.3742750000000001	smaller_sooner	discount_fixed	71	50.0	129.0	20.0	smaller_sooner	s617	False
0.01639344262295082	2.7899924184988634	456.58	1.2355	0.010724999999999908	smaller_sooner	discount_fixed	71	23.0	61.0	20.0	smaller_sooner	s617	False
0.010869565217391304	6.624737945492663	461.287	1.2355	0.09572499999999991	larger_later	discount_fixed	89	79.0	92.0	20.0	larger_later	s617	False
0.0070921985815602835	3.437830221909123	465.925	1.2355	-0.04227500000000009	smaller_sooner	discount_fixed	71	61.0	141.0	20.0	smaller_sooner	s617	False
0.02631578947368421	7.800453514739229	470.497	1.2355	0.22072499999999992	larger_later	discount_fixed	89	43.0	38.0	20.0	larger_later	s617	False
0.006896551724137931	3.6226415094339623	475.069	1.2355	-0.1952750000000001	smaller_sooner	discount_fixed	71	66.0	145.0	20.0	smaller_sooner	s617	False
0.043478260869565216	8.040201005025127	479.98	1.2355	-0.005275000000000091	larger_later	discount_fixed	89	30.0	23.0	20.0	larger_later	s617	False
0.017543859649122806	4.119066773934031	484.825	1.2355	-0.3302750000000001	smaller_sooner	discount_fixed	71	32.0	57.0	20.0	smaller_sooner	s617	False
0.01098901098901099	2.286924298570672	490.079	1.2355	-0.2542750000000001	smaller_sooner	discount_fixed	71	27.0	91.0	20.0	smaller_sooner	s617	False
0.008333333333333333	2.819672131147541	494.856	1.2355	-0.29727500000000007	smaller_sooner	discount_fixed	71	43.0	120.0	20.0	smaller_sooner	s617	False
0.016666666666666666	9.23076923076923	500.857	1.2355	-0.08527500000000009	larger_later	discount_fixed	89	75.0	60.0	20.0	larger_later	s617	False
0.005681818181818182	1.5525114155251143	506.45	1.2355	-0.3322750000000001	smaller_sooner	discount_fixed	71	34.0	176.0	20.0	smaller_sooner	s617	False
0.02631578947368421	4.353741496598639	511.02	1.2355	0.4947249999999999	smaller_sooner	discount_fixed	71	24.0	38.0	20.0	smaller_sooner	s617	False
0.013513513513513514	8.378033205619413	516.136	1.2355	-0.1402750000000001	larger_later	discount_fixed	89	82.0	74.0	20.0	larger_later	s617	False
0.018867924528301886	7.952013710368467	521.795	1.2355	0.006724999999999909	smaller_sooner	discount_fixed	71	58.0	53.0	20.0	smaller_sooner	s617	False
0.043478260869565216	14.472361809045227	526.364	1.2355	-0.02027500000000009	larger_later	discount_fixed	89	54.0	23.0	20.0	larger_later	s617	False
0.01818181818181818	5.443983402489627	531.138	1.2355	-0.08527500000000009	smaller_sooner	discount_fixed	71	41.0	55.0	20.0	smaller_sooner	s617	False
0.007042253521126761	4.3107067879636105	536.186	1.2355	-0.01327500000000009	smaller_sooner	discount_fixed	71	77.0	142.0	20.0	smaller_sooner	s617	False
0.009259259259259259	1.8083182640144666	541.029	1.2355	0.06772499999999991	smaller_sooner	discount_fixed	71	25.0	108.0	20.0	smaller_sooner	s617	False
0.006134969325153374	1.6211237334970832	546.211	1.2355	-0.09827500000000008	smaller_sooner	discount_fixed	71	33.0	163.0	20.0	smaller_sooner	s617	False
0.013333333333333334	2.9274447949526814	551.259	1.2355	-0.3032750000000001	smaller_sooner	discount_fixed	71	29.0	75.0	20.0	smaller_sooner	s617	False
0.006369426751592357	2.290804963410754	556.238	1.2355	-0.3112750000000001	smaller_sooner	discount_fixed	71	45.0	157.0	20.0	smaller_sooner	s617	False
0.013513513513513514	3.1673052362707534	561.219	1.2355	-0.36227500000000007	smaller_sooner	discount_fixed	71	31.0	74.0	20.0	smaller_sooner	s617	False
0.02564102564102564	14.206437291897892	566.536	1.2355	0.5697249999999999	larger_later	discount_fixed	89	80.0	39.0	20.0	larger_later	s617	False
0.047619047619047616	6.29695885509839	571.038	1.2355	0.33172499999999994	smaller_sooner	discount_fixed	71	22.0	21.0	20.0	smaller_sooner	s617	False
0.007194244604316547	2.9703677258122103	576.087	1.2355	-0.06727500000000008	smaller_sooner	discount_fixed	71	52.0	139.0	20.0	smaller_sooner	s617	False
0.007936507936507936	3.3829287392325766	580.795	1.2355	-0.3072750000000001	smaller_sooner	discount_fixed	71	54.0	126.0	20.0	smaller_sooner	s617	False
0.005681818181818182	1.0502283105022832	585.638	1.2355	-0.3252750000000001	smaller_sooner	discount_fixed	71	23.0	176.0	20.0	smaller_sooner	s617	False
0.011494252873563218	2.11803640375069	592.386	1.2355	-0.1102750000000001	smaller_sooner	discount_fixed	71	24.0	87.0	20.0	smaller_sooner	s617	False
0.007142857142857143	2.0425531914893615	596.891	1.2355	0.5257249999999999	smaller_sooner	discount_fixed	71	36.0	140.0	20.0	smaller_sooner	s617	False
0.005847953216374269	1.642710472279261	601.465	1.2355	-0.3682750000000001	smaller_sooner	discount_fixed	71	35.0	171.0	20.0	smaller_sooner	s617	False
0.023255813953488372	5.568065506653019	606.173	1.2355	-0.1372750000000001	smaller_sooner	discount_fixed	71	34.0	43.0	20.0	smaller_sooner	s617	False
