onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
66.15886400000001	0.576	0.0022248062015503365	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s596	False
68.770728	0.576	0.06122480620155034	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s596	False
71.380728	0.576	0.10122480620155033	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s596	False
73.992864	0.576	-0.07277519379844967	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s596	False
76.604	0.576	-0.059775193798449665	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s596	False
79.214864	0.576	-0.07777519379844966	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s596	False
81.823	0.576	-0.050775193798449664	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s596	False
84.433728	0.576	-0.09377519379844966	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s596	False
87.045	0.576	-0.006775193798449664	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s596	False
89.653	0.576	0.21922480620155033	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s596	False
92.260864	0.576	-0.008775193798449663	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s596	False
94.868728	0.576	0.011224806201550336	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s596	False
97.477592	0.576	0.16822480620155034	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s596	False
100.085	0.576	0.019224806201550336	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s596	False
102.692864	0.576	0.008224806201550337	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s596	False
105.303864	0.576	0.04422480620155034	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s596	False
107.92	0.576	0.042224806201550336	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s596	False
110.527592	0.576	0.21122480620155035	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s596	False
113.13645600000001	0.576	0.057224806201550335	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s596	False
115.747864	0.576	-0.13277519379844965	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s596	False
118.357864	0.576	-0.0027751937984496636	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s596	False
120.97	0.576	0.07922480620155034	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s596	False
123.585	0.576	-0.006775193798449664	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s596	False
126.192864	0.576	0.13622480620155034	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s596	False
128.805	0.576	-0.007775193798449664	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s596	False
131.413864	0.576	0.13022480620155033	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s596	False
134.022	0.576	-0.0027751937984496636	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s596	False
136.630592	0.576	-0.019775193798449664	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s596	False
139.239	0.576	0.13922480620155034	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s596	False
141.85118400000002	0.576	-0.10177519379844967	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s596	False
144.45932000000002	0.576	-0.14877519379844967	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s596	False
147.07	0.576	-0.06177519379844967	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s596	False
149.681864	0.576	-0.11177519379844966	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s596	False
152.289864	0.576	0.09522480620155034	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s596	False
154.897864	0.576	0.07022480620155033	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s596	False
157.506	0.576	0.0022248062015503365	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s596	False
160.114864	0.576	0.11222480620155034	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s596	False
162.727048	0.576	-0.043775193798449664	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s596	False
165.338864	0.576	0.0042248062015503365	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s596	False
167.948592	0.576	0.2832248062015503	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s596	False
169.053	0.576	-0.6387751937984497			attention_network_task				-1	poldrack-single-stim	s596	True
181.074048	0.576	0.24522480620155035	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s596	False
183.682864	0.576	-0.10177519379844967	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s596	False
186.295728	0.576	-0.12577519379844967	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s596	False
188.90672800000002	0.576	0.10922480620155034	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s596	False
191.518	0.576	-0.06377519379844966	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s596	False
194.131	0.576	-0.07277519379844967	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s596	False
196.738728	0.576	-0.10877519379844966	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s596	False
199.348	0.576	0.09222480620155034	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s596	False
201.956	0.576	-0.05577519379844966	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s596	False
204.563728	0.576	0.016224806201550337	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s596	False
207.172	0.576	-0.022775193798449663	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s596	False
209.780864	0.576	-0.07477519379844966	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s596	False
212.392728	0.576	0.014224806201550337	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s596	False
215.001	0.576	0.019224806201550336	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s596	False
217.614	0.576	0.09522480620155034	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s596	False
220.223	0.576	0.0022248062015503365	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s596	False
222.831	0.576	-0.07477519379844966	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s596	False
225.439	0.576	-0.03377519379844966	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s596	False
228.051	0.576	0.016224806201550337	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s596	False
230.660728	0.576	0.021224806201550338	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s596	False
233.268864	0.576	0.05422480620155034	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s596	False
235.88091200000002	0.576	-0.0037751937984496636	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s596	False
238.489728	0.576	-0.035775193798449664	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s596	False
241.103864	0.576	-0.05577519379844966	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s596	False
243.711864	0.576	-0.06677519379844966	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s596	False
246.32	0.576	-0.05777519379844966	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s596	False
248.928	0.576	-0.11477519379844967	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s596	False
251.537	0.576	0.017224806201550338	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s596	False
254.149	0.576	0.11522480620155033	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s596	False
256.757864	0.576	0.06022480620155034	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s596	False
259.364728	0.576	0.05222480620155034	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s596	False
261.978864	0.576	-0.04077519379844966	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s596	False
264.586864	0.576	-0.10777519379844966	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s596	False
267.195	0.576	-0.058775193798449664	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s596	False
269.803	0.576	-0.14977519379844967	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s596	False
272.416592	0.576	-0.027775193798449664	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s596	False
275.029456	0.576	-0.10077519379844967	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s596	False
277.637592	0.576	0.06322480620155034	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s596	False
280.246	0.576	-0.07677519379844966	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s596	False
282.859592	0.576	-0.005775193798449664	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s596	False
285.468	0.576	-0.020775193798449665	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s596	False
288.07559200000003	0.576	-0.08777519379844967	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s596	False
290.688	0.576	-0.058775193798449664	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s596	False
293.297	0.576	-0.035775193798449664	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s596	False
295.908592	0.576	-0.018775193798449663	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s596	False
298.518864	0.576	-0.08577519379844967	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s596	False
301.132728	0.576	0.033224806201550335	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s596	False
303.739456	0.576	0.040224806201550334	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s596	False
306.348728	0.576	-0.08577519379844967	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s596	False
308.957	0.576	-0.07977519379844966	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s596	False
311.564592	0.576	0.12622480620155033	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s596	False
314.173	0.576	-0.053775193798449666	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s596	False
316.786	0.576	-0.06177519379844967	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s596	False
319.395456	0.576	-0.07477519379844966	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s596	False
322.007592	0.576	-0.023775193798449664	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s596	False
324.616	0.576	-0.014775193798449663	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s596	False
327.227864	0.576	0.3392248062015503	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s596	False
329.836184	0.576	-0.06777519379844966	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s596	False
332.44586400000003	0.576	0.3322248062015503	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s596	False
335.054	0.576	-0.09277519379844966	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s596	False
337.666864	0.576	0.09722480620155034	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s596	False
340.274864	0.576	0.10422480620155034	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s596	False
342.887864	0.576	0.040224806201550334	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s596	False
345.496456	0.576	-0.012775193798449663	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s596	False
