movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
226.223	224.832	1.471	-0.020717791411042925	AX	0.0	dot_pattern_expectancy	71.0	AX	s645	True
231.147	229.791	1.471	-0.055717791411042925	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
235.574	234.206	1.471	-0.04371779141104292	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
239.65	238.213	1.471	0.025282208588957075	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
243.969	242.628	1.471	-0.07071779141104292	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
248.754	247.315	1.471	0.027282208588957076	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
252.836	251.323	1.471	0.10128220858895708	BY	1.0	dot_pattern_expectancy	71.0	BY	s645	False
257.122	255.739	1.471	-0.028717791411042925	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
261.927	260.562	1.471	-0.046717791411042923	AY	0.0	dot_pattern_expectancy	89.0	AY	s645	True
266.835	265.386	1.471	0.037282208588957075	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
271.062	269.528	1.471	0.12228220858895708	AY	1.0	dot_pattern_expectancy	71.0	AY	s645	False
274.983	273.536	1.471	0.03528220858895707	BY	1.0	dot_pattern_expectancy	71.0	BY	s645	False
279.346	277.952	1.471	-0.017717791411042925	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
283.352	281.959	1.471	-0.018717791411042923	AY	1.0	dot_pattern_expectancy	71.0	AY	s645	False
288.273	286.783	1.471	0.07828220858895707	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
292.252	290.792	1.471	0.04828220858895708	AY	1.0	dot_pattern_expectancy	71.0	AY	s645	False
297.451	296.023	1.471	0.016282208588957077	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
301.418	300.032	1.471	-0.025717791411042926	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
305.616	304.176	1.471	0.028282208588957077	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
309.66	308.319	1.471	-0.07071779141104292	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
313.915	312.598	1.471	-0.09471779141104292	BY	1.0	dot_pattern_expectancy	71.0	BY	s645	False
318.316	316.877	1.471	0.027282208588957076	AX	0.0	dot_pattern_expectancy	71.0	AX	s645	True
322.177	320.883	1.471	-0.11771779141104292	BY	1.0	dot_pattern_expectancy	71.0	BY	s645	False
327.225	325.842	1.471	-0.028717791411042925	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
331.365	329.986	1.471	-0.032717791411042925	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
335.409	334.13	1.471	-0.13271779141104292	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
339.378	338.137	1.471	-0.17071779141104293	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
343.535	342.145	1.471	-0.021717791411042926	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
348.563	346.968	1.471	0.18328220858895708	AY	1.0	dot_pattern_expectancy	71.0	AY	s645	False
353.126	351.519	1.471	0.19528220858895706	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
359.394	357.974	1.471	0.008282208588957075	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
359.611	358.612	1.471	-0.4127177914110429			dot_pattern_expectancy	-1.0		s645	True
373.973	372.624	1.471	-0.06271779141104293	AY	1.0	dot_pattern_expectancy	71.0	AY	s645	False
378.218	376.768	1.471	0.038282208588957076	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
382.343	380.912	1.471	0.019282208588957076	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
380.493	379.121	1.471	-0.039717791411042924	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
384.51	383.128	1.471	-0.029717791411042926	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
388.978	387.543	1.471	0.023282208588957076	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
393.059	391.686	1.471	-0.03871779141104292	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
397.739	396.237	1.471	0.09028220858895708	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
401.966	400.516	1.471	0.038282208588957076	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
406.018	404.523	1.471	0.08328220858895707	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
410.61	409.21	1.471	-0.011717791411042924	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
414.586	413.216	1.471	-0.041717791411042926	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
420.807	419.4	1.471	-0.004717791411042924	BY	1.0	dot_pattern_expectancy	71.0	BY	s645	False
424.896	423.543	1.471	-0.05871779141104293	BY	1.0	dot_pattern_expectancy	71.0	BY	s645	False
428.974	427.685	1.471	-0.12271779141104293	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
433.185	431.692	1.471	0.08128220858895707	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
437.48	436.108	1.471	-0.039717791411042924	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
441.617	440.251	1.471	-0.04571779141104292	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
445.634	444.257	1.471	-0.03471779141104293	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
450.101	448.672	1.471	0.017282208588957074	BY	1.0	dot_pattern_expectancy	71.0	BY	s645	False
454.72	453.36	1.471	-0.05171779141104292	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
459.033	457.639	1.471	-0.017717791411042925	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
463.073	461.645	1.471	0.016282208588957077	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
467.027	465.652	1.471	-0.03671779141104292	AX	0.0	dot_pattern_expectancy	71.0	AX	s645	True
471.589	470.204	1.471	-0.026717791411042923	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
476.91	475.57	1.471	-0.07171779141104292	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
480.956	479.577	1.471	-0.032717791411042925	BY	1.0	dot_pattern_expectancy	71.0	BY	s645	False
485.315	483.856	1.471	0.04728220858895708	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
489.491	488.134	1.471	-0.054717791411042924	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
494.848	493.501	1.471	-0.06471779141104292	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
499.152	497.78	1.471	-0.039717791411042924	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
503.306	501.923	1.471	-0.028717791411042925	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
508.369	506.883	1.471	0.07428220858895708	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
512.392	511.027	1.471	-0.046717791411042923	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
516.514	515.034	1.471	0.06828220858895707	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
520.715	519.178	1.471	0.12528220858895708	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
524.702	523.323	1.471	-0.032717791411042925	BY	1.0	dot_pattern_expectancy	71.0	BY	s645	False
529.421	528.01	1.471	-0.0007177914110429242	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
533.47	532.019	1.471	0.03928220858895708	AY	0.0	dot_pattern_expectancy	89.0	AY	s645	True
537.648	536.162	1.471	0.07428220858895708	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
537.8	536.801	1.471	-0.4127177914110429			dot_pattern_expectancy	-1.0		s645	True
552.257	550.812	1.471	0.03328220858895708	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
556.911	555.497	1.471	0.002282208588957076	AY	0.0	dot_pattern_expectancy	89.0	AY	s645	True
561.745	560.319	1.471	0.014282208588957075	AY	0.0	dot_pattern_expectancy	89.0	AY	s645	True
565.745	564.463	1.471	-0.12971779141104292	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
570.458	568.878	1.471	0.16828220858895707	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
576.385	574.925	1.471	0.04828220858895708	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
580.416	579.069	1.471	-0.06471779141104292	BY	1.0	dot_pattern_expectancy	71.0	BY	s645	False
584.536	583.076	1.471	0.04828220858895708	AX	0.0	dot_pattern_expectancy	71.0	AX	s645	True
588.486	587.084	1.471	-0.009717791411042924	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
592.806	591.363	1.471	0.031282208588957076	BY	1.0	dot_pattern_expectancy	71.0	BY	s645	False
597.822	596.322	1.471	0.08828220858895708	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
602.194	600.736	1.471	0.046282208588957076	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
606.239	604.879	1.471	-0.05171779141104292	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
610.457	608.887	1.471	0.15828220858895709	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
614.416	613.029	1.471	-0.024717791411042925	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
618.492	617.172	1.471	-0.09171779141104293	BY	1.0	dot_pattern_expectancy	71.0	BY	s645	False
623.52	622.131	1.471	-0.022717791411042923	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
627.497	626.138	1.471	-0.05271779141104292	BY	1.0	dot_pattern_expectancy	71.0	BY	s645	False
631.618	630.146	1.471	0.060282208588957074	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
635.692	634.288	1.471	-0.007717791411042924	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
639.911	638.432	1.471	0.06728220858895707	AY	0.0	dot_pattern_expectancy	89.0	AY	s645	True
643.973	642.575	1.471	-0.013717791411042924	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
648.068	646.583	1.471	0.07328220858895708	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
652.176	650.591	1.471	0.17328220858895707	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
656.814	654.869	1.471	0.533282208588957	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
660.906	659.555	1.471	-0.06071779141104292	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
665.222	663.834	1.471	-0.023717791411042924	BY	1.0	dot_pattern_expectancy	71.0	BY	s645	False
669.308	667.842	1.471	0.054282208588957076	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
673.259	671.849	1.471	-0.0017177914110429243	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
677.442	675.992	1.471	0.038282208588957076	AY	0.0	dot_pattern_expectancy	89.0	AY	s645	True
682.193	680.678	1.471	0.10328220858895708	AY	1.0	dot_pattern_expectancy	71.0	AY	s645	False
686.822	685.502	1.471	-0.09171779141104293	BX	1.0	dot_pattern_expectancy	71.0	BX	s645	False
690.645	689.646	1.471	-0.4127177914110429	BX	0.0	dot_pattern_expectancy	-1.0	BX	s645	True
696.025	694.334	1.471	0.2792822085889571	AY	0.0	dot_pattern_expectancy	89.0	AY	s645	True
700.282	698.885	1.471	-0.014717791411042925	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
704.67	703.164	1.471	0.09428220858895707	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
708.705	707.172	1.471	0.12128220858895708	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
713.856	711.86	1.471	0.584282208588957	AY	1.0	dot_pattern_expectancy	71.0	AY	s645	False
718.36	716.819	1.471	0.1292822085889571	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
722.431	720.962	1.471	0.05728220858895708	AX	1.0	dot_pattern_expectancy	89.0	AX	s645	False
