onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
3.517048	0.576	0.04163565891472865	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s589	False
6.125864	0.576	0.10463565891472865	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s589	False
8.737727999999999	0.576	-0.005364341085271349	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s589	False
11.346727999999999	0.576	0.05763565891472865	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s589	False
13.959	0.576	0.021635658914728653	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s589	False
16.569	0.576	0.04763565891472865	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s589	False
19.180728	0.576	-0.08236434108527135	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s589	False
21.791	0.576	-0.011364341085271349	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s589	False
24.402	0.576	0.12063565891472865	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s589	False
27.012728	0.576	-0.05936434108527135	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s589	False
29.62	0.576	-0.07136434108527134	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s589	False
32.227864000000004	0.576	-0.13136434108527134	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s589	False
34.839728	0.576	-0.15836434108527134	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s589	False
37.453	0.576	-0.08936434108527135	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s589	False
40.063	0.576	-0.07136434108527134	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s589	False
42.675	0.576	0.04763565891472865	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s589	False
45.288	0.576	0.28763565891472864	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s589	False
47.901	0.576	0.08563565891472866	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s589	False
50.516	0.576	0.04163565891472865	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s589	False
53.127728000000005	0.576	0.02063565891472865	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s589	False
55.732864	0.576	0.16363565891472864	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s589	False
58.344911999999994	0.576	0.19663565891472864	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s589	False
60.955728	0.576	-0.03636434108527135	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s589	False
63.563864	0.576	0.06263565891472865	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s589	False
66.176864	0.576	0.09763565891472865	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s589	False
68.784	0.576	0.09363565891472865	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s589	False
71.398	0.576	0.03963565891472865	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s589	False
74.007	0.576	-0.08036434108527135	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s589	False
76.617	0.576	0.17063565891472865	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s589	False
79.227864	0.576	0.07963565891472865	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s589	False
81.83972800000001	0.576	0.13163565891472864	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s589	False
84.448864	0.576	0.08063565891472865	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s589	False
87.061864	0.576	-0.004364341085271349	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s589	False
89.671	0.576	0.03763565891472865	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s589	False
92.284	0.576	-0.10736434108527135	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s589	False
94.891592	0.576	-0.06836434108527135	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s589	False
97.50245600000001	0.576	-0.09936434108527135	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s589	False
100.118592	0.576	0.04063565891472865	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s589	False
102.731	0.576	0.08263565891472865	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s589	False
105.33959200000001	0.576	0.007635658914728651	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s589	False
107.95	0.576	-0.04936434108527135	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s589	False
110.55659200000001	0.576	-0.06336434108527135	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s589	False
113.17	0.576	-0.03336434108527135	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s589	False
115.778	0.576	-0.08536434108527134	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s589	False
118.38359200000001	0.576	-0.09036434108527135	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s589	False
120.995864	0.576	-0.043364341085271346	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s589	False
123.60772800000001	0.576	0.06463565891472865	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s589	False
126.21645600000001	0.576	-0.06936434108527136	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s589	False
128.82372800000002	0.576	-0.11636434108527136	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s589	False
131.433	0.576	0.021635658914728653	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s589	False
134.042592	0.576	-0.04636434108527135	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s589	False
136.654	0.576	-0.005364341085271349	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s589	False
139.262	0.576	0.03063565891472865	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s589	False
141.871456	0.576	0.04063565891472865	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s589	False
144.480592	0.576	-0.0003643410852713487	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s589	False
147.094	0.576	0.0036356589147286513	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s589	False
149.70486400000001	0.576	-0.05536434108527135	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s589	False
152.31518400000002	0.576	0.01663565891472865	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s589	False
154.927864	0.576	-0.05736434108527135	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s589	False
157.543	0.576	0.06463565891472865	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s589	False
160.152864	0.576	0.08463565891472866	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s589	False
162.764864	0.576	0.06163565891472865	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s589	False
165.373864	0.576	0.09263565891472865	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s589	False
167.98345600000002	0.576	0.15763565891472864	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s589	False
169.087	0.576	-0.5893643410852714			attention_network_task				-1	poldrack-single-stim	s589	True
181.103	0.576	-0.003364341085271349	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s589	False
183.712728	0.576	-0.10436434108527134	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s589	False
186.32	0.576	-0.09936434108527135	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s589	False
188.926864	0.576	-0.08736434108527134	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s589	False
191.534592	0.576	0.09863565891472865	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s589	False
194.145456	0.576	-0.07236434108527134	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s589	False
196.754	0.576	0.05663565891472865	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s589	False
199.364864	0.576	-0.07136434108527134	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s589	False
201.973864	0.576	0.10163565891472866	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s589	False
204.581864	0.576	-0.02436434108527135	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s589	False
207.194864	0.576	-0.0003643410852713487	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s589	False
