inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.006134969325153374	2.7018728891618053	96.975	1.2355	-0.013900000000000091	larger_later	discount_fixed	89	55.0	163.0	20.0	larger_later	s512	False
0.006289308176100629	2.0119459289531596	102.225	1.2355	0.5170999999999999	larger_later	discount_fixed	89	40.0	159.0	20.0	larger_later	s512	False
0.006211180124223602	3.7775706741223987	106.794	1.2355	-0.2699000000000001	larger_later	discount_fixed	89	76.0	161.0	20.0	larger_later	s512	False
0.0078125	2.9629629629629632	111.297	1.2355	-0.1829000000000001	larger_later	discount_fixed	89	48.0	128.0	20.0	larger_later	s512	False
0.010526315789473684	3.1755725190839694	116.206	1.2355	0.23109999999999992	larger_later	discount_fixed	89	39.0	95.0	20.0	larger_later	s512	False
0.009523809523809525	6.162412993039443	120.776	1.2355	0.5230999999999999	larger_later	discount_fixed	89	83.0	105.0	20.0	larger_later	s512	False
0.024390243902439025	11.416400425985092	126.978	1.2355	-0.2129000000000001	larger_later	discount_fixed	89	67.0	41.0	20.0	larger_later	s512	False
0.005813953488372093	2.6137689614935824	131.888	1.2355	-0.2879000000000001	larger_later	discount_fixed	89	56.0	172.0	20.0	larger_later	s512	False
0.008130081300813009	1.7941529835802965	137.138	1.2355	0.6080999999999999	smaller_sooner	discount_fixed	71	28.0	123.0	20.0	smaller_sooner	s512	False
0.007751937984496124	3.063960168517809	142.184	1.2355	0.6250999999999999	larger_later	discount_fixed	89	50.0	129.0	20.0	larger_later	s512	False
0.01639344262295082	2.7899924184988634	146.822	1.2355	0.6360999999999999	smaller_sooner	discount_fixed	71	23.0	61.0	20.0	smaller_sooner	s512	False
0.010869565217391304	6.624737945492663	151.528	1.2355	-0.3059000000000001	larger_later	discount_fixed	89	79.0	92.0	20.0	larger_later	s512	False
0.0070921985815602835	3.437830221909123	156.165	1.2355	-0.3039000000000001	larger_later	discount_fixed	89	61.0	141.0	20.0	larger_later	s512	False
0.02631578947368421	7.800453514739229	160.736	1.2355	0.6560999999999999	larger_later	discount_fixed	89	43.0	38.0	20.0	larger_later	s512	False
0.006896551724137931	3.6226415094339623	165.305	1.2355	-0.4099000000000001	larger_later	discount_fixed	89	66.0	145.0	20.0	larger_later	s512	False
0.043478260869565216	8.040201005025127	170.214	1.2355	-0.02990000000000009	larger_later	discount_fixed	89	30.0	23.0	20.0	larger_later	s512	False
0.017543859649122806	4.119066773934031	175.055	1.2355	0.31209999999999993	larger_later	discount_fixed	89	32.0	57.0	20.0	larger_later	s512	False
0.01098901098901099	2.286924298570672	180.305	1.2355	1.2270999999999999	smaller_sooner	discount_fixed	71	27.0	91.0	20.0	smaller_sooner	s512	False
0.008333333333333333	2.819672131147541	185.078	1.2355	0.7240999999999999	larger_later	discount_fixed	89	43.0	120.0	20.0	larger_later	s512	False
0.016666666666666666	9.23076923076923	191.076	1.2355	-0.03590000000000009	larger_later	discount_fixed	89	75.0	60.0	20.0	larger_later	s512	False
0.005681818181818182	1.5525114155251143	196.665	1.2355	-0.02990000000000009	larger_later	discount_fixed	89	34.0	176.0	20.0	larger_later	s512	False
0.02631578947368421	4.353741496598639	201.235	1.2355	0.6990999999999999	smaller_sooner	discount_fixed	71	24.0	38.0	20.0	smaller_sooner	s512	False
0.013513513513513514	8.378033205619413	206.35	1.2355	0.3650999999999999	larger_later	discount_fixed	89	82.0	74.0	20.0	larger_later	s512	False
0.018867924528301886	7.952013710368467	212.008	1.2355	0.1470999999999999	larger_later	discount_fixed	89	58.0	53.0	20.0	larger_later	s512	False
0.043478260869565216	14.472361809045227	216.58	1.2355	0.1330999999999999	larger_later	discount_fixed	89	54.0	23.0	20.0	larger_later	s512	False
0.01818181818181818	5.443983402489627	221.353	1.2355	-0.11390000000000008	larger_later	discount_fixed	89	41.0	55.0	20.0	larger_later	s512	False
0.007042253521126761	4.3107067879636105	226.398	1.2355	-0.4479000000000001	larger_later	discount_fixed	89	77.0	142.0	20.0	larger_later	s512	False
0.009259259259259259	1.8083182640144666	231.24	1.2355	0.11509999999999991	smaller_sooner	discount_fixed	71	25.0	108.0	20.0	smaller_sooner	s512	False
0.006134969325153374	1.6211237334970832	236.423	1.2355	0.2110999999999999	larger_later	discount_fixed	89	33.0	163.0	20.0	larger_later	s512	False
0.013333333333333334	2.9274447949526814	241.468	1.2355	0.055099999999999906	smaller_sooner	discount_fixed	71	29.0	75.0	20.0	smaller_sooner	s512	False
0.006369426751592357	2.290804963410754	246.446	1.2355	0.1510999999999999	larger_later	discount_fixed	89	45.0	157.0	20.0	larger_later	s512	False
0.013513513513513514	3.1673052362707534	251.423	1.2355	0.1470999999999999	larger_later	discount_fixed	89	31.0	74.0	20.0	larger_later	s512	False
0.02564102564102564	14.206437291897892	256.741	1.2355	0.10009999999999991	larger_later	discount_fixed	89	80.0	39.0	20.0	larger_later	s512	False
0.047619047619047616	6.29695885509839	261.242	1.2355	0.6360999999999999	smaller_sooner	discount_fixed	71	22.0	21.0	20.0	smaller_sooner	s512	False
0.007194244604316547	2.9703677258122103	266.289	1.2355	-1.0979	false	discount_fixed	-1	52.0	139.0	20.0	false	s512	True
0.007936507936507936	3.3829287392325766	270.995	1.2355	2.7291	larger_later	discount_fixed	89	54.0	126.0	20.0	larger_later	s512	False
0.005681818181818182	1.0502283105022832	275.837	1.2355	-0.1589000000000001	smaller_sooner	discount_fixed	71	23.0	176.0	20.0	smaller_sooner	s512	False
0.011494252873563218	2.11803640375069	282.583	1.2355	-0.05890000000000009	smaller_sooner	discount_fixed	71	24.0	87.0	20.0	smaller_sooner	s512	False
0.007142857142857143	2.0425531914893615	287.084	1.2355	-0.31090000000000007	larger_later	discount_fixed	89	36.0	140.0	20.0	larger_later	s512	False
0.005847953216374269	1.642710472279261	291.654	1.2355	0.37809999999999994	larger_later	discount_fixed	89	35.0	171.0	20.0	larger_later	s512	False
0.023255813953488372	5.568065506653019	296.36	1.2355	-0.3079000000000001	smaller_sooner	discount_fixed	71	34.0	43.0	20.0	smaller_sooner	s512	False
0.008264462809917356	4.814965433102888	301.27	1.2355	-0.2999000000000001	larger_later	discount_fixed	89	74.0	121.0	20.0	larger_later	s512	False
0.009345794392523364	3.2831737346101235	314.342	1.2355	-0.07490000000000009	larger_later	discount_fixed	89	45.0	107.0	20.0	larger_later	s512	False
0.041666666666666664	20.000000000000004	319.115	1.2355	-0.4519000000000001	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s512	False
0.006211180124223602	1.9384902143522835	323.753	1.2355	0.2390999999999999	larger_later	discount_fixed	89	39.0	161.0	20.0	larger_later	s512	False
0.005555555555555556	2.7709497206703912	328.322	1.2355	-0.37590000000000007	larger_later	discount_fixed	89	62.0	180.0	20.0	larger_later	s512	False
0.007194244604316547	1.3709389503748663	333.777	1.2355	0.2270999999999999	smaller_sooner	discount_fixed	71	24.0	139.0	20.0	smaller_sooner	s512	False
0.013888888888888888	6.073298429319372	339.163	1.2355	-0.31290000000000007	larger_later	discount_fixed	89	58.0	72.0	20.0	larger_later	s512	False
0.010752688172043012	4.649714582252206	343.733	1.2355	-0.2709000000000001	larger_later	discount_fixed	89	56.0	93.0	20.0	larger_later	s512	False
0.038461538461538464	11.009174311926605	350.002	1.2355	-0.37890000000000007	larger_later	discount_fixed	89	45.0	26.0	20.0	larger_later	s512	False
0.023809523809523808	3.8413361169102296	355.523	1.2355	0.2540999999999999	smaller_sooner	discount_fixed	71	23.0	42.0	20.0	smaller_sooner	s512	False
0.024390243902439025	8.519701810436635	360.094	1.2355	0.2410999999999999	larger_later	discount_fixed	89	50.0	41.0	20.0	larger_later	s512	False
0.005681818181818182	1.1415525114155252	364.732	1.2355	0.3570999999999999	smaller_sooner	discount_fixed	71	25.0	176.0	20.0	smaller_sooner	s512	False
0.045454545454545456	14.948096885813149	369.369	1.2355	0.2580999999999999	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s512	False
0.022727272727272728	4.658634538152611	374.483	1.2355	-0.1289000000000001	smaller_sooner	discount_fixed	71	29.0	44.0	20.0	smaller_sooner	s512	False
0.011235955056179775	2.0745542949756888	379.8	1.2355	-0.1519000000000001	smaller_sooner	discount_fixed	71	24.0	89.0	20.0	smaller_sooner	s512	False
0.012987012987012988	2.2674060382008627	384.37	1.2355	-0.20190000000000008	smaller_sooner	discount_fixed	71	23.0	77.0	20.0	smaller_sooner	s512	False
0.007692307692307693	1.6425855513307985	388.939	1.2355	-0.1849000000000001	smaller_sooner	discount_fixed	71	27.0	130.0	20.0	smaller_sooner	s512	False
0.007462686567164179	1.359940872135994	393.508	1.2355	-0.07290000000000009	smaller_sooner	discount_fixed	71	23.0	134.0	20.0	smaller_sooner	s512	False
0.009345794392523364	4.0127678978568175	398.35	1.2355	-0.5319	larger_later	discount_fixed	89	55.0	107.0	20.0	larger_later	s512	False
0.006993006993006993	2.4469933958985055	402.852	1.2355	-0.1919000000000001	larger_later	discount_fixed	89	44.0	143.0	20.0	larger_later	s512	False
0.00909090909090909	1.6355555555555557	408.51	1.2355	-0.0019000000000000909	smaller_sooner	discount_fixed	71	23.0	110.0	20.0	smaller_sooner	s512	False
0.00641025641025641	3.329065300896287	413.42	1.2355	0.4920999999999999	larger_later	discount_fixed	89	65.0	156.0	20.0	larger_later	s512	False
0.037037037037037035	5.2303120356612185	418.059	1.2355	-0.17190000000000008	smaller_sooner	discount_fixed	71	22.0	27.0	20.0	smaller_sooner	s512	False
0.01694915254237288	6.245120999219361	422.56	1.2355	-0.37290000000000006	larger_later	discount_fixed	89	50.0	59.0	20.0	larger_later	s512	False
0.007751937984496124	5.208732286480275	427.062	1.2355	-0.3629000000000001	larger_later	discount_fixed	89	85.0	129.0	20.0	larger_later	s512	False
0.017241379310344827	8.367670364500793	432.176	1.2355	-0.01290000000000009	larger_later	discount_fixed	89	66.0	58.0	20.0	larger_later	s512	False
0.005813953488372093	2.2870478413068844	438.309	1.2355	-0.13690000000000008	larger_later	discount_fixed	89	49.0	172.0	20.0	larger_later	s512	False
0.022727272727272728	11.726907630522089	443.152	1.2355	-0.4929000000000001	larger_later	discount_fixed	89	73.0	44.0	20.0	larger_later	s512	False
0.0136986301369863	5.998707175177763	447.722	1.2355	-0.2709000000000001	smaller_sooner	discount_fixed	71	58.0	73.0	20.0	smaller_sooner	s512	False
0.013157894736842105	7.0822942643391515	452.427	1.2355	-0.5169000000000001	larger_later	discount_fixed	89	71.0	76.0	20.0	larger_later	s512	False
0.013513513513513514	6.845466155810984	458.289	1.2355	-0.6139000000000001	larger_later	discount_fixed	89	67.0	74.0	20.0	larger_later	s512	False
0.017241379310344827	3.6767036450079242	462.927	1.2355	-0.03390000000000009	smaller_sooner	discount_fixed	71	29.0	58.0	20.0	smaller_sooner	s512	False
0.009615384615384616	2.9213483146067416	468.245	1.2355	-0.2149000000000001	larger_later	discount_fixed	89	39.0	104.0	20.0	larger_later	s512	False
0.009708737864077669	2.4940954180444024	473.223	1.2355	-0.5299	larger_later	discount_fixed	89	33.0	103.0	20.0	larger_later	s512	False
0.01282051282051282	3.215590742996346	477.793	1.2355	-0.2429000000000001	larger_later	discount_fixed	89	33.0	78.0	20.0	larger_later	s512	False
0.019230769230769232	10.313588850174217	483.315	1.2355	-0.5359	larger_later	discount_fixed	89	74.0	52.0	20.0	larger_later	s512	False
0.007575757575757576	1.6791604197901053	488.904	1.2355	-0.3249000000000001	larger_later	discount_fixed	89	28.0	132.0	20.0	larger_later	s512	False
0.01694915254237288	3.497267759562842	494.697	1.2355	-0.16890000000000008	smaller_sooner	discount_fixed	71	28.0	59.0	20.0	smaller_sooner	s512	False
0.006134969325153374	1.3754989253914647	499.266	1.2355	0.2890999999999999	larger_later	discount_fixed	89	28.0	163.0	20.0	larger_later	s512	False
0.013513513513513514	3.269476372924649	504.38	1.2355	0.6340999999999999	larger_later	discount_fixed	89	32.0	74.0	20.0	larger_later	s512	False
0.011235955056179775	4.927066450567261	508.882	1.2355	-0.0799000000000001	larger_later	discount_fixed	89	57.0	89.0	20.0	larger_later	s512	False
0.009259259259259259	5.063291139240507	513.723	1.2355	-0.3689000000000001	larger_later	discount_fixed	89	70.0	108.0	20.0	larger_later	s512	False
0.010526315789473684	5.862595419847328	518.293	1.2355	-0.5709000000000001	larger_later	discount_fixed	89	72.0	95.0	20.0	larger_later	s512	False
0.027777777777777776	5.687203791469195	523.678	1.2355	0.13909999999999992	larger_later	discount_fixed	89	30.0	36.0	20.0	larger_later	s512	False
0.007751937984496124	2.5124473381846033	528.725	1.2355	0.1880999999999999	larger_later	discount_fixed	89	41.0	129.0	20.0	larger_later	s512	False
0.007751937984496124	4.779777862887782	533.43	1.2355	-0.1509000000000001	larger_later	discount_fixed	89	78.0	129.0	20.0	larger_later	s512	False
0.011363636363636364	6.2008733624454155	538.339	1.2355	0.8100999999999999	larger_later	discount_fixed	89	71.0	88.0	20.0	larger_later	s512	False
0.006289308176100629	3.2694121345488845	543.251	1.2355	-0.23390000000000008	larger_later	discount_fixed	89	65.0	159.0	20.0	larger_later	s512	False
0.008	1.514792899408284	548.093	1.2355	-0.2279000000000001	smaller_sooner	discount_fixed	71	24.0	125.0	20.0	smaller_sooner	s512	False
0.027777777777777776	10.99526066350711	553.208	1.2355	-0.3539000000000001	larger_later	discount_fixed	89	58.0	36.0	20.0	larger_later	s512	False
0.02702702702702703	11.68018539976825	558.322	1.2355	-0.4799000000000001	larger_later	discount_fixed	89	63.0	37.0	20.0	larger_later	s512	False
0.024390243902439025	12.779552715654953	563.029	1.2355	-0.3909000000000001	larger_later	discount_fixed	89	75.0	41.0	20.0	larger_later	s512	False
0.013888888888888888	4.712041884816754	567.87	1.2355	-0.5889000000000001	larger_later	discount_fixed	89	45.0	72.0	20.0	larger_later	s512	False
0.013513513513513514	2.554278416347382	572.712	1.2355	-0.10290000000000009	smaller_sooner	discount_fixed	71	25.0	74.0	20.0	smaller_sooner	s512	False
0.0072992700729927005	3.7640246109301483	579.594	1.2355	-0.4479000000000001	larger_later	discount_fixed	89	65.0	137.0	20.0	larger_later	s512	False
0.007142857142857143	2.780141843971631	584.164	1.2355	0.07009999999999991	larger_later	discount_fixed	89	49.0	140.0	20.0	larger_later	s512	False
0.009708737864077669	5.063769485120454	588.938	1.2355	-0.23390000000000008	larger_later	discount_fixed	89	67.0	103.0	20.0	larger_later	s512	False
0.005813953488372093	3.220536756126021	595.956	1.2355	-0.4709000000000001	larger_later	discount_fixed	89	69.0	172.0	20.0	larger_later	s512	False
0.014084507042253521	6.998011928429423	600.662	1.2355	-0.04190000000000009	larger_later	discount_fixed	89	66.0	71.0	20.0	larger_later	s512	False
0.005681818181818182	3.2420091324200917	605.844	1.2355	-0.7219000000000001	larger_later	discount_fixed	89	71.0	176.0	20.0	larger_later	s512	False
