inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013513513513513514	63.025120256547304	3.014	1.2355	0.3110666666666667	larger_later	discount_fixed	89	67.0	74.0	20.0	larger_later	s608	False
0.017241379310344827	27.634001082837035	7.652	1.2355	0.2620666666666667	larger_later	discount_fixed	89	29.0	58.0	20.0	larger_later	s608	False
0.009615384615384616	35.82463465553236	12.973	1.2355	0.02306666666666672	larger_later	discount_fixed	89	39.0	104.0	20.0	larger_later	s608	False
0.009708737864077669	30.33690258553147	17.951	1.2355	0.08306666666666672	larger_later	discount_fixed	89	33.0	103.0	20.0	larger_later	s608	False
0.01282051282051282	30.942994139584446	22.525	1.2355	0.12406666666666671	larger_later	discount_fixed	89	33.0	78.0	20.0	larger_later	s608	False
0.019230769230769232	70.85963003264418	28.047	1.2355	-0.06693333333333328	larger_later	discount_fixed	89	74.0	52.0	20.0	larger_later	s608	False
0.007575757575757576	25.168539325842694	33.64	1.2355	0.12506666666666671	larger_later	discount_fixed	89	28.0	132.0	20.0	larger_later	s608	False
0.01694915254237288	26.659453611035975	39.435	1.2355	-0.03393333333333328	larger_later	discount_fixed	89	28.0	59.0	20.0	larger_later	s608	False
0.006134969325153374	24.58468445996508	44.005	1.2355	0.01806666666666672	larger_later	discount_fixed	89	28.0	163.0	20.0	larger_later	s608	False
0.013513513513513514	30.101549973276324	49.119	1.2355	0.16506666666666672	larger_later	discount_fixed	89	32.0	74.0	20.0	larger_later	s608	False
0.011235955056179775	52.98125165038289	53.623	1.2355	-0.010933333333333281	larger_later	discount_fixed	89	57.0	89.0	20.0	larger_later	s608	False
0.009259259259259259	64.09989594172737	58.464	1.2355	-0.02893333333333328	larger_later	discount_fixed	89	70.0	108.0	20.0	larger_later	s608	False
0.010526315789473684	66.60709592641261	63.035	1.2355	0.033066666666666716	larger_later	discount_fixed	89	72.0	95.0	20.0	larger_later	s608	False
0.027777777777777776	29.10694597574421	68.42	1.2355	0.3810666666666667	larger_later	discount_fixed	89	30.0	36.0	20.0	larger_later	s608	False
0.007751937984496124	36.93882774507295	73.469	1.2355	0.23306666666666673	larger_later	discount_fixed	89	41.0	129.0	20.0	larger_later	s608	False
0.007751937984496124	70.27386741745585	78.177	1.2355	0.45306666666666673	larger_later	discount_fixed	89	78.0	129.0	20.0	larger_later	s608	False
0.011363636363636364	66.04651162790698	83.089	1.2355	0.09606666666666672	larger_later	discount_fixed	89	71.0	88.0	20.0	larger_later	s608	False
0.006289308176100629	57.242932199149365	88.001	1.2355	0.02806666666666672	larger_later	discount_fixed	89	65.0	159.0	20.0	larger_later	s608	False
0.008	21.68934531450578	92.843	1.2355	0.3690666666666667	larger_later	discount_fixed	89	24.0	125.0	20.0	larger_later	s608	False
0.027777777777777776	56.27342888643881	97.957	1.2355	0.2130666666666667	larger_later	discount_fixed	89	58.0	36.0	20.0	larger_later	s608	False
0.02702702702702703	61.0740842743046	103.074	1.2355	0.1510666666666667	larger_later	discount_fixed	89	63.0	37.0	20.0	larger_later	s608	False
0.024390243902439025	72.46774636288774	107.783	1.2355	0.10406666666666672	larger_later	discount_fixed	89	75.0	41.0	20.0	larger_later	s608	False
0.013888888888888888	42.3982869379015	112.628	1.2355	0.6970666666666667	larger_later	discount_fixed	89	45.0	72.0	20.0	larger_later	s608	False
0.013513513513513514	23.516835916622128	117.469	1.2355	-0.1299333333333333	larger_later	discount_fixed	89	25.0	74.0	20.0	larger_later	s608	False
0.0072992700729927005	58.20401933350293	124.352	1.2355	-0.00993333333333328	larger_later	discount_fixed	89	65.0	137.0	20.0	larger_later	s608	False
0.007142857142857143	43.77664974619289	128.921	1.2355	0.2420666666666667	larger_later	discount_fixed	89	49.0	140.0	20.0	larger_later	s608	False
0.009708737864077669	61.593105249412375	133.696	1.2355	0.01506666666666672	larger_later	discount_fixed	89	67.0	103.0	20.0	larger_later	s608	False
0.005813953488372093	60.17839444995045	140.718	1.2355	-0.00993333333333328	larger_later	discount_fixed	89	69.0	172.0	20.0	larger_later	s608	False
0.014084507042253521	62.23412804714707	145.425	1.2355	0.2410666666666667	larger_later	discount_fixed	89	66.0	71.0	20.0	larger_later	s608	False
0.005681818181818182	61.739130434782616	150.607	1.2355	0.28506666666666675	larger_later	discount_fixed	89	71.0	176.0	20.0	larger_later	s608	False
0.013157894736842105	29.114194236926362	155.652	1.2355	0.13406666666666672	larger_later	discount_fixed	89	31.0	76.0	20.0	larger_later	s608	False
0.05263157894736842	42.31478892927034	160.971	1.2355	0.15806666666666672	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s608	False
0.008064516129032258	54.265159301130524	165.543	1.2355	-0.04093333333333328	larger_later	discount_fixed	89	60.0	124.0	20.0	larger_later	s608	False
0.007042253521126761	24.085149518499744	170.182	1.2355	0.09506666666666672	larger_later	discount_fixed	89	27.0	142.0	20.0	larger_later	s608	False
0.014285714285714285	23.592493297587133	175.092	1.2355	0.13006666666666672	larger_later	discount_fixed	89	25.0	70.0	20.0	larger_later	s608	False
0.010869565217391304	40.800842992623814	179.597	1.2355	0.12906666666666672	larger_later	discount_fixed	89	44.0	92.0	20.0	larger_later	s608	False
0.037037037037037035	40.077756178839216	184.577	1.2355	0.02006666666666672	larger_later	discount_fixed	89	41.0	27.0	20.0	larger_later	s608	False
0.011235955056179775	59.4877211513071	189.488	1.2355	0.03906666666666672	larger_later	discount_fixed	89	64.0	89.0	20.0	larger_later	s608	False
0.009259259259259259	71.42559833506763	194.057	1.2355	0.26906666666666673	larger_later	discount_fixed	89	78.0	108.0	20.0	larger_later	s608	False
0.006896551724137931	71.20101137800253	198.56	1.2355	0.20406666666666673	larger_later	discount_fixed	89	80.0	145.0	20.0	larger_later	s608	False
0.005747126436781609	35.70509648688768	204.761	1.2355	0.0030666666666667197	larger_later	discount_fixed	89	41.0	174.0	20.0	larger_later	s608	False
0.006896551724137931	37.38053097345133	209.471	1.2355	-0.20593333333333327	larger_later	discount_fixed	89	42.0	145.0	20.0	larger_later	s608	False
0.008771929824561403	32.81201450025893	214.516	1.2355	0.04506666666666672	larger_later	discount_fixed	89	36.0	114.0	20.0	larger_later	s608	False
0.01818181818181818	55.40298507462686	219.564	1.2355	0.06806666666666672	larger_later	discount_fixed	89	58.0	55.0	20.0	larger_later	s608	False
0.017241379310344827	77.18462371413104	224.749	1.2355	-0.10293333333333328	larger_later	discount_fixed	89	81.0	58.0	20.0	larger_later	s608	False
0.009009009009009009	29.2343628341552	229.727	1.2355	0.10306666666666672	larger_later	discount_fixed	89	32.0	111.0	20.0	larger_later	s608	False
0.0070921985815602835	22.31803195536394	234.5	1.2355	0.1510666666666667	larger_later	discount_fixed	89	25.0	141.0	20.0	larger_later	s608	False
0.043478260869565216	65.71189746447479	239.276	1.2355	-0.08293333333333328	larger_later	discount_fixed	89	67.0	23.0	20.0	larger_later	s608	False
0.006211180124223602	67.70921808643517	244.46	1.2355	-0.1959333333333333	larger_later	discount_fixed	89	77.0	161.0	20.0	larger_later	s608	False
0.006134969325153374	48.29134447493141	249.645	1.2355	-0.17193333333333327	larger_later	discount_fixed	89	55.0	163.0	20.0	larger_later	s608	False
0.006289308176100629	35.226419814861146	254.896	1.2355	-0.10593333333333328	larger_later	discount_fixed	89	40.0	159.0	20.0	larger_later	s608	False
0.006211180124223602	66.82987759180615	259.465	1.2355	-0.1319333333333333	larger_later	discount_fixed	89	76.0	161.0	20.0	larger_later	s608	False
0.0078125	43.278688524590166	263.969	1.2355	-0.10593333333333328	larger_later	discount_fixed	89	48.0	128.0	20.0	larger_later	s608	False
0.010526315789473684	36.07884362680683	268.88	1.2355	-0.2639333333333333	larger_later	discount_fixed	89	39.0	95.0	20.0	larger_later	s608	False
0.009523809523809525	76.18252933507172	273.45	1.2355	-0.24793333333333328	larger_later	discount_fixed	89	83.0	105.0	20.0	larger_later	s608	False
0.024390243902439025	64.73785341751304	279.655	1.2355	-0.20193333333333327	larger_later	discount_fixed	89	67.0	41.0	20.0	larger_later	s608	False
0.005813953488372093	48.8404360753221	284.568	1.2355	-0.04893333333333328	larger_later	discount_fixed	89	56.0	172.0	20.0	larger_later	s608	False
0.008130081300813009	25.343275906402678	289.817	1.2355	-0.19793333333333327	larger_later	discount_fixed	89	28.0	123.0	20.0	larger_later	s608	False
0.007751937984496124	45.047350908625546	294.864	1.2355	-0.23693333333333327	larger_later	discount_fixed	89	50.0	129.0	20.0	larger_later	s608	False
0.01639344262295082	21.86335403726708	299.501	1.2355	-0.20893333333333328	larger_later	discount_fixed	89	23.0	61.0	20.0	larger_later	s608	False
0.010869565217391304	73.25605900948366	304.209	1.2355	0.17006666666666673	larger_later	discount_fixed	89	79.0	92.0	20.0	larger_later	s608	False
0.0070921985815602835	54.455997971088	317.354	1.2355	0.08506666666666672	larger_later	discount_fixed	89	61.0	141.0	20.0	larger_later	s608	False
0.02631578947368421	41.65107319757842	321.925	1.2355	0.0030666666666667197	larger_later	discount_fixed	89	43.0	38.0	20.0	larger_later	s608	False
0.006896551724137931	58.740834386852086	326.497	1.2355	-0.02293333333333328	larger_later	discount_fixed	89	66.0	145.0	20.0	larger_later	s608	False
0.043478260869565216	29.423237670660352	331.407	1.2355	-0.2659333333333333	larger_later	discount_fixed	89	30.0	23.0	20.0	larger_later	s608	False
0.017543859649122806	30.51747493904091	336.248	1.2355	-0.15393333333333328	larger_later	discount_fixed	89	32.0	57.0	20.0	larger_later	s608	False
0.01098901098901099	25.056683364091747	341.497	1.2355	0.3680666666666667	larger_later	discount_fixed	89	27.0	91.0	20.0	larger_later	s608	False
0.008333333333333333	39.01030927835051	346.273	1.2355	0.18906666666666672	larger_later	discount_fixed	89	43.0	120.0	20.0	larger_later	s608	False
0.016666666666666666	71.35135135135135	352.274	1.2355	-0.23393333333333327	larger_later	discount_fixed	89	75.0	60.0	20.0	larger_later	s608	False
0.005681818181818182	29.56521739130435	357.864	1.2355	0.2100666666666667	larger_later	discount_fixed	89	34.0	176.0	20.0	larger_later	s608	False
0.02631578947368421	23.247110621904238	362.437	1.2355	-0.17093333333333327	larger_later	discount_fixed	89	24.0	38.0	20.0	larger_later	s608	False
0.013513513513513514	77.13522180652058	367.551	1.2355	-0.11793333333333328	larger_later	discount_fixed	89	82.0	74.0	20.0	larger_later	s608	False
0.018867924528301886	55.4933405816798	373.211	1.2355	0.07306666666666672	larger_later	discount_fixed	89	58.0	53.0	20.0	larger_later	s608	False
0.043478260869565216	52.961827807188634	377.78	1.2355	-0.15593333333333328	larger_later	discount_fixed	89	54.0	23.0	20.0	larger_later	s608	False
0.01818181818181818	39.16417910447761	382.554	1.2355	-0.09893333333333328	larger_later	discount_fixed	89	41.0	55.0	20.0	larger_later	s608	False
0.007042253521126761	68.68727825646224	387.599	1.2355	-0.1329333333333333	larger_later	discount_fixed	89	77.0	142.0	20.0	larger_later	s608	False
0.009259259259259259	22.892819979188346	392.444	1.2355	-0.19793333333333327	larger_later	discount_fixed	89	25.0	108.0	20.0	larger_later	s608	False
0.006134969325153374	28.974806684958843	397.629	1.2355	-0.3129333333333333	larger_later	discount_fixed	89	33.0	163.0	20.0	larger_later	s608	False
0.013333333333333334	27.257676902536716	402.675	1.2355	-0.35793333333333327	larger_later	discount_fixed	89	29.0	75.0	20.0	larger_later	s608	False
0.006369426751592357	39.689300927085945	407.655	1.2355	-0.27593333333333325	larger_later	discount_fixed	89	45.0	157.0	20.0	larger_later	s608	False
0.013513513513513514	29.16087653661144	412.633	1.2355	0.05006666666666672	larger_later	discount_fixed	89	31.0	74.0	20.0	larger_later	s608	False
0.02564102564102564	77.42645037118504	417.951	1.2355	0.8550666666666668	larger_later	discount_fixed	89	80.0	39.0	20.0	larger_later	s608	False
0.047619047619047616	21.61317331844823	422.452	1.2355	0.05006666666666672	larger_later	discount_fixed	89	22.0	21.0	20.0	larger_later	s608	False
0.007194244604316547	46.492252984505974	427.501	1.2355	-0.1899333333333333	larger_later	discount_fixed	89	52.0	139.0	20.0	larger_later	s608	False
0.007936507936507936	48.763468445356594	432.208	1.2355	-0.2669333333333333	larger_later	discount_fixed	89	54.0	126.0	20.0	larger_later	s608	False
0.005681818181818182	20.0	437.051	1.2355	-0.2659333333333333	larger_later	discount_fixed	89	23.0	176.0	20.0	larger_later	s608	False
0.011494252873563218	22.343295424490876	443.796	1.2355	-0.1899333333333333	larger_later	discount_fixed	89	24.0	87.0	20.0	larger_later	s608	False
0.007142857142857143	32.16243654822335	448.298	1.2355	-0.10193333333333328	larger_later	discount_fixed	89	36.0	140.0	20.0	larger_later	s608	False
0.005847953216374269	30.54797917183238	452.867	1.2355	-0.10693333333333328	larger_later	discount_fixed	89	35.0	171.0	20.0	larger_later	s608	False
0.023255813953488372	32.79802685667306	457.576	1.2355	-0.22893333333333327	larger_later	discount_fixed	89	34.0	43.0	20.0	larger_later	s608	False
0.008264462809917356	67.08215297450425	462.485	1.2355	-0.3149333333333333	larger_later	discount_fixed	89	74.0	121.0	20.0	larger_later	s608	False
0.009345794392523364	41.239260609216345	467.055	1.2355	-0.08993333333333328	larger_later	discount_fixed	89	45.0	107.0	20.0	larger_later	s608	False
0.041666666666666664	75.456570155902	471.831	1.2355	-0.11993333333333328	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s608	False
0.006211180124223602	34.2942792905321	476.469	1.2355	-0.21393333333333328	larger_later	discount_fixed	89	39.0	161.0	20.0	larger_later	s608	False
0.005555555555555556	53.75369458128079	481.041	1.2355	-0.18793333333333329	larger_later	discount_fixed	89	62.0	180.0	20.0	larger_later	s608	False
0.007194244604316547	21.457962915925833	486.496	1.2355	-0.23193333333333327	larger_later	discount_fixed	89	24.0	139.0	20.0	larger_later	s608	False
0.013888888888888888	54.646680942184155	491.883	1.2355	-0.3049333333333333	larger_later	discount_fixed	89	58.0	72.0	20.0	larger_later	s608	False
0.010752688172043012	51.88733877336141	496.455	1.2355	-0.17593333333333327	larger_later	discount_fixed	89	56.0	93.0	20.0	larger_later	s608	False
0.038461538461538464	44.02445803224013	502.728	1.2355	-0.15093333333333328	larger_later	discount_fixed	89	45.0	26.0	20.0	larger_later	s608	False
0.023809523809523808	22.205156335710367	508.251	1.2355	-0.19893333333333327	larger_later	discount_fixed	89	23.0	42.0	20.0	larger_later	s608	False
0.024390243902439025	48.31183090859182	512.823	1.2355	0.01306666666666672	larger_later	discount_fixed	89	50.0	41.0	20.0	larger_later	s608	False
0.005681818181818182	21.73913043478261	517.462	1.2355	-0.20093333333333327	larger_later	discount_fixed	89	25.0	176.0	20.0	larger_later	s608	False
0.045454545454545456	53.00613496932515	522.101	1.2355	-0.07693333333333328	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s608	False
0.022727272727272728	27.95180722891566	527.215	1.2355	-0.10093333333333328	larger_later	discount_fixed	89	29.0	44.0	20.0	larger_later	s608	False
0.011235955056179775	22.307895431740164	532.533	1.2355	0.5470666666666667	larger_later	discount_fixed	89	24.0	89.0	20.0	larger_later	s608	False
0.012987012987012988	21.58357771260997	537.104	1.2355	0.3000666666666667	larger_later	discount_fixed	89	23.0	77.0	20.0	larger_later	s608	False
0.007692307692307693	24.30690537084399	541.675	1.2355	0.22106666666666672	larger_later	discount_fixed	89	27.0	130.0	20.0	larger_later	s608	False
0.007462686567164179	20.642529321774603	546.245	1.2355	0.13006666666666672	larger_later	discount_fixed	89	23.0	134.0	20.0	larger_later	s608	False
0.009345794392523364	50.403540744597755	551.087	1.2355	0.21906666666666672	larger_later	discount_fixed	89	55.0	107.0	20.0	larger_later	s608	False
0.006993006993006993	39.22005571030641	555.589	1.2355	-0.1289333333333333	larger_later	discount_fixed	89	44.0	143.0	20.0	larger_later	s608	False
0.00909090909090909	21.02857142857143	561.249	1.2355	-0.06393333333333329	larger_later	discount_fixed	89	23.0	110.0	20.0	larger_later	s608	False
0.00641025641025641	57.37211634904715	566.161	1.2355	-0.07093333333333328	larger_later	discount_fixed	89	65.0	156.0	20.0	larger_later	s608	False
0.037037037037037035	21.50513746181616	570.799	1.2355	0.3030666666666667	larger_later	discount_fixed	89	22.0	27.0	20.0	larger_later	s608	False
0.01694915254237288	47.60616716256424	575.3	1.2355	0.03906666666666672	larger_later	discount_fixed	89	50.0	59.0	20.0	larger_later	s608	False
0.007751937984496124	76.58049654466343	579.803	1.2355	-0.05193333333333328	larger_later	discount_fixed	89	85.0	129.0	20.0	larger_later	s608	False
0.017241379310344827	62.89117487818084	584.916	1.2355	-0.10593333333333328	larger_later	discount_fixed	89	66.0	58.0	20.0	larger_later	s608	False
0.005813953488372093	42.73538156590684	591.054	1.2355	-0.02393333333333328	larger_later	discount_fixed	89	49.0	172.0	20.0	larger_later	s608	False
0.022727272727272728	70.36144578313252	595.899	1.2355	-0.10893333333333328	larger_later	discount_fixed	89	73.0	44.0	20.0	larger_later	s608	False
0.0136986301369863	54.60283498261567	600.471	1.2355	-0.16793333333333327	larger_later	discount_fixed	89	58.0	73.0	20.0	larger_later	s608	False
0.013157894736842105	66.68089647812167	605.179	1.2355	-0.24793333333333328	larger_later	discount_fixed	89	71.0	76.0	20.0	larger_later	s608	False
