onset	duration
-94403.0	0.01
-89840.0	0.01
-84851.0	0.01
-79323.0	0.01
-74893.0	0.01
-70358.0	0.01
-64897.0	0.01
-60466.0	0.01
-55267.0	0.01
-50762.0	0.01
-3481.0	0.01
1190.0	0.01
5987.0	0.01
10098.0	0.01
14645.0	0.01
21124.0	0.01
24741.0	0.01
28840.0	0.01
32897.0	0.01
36869.0	0.01
42093.0	0.01
46310.0	0.01
50565.0	0.01
54912.0	0.01
59145.0	0.01
63180.0	0.01
68048.0	0.01
71775.0	0.01
75914.0	0.01
80674.0	0.01
84402.0	0.01
88725.0	0.01
91795.0	0.01
96247.0	0.01
100648.0	0.01
105282.0	0.01
109057.0	0.01
113688.0	0.01
117543.0	0.01
121773.0	0.01
126698.0	0.01
131025.0	0.01
135414.0	0.01
140066.0	0.01
145334.0	0.01
149345.0	0.01
153950.0	0.01
157679.0	0.01
162735.0	0.01
166716.0	0.01
167114.0	0.01
181549.0	0.01
185807.0	0.01
189987.0	0.01
194927.0	0.01
199618.0	0.01
203489.0	0.01
208009.0	0.01
213306.0	0.01
217209.0	0.01
221536.0	0.01
225335.0	0.01
229130.0	0.01
234268.0	0.01
238167.0	0.01
243446.0	0.01
246702.0	0.01
252297.0	0.01
256791.0	0.01
260407.0	0.01
264391.0	0.01
269028.0	0.01
272751.0	0.01
278129.0	0.01
281240.0	0.01
285942.0	0.01
289380.0	0.01
293987.0	0.01
298606.0	0.01
302595.0	0.01
307725.0	0.01
311778.0	0.01
315069.0	0.01
319860.0	0.01
323675.0	0.01
328277.0	0.01
332834.0	0.01
337387.0	0.01
341468.0	0.01
345267.0	0.01
349821.0	0.01
349691.0	0.01
364431.0	0.01
368721.0	0.01
372404.0	0.01
376730.0	0.01
380709.0	0.01
385397.0	0.01
389001.0	0.01
393707.0	0.01
397024.0	0.01
402334.0	0.01
406990.0	0.01
411437.0	0.01
415717.0	0.01
420168.0	0.01
424742.0	0.01
428452.0	0.01
432874.0	0.01
438308.0	0.01
442153.0	0.01
446872.0	0.01
450711.0	0.01
454721.0	0.01
459256.0	0.01
464654.0	0.01
469295.0	0.01
473416.0	0.01
476810.0	0.01
480955.0	0.01
485101.0	0.01
489921.0	0.01
494062.0	0.01
498015.0	0.01
502635.0	0.01
507176.0	0.01
511327.0	0.01
514942.0	0.01
519359.0	0.01
524372.0	0.01
528979.0	0.01
535267.0	0.01
535426.0	0.01
550124.0	0.01
554090.0	0.01
558404.0	0.01
562496.0	0.01
566358.0	0.01
570586.0	0.01
574310.0	0.01
579201.0	0.01
583600.0	0.01
587768.0	0.01
591843.0	0.01
596291.0	0.01
602451.0	0.01
607490.0	0.01
610797.0	0.01
615024.0	0.01
618751.0	0.01
623668.0	0.01
627344.0	0.01
631599.0	0.01
636827.0	0.01
640296.0	0.01
644857.0	0.01
648743.0	0.01
652867.0	0.01
658235.0	0.01
662575.0	0.01
667044.0	0.01
671204.0	0.01
676586.0	0.01
680739.0	0.01
684879.0	0.01
690037.0	0.01
694027.0	0.01
698115.0	0.01
702550.0	0.01
707132.0	0.01
711122.0	0.01
715246.0	0.01
719402.0	0.01
