onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
113.807	0.55	0.16383464566929132	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s608	False	stop_failure
116.061	0.55	0.05183464566929132	250.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
118.723	0.55	0.09683464566929131	250.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
121.385	0.55	0.16783464566929132	250.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
123.637	0.55	0.11483464566929132	250.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
126.16	0.55	0.20483464566929133	250.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
128.412	0.55	-0.5021653543307086	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
130.939	0.55	0.11983464566929132	300.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
133.467	0.55	0.4438346456692913	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s608	False	stop_failure
135.992	0.55	-0.5021653543307086	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
138.38	0.55	-0.5021653543307086	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
140.907	0.55	0.11483464566929132	350.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
143.433	0.55	0.06383464566929133	350.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
145.825	0.55	0.10883464566929132	350.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
148.078	0.55	0.11583464566929132	350.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
150.603	0.55	0.20383464566929133	350.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
153.4	0.55	0.10683464566929132	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s608	False	stop_failure
155.924	0.55	-0.5021653543307086	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
158.311	0.55	0.12183464566929132	350.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
160.567	0.55	-0.5021653543307086	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
162.823	0.55	-0.5021653543307086	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
165.078	0.55	-0.5021653543307086	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
167.335	0.55	0.2218346456692913	500.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
169.858	0.55	0.33983464566929134	500.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
172.114	0.55	-0.5021653543307086	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
174.37	0.55	0.23783464566929133	550.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
176.621	0.55	0.4448346456692913	550.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
178.874	0.55	0.08483464566929132	550.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
181.263	0.55	0.0008346456692913194	550.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
183.517	0.55	-0.02216535433070868	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s608	False	stop_failure
185.773	0.55	0.08283464566929132	500.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
188.026	0.55	-0.5021653543307086	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
190.279	0.55	-0.5021653543307086	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
192.803	0.55	0.03883464566929132	600.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
195.192	0.55	0.06883464566929132	600.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
197.72	0.55	0.05083464566929132	600.0	1.0	stop_signal	89.0	True	False	stop_failure	s608	False	stop_failure
199.973	0.55	0.17783464566929133	550.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
202.36	0.55	0.1528346456692913	550.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
204.749	0.55	0.08083464566929131	550.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
207.002	0.55	0.28383464566929134	550.0	0.0	stop_signal	71.0	True	False	go	s608	True	go
209.39	0.55	-0.02616535433070868	550.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
211.781	0.55	0.08083464566929131	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s608	False	stop_failure
213.172	0.55	-0.5021653543307086		0.0	stop_signal	-1.0	True	True	go	s608	True	go
224.683	0.55	0.14283464566929133	500.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
227.343	0.55	0.1878346456692913	500.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
229.87	0.55	0.10683464566929132	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s608	False	stop_failure
232.123	0.55	0.5548346456692914	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s608	False	stop_failure
235.059	0.55	0.06383464566929133	400.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
237.31	0.55	0.10683464566929132	400.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
239.834	0.55	0.12983464566929132	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s608	False	stop_failure
242.088	0.55	0.19783464566929132	350.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
244.345	0.55	0.1868346456692913	350.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
246.601	0.55	0.27383464566929133	350.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
248.857	0.55	0.1558346456692913	350.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
251.381	0.55	-0.5021653543307086	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
254.452	0.55	0.09683464566929131	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s608	False	stop_failure
256.706	0.55	0.1508346456692913	350.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
259.096	0.55	0.16283464566929132	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s608	False	stop_failure
261.487	0.55	0.28883464566929135	300.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
264.012	0.55	0.1278346456692913	300.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
266.4	0.55	-0.03016535433070868	300.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
268.789	0.55	-0.5021653543307086	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
271.586	0.55	0.08483464566929132	350.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
273.977	0.55	0.09283464566929132	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s608	False	stop_failure
276.229	0.55	-0.5021653543307086	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
278.754	0.55	0.03783464566929132	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s608	False	stop_failure
281.143	0.55	0.39983464566929133	300.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
283.53	0.55	0.4988346456692913	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s608	False	stop_failure
285.784	0.55	0.23083464566929132	250.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
288.176	0.55	0.02583464566929132	250.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
290.428	0.55	-0.5021653543307086	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
292.682	0.55	0.08283464566929132	300.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
294.936	0.55	0.14583464566929133	300.0	0.0	stop_signal	89.0	True	False	go	s608	True	go
297.328	0.55	0.036834645669291316	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s608	False	stop_failure
299.582	0.55	0.2558346456692913	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s608	False	stop_failure
301.837	0.55	-0.5021653543307086	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
304.227	0.55	-0.5021653543307086	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
306.618	0.55	0.08283464566929132	300.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
308.87	0.55	-0.5021653543307086	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s608	False	stop_success
311.396	0.55	0.019834645669291318	350.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
313.651	0.55	0.1898346456692913	350.0	1.0	stop_signal	89.0	True	False	go	s608	False	go
316.041	0.55	0.0038346456692913192	350.0	0.0	stop_signal	89.0	True	False	go	s608	True	go
318.294	0.55	0.07183464566929132	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s608	False	stop_failure
320.547	0.55	-0.5021653543307086	300.0	0.0	stop_signal	-1.0	True	True	go	s608	True	go
322.934	0.55	0.10283464566929132	300.0	1.0	stop_signal	71.0	True	False	go	s608	False	go
