movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
16.239	3.018	12.091119444444445	1	UA_with_intermeidate	ward_and_allport	71	0.0	poldrack-single-stim	s644	False	2.985
17.096	16.241	-0.27488055555555546	0	UA_with_intermeidate	ward_and_allport	82	0.0	poldrack-single-stim	s644	False	
18.504	17.098	0.27611944444444453	0	UA_with_intermeidate	ward_and_allport	71	0.0	poldrack-single-stim	s644	False	
19.465	18.506	-0.17088055555555548	0	UA_with_intermeidate	ward_and_allport	89	0.0	poldrack-single-stim	s644	False	
20.868	19.467	0.2711194444444445	0	UA_with_intermeidate	ward_and_allport	82	0.0	poldrack-single-stim	s644	False	
21.481	20.87	-0.5188805555555555	0	UA_with_intermeidate	ward_and_allport	89	0.0	poldrack-single-stim	s644	False	
21.489	21.49	-1.1308805555555554	0	UA_with_intermeidate	ward_and_allport	-1	0.0	poldrack-single-stim	s644	True	
28.505	23.991	3.3841194444444445	1	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s644	False	2.985
29.188	28.506	-0.44788055555555545	0	UA_with_intermeidate	ward_and_allport	82	1.0	poldrack-single-stim	s644	False	
30.033	29.19	-0.28688055555555547	0	UA_with_intermeidate	ward_and_allport	71	1.0	poldrack-single-stim	s644	False	
31.711	30.035	0.5461194444444445	0	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s644	False	
32.724	31.713	-0.11888055555555548	0	UA_with_intermeidate	ward_and_allport	82	1.0	poldrack-single-stim	s644	False	
33.245	32.725	-0.6098805555555554	0	UA_with_intermeidate	ward_and_allport	89	1.0	poldrack-single-stim	s644	False	
33.25	33.251	-1.1308805555555554	0	UA_with_intermeidate	ward_and_allport	-1	1.0	poldrack-single-stim	s644	True	
46.132	35.354	9.648119444444445	1	UA_without_intermeidate	ward_and_allport	82	2.0	poldrack-single-stim	s644	False	2.985
46.724	46.133	-0.5388805555555555	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s644	False	
48.511	46.726	0.6551194444444445	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s644	False	
49.045	48.512	-0.5968805555555555	0	UA_without_intermeidate	ward_and_allport	82	2.0	poldrack-single-stim	s644	False	
49.912	49.047	-0.26488055555555545	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s644	False	
52.101	49.913	1.0581194444444446	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s644	False	
53.028	52.104	-0.20588055555555548	0	UA_without_intermeidate	ward_and_allport	82	2.0	poldrack-single-stim	s644	False	
53.746	53.029	-0.4128805555555555	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s644	False	
54.565	53.748	-0.3128805555555555	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s644	False	
54.958	54.566	-0.7378805555555554	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s644	False	
54.964	54.965	-1.1308805555555554	0	UA_without_intermeidate	ward_and_allport	-1	2.0	poldrack-single-stim	s644	True	
63.149	57.167	4.852119444444445	1	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s644	False	2.985
63.895	63.15	-0.38488055555555545	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s644	False	
64.671	63.897	-0.3558805555555555	0	UA_without_intermeidate	ward_and_allport	82	3.0	poldrack-single-stim	s644	False	
65.388	64.672	-0.4138805555555555	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s644	False	
66.009	65.39	-0.5108805555555554	0	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s644	False	
66.474	66.01	-0.6658805555555555	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s644	False	
66.478	66.479	-1.1308805555555554	0	UA_without_intermeidate	ward_and_allport	-1	3.0	poldrack-single-stim	s644	True	
80.345	70.491	8.724119444444444	1	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s644	False	2.985
81.113	80.346	-0.3628805555555555	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s644	False	
82.011	81.115	-0.23388055555555548	0	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s644	False	
83.186	82.013	0.04311944444444452	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s644	False	
84.19	83.188	-0.12788055555555547	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s644	False	
84.956	84.192	-0.3658805555555555	0	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s644	False	
84.962	84.963	-1.1308805555555554	0	PA_with_intermediate	ward_and_allport	-1	0.0	poldrack-single-stim	s644	True	
94.738	88.734	4.874119444444444	1	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s644	False	2.985
95.193	94.74	-0.6768805555555555	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s644	False	
96.017	95.196	-0.3088805555555555	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s644	False	
96.599	96.019	-0.5498805555555555	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s644	False	
98.171	96.601	0.4401194444444445	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s644	False	
98.775	98.172	-0.5268805555555555	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s644	False	
98.781	98.782	-1.1308805555555554	0	PA_with_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s644	True	
106.657	101.466	4.0611194444444445	1	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s644	False	2.985
