onset	duration
7169.0	0.01
7811.0	0.01
8525.0	0.01
9031.0	0.01
9760.0	0.01
10380.0	0.01
10383.0	0.01
17213.0	0.01
19407.0	0.01
19859.0	0.01
20640.0	0.01
21590.0	0.01
22172.0	0.01
22688.0	0.01
23143.0	0.01
23144.0	0.01
28461.0	0.01
29117.0	0.01
30036.0	0.01
31673.0	0.01
32289.0	0.01
32816.0	0.01
32819.0	0.01
39369.0	0.01
39873.0	0.01
40540.0	0.01
41072.0	0.01
41837.0	0.01
42331.0	0.01
42337.0	0.01
50681.0	0.01
51422.0	0.01
52033.0	0.01
52924.0	0.01
53476.0	0.01
53954.0	0.01
53958.0	0.01
61742.0	0.01
62365.0	0.01
65156.0	0.01
65998.0	0.01
66510.0	0.01
66977.0	0.01
67463.0	0.01
67834.0	0.01
67836.0	0.01
73876.0	0.01
74399.0	0.01
75464.0	0.01
76194.0	0.01
77351.0	0.01
77844.0	0.01
77847.0	0.01
83290.0	0.01
83750.0	0.01
84230.0	0.01
84787.0	0.01
85265.0	0.01
85808.0	0.01
85811.0	0.01
91200.0	0.01
91657.0	0.01
93137.0	0.01
93806.0	0.01
94273.0	0.01
94670.0	0.01
94675.0	0.01
100696.0	0.01
101117.0	0.01
101675.0	0.01
102131.0	0.01
102590.0	0.01
103024.0	0.01
103027.0	0.01
108381.0	0.01
109148.0	0.01
109661.0	0.01
110121.0	0.01
110542.0	0.01
111035.0	0.01
111041.0	0.01
119021.0	0.01
119441.0	0.01
120313.0	0.01
120708.0	0.01
121307.0	0.01
121682.0	0.01
121689.0	0.01
127484.0	0.01
127913.0	0.01
128373.0	0.01
128771.0	0.01
129217.0	0.01
129623.0	0.01
129628.0	0.01
135223.0	0.01
135652.0	0.01
136403.0	0.01
136769.0	0.01
137155.0	0.01
137498.0	0.01
137503.0	0.01
142659.0	0.01
143077.0	0.01
143840.0	0.01
144240.0	0.01
144692.0	0.01
145184.0	0.01
145189.0	0.01
150418.0	0.01
150983.0	0.01
151464.0	0.01
151896.0	0.01
152324.0	0.01
153020.0	0.01
153027.0	0.01
157942.0	0.01
158479.0	0.01
158962.0	0.01
159693.0	0.01
160140.0	0.01
160635.0	0.01
160640.0	0.01
167149.0	0.01
167574.0	0.01
168053.0	0.01
168481.0	0.01
168868.0	0.01
169235.0	0.01
169240.0	0.01
174987.0	0.01
175379.0	0.01
175849.0	0.01
176226.0	0.01
176975.0	0.01
177358.0	0.01
177363.0	0.01
189380.0	0.01
189816.0	0.01
190290.0	0.01
190706.0	0.01
191111.0	0.01
191491.0	0.01
191499.0	0.01
197662.0	0.01
198207.0	0.01
198596.0	0.01
199027.0	0.01
199413.0	0.01
199807.0	0.01
199811.0	0.01
204293.0	0.01
204671.0	0.01
205049.0	0.01
205455.0	0.01
205805.0	0.01
206176.0	0.01
206180.0	0.01
211953.0	0.01
212846.0	0.01
213268.0	0.01
213598.0	0.01
214086.0	0.01
214469.0	0.01
214474.0	0.01
218990.0	0.01
219643.0	0.01
220594.0	0.01
220966.0	0.01
221510.0	0.01
221909.0	0.01
221914.0	0.01
230588.0	0.01
230986.0	0.01
231508.0	0.01
232001.0	0.01
232402.0	0.01
232733.0	0.01
232738.0	0.01
237519.0	0.01
238132.0	0.01
238463.0	0.01
238856.0	0.01
239363.0	0.01
239716.0	0.01
239724.0	0.01
247933.0	0.01
248342.0	0.01
248727.0	0.01
249123.0	0.01
249669.0	0.01
250074.0	0.01
250080.0	0.01
257836.0	0.01
258217.0	0.01
258697.0	0.01
259124.0	0.01
259498.0	0.01
259817.0	0.01
259824.0	0.01
264582.0	0.01
264987.0	0.01
265374.0	0.01
265762.0	0.01
266158.0	0.01
266586.0	0.01
266593.0	0.01
271300.0	0.01
271707.0	0.01
272130.0	0.01
272484.0	0.01
272842.0	0.01
273217.0	0.01
273227.0	0.01
278567.0	0.01
278959.0	0.01
279376.0	0.01
279731.0	0.01
280142.0	0.01
280502.0	0.01
280513.0	0.01
287487.0	0.01
287852.0	0.01
288264.0	0.01
288644.0	0.01
