onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
3.512864	0.576	0.5338449612403101	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s650	False
6.121	0.576	0.13284496124031012	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s650	False
8.728	0.576	0.029844961240310112	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s650	False
11.335592	0.576	0.2648449612403101	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s650	False
13.942456	0.576	0.2118449612403101	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s650	False
16.549592	0.576	0.1448449612403101	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s650	False
19.157	0.576	0.01784496124031011	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s650	False
21.762592	0.576	0.13084496124031011	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s650	False
24.371	0.576	-0.07415503875968989	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s650	False
26.978592	0.576	0.09984496124031011	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s650	False
29.587	0.576	0.08584496124031012	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s650	False
32.195	0.576	0.37784496124031014	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s650	False
34.801592	0.576	0.19884496124031012	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s650	False
37.408864	0.576	0.31284496124031014	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s650	False
40.016728	0.576	-0.5621550387596899	0.0	double	attention_network_task	down	left	incongruent	-1	poldrack-single-stim	s650	True
42.624455999999995	0.576	-0.5621550387596899	0.0	double	attention_network_task	down	right	incongruent	-1	poldrack-single-stim	s650	True
45.232728	0.576	0.5898449612403102	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s650	False
47.838	0.576	0.1768449612403101	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s650	False
50.445592	0.576	0.11484496124031011	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s650	False
53.053	0.576	0.012844961240310112	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s650	False
55.661	0.576	0.05684496124031011	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s650	False
58.267455999999996	0.576	0.07684496124031011	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s650	False
60.874592	0.576	-0.022155038759689886	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s650	False
63.483	0.576	0.018844961240310112	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s650	False
66.090864	0.576	-0.019155038759689887	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s650	False
68.698184	0.576	0.14184496124031012	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s650	False
71.307864	0.576	0.5368449612403101	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s650	False
73.914	0.576	0.09484496124031011	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s650	False
76.519864	0.576	0.1488449612403101	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s650	False
79.124864	0.576	0.31084496124031014	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s650	False
81.731864	0.576	1.4918449612403102	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s650	False
84.33945600000001	0.576	-0.013155038759689886	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s650	False
86.948	0.576	-0.026155038759689886	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s650	False
89.555728	0.576	-0.0971550387596899	0.0	double	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s650	True
92.164	0.576	0.49684496124031013	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s650	False
94.769864	0.576	0.25084496124031014	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s650	False
97.377592	0.576	-0.5621550387596899	0.0	double	attention_network_task	down	left	incongruent	-1	poldrack-single-stim	s650	True
99.98445600000001	0.576	-0.07215503875968989	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s650	False
102.592	0.576	0.3288449612403101	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s650	False
105.199864	0.576	-0.5621550387596899	0.0	spatial	attention_network_task	down	left	incongruent	-1	poldrack-single-stim	s650	True
107.807864	0.576	1.18284496124031	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s650	False
110.415864	0.576	0.10884496124031011	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s650	False
113.023864	0.576	0.04184496124031011	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s650	False
115.63172800000001	0.576	-0.5621550387596899	0.0	spatial	attention_network_task	down	right	incongruent	-1	poldrack-single-stim	s650	True
118.238864	0.576	0.05684496124031011	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s650	False
120.84559200000001	0.576	-0.5621550387596899	0.0	spatial	attention_network_task	up	left	incongruent	-1	poldrack-single-stim	s650	True
123.454	0.576	0.5278449612403101	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s650	False
126.059864	0.576	-0.5621550387596899	0.0	double	attention_network_task	down	left	congruent	-1	poldrack-single-stim	s650	True
128.668	0.576	0.23384496124031012	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s650	False
131.275864	0.576	0.04084496124031011	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s650	False
133.883048	0.576	0.2478449612403101	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s650	False
136.491728	0.576	0.8568449612403101	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s650	False
139.098864	0.576	0.2968449612403101	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s650	False
141.706	0.576	-0.5621550387596899	0.0	double	attention_network_task	up	right	incongruent	-1	poldrack-single-stim	s650	True
144.313864	0.576	-0.5621550387596899	0.0	spatial	attention_network_task	down	right	incongruent	-1	poldrack-single-stim	s650	True
146.922	0.576	-0.5621550387596899	0.0	double	attention_network_task	down	right	congruent	-1	poldrack-single-stim	s650	True
149.529864	0.576	-0.5621550387596899	0.0	spatial	attention_network_task	up	right	incongruent	-1	poldrack-single-stim	s650	True
152.135728	0.576	0.6768449612403101	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s650	False
154.743728	0.576	0.027844961240310113	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s650	False
157.351864	0.576	0.1848449612403101	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s650	False
