onset	duration
9354.0	0.01
11127.0	0.01
16207.0	0.01
18587.0	0.01
24262.0	0.01
29809.0	0.01
33182.0	0.01
37487.0	0.01
38945.0	0.01
49804.0	0.01
56924.0	0.01
61419.0	0.01
68730.0	0.01
74382.0	0.01
80139.0	0.01
81819.0	0.01
87374.0	0.01
93742.0	0.01
100104.0	0.01
106505.0	0.01
108067.0	0.01
116023.0	0.01
122038.0	0.01
131137.0	0.01
140499.0	0.01
146015.0	0.01
150412.0	0.01
157023.0	0.01
162647.0	0.01
165135.0	0.01
167448.0	0.01
169979.0	0.01
171493.0	0.01
181034.0	0.01
186805.0	0.01
195797.0	0.01
199937.0	0.01
201079.0	0.01
202515.0	0.01
209353.0	0.01
212830.0	0.01
219874.0	0.01
222184.0	0.01
228775.0	0.01
231239.0	0.01
236541.0	0.01
242542.0	0.01
244008.0	0.01
245290.0	0.01
250831.0	0.01
252783.0	0.01
257245.0	0.01
263292.0	0.01
264168.0	0.01
269877.0	0.01
277119.0	0.01
279064.0	0.01
287113.0	0.01
294513.0	0.01
296239.0	0.01
298198.0	0.01
303254.0	0.01
305606.0	0.01
307345.0	0.01
311975.0	0.01
313393.0	0.01
319123.0	0.01
324242.0	0.01
331611.0	0.01
336142.0	0.01
337489.0	0.01
339738.0	0.01
341947.0	0.01
347554.0	0.01
348998.0	0.01
350473.0	0.01
351625.0	0.01
367520.0	0.01
370737.0	0.01
371672.0	0.01
376847.0	0.01
377616.0	0.01
382191.0	0.01
383096.0	0.01
389849.0	0.01
394859.0	0.01
396184.0	0.01
397410.0	0.01
401948.0	0.01
403093.0	0.01
407405.0	0.01
411713.0	0.01
420091.0	0.01
426215.0	0.01
432746.0	0.01
434173.0	0.01
435849.0	0.01
437703.0	0.01
440060.0	0.01
444831.0	0.01
446247.0	0.01
447872.0	0.01
452551.0	0.01
454174.0	0.01
458339.0	0.01
461546.0	0.01
462824.0	0.01
469382.0	0.01
471304.0	0.01
476809.0	0.01
478133.0	0.01
482016.0	0.01
483424.0	0.01
484970.0	0.01
486428.0	0.01
496254.0	0.01
500255.0	0.01
506361.0	0.01
508804.0	0.01
510326.0	0.01
514981.0	0.01
520952.0	0.01
525946.0	0.01
530704.0	0.01
536086.0	0.01
537388.0	0.01
542122.0	0.01
543476.0	0.01
547776.0	0.01
548732.0	0.01
552953.0	0.01
554415.0	0.01
555318.0	0.01
560594.0	0.01
567926.0	0.01
569519.0	0.01
573651.0	0.01
578228.0	0.01
579380.0	0.01
580441.0	0.01
585362.0	0.01
586340.0	0.01
588486.0	0.01
592926.0	0.01
594206.0	0.01
601426.0	0.01
602835.0	0.01
604589.0	0.01
610930.0	0.01
618351.0	0.01
623768.0	0.01
625461.0	0.01
627338.0	0.01
629153.0	0.01
634110.0	0.01
635466.0	0.01
636859.0	0.01
641349.0	0.01
649327.0	0.01
650952.0	0.01
653200.0	0.01
655496.0	0.01
660213.0	0.01
662478.0	0.01
667767.0	0.01
668872.0	0.01
670255.0	0.01
672327.0	0.01
673585.0	0.01
