onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
3.514864	0.576	-0.11646511627906977	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s612	False
6.124	0.576	0.09253488372093023	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s612	False
8.731	0.576	0.03553488372093022	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s612	False
11.338592	0.576	-0.15446511627906978	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s612	False
13.946456	0.576	0.039534883720930225	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s612	False
16.555592	0.576	0.2745348837209302	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s612	False
19.164	0.576	-0.17746511627906977	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s612	False
21.771592000000002	0.576	-0.06746511627906977	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s612	False
24.385	0.576	0.021534883720930223	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s612	False
26.992592000000002	0.576	-0.03446511627906978	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s612	False
29.601	0.576	-0.04946511627906978	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s612	False
32.21	0.576	0.05253488372093022	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s612	False
34.816592	0.576	0.20553488372093023	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s612	False
37.424864	0.576	0.10653488372093023	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s612	False
40.033728	0.576	0.10953488372093022	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s612	False
42.642455999999996	0.576	0.12253488372093023	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s612	False
45.249728000000005	0.576	-0.009465116279069775	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s612	False
47.864	0.576	-0.12346511627906978	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s612	False
50.471591999999994	0.576	-0.06546511627906977	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s612	False
53.08	0.576	-0.05146511627906977	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s612	False
55.693	0.576	-0.023465116279069775	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s612	False
58.300456	0.576	0.12253488372093023	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s612	False
60.908592	0.576	-0.1304651162790698	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s612	False
63.517	0.576	-0.031465116279069776	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s612	False
66.129864	0.576	-0.03646511627906977	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s612	False
68.73818399999999	0.576	0.006534883720930224	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s612	False
71.350864	0.576	-0.039465116279069776	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s612	False
73.96	0.576	-0.12046511627906978	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s612	False
76.567864	0.576	0.21853488372093022	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s612	False
79.181864	0.576	-0.05646511627906978	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s612	False
