inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013513513513513514	6.845466155810984	3.02	1.2355	-0.09829166666666675	larger_later	discount_fixed	89	67.0	74.0	20.0	larger_later	s604	False
0.017241379310344827	3.6767036450079242	7.662	1.2355	-0.012291666666666742	smaller_sooner	discount_fixed	71	29.0	58.0	20.0	smaller_sooner	s604	False
0.009615384615384616	2.9213483146067416	12.984	1.2355	0.18570833333333325	smaller_sooner	discount_fixed	71	39.0	104.0	20.0	smaller_sooner	s604	False
0.009708737864077669	2.4940954180444024	17.966	1.2355	-0.20529166666666673	smaller_sooner	discount_fixed	71	33.0	103.0	20.0	smaller_sooner	s604	False
0.01282051282051282	3.215590742996346	22.54	1.2355	0.36670833333333325	smaller_sooner	discount_fixed	71	33.0	78.0	20.0	smaller_sooner	s604	False
0.019230769230769232	10.313588850174217	28.066	1.2355	0.8747083333333333	larger_later	discount_fixed	89	74.0	52.0	20.0	larger_later	s604	False
0.007575757575757576	1.6791604197901053	33.657	1.2355	-0.6842916666666667	smaller_sooner	discount_fixed	71	28.0	132.0	20.0	smaller_sooner	s604	False
0.01694915254237288	3.497267759562842	39.455	1.2355	-0.5082916666666667	smaller_sooner	discount_fixed	71	28.0	59.0	20.0	smaller_sooner	s604	False
0.006134969325153374	1.3754989253914647	44.029	1.2355	-0.4782916666666667	smaller_sooner	discount_fixed	71	28.0	163.0	20.0	smaller_sooner	s604	False
0.013513513513513514	3.269476372924649	49.146	1.2355	-0.4112916666666667	smaller_sooner	discount_fixed	71	32.0	74.0	20.0	smaller_sooner	s604	False
0.011235955056179775	4.927066450567261	53.649	1.2355	0.48270833333333324	smaller_sooner	discount_fixed	71	57.0	89.0	20.0	smaller_sooner	s604	False
0.009259259259259259	5.063291139240507	58.494	1.2355	-0.6452916666666667	larger_later	discount_fixed	89	70.0	108.0	20.0	larger_later	s604	False
0.010526315789473684	5.862595419847328	63.068	1.2355	-0.36929166666666674	larger_later	discount_fixed	89	72.0	95.0	20.0	larger_later	s604	False
0.027777777777777776	5.687203791469195	68.454	1.2355	-0.48329166666666673	smaller_sooner	discount_fixed	71	30.0	36.0	20.0	smaller_sooner	s604	False
0.007751937984496124	2.5124473381846033	73.5	1.2355	-0.37729166666666675	smaller_sooner	discount_fixed	71	41.0	129.0	20.0	smaller_sooner	s604	False
0.007751937984496124	4.779777862887782	78.207	1.2355	-0.13929166666666673	smaller_sooner	discount_fixed	71	78.0	129.0	20.0	smaller_sooner	s604	False
0.011363636363636364	6.2008733624454155	83.121	1.2355	0.9017083333333332	smaller_sooner	discount_fixed	71	71.0	88.0	20.0	smaller_sooner	s604	False
0.006289308176100629	3.2694121345488845	88.035	1.2355	0.5517083333333332	smaller_sooner	discount_fixed	71	65.0	159.0	20.0	smaller_sooner	s604	False
0.008	1.514792899408284	92.876	1.2355	-0.5002916666666667	smaller_sooner	discount_fixed	71	24.0	125.0	20.0	smaller_sooner	s604	False
0.027777777777777776	10.99526066350711	97.992	1.2355	1.0817083333333333	larger_later	discount_fixed	89	58.0	36.0	20.0	larger_later	s604	False
0.02702702702702703	11.68018539976825	103.107	1.2355	0.7777083333333332	larger_later	discount_fixed	89	63.0	37.0	20.0	larger_later	s604	False
0.024390243902439025	12.779552715654953	107.813	1.2355	1.7037083333333332	larger_later	discount_fixed	89	75.0	41.0	20.0	larger_later	s604	False
0.013888888888888888	4.712041884816754	112.655	1.2355	0.17570833333333324	smaller_sooner	discount_fixed	71	45.0	72.0	20.0	smaller_sooner	s604	False
0.013513513513513514	2.554278416347382	117.501	1.2355	0.7067083333333333	smaller_sooner	discount_fixed	71	25.0	74.0	20.0	smaller_sooner	s604	False
0.0072992700729927005	3.7640246109301483	124.386	1.2355	-0.31029166666666674	smaller_sooner	discount_fixed	71	65.0	137.0	20.0	smaller_sooner	s604	False
0.007142857142857143	2.780141843971631	128.957	1.2355	-0.17829166666666674	smaller_sooner	discount_fixed	71	49.0	140.0	20.0	smaller_sooner	s604	False
0.009708737864077669	5.063769485120454	133.734	1.2355	-0.43829166666666675	smaller_sooner	discount_fixed	71	67.0	103.0	20.0	smaller_sooner	s604	False
0.005813953488372093	3.220536756126021	140.754	1.2355	-0.44929166666666676	smaller_sooner	discount_fixed	71	69.0	172.0	20.0	smaller_sooner	s604	False
0.014084507042253521	6.998011928429423	145.464	1.2355	0.6297083333333332	larger_later	discount_fixed	89	66.0	71.0	20.0	larger_later	s604	False
0.005681818181818182	3.2420091324200917	150.65	1.2355	-0.5692916666666668	smaller_sooner	discount_fixed	71	71.0	176.0	20.0	smaller_sooner	s604	False
0.013157894736842105	3.0922693266832915	155.7	1.2355	0.9927083333333333	smaller_sooner	discount_fixed	71	31.0	76.0	20.0	smaller_sooner	s604	False
0.05263157894736842	13.205374280230325	161.022	1.2355	0.7427083333333333	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s604	False
0.008064516129032258	3.8155802861685215	165.594	1.2355	-0.014291666666666742	smaller_sooner	discount_fixed	71	60.0	124.0	20.0	smaller_sooner	s604	False
0.007042253521126761	1.5115465360391882	170.232	1.2355	-0.35829166666666673	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s604	False
0.014285714285714285	2.684563758389262	175.145	1.2355	0.43370833333333325	smaller_sooner	discount_fixed	71	25.0	70.0	20.0	smaller_sooner	s604	False
0.010869565217391304	3.6897274633123693	179.647	1.2355	-0.6032916666666668	smaller_sooner	discount_fixed	71	44.0	92.0	20.0	smaller_sooner	s604	False
0.037037037037037035	9.74739970282318	184.627	1.2355	1.4917083333333332	smaller_sooner	discount_fixed	71	41.0	27.0	20.0	smaller_sooner	s604	False
0.011235955056179775	5.532144786601837	189.538	1.2355	0.18270833333333325	smaller_sooner	discount_fixed	71	64.0	89.0	20.0	smaller_sooner	s604	False
0.009259259259259259	5.641952983725136	194.11	1.2355	1.2827083333333333	smaller_sooner	discount_fixed	71	78.0	108.0	20.0	smaller_sooner	s604	False
0.006896551724137931	4.391080617495712	198.612	1.2355	-0.5512916666666667	smaller_sooner	discount_fixed	71	80.0	145.0	20.0	smaller_sooner	s604	False
0.005747126436781609	1.8926716676283903	204.815	1.2355	-0.16429166666666675	smaller_sooner	discount_fixed	71	41.0	174.0	20.0	smaller_sooner	s604	False
0.006896551724137931	2.305317324185249	209.522	1.2355	-0.5212916666666667	smaller_sooner	discount_fixed	71	42.0	145.0	20.0	smaller_sooner	s604	False
0.008771929824561403	2.476354256233878	214.572	1.2355	-0.5622916666666667	smaller_sooner	discount_fixed	71	36.0	114.0	20.0	smaller_sooner	s604	False
0.01818181818181818	7.7012448132780085	219.62	1.2355	1.7827083333333333	larger_later	discount_fixed	89	58.0	55.0	20.0	larger_later	s604	False
0.017241379310344827	10.269413629160065	224.804	1.2355	-0.25929166666666675	larger_later	discount_fixed	89	81.0	58.0	20.0	larger_later	s604	False
