movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
159.726	158.667	0.795	0.19745833333333337	100.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s130	False
162.594	160.774	1.595	0.15845833333333337	900.0	False	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s130	True
164.914	163.68	0.795	0.3724583333333334	100.0	False	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s130	True
167.273	166.192	0.795	0.21945833333333337	100.0	True	Color	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s130	False
169.676	168.57	0.795	0.24445833333333336	100.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
172.272	170.811	1.595	-0.20054166666666662	900.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s130	False
175.044	173.715	0.795	0.46745833333333336	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s130	False
177.542	175.821	1.595	0.05945833333333337	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
180.515	178.862	1.595	-0.008541666666666628	900.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s130	False
182.884	181.766	0.795	0.25645833333333334	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
184.927	184.006	0.795	0.05945833333333337	100.0	True	High-Low	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s130	False
187.802	186.521	0.795	0.4194583333333334	100.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s130	False
190.468	188.761	1.595	0.04545833333333337	900.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
193.224	191.665	1.595	-0.10254166666666663	900.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s130	False
195.678	194.706	0.795	0.11045833333333337	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s130	False
198.582	197.083	1.595	-0.16254166666666664	900.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
201.018	199.989	0.795	0.16745833333333338	100.0	True	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s130	False
204.084	202.501	1.595	-0.07854166666666663	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s130	False
205.506	205.407	0.795	-0.7625416666666667	100.0	False	High-Low		twobytwo	-1.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s130	True
208.577	207.649	0.795	0.06645833333333337	100.0	True	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s130	False
211.737	210.162	1.595	-0.08654166666666663	900.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
214.372	213.203	0.795	0.3074583333333334	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s130	False
217.268	215.716	1.595	-0.10954166666666663	900.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
233.234	232.268	0.795	0.10445833333333338	100.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
235.225	234.373	0.795	-0.009541666666666629	100.0	True	High-Low	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s130	False
238.303	236.75	1.595	-0.10854166666666663	900.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s130	False
241.215	239.654	1.595	-0.10054166666666663	900.0	True	High-Low	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s130	False
243.712	242.832	0.795	0.01845833333333337	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s130	False
246.61	245.208	1.595	-0.2595416666666666	900.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s130	False
250.002	249.064	0.795	0.07645833333333338	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s130	False
253.298	251.848	1.595	-0.21154166666666663	900.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
256.316	254.89	1.595	-0.23554166666666662	900.0	True	Magnitude	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s130	False
259.704	258.067	1.595	-0.02454166666666663	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s130	False
262.89	261.244	1.595	-0.015541666666666629	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s130	False
265.345	264.285	0.795	0.19845833333333338	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s130	True
267.947	266.798	0.795	0.28745833333333337	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
269.969	269.038	0.795	0.06945833333333337	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s130	False
272.302	271.278	0.795	0.16245833333333337	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s130	False
274.773	273.384	1.595	-0.2725416666666666	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s130	False
277.33	276.29	0.795	0.17845833333333336	100.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
280.299	278.395	1.595	0.24245833333333336	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s130	False
282.26	281.298	0.795	0.10045833333333337	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
284.829	283.403	1.595	-0.23554166666666662	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s130	False
287.518	286.58	0.795	0.07645833333333338	100.0	False	Orange-Blue	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s130	True
289.908	289.092	0.795	-0.045541666666666626	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s130	False
292.099	291.197	0.795	0.040458333333333374	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
294.514	293.438	0.795	0.21445833333333336	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s130	False
296.958	295.543	1.595	-0.24654166666666663	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s130	False
300.099	298.585	1.595	-0.14754166666666663	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s130	False
303.477	302.034	1.595	-0.21854166666666663	900.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s130	False
307.155	305.619	1.595	-0.12554166666666663	900.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
310.478	309.613	0.795	0.0034583333333333714	100.0	True	High-Low	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s130	False
312.7	311.854	0.795	-0.015541666666666629	100.0	True	High-Low	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s130	False
316.065	314.503	1.595	-0.09954166666666663	900.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s130	False
318.985	317.407	1.595	-0.08354166666666663	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s130	False
322.165	320.447	1.595	0.056458333333333374	900.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
324.379	323.352	0.795	0.16545833333333337	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s130	False
326.731	325.865	0.795	0.004458333333333371	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
328.99	327.97	0.795	0.15845833333333337	100.0	True	Magnitude	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s130	False
331.257	330.074	0.795	0.32145833333333335	100.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s130	False
333.649	332.18	1.595	-0.19254166666666664	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s130	False
336.766	335.765	0.795	0.13945833333333338	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s130	False
339.885	338.142	1.595	0.08145833333333337	900.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
342.41	341.455	0.795	0.09345833333333337	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s130	False
346.389	344.784	1.595	-0.05654166666666663	900.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
348.762	348.096	0.795	-0.19554166666666664	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s130	False
352.53	351.019	1.595	-0.15054166666666663	900.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s130	False
355.703	354.331	1.595	-0.28954166666666664	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s130	False
358.483	357.371	0.795	0.2504583333333334	100.0	False	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s130	True
360.752	359.611	0.795	0.27945833333333336	100.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s130	False
363.289	361.715	1.595	-0.08754166666666663	900.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
366.126	364.621	1.595	-0.15654166666666663	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s130	False
369.236	367.798	1.595	-0.22354166666666664	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s130	False
373.174	371.11	1.595	0.40245833333333336	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s130	False
375.523	374.017	1.595	-0.15554166666666663	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
377.921	377.056	0.795	0.0034583333333333714	100.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s130	False
380.824	379.161	1.595	0.0014583333333333711	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s130	False
384.149	382.475	0.795	0.8124583333333334	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s130	False
386.309	384.852	1.595	-0.20454166666666662	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s130	False
388.537	387.757	0.795	-0.08154166666666662	100.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
390.93	390.134	0.795	-0.06554166666666662	100.0	False	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s130	True
393.845	392.24	1.595	-0.05654166666666663	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
396.46	395.145	0.795	0.45345833333333335	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s130	False
398.404	397.521	0.795	0.02145833333333337	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s130	False
400.582	399.762	0.795	-0.04154166666666663	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
403.438	401.866	1.595	-0.08954166666666663	900.0	True	High-Low	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s130	False
405.949	404.771	0.795	0.3164583333333334	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s130	False
408.447	406.876	1.595	-0.09054166666666663	900.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
411.479	409.782	1.595	0.03545833333333337	900.0	False	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s130	True
413.566	412.688	0.795	0.01645833333333337	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
415.757	414.93	0.795	-0.03454166666666663	100.0	True	Magnitude	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s130	False
418.022	417.034	0.795	0.12645833333333337	100.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s130	False
420.649	419.14	1.595	-0.15254166666666663	900.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
423.534	422.18	1.595	-0.3075416666666666	900.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s130	False
425.974	425.085	0.795	0.027458333333333373	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s130	False
428.773	427.325	1.595	-0.21354166666666663	900.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
432.021	430.91	0.795	0.24945833333333337	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s130	False
434.764	433.288	1.595	-0.18554166666666663	900.0	True	Color	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s130	False
437.223	436.328	0.795	0.033458333333333375	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
439.315	438.434	0.795	0.019458333333333373	100.0	False	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s130	True
442.168	440.675	1.595	-0.16854166666666662	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
445.139	444.259	0.795	0.01845833333333337	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s130	False
448.093	446.637	1.595	-0.20554166666666662	900.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
464.005	463.051	0.795	0.09245833333333336	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s130	False
465.892	465.155	0.795	-0.12454166666666663	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s130	False
468.931	467.396	1.595	-0.12654166666666664	900.0	True	Color	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s130	False
471.769	470.302	1.595	-0.19454166666666664	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s130	False
474.122	473.206	0.795	0.05445833333333337	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s130	False
476.78	475.311	1.595	-0.19254166666666664	900.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s130	False
479.179	478.489	0.795	-0.17154166666666662	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s130	False
482.502	481.002	1.595	-0.16154166666666664	900.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s130	False
485.329	483.908	1.595	-0.24054166666666663	900.0	True	Color	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s130	False
488.17	486.812	1.595	-0.30354166666666665	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s130	False
491.052	489.717	1.595	-0.3265416666666666	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s130	False
