onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
50.48	0.576	-0.04720930232558135	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s617	False
53.090728000000006	0.576	0.0037906976744186524	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
55.699864	0.576	0.11279069767441866	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s617	False
58.310911999999995	0.576	-0.012209302325581348	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s617	False
60.920728000000004	0.576	-0.08420930232558135	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s617	False
63.529864	0.576	-0.023209302325581348	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
66.141864	0.576	-0.029209302325581346	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s617	False
68.75	0.576	-0.052209302325581346	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
71.359	0.576	0.13479069767441865	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s617	False
73.968	0.576	0.05179069767441865	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s617	False
76.574	0.576	0.07379069767441865	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s617	False
79.181864	0.576	0.008790697674418653	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s617	False
81.789728	0.576	0.04779069767441865	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s617	False
84.398864	0.576	0.027790697674418652	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s617	False
87.00686400000001	0.576	-0.02520930232558135	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s617	False
89.616	0.576	-0.06220930232558135	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
92.223	0.576	-0.05520930232558135	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
94.83359200000001	0.576	0.09179069767441865	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s617	False
97.44345600000001	0.576	-0.05420930232558135	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s617	False
100.052592	0.576	0.04479069767441865	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
102.66	0.576	-0.08420930232558135	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s617	False
105.268592	0.576	-0.01620930232558135	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
107.876	0.576	-0.059209302325581345	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
110.484592	0.576	-0.06320930232558135	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s617	False
113.093	0.576	0.014790697674418653	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s617	False
115.706	0.576	0.08779069767441865	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s617	False
118.316592	0.576	-0.04720930232558135	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s617	False
120.927864	0.576	-0.10420930232558134	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
123.537728	0.576	-0.01720930232558135	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
126.14845600000001	0.576	-0.06320930232558135	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
128.75772800000001	0.576	0.13379069767441865	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s617	False
131.368	0.576	-0.04120930232558135	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s617	False
133.978592	0.576	-0.06820930232558135	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s617	False
136.587	0.576	0.005790697674418652	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s617	False
139.195	0.576	-0.0012093023255813477	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s617	False
141.802456	0.576	0.042790697674418655	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s617	False
144.410592	0.576	-0.05320930232558135	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s617	False
147.019	0.576	-0.05820930232558135	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
149.626864	0.576	-0.007209302325581347	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s617	False
152.235184	0.576	-0.011209302325581347	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s617	False
154.848864	0.576	0.10479069767441865	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
157.457	0.576	-0.0022093023255813477	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s617	False
160.063864	0.576	0.22079069767441864	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s617	False
162.672864	0.576	-0.044209302325581346	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
165.279864	0.576	0.19279069767441864	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s617	False
167.89345600000001	0.576	-0.03320930232558135	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
168.999	0.576	-0.5472093023255813			attention_network_task				-1	poldrack-single-stim	s617	True
181.012	0.576	-0.036209302325581345	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
183.620728	0.576	-0.037209302325581346	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s617	False
186.226	0.576	-0.10320930232558134	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
188.834864	0.576	0.010790697674418653	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
191.441592	0.576	-0.0032093023255813477	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s617	False
194.049456	0.576	0.13979069767441865	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
196.658	0.576	-0.02420930232558135	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
199.265864	0.576	0.09579069767441865	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s617	False
201.873864	0.576	-0.07420930232558134	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
204.482864	0.576	0.08279069767441866	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s617	False
207.089864	0.576	0.015790697674418652	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
209.697728	0.576	-0.07620930232558135	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s617	False
212.306864	0.576	-0.07520930232558135	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
214.914592	0.576	0.024790697674418653	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s617	False
217.522	0.576	0.11379069767441866	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s617	False
220.130864	0.576	0.028790697674418653	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s617	False
222.739	0.576	-0.11720930232558134	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s617	False
225.346864	0.576	0.17879069767441866	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s617	False
227.954048	0.576	-0.07620930232558135	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s617	False
230.564728	0.576	-0.05320930232558135	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s617	False
233.175864	0.576	-0.10320930232558134	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s617	False
235.786	0.576	0.22779069767441865	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s617	False
238.392864	0.576	0.03779069767441865	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
241.001	0.576	0.03579069767441865	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
243.608864	0.576	-0.10020930232558135	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s617	False
246.220728	0.576	0.08279069767441866	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s617	False
248.829728	0.576	-0.06120930232558135	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s617	False
251.437864	0.576	0.016790697674418653	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
254.046	0.576	-0.014209302325581348	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s617	False
256.653864	0.576	-0.05820930232558135	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s617	False
259.263	0.576	-0.11720930232558134	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
261.870728	0.576	-0.05320930232558135	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s617	False
264.479	0.576	0.05879069767441865	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
267.087	0.576	-0.07920930232558135	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
269.69586400000003	0.576	-0.14520930232558135	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s617	False
272.307728	0.576	-0.11720930232558134	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s617	False
274.92159200000003	0.576	-0.08020930232558135	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s617	False
277.529	0.576	0.16379069767441864	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
280.138864	0.576	0.028790697674418653	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
282.750864	0.576	-0.04120930232558135	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
285.365	0.576	-0.051209302325581345	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
287.97459200000003	0.576	0.015790697674418652	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s617	False
290.585456	0.576	-0.11520930232558135	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
293.193864	0.576	-0.06920930232558135	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
295.800864	0.576	-0.06420930232558135	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
298.412	0.576	0.01879069767441865	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
301.02	0.576	0.04479069767441865	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s617	False
303.629864	0.576	0.07079069767441865	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s617	False
306.24	0.576	0.08079069767441865	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
308.847864	0.576	0.14479069767441866	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s617	False
311.456	0.576	0.08579069767441866	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
314.063592	0.576	-0.03920930232558135	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
316.673	0.576	0.033790697674418654	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s617	False
319.279184	0.576	0.12779069767441864	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
321.88932	0.576	0.03679069767441865	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s617	False
324.498	0.576	-0.01620930232558135	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
327.105864	0.576	-0.08220930232558135	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s617	False
329.714864	0.576	-0.026209302325581347	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s617	False
332.325864	0.576	0.05379069767441865	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s617	False
334.935	0.576	0.03979069767441865	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s617	False
337.542864	0.576	-0.051209302325581345	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s617	False
340.149048	0.576	0.04679069767441865	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s617	False
342.763864	0.576	0.16979069767441865	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s617	False
345.371592	0.576	-0.05420930232558135	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s617	False
