movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
67.933	67.56	-0.4384589743589744	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s609	False	
68.638	67.935	-0.10845897435897439	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s609	False	
68.902	68.639	-0.5484589743589744	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s609	False	
70.083	68.905	0.3665410256410256	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s609	False	
70.303	70.084	-0.5924589743589744	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s609	False	
70.308	70.309	-0.8124589743589744	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s609	True	
76.737	73.536	2.3895410256410257	1	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s609	False	2.985
77.086	76.738	-0.4634589743589744	0	PA_without_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s609	False	
78.404	77.089	0.5035410256410257	0	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s609	False	
78.662	78.405	-0.5544589743589744	0	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s609	False	
79.064	78.664	-0.4114589743589744	0	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s609	False	
79.317	79.065	-0.5594589743589744	0	PA_without_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s609	False	
79.323	79.324	-0.8124589743589744	0	PA_without_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s609	True	
84.265	81.598	1.8555410256410254	1	PA_with_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s609	False	2.985
84.743	84.266	-0.33445897435897437	0	PA_with_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s609	False	
85.892	84.746	0.3345410256410256	0	PA_with_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s609	False	
86.12	85.894	-0.5854589743589744	0	PA_with_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s609	False	
86.739	86.122	-0.19445897435897438	0	PA_with_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s609	False	
86.995	86.739	-0.5554589743589744	0	PA_with_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s609	False	
86.998	86.999	-0.8124589743589744	0	PA_with_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s609	True	
92.666	90.632	1.2225410256410254	1	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s609	False	2.985
93.743	92.668	0.2635410256410256	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s609	False	
96.722	93.745	2.1655410256410255	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s609	False	
101.092	96.723	3.5575410256410254	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s609	False	
101.415	101.094	-0.4904589743589744	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s609	False	
101.855	101.416	-0.3724589743589744	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s609	False	
102.713	101.858	0.04354102564102561	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s609	False	
103.787	102.714	0.2615410256410256	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s609	False	
104.205	103.79	-0.39645897435897437	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s609	False	
104.579	104.205	-0.4374589743589744	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s609	False	
104.888	104.582	-0.5054589743589744	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s609	False	
105.247	104.889	-0.45345897435897436	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s609	False	
107.292	105.25	1.2305410256410254	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s609	False	
107.752	107.293	-0.3524589743589744	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s609	False	
109.079	107.755	0.5125410256410257	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s609	False	
109.389	109.08	-0.5024589743589744	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s609	False	
109.705	109.392	-0.4984589743589744	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s609	False	
109.974	109.705	-0.5424589743589744	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s609	False	
110.475	109.977	-0.3134589743589744	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s609	False	
110.838	110.476	-0.44945897435897436	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s609	False	
110.846	110.847	-0.8124589743589744	0	PA_without_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s609	True	
116.957	113.258	2.8875410256410254	1	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s609	False	2.985
117.273	116.957	-0.4954589743589744	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s609	False	
117.735	117.276	-0.3524589743589744	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s609	False	
118.01	117.736	-0.5374589743589744	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s609	False	
118.617	118.012	-0.2064589743589744	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s609	False	
118.862	118.618	-0.5674589743589744	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s609	False	
118.864	118.865	-0.8124589743589744	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s609	True	
125.159	120.868	3.4795410256410255	1	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s609	False	2.985
126.065	125.16	0.09354102564102561	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s609	False	
126.532	126.068	-0.3474589743589744	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s609	False	
126.763	126.534	-0.5824589743589744	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s609	False	
128.424	126.767	0.8455410256410256	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s609	False	
128.626	128.424	-0.6094589743589743	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s609	False	
128.635	128.636	-0.8124589743589744	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s609	True	
135.909	130.639	4.458541025641026	1	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s609	False	2.985
136.189	135.911	-0.5334589743589744	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s609	False	
137.061	136.192	0.05754102564102561	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s609	False	
137.529	137.062	-0.3444589743589744	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s609	False	
137.906	137.533	-0.4384589743589744	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s609	False	
138.228	137.907	-0.4904589743589744	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s609	False	
138.235	138.236	-0.8124589743589744	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s609	True	
142.777	140.239	1.7265410256410254	1	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s609	False	2.985
143.119	142.778	-0.4704589743589744	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s609	False	
143.447	143.123	-0.4874589743589744	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s609	False	
143.69	143.448	-0.5694589743589744	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s609	False	
144.043	143.694	-0.4624589743589744	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s609	False	
144.321	144.044	-0.5344589743589744	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s609	False	
144.328	144.329	-0.8124589743589744	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s609	True	
152.425	146.74	4.873541025641026	1	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s609	False	2.985
152.868	152.426	-0.3694589743589744	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s609	False	
153.24	152.872	-0.4434589743589744	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s609	False	
153.624	153.242	-0.4294589743589744	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s609	False	
154.333	153.628	-0.10645897435897439	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s609	False	
154.56	154.335	-0.5864589743589744	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s609	False	
154.566	154.567	-0.8124589743589744	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s609	True	
161.85	157.385	3.6535410256410255	1	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s609	False	2.985
162.318	161.851	-0.3444589743589744	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s609	False	
163.025	162.322	-0.10845897435897439	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s609	False	
163.296	163.026	-0.5414589743589744	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s609	False	
163.672	163.299	-0.4384589743589744	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s609	False	
163.917	163.673	-0.5674589743589744	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s609	False	
163.92	163.921	-0.8124589743589744	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s609	True	
171.914	168.101	3.0015410256410253	1	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s609	False	2.985
172.265	171.915	-0.46145897435897437	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s609	False	
172.746	172.269	-0.33445897435897437	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s609	False	
173.041	172.747	-0.5174589743589744	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s609	False	
174.298	173.045	0.4415410256410256	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s609	False	
174.556	174.299	-0.5544589743589744	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s609	False	
174.56	174.561	-0.8124589743589744	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s609	True	
183.124	177.924	4.388541025641026	1	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s609	False	2.985
183.526	183.126	-0.4114589743589744	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s609	False	
185.083	183.529	0.7425410256410256	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s609	False	
185.485	185.084	-0.4104589743589744	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s609	False	
186.231	185.489	-0.06945897435897438	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s609	False	
186.501	186.232	-0.5424589743589744	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s609	False	
186.507	186.508	-0.8124589743589744	0	PA_with_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s609	True	
199.368	193.514	5.042541025641026	1	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s609	False	2.985
199.722	199.369	-0.45845897435897437	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s609	False	
200.042	199.727	-0.4964589743589744	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s609	False	
200.376	200.043	-0.4784589743589744	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s609	False	
200.681	200.38	-0.5104589743589744	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s609	False	
201.269	200.682	-0.22445897435897438	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s609	False	
201.278	201.279	-0.8124589743589744	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s609	True	
208.669	203.69	4.167541025641026	1	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s609	False	2.985
208.988	208.67	-0.4934589743589744	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s609	False	
209.288	208.992	-0.5154589743589744	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s609	False	
209.6	209.289	-0.5004589743589744	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s609	False	
209.92	209.605	-0.4964589743589744	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s609	False	
210.364	209.922	-0.3694589743589744	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s609	False	
211.843	210.367	0.6645410256410256	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s609	False	
212.041	211.844	-0.6144589743589743	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s609	False	
212.046	212.047	-0.8124589743589744	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s609	True	
220.105	214.868	4.425541025641026	1	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s609	False	2.985
220.455	220.106	-0.4624589743589744	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s609	False	
220.854	220.459	-0.4164589743589744	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s609	False	
221.241	220.855	-0.4254589743589744	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s609	False	
221.682	221.246	-0.3754589743589744	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s609	False	
222.011	221.682	-0.4824589743589744	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s609	False	
222.016	222.017	-0.8124589743589744	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s609	True	
228.258	225.109	2.3375410256410256	1	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s609	False	2.985
228.712	228.259	-0.3584589743589744	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s609	False	
229.11	228.717	-0.4184589743589744	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s609	False	
229.404	229.111	-0.5184589743589744	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s609	False	
229.752	229.408	-0.4674589743589744	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s609	False	
229.986	229.753	-0.5784589743589744	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s609	False	
229.992	229.993	-0.8124589743589744	0	PA_without_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s609	True	
235.651	232.133	2.7065410256410254	1	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s609	False	2.985
235.904	235.652	-0.5594589743589744	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s609	False	
236.934	235.908	0.21454102564102562	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s609	False	
237.173	236.935	-0.5734589743589744	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s609	False	
237.509	237.177	-0.4794589743589744	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s609	False	
237.743	237.51	-0.5784589743589744	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s609	False	
237.75	237.751	-0.8124589743589744	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s609	True	
248.295	244.922	2.5615410256410254	1	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s609	False	2.985
248.659	248.296	-0.44845897435897436	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s609	False	
249.402	248.664	-0.07345897435897439	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s609	False	
249.694	249.403	-0.5204589743589744	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s609	False	
250.03	249.703	-0.4844589743589744	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s609	False	
250.297	250.031	-0.5454589743589744	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s609	False	
250.304	250.305	-0.8124589743589744	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s609	True	
256.706	253.127	2.7675410256410253	1	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s609	False	2.985
258.399	256.706	0.8815410256410257	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s609	False	
258.738	258.405	-0.4784589743589744	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s609	False	
259.009	258.739	-0.5414589743589744	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s609	False	
259.584	259.014	-0.2414589743589744	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s609	False	
259.793	259.585	-0.6034589743589744	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s609	False	
259.8	259.801	-0.8124589743589744	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s609	True	
267.165	262.758	3.5955410256410256	1	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s609	False	2.985
267.442	267.166	-0.5354589743589744	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s609	False	
267.968	267.447	-0.2904589743589744	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s609	False	
268.226	267.969	-0.5544589743589744	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s609	False	
268.564	268.231	-0.4784589743589744	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s609	False	
269.255	268.565	-0.12145897435897439	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s609	False	
269.262	269.263	-0.8124589743589744	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s609	True	
275.482	271.404	3.2665410256410254	1	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s609	False	2.985
275.744	275.483	-0.5504589743589744	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s609	False	
276.087	275.75	-0.4744589743589744	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s609	False	
276.363	276.087	-0.5354589743589744	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s609	False	
276.805	276.369	-0.3754589743589744	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s609	False	
277.051	276.806	-0.5664589743589744	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s609	False	
277.058	277.059	-0.8124589743589744	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s609	True	
284.664	279.745	4.107541025641026	1	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s609	False	2.985
284.922	284.665	-0.5544589743589744	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s609	False	
285.144	284.928	-0.5954589743589744	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s609	False	
285.385	285.145	-0.5714589743589744	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s609	False	
285.674	285.391	-0.5284589743589744	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s609	False	
285.888	285.675	-0.5984589743589744	0	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s609	False	
285.894	285.895	-0.8124589743589744	0	PA_without_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s609	True	
292.204	288.989	2.4035410256410255	1	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s609	False	2.985
292.49	292.206	-0.5274589743589744	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s609	False	
292.752	292.498	-0.5574589743589744	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s609	False	
292.995	292.753	-0.5694589743589744	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s609	False	
293.263	293.002	-0.5504589743589744	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s609	False	
293.533	293.263	-0.5414589743589744	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s609	False	
293.542	293.543	-0.8124589743589744	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s609	True	
298.123	295.549	1.7625410256410254	1	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s609	False	2.985
298.341	298.123	-0.5934589743589744	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s609	False	
298.857	298.347	-0.3014589743589744	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s609	False	
299.309	298.858	-0.3604589743589744	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s609	False	
