onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
3.508	0.576	-0.03983720930232556	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s615	False
6.111728	0.576	0.013162790697674438	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s615	False
8.717	0.576	-0.04783720930232556	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s615	False
11.320864	0.576	-0.02183720930232556	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s615	False
13.925592	0.576	0.20516279069767443	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s615	False
16.529456	0.576	-0.011837209302325562	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s615	False
19.135	0.576	0.007162790697674439	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s615	False
21.737864000000002	0.576	0.05916279069767444	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s615	False
24.341864	0.576	-0.04083720930232556	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s615	False
26.947864000000003	0.576	0.18216279069767444	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s615	False
29.551864000000002	0.576	-0.012837209302325561	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s615	False
32.157728	0.576	-0.07683720930232556	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s615	False
34.761864	0.576	-0.053837209302325564	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s615	False
37.364591999999995	0.576	0.08216279069767443	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s615	False
39.969	0.576	0.01616279069767444	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s615	False
42.573864	0.576	-0.03683720930232556	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s615	False
45.178	0.576	0.08416279069767443	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s615	False
47.781864	0.576	-0.03083720930232556	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s615	False
50.386048	0.576	-0.03083720930232556	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s615	False
52.991728	0.576	0.20816279069767443	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s615	False
55.594864	0.576	0.11816279069767444	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s615	False
58.199	0.576	-0.03383720930232556	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s615	False
60.801864	0.576	0.10116279069767443	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s615	False
63.407	0.576	0.005162790697674439	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s615	False
66.014864	0.576	0.03316279069767444	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s615	False
68.618728	0.576	-0.03683720930232556	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s615	False
71.222728	0.576	-0.04283720930232556	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s615	False
73.827864	0.576	0.02416279069767444	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s615	False
76.432	0.576	0.07516279069767444	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s615	False
79.035864	0.576	0.04516279069767444	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s615	False
81.641	0.576	0.09616279069767444	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s615	False
84.24472800000001	0.576	0.040162790697674436	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s615	False
86.848	0.576	0.05316279069767444	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s615	False
89.452	0.576	0.17416279069767443	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s615	False
92.056864	0.576	-0.024837209302325563	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s615	False
94.660728	0.576	-0.005837209302325562	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s615	False
97.26459200000001	0.576	-0.04083720930232556	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s615	False
