onset	duration
-91608.0	0.01
-87202.0	0.01
-82275.0	0.01
-77062.0	0.01
-72559.0	0.01
-68018.0	0.01
-63301.0	0.01
-58288.0	0.01
-53446.0	0.01
-48702.0	0.01
6133.0	0.01
10210.0	0.01
14655.0	0.01
18273.0	0.01
22375.0	0.01
26687.0	0.01
31039.0	0.01
35540.0	0.01
39633.0	0.01
43690.0	0.01
48338.0	0.01
52211.0	0.01
58432.0	0.01
63183.0	0.01
66834.0	0.01
71041.0	0.01
75556.0	0.01
79785.0	0.01
84070.0	0.01
88099.0	0.01
92936.0	0.01
97148.0	0.01
100908.0	0.01
105015.0	0.01
109790.0	0.01
114822.0	0.01
119262.0	0.01
123404.0	0.01
127545.0	0.01
132976.0	0.01
137206.0	0.01
141376.0	0.01
146019.0	0.01
150089.0	0.01
154678.0	0.01
158446.0	0.01
162779.0	0.01
167371.0	0.01
171526.0	0.01
176198.0	0.01
175443.0	0.01
190248.0	0.01
194940.0	0.01
199751.0	0.01
203105.0	0.01
208093.0	0.01
214676.0	0.01
218129.0	0.01
222324.0	0.01
225721.0	0.01
230723.0	0.01
235530.0	0.01
240094.0	0.01
244264.0	0.01
248095.0	0.01
252265.0	0.01
256333.0	0.01
261432.0	0.01
265260.0	0.01
269297.0	0.01
274011.0	0.01
277730.0	0.01
281873.0	0.01
285752.0	0.01
289697.0	0.01
293885.0	0.01
299206.0	0.01
303015.0	0.01
306979.0	0.01
311041.0	0.01
315135.0	0.01
320210.0	0.01
324846.0	0.01
329305.0	0.01
333892.0	0.01
338010.0	0.01
342503.0	0.01
346518.0	0.01
351047.0	0.01
356075.0	0.01
360381.0	0.01
360475.0	0.01
375048.0	0.01
379295.0	0.01
383338.0	0.01
388298.0	0.01
392793.0	0.01
397041.0	0.01
401435.0	0.01
406696.0	0.01
410917.0	0.01
414875.0	0.01
418611.0	0.01
423038.0	0.01
427184.0	0.01
431692.0	0.01
436787.0	0.01
440848.0	0.01
445571.0	0.01
449922.0	0.01
454154.0	0.01
457942.0	0.01
462096.0	0.01
466034.0	0.01
470677.0	0.01
474708.0	0.01
479048.0	0.01
483470.0	0.01
487412.0	0.01
491335.0	0.01
495472.0	0.01
500110.0	0.01
504763.0	0.01
509104.0	0.01
513294.0	0.01
517016.0	0.01
522657.0	0.01
526044.0	0.01
530193.0	0.01
534577.0	0.01
538617.0	0.01
542793.0	0.01
542917.0	0.01
557537.0	0.01
561595.0	0.01
565554.0	0.01
570180.0	0.01
574964.0	0.01
578469.0	0.01
582893.0	0.01
586632.0	0.01
590852.0	0.01
595598.0	0.01
600303.0	0.01
604558.0	0.01
608705.0	0.01
612885.0	0.01
617774.0	0.01
621638.0	0.01
626176.0	0.01
631120.0	0.01
635749.0	0.01
640013.0	0.01
644016.0	0.01
648428.0	0.01
652638.0	0.01
657295.0	0.01
661231.0	0.01
666485.0	0.01
670529.0	0.01
674925.0	0.01
678961.0	0.01
683010.0	0.01
687777.0	0.01
691402.0	0.01
696301.0	0.01
700447.0	0.01
704743.0	0.01
708493.0	0.01
712546.0	0.01
717473.0	0.01
722170.0	0.01
728479.0	0.01
