movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
37.384	36.006	0.795	0.7389208333333334	100.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s650	False
40.316	38.111	0.795	1.5659208333333334	100.0	False	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s650	True
41.531	40.624	0.795	0.26792083333333333	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s650	False
44.782	42.728	1.595	0.6149208333333334	900.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s650	False
47.613	45.769	0.795	1.2049208333333334	100.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s650	False
50.908	48.282	1.595	1.1869208333333334	900.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s650	False
53.378	51.323	1.595	0.6159208333333334	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s650	False
57.27	54.635	1.595	1.1959208333333333	900.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s650	False
59.358	57.677	0.795	1.0419208333333334	100.0	False	High-Low	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
61.015	59.782	0.795	0.5939208333333333	100.0	False	High-Low	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	True
62.258	62.159	0.795	-0.5400791666666667	100.0	False	Orange-Blue		twobytwo	-1.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s650	True
64.364	64.265	0.795	-0.5400791666666667	100.0	False	Magnitude		twobytwo	-1.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
68.493	66.642	1.595	0.41192083333333335	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	False
71.327	69.818	1.595	0.06992083333333335	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	False
76.197	73.675	1.595	1.0829208333333333	900.0	True	Magnitude	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	False
78.16	77.261	1.595	-0.5400791666666667	900.0	False	Magnitude	stay	twobytwo	-1.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	True
80.401	80.302	0.795	-0.5400791666666667	100.0	False	Magnitude	stay	twobytwo	-1.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	True
82.777	82.678	0.795	-0.5400791666666667	100.0	False	High-Low	switch	twobytwo	-1.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
85.955	85.056	1.595	-0.5400791666666667	900.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s650	True
88.196	88.097	0.795	-0.5400791666666667	100.0	False	Color	switch	twobytwo	-1.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s650	True
92.035	90.609	0.795	0.7869208333333334	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s650	False
94.156	92.85	0.795	0.6669208333333333	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s650	False
96.236	95.091	0.795	0.5059208333333334	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s650	False
97.968	97.197	0.795	0.13192083333333335	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s650	False
100.659	99.301	1.595	-0.08107916666666665	900.0	True	Color	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s650	False
103.574	102.207	1.595	-0.07207916666666665	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s650	False
106.49	105.113	1.595	-0.06207916666666665	900.0	True	Color	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s650	False
109.812	108.018	1.595	0.35492083333333335	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s650	False
113.634	111.195	0.795	1.7999208333333334	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s650	False
114.76	113.709	0.795	0.41192083333333335	100.0	True	Color	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s650	False
115.913	115.814	0.795	-0.5400791666666667	100.0	False	High-Low		twobytwo	-1.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
118.954	118.055	1.595	-0.5400791666666667	900.0	False	Magnitude	switch	twobytwo	-1.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
122.99	120.96	1.595	0.5909208333333333	900.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s650	False
125.791	124.002	1.595	0.34992083333333335	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s650	False
128.863	127.451	0.795	0.7729208333333334	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s650	False
132.731	130.237	1.595	1.0549208333333333	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s650	False
134.329	134.23	0.795	-0.5400791666666667	100.0	False	Orange-Blue	switch	twobytwo	-1.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s650	True
137.37	136.471	1.595	-0.5400791666666667	900.0	False	Color	switch	twobytwo	-1.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s650	True
140.02	139.921	0.795	-0.5400791666666667	100.0	False	Orange-Blue	switch	twobytwo	-1.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s650	True
143.812	142.026	1.595	0.34692083333333334	900.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s650	False
146.511	145.067	1.595	0.004920833333333348	900.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s650	False
149.745	147.973	0.795	1.1329208333333334	100.0	False	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
152.578	150.486	1.595	0.6529208333333334	900.0	False	Magnitude	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
154.736	153.39	0.795	0.7069208333333333	100.0	True	Magnitude	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	False
156.844	155.495	0.795	0.7099208333333333	100.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s650	False
158.532	157.6	0.795	0.29292083333333335	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s650	False
160.484	160.385	0.795	-0.5400791666666667	100.0	False	Orange-Blue	switch	twobytwo	-1.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s650	True
163.212	162.763	0.795	-0.19007916666666666	100.0	False	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s650	True
165.376	165.277	0.795	-0.5400791666666667	100.0	False	Orange-Blue	stay	twobytwo	-1.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s650	True
169.505	168.606	1.595	-0.5400791666666667	900.0	False	Magnitude		twobytwo	-1.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
173.293	171.919	0.795	0.7349208333333334	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s650	False
174.939	174.84	0.795	-0.5400791666666667	100.0	False	Magnitude		twobytwo	-1.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
177.452	177.353	0.795	-0.5400791666666667	100.0	False	Color		twobytwo	-1.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s650	True
180.493	179.594	1.595	-0.5400791666666667	900.0	False	Color	stay	twobytwo	-1.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s650	True
184.533	182.634	1.595	0.45992083333333333	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s650	False
187.001	185.54	1.595	0.021920833333333348	900.0	True	Color	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s650	False
190.473	188.445	1.595	0.5889208333333333	900.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s650	False
193.244	191.623	1.595	0.18192083333333334	900.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s650	False
196.827	194.935	1.595	0.45292083333333333	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s650	False
199.506	197.841	0.795	1.0259208333333334	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	False
200.182	200.083	0.795	-0.5400791666666667	100.0	False	Color		twobytwo	-1.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s650	True
202.287	202.188	0.795	-0.5400791666666667	100.0	False	Magnitude		twobytwo	-1.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
204.801	204.702	0.795	-0.5400791666666667	100.0	False	High-Low	switch	twobytwo	-1.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
207.978	207.079	1.595	-0.5400791666666667	900.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s650	True
210.083	209.984	0.795	-0.5400791666666667	100.0	False	Color	switch	twobytwo	-1.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s650	True
212.461	212.362	0.795	-0.5400791666666667	100.0	False	Magnitude		twobytwo	-1.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
215.364	214.465	1.595	-0.5400791666666667	900.0	False	Color		twobytwo	-1.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s650	True
218.269	217.37	1.595	-0.5400791666666667	900.0	False	Color	stay	twobytwo	-1.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s650	True
234.956	234.057	1.595	-0.5400791666666667	900.0	False	Magnitude	stay	twobytwo	-1.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	True
237.198	237.099	0.795	-0.5400791666666667	100.0	False	Color		twobytwo	-1.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s650	True
240.103	239.204	1.595	-0.5400791666666667	900.0	False	Orange-Blue	switch	twobytwo	-1.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s650	True
243.878	242.11	0.795	1.1289208333333334	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s650	False
245.221	244.215	0.795	0.36692083333333336	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s650	False
247.22	246.321	1.595	-0.5400791666666667	900.0	False	High-Low		twobytwo	-1.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
249.325	249.226	0.795	-0.5400791666666667	100.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s650	True
253.253	251.467	1.595	0.34692083333333334	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s650	False
255.271	254.372	1.595	-0.5400791666666667	900.0	False	High-Low		twobytwo	-1.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
259.093	257.279	1.595	0.37492083333333337	900.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s650	False
260.419	260.32	0.795	-0.5400791666666667	100.0	False	Magnitude		twobytwo	-1.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
263.324	262.425	1.595	-0.5400791666666667	900.0	False	Magnitude	stay	twobytwo	-1.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	True
265.566	265.467	0.795	-0.5400791666666667	100.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s650	True
268.351	268.252	0.795	-0.5400791666666667	100.0	False	Magnitude		twobytwo	-1.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
270.729	270.63	0.795	-0.5400791666666667	100.0	False	High-Low	switch	twobytwo	-1.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
273.77	272.871	1.595	-0.5400791666666667	900.0	False	Orange-Blue		twobytwo	-1.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s650	True
275.875	275.776	0.795	-0.5400791666666667	100.0	False	Magnitude		twobytwo	-1.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
278.916	278.017	1.595	-0.5400791666666667	900.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s650	True
282.501	281.602	1.595	-0.5400791666666667	900.0	False	High-Low		twobytwo	-1.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
285.679	284.78	1.595	-0.5400791666666667	900.0	False	Orange-Blue		twobytwo	-1.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s650	True
287.783	287.684	0.795	-0.5400791666666667	100.0	False	Color	switch	twobytwo	-1.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s650	True
291.165	289.788	0.795	0.7379208333333334	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s650	False
293.821	292.028	0.795	1.1539208333333333	100.0	True	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s650	False
295.321	294.134	0.795	0.5479208333333333	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s650	False
297.812	296.239	1.595	0.13392083333333335	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s650	False
300.757	299.145	1.595	0.17292083333333336	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s650	False
303.942	302.322	1.595	0.18092083333333334	900.0	True	Color	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s650	False
307.075	305.634	1.595	0.0019208333333333486	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s650	False
308.639	308.54	0.795	-0.5400791666666667	100.0	False	Color	stay	twobytwo	-1.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s650	True
310.744	310.645	0.795	-0.5400791666666667	100.0	False	Orange-Blue	switch	twobytwo	-1.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s650	True
313.648	312.749	1.595	-0.5400791666666667	900.0	False	High-Low		twobytwo	-1.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
316.025	315.926	0.795	-0.5400791666666667	100.0	False	Magnitude	switch	twobytwo	-1.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
318.267	318.168	0.795	-0.5400791666666667	100.0	False	High-Low	switch	twobytwo	-1.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
320.372	320.273	0.795	-0.5400791666666667	100.0	False	Magnitude	switch	twobytwo	-1.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
323.02	322.921	0.795	-0.5400791666666667	100.0	False	High-Low	switch	twobytwo	-1.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
325.397	325.298	0.795	-0.5400791666666667	100.0	False	High-Low	stay	twobytwo	-1.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	True
328.574	327.675	1.595	-0.5400791666666667	900.0	False	Magnitude	switch	twobytwo	-1.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
331.478	330.579	1.595	-0.5400791666666667	900.0	False	High-Low	switch	twobytwo	-1.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
334.384	333.485	1.595	-0.5400791666666667	900.0	False	Magnitude	switch	twobytwo	-1.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
338.307	336.529	1.595	0.33892083333333334	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	False
340.946	339.434	0.795	0.8729208333333334	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	False
343.194	341.675	0.795	0.8799208333333334	100.0	True	Magnitude	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	False
344.944	344.052	0.795	0.2529208333333334	100.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s650	False
347.956	346.293	1.595	0.22392083333333335	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s650	False
350.369	349.47	1.595	-0.5400791666666667	900.0	False	High-Low		twobytwo	-1.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
353.274	352.375	1.595	-0.5400791666666667	900.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s650	True
356.196	356.097	0.795	-0.5400791666666667	100.0	False	High-Low		twobytwo	-1.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
360.733	358.61	1.595	0.6839208333333333	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	False
362.553	361.516	0.795	0.39792083333333333	100.0	True	High-Low	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	False
366.6	364.164	1.595	0.9969208333333334	900.0	True	Magnitude	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	False
367.305	367.206	0.795	-0.5400791666666667	100.0	False	High-Low	switch	twobytwo	-1.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
370.209	369.31	1.595	-0.5400791666666667	900.0	False	Orange-Blue		twobytwo	-1.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s650	True
373.113	372.214	1.595	-0.5400791666666667	900.0	False	High-Low		twobytwo	-1.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
375.353	375.254	0.795	-0.5400791666666667	100.0	False	Color		twobytwo	-1.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s650	True
380.156	377.496	1.595	1.2209208333333335	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s650	False
381.565	380.673	0.795	0.2529208333333334	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s650	False
384.102	384.003	0.795	-0.5400791666666667	100.0	False	High-Low		twobytwo	-1.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
386.207	386.108	0.795	-0.5400791666666667	100.0	False	High-Low	stay	twobytwo	-1.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	True
388.312	388.213	0.795	-0.5400791666666667	100.0	False	Magnitude	switch	twobytwo	-1.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
390.69	390.591	0.795	-0.5400791666666667	100.0	False	Magnitude	stay	twobytwo	-1.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	True
392.931	392.832	0.795	-0.5400791666666667	100.0	False	Magnitude	stay	twobytwo	-1.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	True
395.835	394.936	1.595	-0.5400791666666667	900.0	False	Orange-Blue		twobytwo	-1.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s650	True
397.939	397.84	0.795	-0.5400791666666667	100.0	False	High-Low		twobytwo	-1.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
400.043	399.944	0.795	-0.5400791666666667	100.0	False	Color		twobytwo	-1.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s650	True
402.829	402.73	0.795	-0.5400791666666667	100.0	False	High-Low		twobytwo	-1.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
405.733	404.834	1.595	-0.5400791666666667	900.0	False	High-Low	stay	twobytwo	-1.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	True
408.913	408.014	1.595	-0.5400791666666667	900.0	False	Magnitude	switch	twobytwo	-1.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
411.818	410.919	1.595	-0.5400791666666667	900.0	False	High-Low	switch	twobytwo	-1.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
414.995	414.096	1.595	-0.5400791666666667	900.0	False	Orange-Blue		twobytwo	-1.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s650	True
418.853	417.954	1.595	-0.5400791666666667	900.0	False	Magnitude		twobytwo	-1.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
422.933	420.858	1.595	0.6359208333333334	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s650	False
425.027	423.764	0.795	0.6239208333333334	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s650	False
425.966	425.867	0.795	-0.5400791666666667	100.0	False	High-Low		twobytwo	-1.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
428.071	427.972	0.795	-0.5400791666666667	100.0	False	Color		twobytwo	-1.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s650	True
431.944	430.214	0.795	1.0909208333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s650	False
433.217	432.318	1.595	-0.5400791666666667	900.0	False	Magnitude		twobytwo	-1.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
435.322	435.223	0.795	-0.5400791666666667	100.0	False	High-Low	switch	twobytwo	-1.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
437.427	437.328	0.795	-0.5400791666666667	100.0	False	Color		twobytwo	-1.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s650	True
440.604	439.705	1.595	-0.5400791666666667	900.0	False	Magnitude		twobytwo	-1.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
443.645	442.746	1.595	-0.5400791666666667	900.0	False	Magnitude	stay	twobytwo	-1.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	True
460.061	459.162	1.595	-0.5400791666666667	900.0	False	Color	stay	twobytwo	-1.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s650	True
462.302	462.203	0.795	-0.5400791666666667	100.0	False	High-Low		twobytwo	-1.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s650	True
466.024	465.125	1.595	-0.5400791666666667	900.0	False	Magnitude	switch	twobytwo	-1.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s650	True
468.537	468.438	0.795	-0.5400791666666667	100.0	False	Color		twobytwo	-1.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s650	True
472.051	470.544	0.795	0.8679208333333334	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s650	False
474.593	472.786	1.595	0.36792083333333336	900.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s650	False
477.153	475.826	0.795	0.6879208333333333	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s650	False
479.777	478.069	1.595	0.26892083333333333	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s650	False
482.417	481.518	1.595	-0.5400791666666667	900.0	False	Color		twobytwo	-1.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s650	True
