movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
322.911	321.11	1.47	0.02230674846625766	BY	1.0	dot_pattern_expectancy	71.0	BY	s608	False
327.867	326.07	1.47	0.01830674846625766	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
331.818	330.214	1.47	-0.17469325153374235	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
335.707	334.36	1.47	-0.43169325153374233	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
339.737	338.371	1.47	-0.41269325153374237	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
344.02	342.382	1.47	-0.14069325153374235	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
348.973	347.208	1.47	-0.01369325153374234	AY	1.0	dot_pattern_expectancy	71.0	AY	s608	False
353.734	351.763	1.47	0.19230674846625767	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
359.998	358.219	1.47	0.00030674846625765897	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
359.858	358.859	1.47	-0.7796932515337424			dot_pattern_expectancy	-1.0		s608	True
374.555	372.88	1.47	-0.10369325153374234	AY	1.0	dot_pattern_expectancy	71.0	AY	s608	False
378.726	377.024	1.47	-0.07669325153374235	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
382.966	381.166	1.47	0.021306748466257658	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
386.996	385.178	1.47	0.03930674846625766	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
390.89	389.191	1.47	-0.07969325153374233	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
395.542	393.611	1.47	0.15230674846625766	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
399.47	397.758	1.47	-0.06669325153374234	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
403.916	402.307	1.47	-0.16969325153374235	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
408.294	406.592	1.47	-0.07669325153374235	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
412.288	410.603	1.47	-0.09369325153374235	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
417.462	415.296	1.47	0.3873067484662577	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
421.074	419.305	1.47	-0.00969325153374234	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
427.334	425.488	1.47	0.06730674846625766	BY	1.0	dot_pattern_expectancy	71.0	BY	s608	False
431.523	429.632	1.47	0.11230674846625766	BY	1.0	dot_pattern_expectancy	71.0	BY	s608	False
435.923	433.781	1.47	0.36330674846625766	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
439.339	437.792	1.47	-0.23169325153374234	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
443.764	442.209	1.47	-0.22369325153374234	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
448.298	446.357	1.47	0.16230674846625767	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
452.048	450.368	1.47	-0.09869325153374234	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
456.719	454.784	1.47	0.15630674846625767	BY	1.0	dot_pattern_expectancy	71.0	BY	s608	False
461.067	459.475	1.47	-0.18669325153374233	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
465.548	463.76	1.47	0.00930674846625766	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
469.512	467.774	1.47	-0.04069325153374234	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
473.845	471.784	1.47	0.28230674846625764	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
478.338	476.339	1.47	0.22030674846625767	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
483.511	481.704	1.47	0.02830674846625766	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
487.708	485.715	1.47	0.21430674846625766	BY	1.0	dot_pattern_expectancy	71.0	BY	s608	False
492.088	489.998	1.47	0.31130674846625767	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
495.995	494.279	1.47	-0.06269325153374235	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
501.32	499.651	1.47	-0.10969325153374235	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
505.43	503.931	1.47	-0.27969325153374236	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
510.253	508.077	1.47	0.3973067484662577	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
514.911	513.04	1.47	0.09230674846625767	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
519.473	517.187	1.47	0.5073067484662577	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
522.937	521.195	1.47	-0.03669325153374234	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
526.862	525.339	1.47	-0.25569325153374234	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
531.111	529.483	1.47	-0.15069325153374233	BY	1.0	dot_pattern_expectancy	71.0	BY	s608	False
535.754	534.168	1.47	-0.19269325153374234	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
539.923	538.177	1.47	-0.03269325153374234	AY	1.0	dot_pattern_expectancy	71.0	AY	s608	False
544.553	542.32	1.47	0.4543067484662577	AX	0.0	dot_pattern_expectancy	71.0	AX	s608	True
543.959	542.96	1.47	-0.7796932515337424			dot_pattern_expectancy	-1.0		s608	True
558.6	556.976	1.47	-0.15469325153374233	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
563.525	561.667	1.47	0.07930674846625765	AY	1.0	dot_pattern_expectancy	71.0	AY	s608	False
568.228	566.491	1.47	-0.04169325153374234	AY	1.0	dot_pattern_expectancy	71.0	AY	s608	False
572.689	570.635	1.47	0.27530674846625763	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
576.811	575.051	1.47	-0.01869325153374234	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
583.13	581.099	1.47	0.25230674846625767	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
587.229	585.247	1.47	0.20330674846625765	BY	1.0	dot_pattern_expectancy	71.0	BY	s608	False
590.925	589.258	1.47	-0.11169325153374234	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
594.93	593.268	1.47	-0.11669325153374234	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
599.431	597.552	1.47	0.10030674846625766	BY	1.0	dot_pattern_expectancy	71.0	BY	s608	False
604.462	602.513	1.47	0.17030674846625765	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
608.731	606.928	1.47	0.02430674846625766	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
612.694	611.075	1.47	-0.15969325153374234	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
616.945	615.083	1.47	0.08330674846625766	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
620.988	619.227	1.47	-0.017693251533742342	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
625.514	623.371	1.47	0.36430674846625766	BY	1.0	dot_pattern_expectancy	71.0	BY	s608	False
629.96	628.334	1.47	-0.15269325153374233	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
634.321	632.344	1.47	0.19830674846625765	BY	1.0	dot_pattern_expectancy	71.0	BY	s608	False
638.18	636.352	1.47	0.04930674846625766	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
642.956	640.496	1.47	0.6813067484662576	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
646.276	644.64	1.47	-0.14269325153374235	AY	1.0	dot_pattern_expectancy	71.0	AY	s608	False
650.739	648.789	1.47	0.17130674846625765	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
654.223	652.803	1.47	-0.3586932515337423	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
658.356	656.813	1.47	-0.23569325153374235	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
662.779	661.096	1.47	-0.09569325153374234	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
668.292	665.79	1.47	0.7233067484662576	BX	0.0	dot_pattern_expectancy	89.0	BX	s608	True
671.737	670.074	1.47	-0.11569325153374234	BY	1.0	dot_pattern_expectancy	71.0	BY	s608	False
675.659	674.082	1.47	-0.20169325153374235	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
680.252	678.091	1.47	0.3823067484662577	AX	0.0	dot_pattern_expectancy	71.0	AX	s608	True
684.046	682.235	1.47	0.03230674846625766	AY	1.0	dot_pattern_expectancy	71.0	AY	s608	False
688.716	686.926	1.47	0.01130674846625766	AY	1.0	dot_pattern_expectancy	71.0	AY	s608	False
693.548	691.75	1.47	0.01930674846625766	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
698.138	695.894	1.47	0.46530674846625764	BX	1.0	dot_pattern_expectancy	71.0	BX	s608	False
702.331	700.587	1.47	-0.03469325153374234	AY	1.0	dot_pattern_expectancy	71.0	AY	s608	False
707.669	705.145	1.47	0.7453067484662577	AX	0.0	dot_pattern_expectancy	71.0	AX	s608	True
710.983	709.427	1.47	-0.22269325153374234	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
715.278	713.435	1.47	0.06430674846625765	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
719.83	718.123	1.47	-0.07169325153374234	AY	1.0	dot_pattern_expectancy	71.0	AY	s608	False
724.881	723.083	1.47	0.01930674846625766	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
728.657	727.227	1.47	-0.34869325153374237	AX	1.0	dot_pattern_expectancy	89.0	AX	s608	False
