inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013157894736842105	3.0922693266832915	4.019	1.2355	0.2630916666666667	smaller_sooner	discount_fixed	71	31.0	76.0	20.0	smaller_sooner	s495	False
0.05263157894736842	13.205374280230325	10.342	1.2355	0.9540916666666667	smaller_sooner	discount_fixed	71	43.0	19.0	20.0	smaller_sooner	s495	False
0.008064516129032258	3.8155802861685215	24.423	1.2355	0.1950916666666667	smaller_sooner	discount_fixed	71	60.0	124.0	20.0	smaller_sooner	s495	False
0.007042253521126761	1.5115465360391882	30.067	1.2355	-0.2399083333333333	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s495	False
0.014285714285714285	2.684563758389262	35.982	1.2355	-0.0329083333333333	smaller_sooner	discount_fixed	71	25.0	70.0	20.0	smaller_sooner	s495	False
0.010869565217391304	3.6897274633123693	41.49	1.2355	0.5040916666666667	smaller_sooner	discount_fixed	71	44.0	92.0	20.0	smaller_sooner	s495	False
0.037037037037037035	9.74739970282318	47.471	1.2355	-0.2339083333333333	smaller_sooner	discount_fixed	71	41.0	27.0	20.0	smaller_sooner	s495	False
0.011235955056179775	5.532144786601837	53.387	1.2355	0.2320916666666667	smaller_sooner	discount_fixed	71	64.0	89.0	20.0	smaller_sooner	s495	False
0.009259259259259259	5.641952983725136	58.962	1.2355	0.034091666666666694	smaller_sooner	discount_fixed	71	78.0	108.0	20.0	smaller_sooner	s495	False
0.006896551724137931	4.391080617495712	64.469	1.2355	-0.2599083333333333	smaller_sooner	discount_fixed	71	80.0	145.0	20.0	smaller_sooner	s495	False
0.005747126436781609	1.8926716676283903	71.676	1.2355	-0.2679083333333333	smaller_sooner	discount_fixed	71	41.0	174.0	20.0	smaller_sooner	s495	False
0.006896551724137931	2.305317324185249	77.388	1.2355	-0.1499083333333333	smaller_sooner	discount_fixed	71	42.0	145.0	20.0	smaller_sooner	s495	False
0.008771929824561403	2.476354256233878	83.439	1.2355	-0.2889083333333333	smaller_sooner	discount_fixed	71	36.0	114.0	20.0	smaller_sooner	s495	False
0.01818181818181818	7.7012448132780085	89.491	1.2355	-0.2299083333333333	smaller_sooner	discount_fixed	71	58.0	55.0	20.0	smaller_sooner	s495	False
0.017241379310344827	10.269413629160065	95.676	1.2355	0.1820916666666667	smaller_sooner	discount_fixed	71	81.0	58.0	20.0	smaller_sooner	s495	False
0.009009009009009009	2.2565006610841785	101.661	1.2355	0.1320916666666667	smaller_sooner	discount_fixed	71	32.0	111.0	20.0	smaller_sooner	s495	False
0.0070921985815602835	1.4089468122578375	107.44	1.2355	-0.4449083333333333	smaller_sooner	discount_fixed	71	25.0	141.0	20.0	smaller_sooner	s495	False
0.043478260869565216	17.956448911222783	113.219	1.2355	0.5350916666666667	larger_later	discount_fixed	89	67.0	23.0	20.0	larger_later	s495	False
0.006211180124223602	3.8272755514134826	119.408	1.2355	0.3540916666666667	smaller_sooner	discount_fixed	71	77.0	161.0	20.0	smaller_sooner	s495	False
0.006134969325153374	2.7018728891618053	125.595	1.2355	-0.3179083333333333	smaller_sooner	discount_fixed	71	55.0	163.0	20.0	smaller_sooner	s495	False
0.006289308176100629	2.0119459289531596	131.85	1.2355	-0.3899083333333333	smaller_sooner	discount_fixed	71	40.0	159.0	20.0	smaller_sooner	s495	False
0.006211180124223602	3.7775706741223987	137.426	1.2355	-0.3649083333333333	smaller_sooner	discount_fixed	71	76.0	161.0	20.0	smaller_sooner	s495	False
0.0078125	2.9629629629629632	142.934	1.2355	-0.4109083333333333	smaller_sooner	discount_fixed	71	48.0	128.0	20.0	smaller_sooner	s495	False
0.010526315789473684	3.1755725190839694	148.85	1.2355	-0.3409083333333333	smaller_sooner	discount_fixed	71	39.0	95.0	20.0	smaller_sooner	s495	False
0.009523809523809525	6.162412993039443	154.426	1.2355	-0.1959083333333333	smaller_sooner	discount_fixed	71	83.0	105.0	20.0	smaller_sooner	s495	False
0.024390243902439025	11.416400425985092	161.635	1.2355	0.7300916666666667	larger_later	discount_fixed	89	67.0	41.0	20.0	larger_later	s495	False
0.005813953488372093	2.6137689614935824	167.551	1.2355	-0.3019083333333333	smaller_sooner	discount_fixed	71	56.0	172.0	20.0	smaller_sooner	s495	False
0.008130081300813009	1.7941529835802965	173.807	1.2355	-0.4269083333333333	smaller_sooner	discount_fixed	71	28.0	123.0	20.0	smaller_sooner	s495	False
0.007751937984496124	3.063960168517809	179.86	1.2355	-0.4009083333333333	smaller_sooner	discount_fixed	71	50.0	129.0	20.0	smaller_sooner	s495	False
0.01639344262295082	2.7899924184988634	185.503	1.2355	-0.21690833333333331	smaller_sooner	discount_fixed	71	23.0	61.0	20.0	smaller_sooner	s495	False
0.010869565217391304	6.624737945492663	191.215	1.2355	0.3310916666666667	smaller_sooner	discount_fixed	71	79.0	92.0	20.0	smaller_sooner	s495	False
0.0070921985815602835	3.437830221909123	196.861	1.2355	-0.1369083333333333	smaller_sooner	discount_fixed	71	61.0	141.0	20.0	smaller_sooner	s495	False
0.02631578947368421	7.800453514739229	202.434	1.2355	0.2150916666666667	smaller_sooner	discount_fixed	71	43.0	38.0	20.0	smaller_sooner	s495	False
0.006896551724137931	3.6226415094339623	208.008	1.2355	0.1320916666666667	smaller_sooner	discount_fixed	71	66.0	145.0	20.0	smaller_sooner	s495	False
0.043478260869565216	8.040201005025127	213.922	1.2355	1.6780916666666668	larger_later	discount_fixed	89	30.0	23.0	20.0	larger_later	s495	False
0.017543859649122806	4.119066773934031	219.767	1.2355	-0.1719083333333333	smaller_sooner	discount_fixed	71	32.0	57.0	20.0	smaller_sooner	s495	False
0.01098901098901099	2.286924298570672	226.023	1.2355	-0.4929083333333333	smaller_sooner	discount_fixed	71	27.0	91.0	20.0	smaller_sooner	s495	False
0.008333333333333333	2.819672131147541	231.802	1.2355	-0.5489083333333333	smaller_sooner	discount_fixed	71	43.0	120.0	20.0	smaller_sooner	s495	False
0.016666666666666666	9.23076923076923	238.806	1.2355	-0.4989083333333333	smaller_sooner	discount_fixed	71	75.0	60.0	20.0	smaller_sooner	s495	False
0.005681818181818182	1.5525114155251143	245.401	1.2355	-0.5869083333333333	smaller_sooner	discount_fixed	71	34.0	176.0	20.0	smaller_sooner	s495	False
0.02631578947368421	4.353741496598639	250.977	1.2355	-0.3569083333333333	smaller_sooner	discount_fixed	71	24.0	38.0	20.0	smaller_sooner	s495	False
0.013513513513513514	8.378033205619413	257.095	1.2355	-0.4859083333333333	smaller_sooner	discount_fixed	71	82.0	74.0	20.0	smaller_sooner	s495	False
0.018867924528301886	7.952013710368467	263.761	1.2355	-0.4289083333333333	smaller_sooner	discount_fixed	71	58.0	53.0	20.0	smaller_sooner	s495	False
0.043478260869565216	14.472361809045227	269.336	1.2355	-0.4609083333333333	smaller_sooner	discount_fixed	71	54.0	23.0	20.0	smaller_sooner	s495	False
0.01818181818181818	5.443983402489627	275.116	1.2355	0.2320916666666667	smaller_sooner	discount_fixed	71	41.0	55.0	20.0	smaller_sooner	s495	False
0.007042253521126761	4.3107067879636105	281.168	1.2355	-0.3659083333333333	smaller_sooner	discount_fixed	71	77.0	142.0	20.0	smaller_sooner	s495	False
0.009259259259259259	1.8083182640144666	287.014	1.2355	-0.4159083333333333	smaller_sooner	discount_fixed	71	25.0	108.0	20.0	smaller_sooner	s495	False
0.006134969325153374	1.6211237334970832	293.201	1.2355	-0.4239083333333333	smaller_sooner	discount_fixed	71	33.0	163.0	20.0	smaller_sooner	s495	False
0.013333333333333334	2.9274447949526814	299.252	1.2355	-0.2379083333333333	smaller_sooner	discount_fixed	71	29.0	75.0	20.0	smaller_sooner	s495	False
0.006369426751592357	2.290804963410754	305.236	1.2355	-0.3739083333333333	smaller_sooner	discount_fixed	71	45.0	157.0	20.0	smaller_sooner	s495	False
0.013513513513513514	3.1673052362707534	311.22	1.2355	-1.2279083333333334	false	discount_fixed	-1	31.0	74.0	20.0	false	s495	True
0.02564102564102564	14.206437291897892	317.545	1.2355	-0.1809083333333333	smaller_sooner	discount_fixed	71	80.0	39.0	20.0	smaller_sooner	s495	False
0.047619047619047616	6.29695885509839	323.052	1.2355	-0.013908333333333304	smaller_sooner	discount_fixed	71	22.0	21.0	20.0	smaller_sooner	s495	False
0.007194244604316547	2.9703677258122103	329.106	1.2355	-0.4029083333333333	smaller_sooner	discount_fixed	71	52.0	139.0	20.0	smaller_sooner	s495	False
0.007936507936507936	3.3829287392325766	334.817	1.2355	-0.42090833333333333	smaller_sooner	discount_fixed	71	54.0	126.0	20.0	smaller_sooner	s495	False
0.005681818181818182	1.0502283105022832	340.663	1.2355	-0.6419083333333333	smaller_sooner	discount_fixed	71	23.0	176.0	20.0	smaller_sooner	s495	False
0.011494252873563218	2.11803640375069	348.414	1.2355	-0.11690833333333331	smaller_sooner	discount_fixed	71	24.0	87.0	20.0	smaller_sooner	s495	False
0.007142857142857143	2.0425531914893615	353.921	1.2355	-0.5829083333333333	smaller_sooner	discount_fixed	71	36.0	140.0	20.0	smaller_sooner	s495	False
0.005847953216374269	1.642710472279261	359.495	1.2355	-0.5259083333333333	smaller_sooner	discount_fixed	71	35.0	171.0	20.0	smaller_sooner	s495	False
0.023255813953488372	5.568065506653019	365.208	1.2355	-0.4559083333333333	smaller_sooner	discount_fixed	71	34.0	43.0	20.0	smaller_sooner	s495	False
0.008264462809917356	4.814965433102888	371.125	1.2355	-0.1199083333333333	smaller_sooner	discount_fixed	71	74.0	121.0	20.0	smaller_sooner	s495	False
0.009345794392523364	3.2831737346101235	376.702	1.2355	-0.5799083333333332	smaller_sooner	discount_fixed	71	45.0	107.0	20.0	smaller_sooner	s495	False
0.041666666666666664	20.000000000000004	390.989	1.2355	0.2720916666666667	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s495	False
0.006211180124223602	1.9384902143522835	396.632	1.2355	-0.06990833333333331	smaller_sooner	discount_fixed	71	39.0	161.0	20.0	smaller_sooner	s495	False
0.005555555555555556	2.7709497206703912	402.208	1.2355	0.021091666666666696	smaller_sooner	discount_fixed	71	62.0	180.0	20.0	smaller_sooner	s495	False
0.007194244604316547	1.3709389503748663	408.666	1.2355	-0.3439083333333333	smaller_sooner	discount_fixed	71	24.0	139.0	20.0	smaller_sooner	s495	False
0.013888888888888888	6.073298429319372	415.056	1.2355	0.2310916666666667	smaller_sooner	discount_fixed	71	58.0	72.0	20.0	smaller_sooner	s495	False
0.010752688172043012	4.649714582252206	420.631	1.2355	-0.2419083333333333	smaller_sooner	discount_fixed	71	56.0	93.0	20.0	smaller_sooner	s495	False
0.038461538461538464	11.009174311926605	427.906	1.2355	0.7100916666666667	larger_later	discount_fixed	89	45.0	26.0	20.0	larger_later	s495	False
0.023809523809523808	3.8413361169102296	434.433	1.2355	0.6670916666666667	smaller_sooner	discount_fixed	71	23.0	42.0	20.0	smaller_sooner	s495	False
0.024390243902439025	8.519701810436635	440.008	1.2355	1.1460916666666667	larger_later	discount_fixed	89	50.0	41.0	20.0	larger_later	s495	False
0.005681818181818182	1.1415525114155252	445.652	1.2355	0.1350916666666667	smaller_sooner	discount_fixed	71	25.0	176.0	20.0	smaller_sooner	s495	False
0.045454545454545456	14.948096885813149	451.295	1.2355	0.2960916666666667	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s495	False
0.022727272727272728	4.658634538152611	457.416	1.2355	0.3220916666666667	larger_later	discount_fixed	89	29.0	44.0	20.0	larger_later	s495	False
0.011235955056179775	2.0745542949756888	463.739	1.2355	-0.3289083333333333	smaller_sooner	discount_fixed	71	24.0	89.0	20.0	smaller_sooner	s495	False
0.012987012987012988	2.2674060382008627	469.314	1.2355	-0.1719083333333333	smaller_sooner	discount_fixed	71	23.0	77.0	20.0	smaller_sooner	s495	False
0.007692307692307693	1.6425855513307985	474.889	1.2355	-1.2279083333333334	false	discount_fixed	-1	27.0	130.0	20.0	false	s495	True
0.007462686567164179	1.359940872135994	480.462	1.2355	0.9450916666666667	smaller_sooner	discount_fixed	71	23.0	134.0	20.0	smaller_sooner	s495	False
0.009345794392523364	4.0127678978568175	486.311	1.2355	2.1700916666666665	smaller_sooner	discount_fixed	71	55.0	107.0	20.0	smaller_sooner	s495	False
0.006993006993006993	2.4469933958985055	491.823	1.2355	0.7380916666666667	smaller_sooner	discount_fixed	71	44.0	143.0	20.0	smaller_sooner	s495	False
0.00909090909090909	1.6355555555555557	498.487	1.2355	3.1050916666666666	smaller_sooner	discount_fixed	71	23.0	110.0	20.0	smaller_sooner	s495	False
0.00641025641025641	3.329065300896287	504.404	1.2355	0.4480916666666667	smaller_sooner	discount_fixed	71	65.0	156.0	20.0	smaller_sooner	s495	False
0.037037037037037035	5.2303120356612185	510.046	1.2355	0.2850916666666667	smaller_sooner	discount_fixed	71	22.0	27.0	20.0	smaller_sooner	s495	False
0.01694915254237288	6.245120999219361	515.553	1.2355	0.8240916666666667	smaller_sooner	discount_fixed	71	50.0	59.0	20.0	smaller_sooner	s495	False
0.007751937984496124	5.208732286480275	521.06	1.2355	-0.1029083333333333	smaller_sooner	discount_fixed	71	85.0	129.0	20.0	smaller_sooner	s495	False
0.017241379310344827	8.367670364500793	527.179	1.2355	0.3340916666666667	smaller_sooner	discount_fixed	71	66.0	58.0	20.0	smaller_sooner	s495	False
0.005813953488372093	2.2870478413068844	534.317	1.2355	-0.4359083333333333	smaller_sooner	discount_fixed	71	49.0	172.0	20.0	smaller_sooner	s495	False
0.022727272727272728	11.726907630522089	540.165	1.2355	0.4230916666666667	larger_later	discount_fixed	89	73.0	44.0	20.0	larger_later	s495	False
0.0136986301369863	5.998707175177763	545.741	1.2355	-0.11590833333333331	smaller_sooner	discount_fixed	71	58.0	73.0	20.0	smaller_sooner	s495	False
0.013157894736842105	7.0822942643391515	551.454	1.2355	-0.057908333333333305	smaller_sooner	discount_fixed	71	71.0	76.0	20.0	smaller_sooner	s495	False
0.013513513513513514	6.845466155810984	558.32	1.2355	0.3540916666666667	smaller_sooner	discount_fixed	71	67.0	74.0	20.0	smaller_sooner	s495	False
0.017241379310344827	3.6767036450079242	563.962	1.2355	-0.1689083333333333	smaller_sooner	discount_fixed	71	29.0	58.0	20.0	smaller_sooner	s495	False
0.009615384615384616	2.9213483146067416	570.285	1.2355	-0.1519083333333333	smaller_sooner	discount_fixed	71	39.0	104.0	20.0	smaller_sooner	s495	False
0.009708737864077669	2.4940954180444024	576.268	1.2355	-0.4089083333333333	smaller_sooner	discount_fixed	71	33.0	103.0	20.0	smaller_sooner	s495	False
0.01282051282051282	3.215590742996346	581.843	1.2355	0.1650916666666667	smaller_sooner	discount_fixed	71	33.0	78.0	20.0	smaller_sooner	s495	False
0.019230769230769232	10.313588850174217	588.37	1.2355	0.4050916666666667	smaller_sooner	discount_fixed	71	74.0	52.0	20.0	smaller_sooner	s495	False
0.007575757575757576	1.6791604197901053	594.966	1.2355	-0.5089083333333333	smaller_sooner	discount_fixed	71	28.0	132.0	20.0	smaller_sooner	s495	False
0.01694915254237288	3.497267759562842	601.77	1.2355	-0.3639083333333333	smaller_sooner	discount_fixed	71	28.0	59.0	20.0	smaller_sooner	s495	False
0.006134969325153374	1.3754989253914647	607.344	1.2355	-0.0269083333333333	smaller_sooner	discount_fixed	71	28.0	163.0	20.0	smaller_sooner	s495	False
0.013513513513513514	3.269476372924649	613.464	1.2355	-0.4819083333333333	smaller_sooner	discount_fixed	71	32.0	74.0	20.0	smaller_sooner	s495	False
0.011235955056179775	4.927066450567261	618.974	1.2355	-0.3099083333333333	smaller_sooner	discount_fixed	71	57.0	89.0	20.0	smaller_sooner	s495	False
