onset	duration
7233.0	0.01
8598.0	0.01
9455.0	0.01
9995.0	0.01
11260.0	0.01
12375.0	0.01
12904.0	0.01
14080.0	0.01
14993.0	0.01
15535.0	0.01
16919.0	0.01
17501.0	0.01
17504.0	0.01
23676.0	0.01
25594.0	0.01
26754.0	0.01
27596.0	0.01
28394.0	0.01
29231.0	0.01
30331.0	0.01
30812.0	0.01
30815.0	0.01
35098.0	0.01
35888.0	0.01
36723.0	0.01
37223.0	0.01
38014.0	0.01
38496.0	0.01
38499.0	0.01
42893.0	0.01
43364.0	0.01
44968.0	0.01
45487.0	0.01
46221.0	0.01
46600.0	0.01
46603.0	0.01
55316.0	0.01
55823.0	0.01
56605.0	0.01
57246.0	0.01
58203.0	0.01
58655.0	0.01
58658.0	0.01
64145.0	0.01
64576.0	0.01
66906.0	0.01
67336.0	0.01
68901.0	0.01
69291.0	0.01
69293.0	0.01
77608.0	0.01
78050.0	0.01
80944.0	0.01
81663.0	0.01
82704.0	0.01
83152.0	0.01
83155.0	0.01
92679.0	0.01
93087.0	0.01
94923.0	0.01
96719.0	0.01
97705.0	0.01
98088.0	0.01
98091.0	0.01
104132.0	0.01
105441.0	0.01
108041.0	0.01
108537.0	0.01
109794.0	0.01
110233.0	0.01
110236.0	0.01
115835.0	0.01
116224.0	0.01
117420.0	0.01
118144.0	0.01
118933.0	0.01
119356.0	0.01
119359.0	0.01
126968.0	0.01
127354.0	0.01
129444.0	0.01
130222.0	0.01
130710.0	0.01
131201.0	0.01
131204.0	0.01
137408.0	0.01
137826.0	0.01
138981.0	0.01
139365.0	0.01
139956.0	0.01
140460.0	0.01
140464.0	0.01
146982.0	0.01
147467.0	0.01
148196.0	0.01
148570.0	0.01
149602.0	0.01
149987.0	0.01
149990.0	0.01
157819.0	0.01
159916.0	0.01
161544.0	0.01
161987.0	0.01
163325.0	0.01
163879.0	0.01
163884.0	0.01
169829.0	0.01
170270.0	0.01
172126.0	0.01
174159.0	0.01
174815.0	0.01
175199.0	0.01
175203.0	0.01
181759.0	0.01
182145.0	0.01
184330.0	0.01
184866.0	0.01
186098.0	0.01
186518.0	0.01
186522.0	0.01
194159.0	0.01
194519.0	0.01
197027.0	0.01
197425.0	0.01
198608.0	0.01
199345.0	0.01
199349.0	0.01
207443.0	0.01
208162.0	0.01
210031.0	0.01
210510.0	0.01
212465.0	0.01
212796.0	0.01
212801.0	0.01
220987.0	0.01
221498.0	0.01
222678.0	0.01
224827.0	0.01
226193.0	0.01
226729.0	0.01
230146.0	0.01
230609.0	0.01
230613.0	0.01
240620.0	0.01
240961.0	0.01
242832.0	0.01
243733.0	0.01
244118.0	0.01
244473.0	0.01
244477.0	0.01
253610.0	0.01
253953.0	0.01
256202.0	0.01
256662.0	0.01
257311.0	0.01
257817.0	0.01
259289.0	0.01
259670.0	0.01
259675.0	0.01
266131.0	0.01
267059.0	0.01
268936.0	0.01
269418.0	0.01
270542.0	0.01
270875.0	0.01
270881.0	0.01
277294.0	0.01
277683.0	0.01
278753.0	0.01
279078.0	0.01
279613.0	0.01
279932.0	0.01
279937.0	0.01
285174.0	0.01
285510.0	0.01
288360.0	0.01
289750.0	0.01
290251.0	0.01
290615.0	0.01
290621.0	0.01
301055.0	0.01
301392.0	0.01
302542.0	0.01
302852.0	0.01
303374.0	0.01
303673.0	0.01
303680.0	0.01
310542.0	0.01
311535.0	0.01
314324.0	0.01
314690.0	0.01
316053.0	0.01
316816.0	0.01
316822.0	0.01
325326.0	0.01
326863.0	0.01
327638.0	0.01
328047.0	0.01
329080.0	0.01
329390.0	0.01
329397.0	0.01
334487.0	0.01
334801.0	0.01
335916.0	0.01
336464.0	0.01
337114.0	0.01
337400.0	0.01
337407.0	0.01
342393.0	0.01
342723.0	0.01
345404.0	0.01
345765.0	0.01
346624.0	0.01
346946.0	0.01
346954.0	0.01
353782.0	0.01
354391.0	0.01
354914.0	0.01
355389.0	0.01
356195.0	0.01
357136.0	0.01
357582.0	0.01
358183.0	0.01
358190.0	0.01
363416.0	0.01
363823.0	0.01
365964.0	0.01
366356.0	0.01
367086.0	0.01
367446.0	0.01
367453.0	0.01
372021.0	0.01
372338.0	0.01
374290.0	0.01
374640.0	0.01
375225.0	0.01
375496.0	0.01
375504.0	0.01
381266.0	0.01
382016.0	0.01
382873.0	0.01
383230.0	0.01
384253.0	0.01
384590.0	0.01
384597.0	0.01
390485.0	0.01
390780.0	0.01
392029.0	0.01
392381.0	0.01
393129.0	0.01
393434.0	0.01
393442.0	0.01
403450.0	0.01
403758.0	0.01
405306.0	0.01
407156.0	0.01
407918.0	0.01
410159.0	0.01
410612.0	0.01
410997.0	0.01
412409.0	0.01
412787.0	0.01
412795.0	0.01
420005.0	0.01
420313.0	0.01
421776.0	0.01
422111.0	0.01
423737.0	0.01
424327.0	0.01
424337.0	0.01
429306.0	0.01
429628.0	0.01
430111.0	0.01
430464.0	0.01
431874.0	0.01
432187.0	0.01
432197.0	0.01
439044.0	0.01
439398.0	0.01
440368.0	0.01
440772.0	0.01
441670.0	0.01
442010.0	0.01
442020.0	0.01
446927.0	0.01
447326.0	0.01
448042.0	0.01
448373.0	0.01
449583.0	0.01
450156.0	0.01
450163.0	0.01
455300.0	0.01
455609.0	0.01
458124.0	0.01
459469.0	0.01
461302.0	0.01
461632.0	0.01
461642.0	0.01
467095.0	0.01
467455.0	0.01
468979.0	0.01
469569.0	0.01
470230.0	0.01
470543.0	0.01
470553.0	0.01
478832.0	0.01
479180.0	0.01
480576.0	0.01
480893.0	0.01
481651.0	0.01
481988.0	0.01
481998.0	0.01
488120.0	0.01
488380.0	0.01
489117.0	0.01
489464.0	0.01
490330.0	0.01
490684.0	0.01
490693.0	0.01
497026.0	0.01
497314.0	0.01
498764.0	0.01
499079.0	0.01
499624.0	0.01
499920.0	0.01
499928.0	0.01
505763.0	0.01
506069.0	0.01
506793.0	0.01
507104.0	0.01
507821.0	0.01
508095.0	0.01
508106.0	0.01
512608.0	0.01
512877.0	0.01
514236.0	0.01
514548.0	0.01
515801.0	0.01
516079.0	0.01
516089.0	0.01
521000.0	0.01
521278.0	0.01
523012.0	0.01
523658.0	0.01
524154.0	0.01
524634.0	0.01
525632.0	0.01
526261.0	0.01
526272.0	0.01
532743.0	0.01
533080.0	0.01
533696.0	0.01
533951.0	0.01
534455.0	0.01
534741.0	0.01
534752.0	0.01
543225.0	0.01
543497.0	0.01
544427.0	0.01
544713.0	0.01
545426.0	0.01
545656.0	0.01
545667.0	0.01
555147.0	0.01
555393.0	0.01
556415.0	0.01
556671.0	0.01
557619.0	0.01
557868.0	0.01
557878.0	0.01
