inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.008264462809917356	67.08215297450425	3.02	1.23	0.7591166666666667	larger_later	discount_fixed	89	74.0	121.0	20.0	larger_later	s598	False
0.009345794392523364	41.239260609216345	7.594	1.23	0.2981166666666667	larger_later	discount_fixed	89	45.0	107.0	20.0	larger_later	s598	False
0.041666666666666664	75.456570155902	12.367	1.23	0.11711666666666667	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s598	False
0.006211180124223602	34.2942792905321	17.009	1.23	0.11011666666666667	larger_later	discount_fixed	89	39.0	161.0	20.0	larger_later	s598	False
0.005555555555555556	53.75369458128079	21.583	1.23	-0.20988333333333334	larger_later	discount_fixed	89	62.0	180.0	20.0	larger_later	s598	False
0.007194244604316547	21.457962915925833	27.038	1.23	0.32411666666666666	larger_later	discount_fixed	89	24.0	139.0	20.0	larger_later	s598	False
0.013888888888888888	54.646680942184155	32.424	1.23	-0.12788333333333332	larger_later	discount_fixed	89	58.0	72.0	20.0	larger_later	s598	False
0.010752688172043012	51.88733877336141	36.997	1.23	-0.019883333333333326	larger_later	discount_fixed	89	56.0	93.0	20.0	larger_later	s598	False
0.038461538461538464	44.02445803224013	43.267	1.23	-0.06688333333333332	larger_later	discount_fixed	89	45.0	26.0	20.0	larger_later	s598	False
0.023809523809523808	22.205156335710367	48.793	1.23	1.0041166666666668	larger_later	discount_fixed	89	23.0	42.0	20.0	larger_later	s598	False
0.024390243902439025	48.31183090859182	53.366	1.23	-0.10088333333333332	larger_later	discount_fixed	89	50.0	41.0	20.0	larger_later	s598	False
0.005681818181818182	21.73913043478261	58.006	1.23	-0.017883333333333327	larger_later	discount_fixed	89	25.0	176.0	20.0	larger_later	s598	False
0.045454545454545456	53.00613496932515	62.644	1.23	-0.12188333333333333	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s598	False
0.022727272727272728	27.95180722891566	67.762	1.23	-0.06888333333333332	larger_later	discount_fixed	89	29.0	44.0	20.0	larger_later	s598	False
0.011235955056179775	22.307895431740164	73.081	1.23	-0.10188333333333333	larger_later	discount_fixed	89	24.0	89.0	20.0	larger_later	s598	False
0.012987012987012988	21.58357771260997	77.653	1.23	0.032116666666666675	larger_later	discount_fixed	89	23.0	77.0	20.0	larger_later	s598	False
0.007692307692307693	24.30690537084399	82.227	1.23	-0.30888333333333334	larger_later	discount_fixed	89	27.0	130.0	20.0	larger_later	s598	False
0.007462686567164179	20.642529321774603	86.801	1.23	0.1621166666666667	larger_later	discount_fixed	89	23.0	134.0	20.0	larger_later	s598	False
0.009345794392523364	50.403540744597755	91.643	1.23	0.07211666666666668	larger_later	discount_fixed	89	55.0	107.0	20.0	larger_later	s598	False
0.006993006993006993	39.22005571030641	96.149	1.23	-0.10088333333333332	larger_later	discount_fixed	89	44.0	143.0	20.0	larger_later	s598	False
0.00909090909090909	21.02857142857143	101.811	1.23	0.08311666666666667	larger_later	discount_fixed	89	23.0	110.0	20.0	larger_later	s598	False
