movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
71.261	69.653	1.595	-0.22192916666666668	900.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
74.101	72.827	0.795	0.24407083333333332	100.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s625	False
76.618	74.93	1.595	-0.14192916666666666	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s625	False
79.902	78.105	1.595	-0.032929166666666676	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s625	False
83.279	81.96	1.595	-0.5109291666666667	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
85.831	84.863	0.795	-0.061929166666666674	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
88.369	86.966	1.595	-0.4269291666666667	900.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s625	False
90.682	89.868	0.795	-0.21592916666666667	100.0	True	Color	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s625	False
93.841	91.971	1.595	0.040070833333333326	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s625	False
96.35	95.01	1.595	-0.4899291666666667	900.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
99.409	97.912	1.595	-0.33292916666666666	900.0	False	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s625	True
102.569	100.815	1.595	-0.07592916666666667	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s625	False
104.74	103.718	0.795	-0.007929166666666675	100.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
107.814	106.092	1.595	-0.10792916666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s625	False
110.84	109.131	1.595	-0.12092916666666667	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
113.732	112.034	1.595	-0.13192916666666668	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s625	False
116.601	115.073	1.595	-0.3019291666666667	900.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
121.693	118.793	1.595	1.0700708333333333	900.0	False	Magnitude	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	True
122.276	122.103	0.795	-0.8569291666666666	100.0	False	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s625	True
124.305	124.206	0.795	-0.9309291666666667	100.0	False	High-Low		twobytwo	-1.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s625	True
126.544	126.445	0.795	-0.9309291666666667	100.0	False	High-Low	stay	twobytwo	-1.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s625	True
130.219	128.683	1.595	-0.2939291666666667	900.0	True	Magnitude	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
134.261	131.722	1.595	0.7090708333333333	900.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s625	False
136.26	135.169	0.795	0.061070833333333324	100.0	False	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s625	True
140.127	137.407	1.595	0.8900708333333334	900.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s625	False
141.645	140.31	0.795	0.30507083333333335	100.0	False	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s625	True
142.513	142.414	0.795	-0.9309291666666667	100.0	False	High-Low	stay	twobytwo	-1.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s625	True
145.308	144.516	0.795	-0.23792916666666666	100.0	False	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s625	True
147.55	146.619	0.795	-0.09892916666666668	100.0	False	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s625	True
150.338	148.858	1.595	-0.3499291666666667	900.0	True	High-Low	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
153.041	151.76	1.595	-0.5489291666666667	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
156.004	154.664	1.595	-0.4899291666666667	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s625	False
159.228	157.566	0.795	0.6320708333333334	100.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s625	False
161.914	159.805	1.595	0.2790708333333333	900.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
164.686	162.844	1.595	0.012070833333333326	900.0	True	High-Low	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s625	False
167.312	165.883	1.595	-0.40092916666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s625	False
170.411	168.922	1.595	-0.34092916666666667	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s625	False
173.787	172.505	0.795	0.2520708333333333	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s625	False
175.992	175.152	0.795	-0.18992916666666668	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s625	False
178.898	177.528	1.595	-0.45992916666666667	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s625	False
182.33	180.702	1.595	-0.2019291666666667	900.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
185.547	184.013	1.595	-0.2959291666666667	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s625	False
188.481	187.052	1.595	-0.40092916666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s625	False
192.094	190.226	0.795	0.8380708333333333	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s625	False
193.117	192.329	0.795	-0.24192916666666667	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s625	False
196.044	194.568	1.595	-0.3539291666666667	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s625	False
198.984	197.743	0.795	0.21107083333333332	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
201.604	199.845	1.595	-0.07092916666666667	900.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s625	False
205.011	203.429	1.595	-0.24792916666666667	900.0	True	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s625	False
207.956	206.332	1.595	-0.20592916666666666	900.0	True	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
210.979	209.235	1.595	-0.08592916666666667	900.0	True	High-Low	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s625	False
214.142	212.138	1.595	0.1740708333333333	900.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s625	False
216.523	215.312	0.795	0.18107083333333332	100.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
218.45	217.416	0.795	0.004070833333333326	100.0	False	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s625	True
221.074	219.518	1.595	-0.27392916666666667	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
238.575	235.926	1.595	0.8190708333333333	900.0	True	High-Low	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
240.479	239.509	0.795	-0.05992916666666667	100.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s625	False
242.587	241.612	0.795	-0.054929166666666675	100.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
245.954	243.851	1.595	0.2730708333333333	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s625	False
248.404	247.162	0.795	0.21207083333333332	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s625	True
250.84	249.401	1.595	-0.39092916666666666	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s625	False
254.155	252.304	0.795	0.8210708333333333	100.0	False	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s625	True
256.144	254.407	0.795	0.7070708333333333	100.0	True	Color	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s625	False
257.869	257.054	0.795	-0.21492916666666667	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s625	False
260.803	259.292	1.595	-0.31892916666666665	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
263.789	262.739	0.795	0.020070833333333326	100.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s625	False
266.963	265.523	1.595	-0.38992916666666666	900.0	True	Color	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s625	False
269.403	268.426	0.795	-0.05292916666666667	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s625	False
272.335	270.801	1.595	-0.2959291666666667	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s625	False
276.127	274.792	0.795	0.30507083333333335	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
278.164	276.895	0.795	0.23907083333333332	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
280.154	279.135	0.795	-0.010929166666666674	100.0	True	Magnitude	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
282.898	281.374	1.595	-0.3059291666666667	900.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s625	False
285.406	284.276	0.795	0.10007083333333333	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
287.854	286.652	0.795	0.17207083333333334	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s625	False
289.722	288.755	0.795	-0.06292916666666667	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s625	False
292.421	290.994	1.595	-0.40292916666666667	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s625	False
295.443	294.032	1.595	-0.4189291666666667	900.0	True	Color	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s625	False
299.014	297.479	1.595	-0.2949291666666667	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s625	False
301.823	300.383	0.795	0.41007083333333333	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
304.158	302.622	1.595	-0.2939291666666667	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s625	False
306.549	305.661	0.795	-0.14192916666666666	100.0	True	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
309.391	307.9	1.595	-0.33892916666666667	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
312.656	310.803	1.595	0.023070833333333325	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
316.329	313.843	1.595	0.6560708333333334	900.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s625	False
318.103	316.746	0.795	0.3270708333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s625	False
321.157	318.986	1.595	0.3410708333333333	900.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
323.661	322.705	0.795	-0.07392916666666667	100.0	True	High-Low	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s625	False
326.643	324.945	1.595	-0.13192916666666668	900.0	True	Magnitude	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
329.724	327.849	1.595	0.045070833333333324	900.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s625	False
332.91	330.751	1.595	0.3290708333333333	900.0	False	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s625	True
335.488	333.926	1.595	-0.26792916666666666	900.0	False	Magnitude	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	True
338.47	336.829	0.795	0.6110708333333333	100.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s625	False
341.232	338.932	1.595	0.4700708333333333	900.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
343.293	341.835	1.595	-0.3719291666666667	900.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s625	True
347.255	345.146	1.595	0.2790708333333333	900.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
349.837	348.322	1.595	-0.31492916666666665	900.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s625	False
353.509	351.361	1.595	0.3180708333333333	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s625	False
355.828	354.264	0.795	0.5340708333333333	100.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
357.904	356.366	0.795	0.5080708333333334	100.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s625	False
359.393	358.605	0.795	-0.24192916666666667	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s625	False
363.158	360.708	1.595	0.6200708333333333	900.0	True	Color	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s625	False
365.28	363.746	1.595	-0.2959291666666667	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
368.306	367.057	0.795	0.21907083333333333	100.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s625	False
370.701	369.296	1.595	-0.4249291666666667	900.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
374.024	372.199	0.795	0.7950708333333333	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s625	False
375.331	374.438	0.795	-0.13692916666666669	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s625	False
377.725	376.813	0.795	-0.11792916666666667	100.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
379.901	378.916	0.795	-0.04492916666666667	100.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s625	False
382.952	381.427	1.595	-0.3049291666666667	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s625	False
385.88	384.33	1.595	-0.2799291666666667	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s625	False
388.993	387.369	1.595	-0.20592916666666666	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s625	False
391.895	390.681	0.795	0.18407083333333332	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
394.766	392.921	1.595	0.015070833333333325	900.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s625	False
397.56	396.232	1.595	-0.5019291666666666	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s625	False
400.555	399.271	1.595	-0.5459291666666667	900.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
403.836	402.174	1.595	-0.16792916666666668	900.0	False	High-Low	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s625	True
406.361	405.349	0.795	-0.017929166666666673	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
408.714	407.453	0.795	0.23107083333333334	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
411.365	409.828	1.595	-0.2929291666666667	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
414.708	413.004	1.595	-0.12592916666666668	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s625	False
418.422	416.859	1.595	-0.26692916666666666	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s625	False
422.322	420.442	1.595	0.05007083333333333	900.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
424.391	423.481	0.795	-0.11992916666666667	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
426.967	425.856	0.795	0.08107083333333333	100.0	True	High-Low	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
430.314	428.231	1.595	0.2530708333333333	900.0	True	High-Low	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s625	False
432.555	431.27	0.795	0.2550708333333333	100.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s625	False
435.511	433.781	1.595	-0.09992916666666668	900.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
437.719	436.82	1.595	-0.9309291666666667	900.0	False	High-Low	switch	twobytwo	-1.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	True
441.592	439.86	1.595	-0.09792916666666668	900.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s625	False
444.227	442.763	1.595	-0.3659291666666667	900.0	True	Color	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s625	False
447.08	445.666	1.595	-0.4159291666666667	900.0	False	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s625	True
450.354	448.569	0.795	0.7550708333333334	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s625	False
451.543	450.673	0.795	-0.15992916666666668	100.0	False	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s625	True
455.041	452.776	1.595	0.43507083333333335	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s625	False
471.715	469.455	1.595	0.43007083333333335	900.0	True	Color	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s625	False
474.25	472.766	0.795	0.4540708333333333	100.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
476.289	474.869	0.795	0.3900708333333333	100.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s625	False
478.472	477.108	1.595	-0.46592916666666667	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s625	False
481.177	480.011	0.795	0.13607083333333334	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
484.17	482.251	1.595	0.08907083333333332	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s625	False
487.459	485.697	0.795	0.7320708333333333	100.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s625	False
489.422	488.48	0.795	-0.08792916666666667	100.0	True	High-Low	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s625	False
492.946	491.672	0.795	0.24407083333333332	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s625	False
495.458	493.911	1.595	-0.2829291666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s625	False
499.25	497.358	0.795	0.8620708333333333	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s625	False
