onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
55.068	0.55	-0.6104724409448818	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
57.322	0.55	-0.07047244094488189	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s570	False	stop_failure
60.258	0.55	0.023527559055118104	400.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
62.514	0.55	-0.058472440944881895	400.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
65.042	0.55	-0.6104724409448818	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
67.298	0.55	0.027527559055118105	450.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
69.554	0.55	0.2665275590551181	450.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
71.81	0.55	0.1505275590551181	450.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
74.066	0.55	0.1745275590551181	450.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
76.594	0.55	-0.6104724409448818	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
79.667	0.55	0.11752755905511811	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s570	False	stop_failure
81.92	0.55	0.0905275590551181	450.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
84.312	0.55	-0.6104724409448818	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
86.701	0.55	0.1085275590551181	500.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
89.227	0.55	0.2305275590551181	500.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
91.616	0.55	0.2235275590551181	500.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
94.003	0.55	-0.6104724409448818	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
96.8	0.55	0.0895275590551181	550.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
99.192	0.55	-0.6104724409448818	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
100.447	0.55	-0.6104724409448818		0.0	stop_signal	-1.0	True	True	go	s570	True	go
111.961	0.55	0.1755275590551181	600.0	1.0	stop_signal	89.0	True	False	stop_failure	s570	False	stop_failure
114.486	0.55	-0.6104724409448818	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
116.875	0.55	0.2145275590551181	600.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
119.268	0.55	-0.6104724409448818	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
121.521	0.55	0.2315275590551181	650.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
123.913	0.55	0.8335275590551181	650.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
126.169	0.55	0.2395275590551181	650.0	1.0	stop_signal	89.0	True	False	stop_failure	s570	False	stop_failure
128.425	0.55	0.3895275590551181	600.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
130.679	0.55	0.2355275590551181	600.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
133.069	0.55	0.1315275590551181	600.0	1.0	stop_signal	71.0	True	False	stop_failure	s570	False	stop_failure
135.322	0.55	0.1055275590551181	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s570	False	stop_failure
137.575	0.55	0.08752755905511811	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s570	False	stop_failure
139.963	0.55	-0.6104724409448818	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
142.351	0.55	0.3045275590551181	500.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
144.607	0.55	-0.6104724409448818	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
147.135	0.55	0.2035275590551181	550.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
149.389	0.55	0.2755275590551181	550.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
151.781	0.55	0.4575275590551181	550.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
154.037	0.55	-0.6104724409448818	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
156.29	0.55	0.6645275590551181	600.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
158.683	0.55	0.3535275590551181	600.0	0.0	stop_signal	71.0	True	False	go	s570	True	go
161.208	0.55	0.0645275590551181	600.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
163.598	0.55	0.3985275590551181	600.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
166.122	0.55	0.15852755905511812	600.0	1.0	stop_signal	71.0	True	False	stop_failure	s570	False	stop_failure
169.058	0.55	0.4445275590551181	550.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
171.583	0.55	0.2485275590551181	550.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
174.107	0.55	0.2915275590551181	550.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
176.363	0.55	0.2335275590551181	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s570	False	stop_failure
178.888	0.55	0.6275275590551181	500.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
181.28	0.55	0.651527559055118	500.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
183.533	0.55	0.3685275590551181	500.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
185.926	0.55	0.3665275590551181	500.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
188.179	0.55	-0.6104724409448818	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
190.571	0.55	0.5615275590551181	550.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
193.099	0.55	-0.6104724409448818	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
195.353	0.55	-0.6104724409448818	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
197.742	0.55	0.3285275590551181	650.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
200.405	0.55	-0.6104724409448818	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
202.66	0.55	0.5735275590551181	700.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
205.865	0.55	0.3935275590551181	700.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
208.253	0.55	0.08652755905511811	700.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
210.641	0.55	0.2725275590551181	700.0	1.0	stop_signal	89.0	True	False	stop_failure	s570	False	stop_failure
212.168	0.55	-0.6104724409448818		0.0	stop_signal	-1.0	True	True	go	s570	True	go
223.682	0.55	0.1055275590551181	650.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
225.938	0.55	0.3175275590551181	650.0	1.0	stop_signal	71.0	True	False	stop_failure	s570	False	stop_failure
228.194	0.55	-0.6104724409448818	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
230.447	0.55	0.3455275590551181	650.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
233.383	0.55	0.3365275590551181	650.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
235.911	0.55	0.6785275590551181	650.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
238.44	0.55	0.025527559055118103	650.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
240.694	0.55	-0.0814724409448819	650.0	1.0	stop_signal	71.0	True	False	stop_failure	s570	False	stop_failure
243.219	0.55	-0.6104724409448818	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
245.472	0.55	0.4885275590551181	650.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
247.864	0.55	-0.6104724409448818	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
250.117	0.55	0.6265275590551181	700.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
252.779	0.55	0.1405275590551181	700.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
255.443	0.55	0.2865275590551181	700.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
257.699	0.55	0.4395275590551181	700.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
259.952	0.55	0.650527559055118	700.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
262.344	0.55	0.1915275590551181	700.0	1.0	stop_signal	89.0	True	False	stop_failure	s570	False	stop_failure
265.142	0.55	-0.6104724409448818	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
267.534	0.55	-0.6104724409448818	700.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
269.79	0.55	-0.6104724409448818	750.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
272.046	0.55	-0.6104724409448818	800.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
274.299	0.55	0.7045275590551181	850.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
276.961	0.55	0.06152755905511811	850.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
279.622	0.55	0.08852755905511811	850.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
281.876	0.55	-0.024472440944881897	850.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
284.404	0.55	-0.003472440944881896	850.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
286.66	0.55	0.2575275590551181	850.0	1.0	stop_signal	89.0	True	False	stop_failure	s570	False	stop_failure
289.188	0.55	-0.6104724409448818	800.0	0.0	stop_signal	-1.0	True	True	go	s570	True	go
291.716	0.55	0.051527559055118105	800.0	1.0	stop_signal	89.0	True	False	stop_failure	s570	False	stop_failure
294.242	0.55	-0.0884724409448819	750.0	1.0	stop_signal	71.0	True	False	stop_failure	s570	False	stop_failure
296.634	0.55	-0.1094724409448819	700.0	1.0	stop_signal	89.0	True	False	stop_failure	s570	False	stop_failure
299.162	0.55	0.7465275590551181	650.0	0.0	stop_signal	71.0	True	False	go	s570	True	go
301.687	0.55	0.08752755905511811	650.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
304.079	0.55	-0.0754724409448819	650.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
306.335	0.55	0.1415275590551181	650.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
308.863	0.55	-0.0454724409448819	650.0	1.0	stop_signal	89.0	True	False	go	s570	False	go
311.659	0.55	0.2155275590551181	650.0	1.0	stop_signal	71.0	True	False	stop_failure	s570	False	stop_failure
314.184	0.55	0.1345275590551181	600.0	1.0	stop_signal	71.0	True	False	stop_failure	s570	False	stop_failure
316.576	0.55	0.3275275590551181	550.0	1.0	stop_signal	71.0	True	False	go	s570	False	go
318.832	0.55	-0.6104724409448818	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
321.084	0.55	-0.6104724409448818	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
323.339	0.55	-0.6104724409448818	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s570	False	stop_success
