onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
105.27486400000001	0.576	-0.013193798449612416	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s616	False
107.88486400000001	0.576	0.04680620155038758	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s616	False
110.493864	0.576	0.007806201550387584	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s616	False
113.100864	0.576	0.058806201550387585	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s616	False
115.709728	0.576	-0.06719379844961242	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s616	False
118.316864	0.576	-0.052193798449612416	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s616	False
120.930592	0.576	-0.03919379844961242	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s616	False
123.539	0.576	0.025806201550387584	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s616	False
126.150864	0.576	-0.023193798449612415	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s616	False
128.76	0.576	-0.08419379844961242	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s616	False
131.372864	0.576	0.06680620155038758	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s616	False
133.980048	0.576	-0.036193798449612416	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s616	False
136.589728	0.576	0.06780620155038758	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s616	False
139.197864	0.576	-0.06119379844961242	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s616	False
141.806	0.576	-0.11919379844961242	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s616	False
144.418864	0.576	-0.10619379844961242	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s616	False
147.027	0.576	-0.06319379844961241	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s616	False
149.636864	0.576	0.06880620155038758	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s616	False
152.247728	0.576	-0.07919379844961241	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s616	False
154.855728	0.576	-0.1341937984496124	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s616	False
157.468864	0.576	0.10280620155038758	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s616	False
160.077	0.576	0.1408062015503876	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s616	False
162.685864	0.576	0.1778062015503876	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s616	False
165.293	0.576	-0.018193798449612417	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s616	False
167.905728	0.576	-0.08819379844961242	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s616	False
169.011	0.576	-0.4911937984496124			attention_network_task				-1	poldrack-single-stim	s616	True
181.025	0.576	-0.008193798449612415	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s616	False
183.638	0.576	-0.044193798449612416	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s616	False
186.247864	0.576	-0.06219379844961242	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s616	False
188.855728	0.576	-0.060193798449612416	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s616	False
191.463592	0.576	0.006806201550387584	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s616	False
194.077	0.576	-0.035193798449612415	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s616	False
196.685864	0.576	0.050806201550387585	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s616	False
199.293864	0.576	0.06880620155038758	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s616	False
201.901	0.576	-0.036193798449612416	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s616	False
204.508592	0.576	-0.058193798449612415	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s616	False
207.117456	0.576	0.16580620155038758	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s616	False
209.725864	0.576	-0.03819379844961242	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s616	False
212.333864	0.576	-0.10019379844961242	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s616	False
214.941	0.576	-0.1741937984496124	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s616	False
217.551	0.576	0.06080620155038759	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s616	False
220.168864	0.576	-0.020193798449612416	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s616	False
222.776	0.576	0.015806201550387585	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s616	False
225.383864	0.576	-0.052193798449612416	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s616	False
227.992	0.576	0.07680620155038759	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s616	False
230.599592	0.576	0.043806201550387586	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s616	False
233.213	0.576	0.04580620155038759	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s616	False
235.820184	0.576	-0.06719379844961242	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s616	False
238.42832	0.576	-0.12319379844961241	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s616	False
241.038	0.576	-0.05419379844961242	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s616	False
243.645864	0.576	0.11280620155038758	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s616	False
246.253864	0.576	-0.006193798449612416	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s616	False
248.862864	0.576	0.03180620155038758	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s616	False
251.469	0.576	-0.024193798449612416	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s616	False
254.076864	0.576	0.009806201550387585	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s616	False
256.685048	0.576	-0.09819379844961242	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s616	False
259.293864	0.576	0.05580620155038758	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s616	False
261.901592	0.576	0.03180620155038758	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s616	False
264.50804800000003	0.576	0.08780620155038758	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s616	False
267.117864	0.576	0.18480620155038757	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s616	False
269.726728	0.576	0.024806201550387583	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s616	False
272.338728	0.576	0.06880620155038758	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s616	False
274.952	0.576	0.07280620155038758	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s616	False
277.56	0.576	0.06180620155038758	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s616	False
280.167728	0.576	-0.001193798449612416	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s616	False
282.776	0.576	-0.041193798449612413	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s616	False
285.389	0.576	0.1508062015503876	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s616	False
287.999728	0.576	-0.08319379844961242	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s616	False
290.611	0.576	-0.03319379844961241	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s616	False
293.218864	0.576	0.13180620155038758	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s616	False
295.826728	0.576	-0.008193798449612415	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s616	False
298.44	0.576	0.10280620155038758	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s616	False
301.051	0.576	0.003806201550387584	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s616	False
303.661	0.576	0.022806201550387584	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s616	False
306.27	0.576	-0.06219379844961242	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s616	False
308.883	0.576	0.06780620155038758	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s616	False
311.491	0.576	0.12780620155038758	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s616	False
314.098728	0.576	0.007806201550387584	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s616	False
316.708864	0.576	-0.03719379844961242	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s616	False
319.31791200000004	0.576	0.13480620155038758	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s616	False
321.93372800000003	0.576	0.1488062015503876	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s616	False
324.546864	0.576	0.05480620155038758	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s616	False
327.154864	0.576	0.07380620155038758	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s616	False
329.768	0.576	0.022806201550387584	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s616	False
332.376	0.576	0.0018062015503875841	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s616	False
334.984	0.576	-0.03219379844961241	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s616	False
337.592	0.576	0.07580620155038759	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s616	False
340.199864	0.576	-0.017193798449612416	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s616	False
342.807728	0.576	0.1448062015503876	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s616	False
345.415864	0.576	0.04580620155038759	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s616	False
