movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
282.354	280.919	1.47	-0.03652760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
286.307	284.925	1.47	-0.08952760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
290.411	288.932	1.47	0.007472392638036809	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
295.02	293.482	1.47	0.06647239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
300.118	298.849	1.47	-0.20252760736196318	BX	1.0	dot_pattern_expectancy	71.0	BX	s497	False
304.26	302.856	1.47	-0.06752760736196319	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
308.688	307.135	1.47	0.08147239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
312.943	311.414	1.47	0.05747239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
318.26	316.781	1.47	0.007472392638036809	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
322.347	321.06	1.47	-0.1845276073619632	BX	1.0	dot_pattern_expectancy	71.0	BX	s497	False
326.562	325.204	1.47	-0.1135276073619632	BX	1.0	dot_pattern_expectancy	71.0	BX	s497	False
331.574	330.162	1.47	-0.05952760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
335.572	334.306	1.47	-0.20552760736196318	BX	1.0	dot_pattern_expectancy	71.0	BX	s497	False
339.752	338.313	1.47	-0.03252760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
343.966	342.456	1.47	0.038472392638036805	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
347.857	346.598	1.47	-0.2125276073619632	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
352.845	351.283	1.47	0.0904723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
357.02	355.29	1.47	0.2584723926380368	AY	1.0	dot_pattern_expectancy	71.0	AY	s497	False
360.751	359.433	1.47	-0.1535276073619632	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
361.073	360.074	1.47	-0.4725276073619632			dot_pattern_expectancy	-1.0		s497	True
375.575	374.085	1.47	0.018472392638036808	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
380.493	378.77	1.47	0.25147239263803683	AY	1.0	dot_pattern_expectancy	71.0	AY	s497	False
385.171	383.594	1.47	0.1054723926380368	AY	1.0	dot_pattern_expectancy	71.0	AY	s497	False
389.153	387.735	1.47	-0.05352760736196319	BX	1.0	dot_pattern_expectancy	71.0	BX	s497	False
393.639	392.149	1.47	0.018472392638036808	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
399.445	398.197	1.47	-0.2235276073619632	BX	1.0	dot_pattern_expectancy	71.0	BX	s497	False
403.665	402.341	1.47	-0.1475276073619632	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
407.776	406.347	1.47	-0.04252760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
411.758	410.354	1.47	-0.06752760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
415.994	414.632	1.47	-0.1095276073619632	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
421.133	419.59	1.47	0.07147239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
425.312	424.005	1.47	-0.1645276073619632	BX	1.0	dot_pattern_expectancy	71.0	BX	s497	False
429.676	428.148	1.47	0.05647239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
433.672	432.156	1.47	0.04447239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
437.841	436.298	1.47	0.07147239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
441.701	440.441	1.47	-0.2115276073619632	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
446.802	445.4	1.47	-0.06952760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
450.674	449.407	1.47	-0.20452760736196318	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
455.076	453.417	1.47	0.1874723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
458.93	457.56	1.47	-0.10152760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
463.39	461.703	1.47	0.2154723926380368	AY	1.0	dot_pattern_expectancy	71.0	AY	s497	False
467.376	465.847	1.47	0.05747239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
471.483	469.854	1.47	0.1574723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
475.371	473.861	1.47	0.038472392638036805	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
479.463	478.141	1.47	-0.1495276073619632	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
484.092	482.827	1.47	-0.20652760736196318	BX	1.0	dot_pattern_expectancy	71.0	BX	s497	False
488.454	487.106	1.47	-0.1235276073619632	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
492.595	491.112	1.47	0.011472392638036809	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
496.653	495.119	1.47	0.062472392638036806	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
500.854	499.262	1.47	0.1204723926380368	AY	0.0	dot_pattern_expectancy	89.0	AY	s497	True
505.434	503.949	1.47	0.013472392638036809	AY	1.0	dot_pattern_expectancy	71.0	AY	s497	False
510.062	508.771	1.47	-0.1805276073619632	BX	1.0	dot_pattern_expectancy	71.0	BX	s497	False
514.185	512.916	1.47	-0.20252760736196318	BX	1.0	dot_pattern_expectancy	71.0	BX	s497	False
518.992	517.603	1.47	-0.0825276073619632	AY	0.0	dot_pattern_expectancy	89.0	AY	s497	True
524.113	522.153	1.47	0.4884723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
527.817	526.43	1.47	-0.08452760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
531.915	530.436	1.47	0.007472392638036809	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
536.717	535.121	1.47	0.1244723926380368	AY	1.0	dot_pattern_expectancy	71.0	AY	s497	False
541.531	540.081	1.47	-0.021527607361963193	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
545.644	544.225	1.47	-0.05252760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
546.135	545.136	1.47	-0.4725276073619632			dot_pattern_expectancy	-1.0		s497	True
560.702	559.146	1.47	0.08447239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
565.111	563.425	1.47	0.2144723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
569.143	567.432	1.47	0.2394723926380368	AY	0.0	dot_pattern_expectancy	89.0	AY	s497	True
574.042	572.389	1.47	0.1814723926380368	AY	1.0	dot_pattern_expectancy	71.0	AY	s497	False
578.289	576.668	1.47	0.1494723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
582.617	581.084	1.47	0.06147239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
587.052	585.499	1.47	0.08147239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
592.102	590.592	1.47	0.038472392638036805	AY	1.0	dot_pattern_expectancy	71.0	AY	s497	False
595.972	594.598	1.47	-0.0975276073619632	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
599.944	598.603	1.47	-0.1305276073619632	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
604.536	602.609	1.47	0.4554723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
608.042	606.752	1.47	-0.1815276073619632	BX	1.0	dot_pattern_expectancy	71.0	BX	s497	False
612.808	611.302	1.47	0.03447239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
616.821	615.582	1.47	-0.23252760736196318	BX	1.0	dot_pattern_expectancy	71.0	BX	s497	False
622.285	620.677	1.47	0.13647239263803682	AY	1.0	dot_pattern_expectancy	71.0	AY	s497	False
626.378	624.683	1.47	0.2234723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
631.128	629.641	1.47	0.015472392638036809	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
635.344	633.784	1.47	0.08847239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
639.471	637.927	1.47	0.07247239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
643.346	641.933	1.47	-0.05852760736196319	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
647.642	646.075	1.47	0.09547239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
651.625	650.082	1.47	0.07147239263803681	AY	1.0	dot_pattern_expectancy	71.0	AY	s497	False
656.14	654.77	1.47	-0.10152760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
660.523	658.776	1.47	0.2754723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
664.521	663.192	1.47	-0.14252760736196318	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
668.607	667.336	1.47	-0.20052760736196318	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
672.957	671.477	1.47	0.008472392638036808	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
677.193	675.618	1.47	0.10347239263803681	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
680.92	679.624	1.47	-0.17552760736196318	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
685.648	684.174	1.47	0.0024723926380368086	AY	1.0	dot_pattern_expectancy	71.0	AY	s497	False
690.263	688.86	1.47	-0.06852760736196319	AY	1.0	dot_pattern_expectancy	71.0	AY	s497	False
694.547	693.003	1.47	0.07247239263803681	AY	0.0	dot_pattern_expectancy	89.0	AY	s497	True
698.745	697.281	1.47	-0.007527607361963192	BY	1.0	dot_pattern_expectancy	71.0	BY	s497	False
702.88	701.289	1.47	0.11947239263803681	BX	1.0	dot_pattern_expectancy	71.0	BX	s497	False
707.074	705.704	1.47	-0.10152760736196319	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
712.048	710.255	1.47	0.3214723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
716.056	714.399	1.47	0.1854723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
720.79	718.677	1.47	0.6414723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
724.158	722.818	1.47	-0.1315276073619632	BX	1.0	dot_pattern_expectancy	71.0	BX	s497	False
729.192	727.098	1.47	0.6224723926380368	AX	1.0	dot_pattern_expectancy	89.0	AX	s497	False
