inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.041666666666666664	20.000000000000004	162.172	1.2355	-0.6283166666666666	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s595	False
0.006211180124223602	1.9384902143522835	166.811	1.2355	0.1466833333333334	smaller_sooner	discount_fixed	71	39.0	161.0	20.0	smaller_sooner	s595	False
0.005555555555555556	2.7709497206703912	171.381	1.2355	-0.4143166666666666	larger_later	discount_fixed	89	62.0	180.0	20.0	larger_later	s595	False
0.007194244604316547	1.3709389503748663	176.836	1.2355	-0.9183166666666666	smaller_sooner	discount_fixed	71	24.0	139.0	20.0	smaller_sooner	s595	False
0.013888888888888888	6.073298429319372	182.222	1.2355	1.9856833333333335	larger_later	discount_fixed	89	58.0	72.0	20.0	larger_later	s595	False
0.010752688172043012	4.649714582252206	186.794	1.2355	-0.9403166666666666	larger_later	discount_fixed	89	56.0	93.0	20.0	larger_later	s595	False
0.038461538461538464	11.009174311926605	193.064	1.2355	0.10568333333333339	larger_later	discount_fixed	89	45.0	26.0	20.0	larger_later	s595	False
0.023809523809523808	3.8413361169102296	198.586	1.2355	1.0976833333333333	larger_later	discount_fixed	89	23.0	42.0	20.0	larger_later	s595	False
0.024390243902439025	8.519701810436635	203.158	1.2355	-0.0733166666666666	larger_later	discount_fixed	89	50.0	41.0	20.0	larger_later	s595	False
0.005681818181818182	1.1415525114155252	207.799	1.2355	-1.1513166666666665	smaller_sooner	discount_fixed	71	25.0	176.0	20.0	smaller_sooner	s595	False
0.045454545454545456	14.948096885813149	212.438	1.2355	-1.0253166666666667	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s595	False
0.022727272727272728	4.658634538152611	217.556	1.2355	1.2076833333333334	smaller_sooner	discount_fixed	71	29.0	44.0	20.0	smaller_sooner	s595	False
0.011235955056179775	2.0745542949756888	222.875	1.2355	-0.4213166666666666	smaller_sooner	discount_fixed	71	24.0	89.0	20.0	smaller_sooner	s595	False
0.012987012987012988	2.2674060382008627	227.446	1.2355	-0.30931666666666663	smaller_sooner	discount_fixed	71	23.0	77.0	20.0	smaller_sooner	s595	False
0.007692307692307693	1.6425855513307985	232.017	1.2355	-0.5263166666666667	smaller_sooner	discount_fixed	71	27.0	130.0	20.0	smaller_sooner	s595	False
0.007462686567164179	1.359940872135994	236.586	1.2355	-0.5953166666666666	smaller_sooner	discount_fixed	71	23.0	134.0	20.0	smaller_sooner	s595	False
0.009345794392523364	4.0127678978568175	241.429	1.2355	1.3026833333333334	larger_later	discount_fixed	89	55.0	107.0	20.0	larger_later	s595	False
0.006993006993006993	2.4469933958985055	245.932	1.2355	-1.1613166666666666	smaller_sooner	discount_fixed	71	44.0	143.0	20.0	smaller_sooner	s595	False
0.00909090909090909	1.6355555555555557	251.592	1.2355	-0.7053166666666666	smaller_sooner	discount_fixed	71	23.0	110.0	20.0	smaller_sooner	s595	False
0.00641025641025641	3.329065300896287	256.503	1.2355	-2.3433166666666665	false	discount_fixed	-1	65.0	156.0	20.0	false	s595	True
0.037037037037037035	5.2303120356612185	261.142	1.2355	1.0376833333333333	larger_later	discount_fixed	89	22.0	27.0	20.0	larger_later	s595	False
0.01694915254237288	6.245120999219361	265.644	1.2355	1.5016833333333335	larger_later	discount_fixed	89	50.0	59.0	20.0	larger_later	s595	False
0.007751937984496124	5.208732286480275	270.146	1.2355	-0.3883166666666666	larger_later	discount_fixed	89	85.0	129.0	20.0	larger_later	s595	False
0.017241379310344827	8.367670364500793	275.26	1.2355	-0.9893166666666666	larger_later	discount_fixed	89	66.0	58.0	20.0	larger_later	s595	False
0.005813953488372093	2.2870478413068844	281.394	1.2355	-0.3183166666666666	smaller_sooner	discount_fixed	71	49.0	172.0	20.0	smaller_sooner	s595	False
0.022727272727272728	11.726907630522089	286.238	1.2355	-1.0193166666666666	larger_later	discount_fixed	89	73.0	44.0	20.0	larger_later	s595	False
0.0136986301369863	5.998707175177763	290.811	1.2355	0.7976833333333334	larger_later	discount_fixed	89	58.0	73.0	20.0	larger_later	s595	False
0.013157894736842105	7.0822942643391515	295.517	1.2355	-1.0743166666666666	larger_later	discount_fixed	89	71.0	76.0	20.0	larger_later	s595	False
0.013513513513513514	6.845466155810984	301.378	1.2355	-0.007316666666666606	larger_later	discount_fixed	89	67.0	74.0	20.0	larger_later	s595	False
0.017241379310344827	3.6767036450079242	314.525	1.2355	0.5696833333333334	larger_later	discount_fixed	89	29.0	58.0	20.0	larger_later	s595	False
0.009615384615384616	2.9213483146067416	319.846	1.2355	-0.2873166666666666	smaller_sooner	discount_fixed	71	39.0	104.0	20.0	smaller_sooner	s595	False
0.009708737864077669	2.4940954180444024	324.826	1.2355	-0.6673166666666666	smaller_sooner	discount_fixed	71	33.0	103.0	20.0	smaller_sooner	s595	False
0.01282051282051282	3.215590742996346	329.399	1.2355	0.1456833333333334	larger_later	discount_fixed	89	33.0	78.0	20.0	larger_later	s595	False
0.019230769230769232	10.313588850174217	334.921	1.2355	-0.8293166666666666	larger_later	discount_fixed	89	74.0	52.0	20.0	larger_later	s595	False
0.007575757575757576	1.6791604197901053	340.512	1.2355	1.2096833333333334	smaller_sooner	discount_fixed	71	28.0	132.0	20.0	smaller_sooner	s595	False
0.01694915254237288	3.497267759562842	346.309	1.2355	0.7256833333333333	larger_later	discount_fixed	89	28.0	59.0	20.0	larger_later	s595	False
0.006134969325153374	1.3754989253914647	350.88	1.2355	-0.8483166666666666	smaller_sooner	discount_fixed	71	28.0	163.0	20.0	smaller_sooner	s595	False
0.013513513513513514	3.269476372924649	355.993	1.2355	0.7886833333333334	larger_later	discount_fixed	89	32.0	74.0	20.0	larger_later	s595	False
0.011235955056179775	4.927066450567261	360.497	1.2355	-1.2673166666666666	larger_later	discount_fixed	89	57.0	89.0	20.0	larger_later	s595	False
0.009259259259259259	5.063291139240507	365.34	1.2355	0.7376833333333334	larger_later	discount_fixed	89	70.0	108.0	20.0	larger_later	s595	False
0.010526315789473684	5.862595419847328	369.91	1.2355	-1.4693166666666666	larger_later	discount_fixed	89	72.0	95.0	20.0	larger_later	s595	False
0.027777777777777776	5.687203791469195	375.296	1.2355	-0.039316666666666604	larger_later	discount_fixed	89	30.0	36.0	20.0	larger_later	s595	False
0.007751937984496124	2.5124473381846033	380.345	1.2355	0.5076833333333334	smaller_sooner	discount_fixed	71	41.0	129.0	20.0	smaller_sooner	s595	False
0.007751937984496124	4.779777862887782	385.054	1.2355	-0.9043166666666667	larger_later	discount_fixed	89	78.0	129.0	20.0	larger_later	s595	False
0.011363636363636364	6.2008733624454155	389.966	1.2355	1.3756833333333334	larger_later	discount_fixed	89	71.0	88.0	20.0	larger_later	s595	False
0.006289308176100629	3.2694121345488845	394.876	1.2355	-0.5283166666666667	smaller_sooner	discount_fixed	71	65.0	159.0	20.0	smaller_sooner	s595	False
0.008	1.514792899408284	399.72	1.2355	0.6886833333333334	smaller_sooner	discount_fixed	71	24.0	125.0	20.0	smaller_sooner	s595	False
0.027777777777777776	10.99526066350711	404.834	1.2355	1.2916833333333333	larger_later	discount_fixed	89	58.0	36.0	20.0	larger_later	s595	False
0.02702702702702703	11.68018539976825	409.951	1.2355	-1.2903166666666666	larger_later	discount_fixed	89	63.0	37.0	20.0	larger_later	s595	False
0.024390243902439025	12.779552715654953	414.659	1.2355	0.9356833333333334	larger_later	discount_fixed	89	75.0	41.0	20.0	larger_later	s595	False
0.013888888888888888	4.712041884816754	419.501	1.2355	0.05768333333333339	larger_later	discount_fixed	89	45.0	72.0	20.0	larger_later	s595	False
0.013513513513513514	2.554278416347382	424.342	1.2355	1.4556833333333334	smaller_sooner	discount_fixed	71	25.0	74.0	20.0	smaller_sooner	s595	False
0.0072992700729927005	3.7640246109301483	431.225	1.2355	1.2616833333333335	larger_later	discount_fixed	89	65.0	137.0	20.0	larger_later	s595	False
0.007142857142857143	2.780141843971631	435.794	1.2355	0.8756833333333334	smaller_sooner	discount_fixed	71	49.0	140.0	20.0	smaller_sooner	s595	False
0.009708737864077669	5.063769485120454	440.569	1.2355	-0.7463166666666666	larger_later	discount_fixed	89	67.0	103.0	20.0	larger_later	s595	False
0.005813953488372093	3.220536756126021	447.59	1.2355	0.9866833333333334	smaller_sooner	discount_fixed	71	69.0	172.0	20.0	smaller_sooner	s595	False
0.014084507042253521	6.998011928429423	452.296	1.2355	0.9556833333333334	larger_later	discount_fixed	89	66.0	71.0	20.0	larger_later	s595	False
0.005681818181818182	3.2420091324200917	457.48	1.2355	0.6106833333333334	smaller_sooner	discount_fixed	71	71.0	176.0	20.0	smaller_sooner	s595	False
0.013157894736842105	3.0922693266832915	462.526	1.2355	-0.7563166666666666	larger_later	discount_fixed	89	31.0	76.0	20.0	larger_later	s595	False
0.05263157894736842	13.205374280230325	467.845	1.2355	-0.6353166666666666	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s595	False
0.008064516129032258	3.8155802861685215	472.417	1.2355	0.9616833333333334	smaller_sooner	discount_fixed	71	60.0	124.0	20.0	smaller_sooner	s595	False
0.007042253521126761	1.5115465360391882	477.057	1.2355	-0.37531666666666663	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s595	False
0.014285714285714285	2.684563758389262	481.967	1.2355	0.3206833333333334	smaller_sooner	discount_fixed	71	25.0	70.0	20.0	smaller_sooner	s595	False
0.010869565217391304	3.6897274633123693	486.469	1.2355	0.7416833333333334	larger_later	discount_fixed	89	44.0	92.0	20.0	larger_later	s595	False
0.037037037037037035	9.74739970282318	491.447	1.2355	-1.0493166666666667	larger_later	discount_fixed	89	41.0	27.0	20.0	larger_later	s595	False
0.011235955056179775	5.532144786601837	496.358	1.2355	-0.6643166666666666	larger_later	discount_fixed	89	64.0	89.0	20.0	larger_later	s595	False
0.009259259259259259	5.641952983725136	500.927	1.2355	-0.2683166666666666	larger_later	discount_fixed	89	78.0	108.0	20.0	larger_later	s595	False
0.006896551724137931	4.391080617495712	505.43	1.2355	0.5196833333333334	larger_later	discount_fixed	89	80.0	145.0	20.0	larger_later	s595	False
0.005747126436781609	1.8926716676283903	511.635	1.2355	0.6916833333333334	smaller_sooner	discount_fixed	71	41.0	174.0	20.0	smaller_sooner	s595	False
0.006896551724137931	2.305317324185249	516.34	1.2355	-0.4843166666666666	smaller_sooner	discount_fixed	71	42.0	145.0	20.0	smaller_sooner	s595	False
0.008771929824561403	2.476354256233878	521.387	1.2355	0.013683333333333395	larger_later	discount_fixed	89	36.0	114.0	20.0	larger_later	s595	False
0.01818181818181818	7.7012448132780085	526.435	1.2355	-0.1843166666666666	larger_later	discount_fixed	89	58.0	55.0	20.0	larger_later	s595	False
0.017241379310344827	10.269413629160065	531.619	1.2355	-0.4513166666666666	larger_later	discount_fixed	89	81.0	58.0	20.0	larger_later	s595	False
0.009009009009009009	2.2565006610841785	536.598	1.2355	-0.3343166666666666	smaller_sooner	discount_fixed	71	32.0	111.0	20.0	smaller_sooner	s595	False
0.0070921985815602835	1.4089468122578375	541.372	1.2355	0.6786833333333334	smaller_sooner	discount_fixed	71	25.0	141.0	20.0	smaller_sooner	s595	False
0.043478260869565216	17.956448911222783	546.148	1.2355	-0.9803166666666666	larger_later	discount_fixed	89	67.0	23.0	20.0	larger_later	s595	False
0.006211180124223602	3.8272755514134826	551.332	1.2355	0.3316833333333334	larger_later	discount_fixed	89	77.0	161.0	20.0	larger_later	s595	False
0.006134969325153374	2.7018728891618053	556.518	1.2355	1.5106833333333334	smaller_sooner	discount_fixed	71	55.0	163.0	20.0	smaller_sooner	s595	False
0.006289308176100629	2.0119459289531596	561.769	1.2355	-0.1503166666666666	smaller_sooner	discount_fixed	71	40.0	159.0	20.0	smaller_sooner	s595	False
0.006211180124223602	3.7775706741223987	566.338	1.2355	0.054683333333333396	larger_later	discount_fixed	89	76.0	161.0	20.0	larger_later	s595	False
0.0078125	2.9629629629629632	570.842	1.2355	1.0426833333333334	smaller_sooner	discount_fixed	71	48.0	128.0	20.0	smaller_sooner	s595	False
0.010526315789473684	3.1755725190839694	575.754	1.2355	1.0786833333333334	larger_later	discount_fixed	89	39.0	95.0	20.0	larger_later	s595	False
0.009523809523809525	6.162412993039443	580.324	1.2355	-0.5893166666666666	larger_later	discount_fixed	89	83.0	105.0	20.0	larger_later	s595	False
0.024390243902439025	11.416400425985092	586.528	1.2355	-0.1753166666666666	larger_later	discount_fixed	89	67.0	41.0	20.0	larger_later	s595	False
0.005813953488372093	2.6137689614935824	591.437	1.2355	1.4346833333333333	smaller_sooner	discount_fixed	71	56.0	172.0	20.0	smaller_sooner	s595	False
0.008130081300813009	1.7941529835802965	596.686	1.2355	-0.8123166666666666	smaller_sooner	discount_fixed	71	28.0	123.0	20.0	smaller_sooner	s595	False
0.007751937984496124	3.063960168517809	601.734	1.2355	1.3716833333333334	larger_later	discount_fixed	89	50.0	129.0	20.0	larger_later	s595	False
0.01639344262295082	2.7899924184988634	606.376	1.2355	-1.1493166666666665	smaller_sooner	discount_fixed	71	23.0	61.0	20.0	smaller_sooner	s595	False
