onset	duration
-84775.0	0.01
-80505.0	0.01
-75008.0	0.01
-70389.0	0.01
-65695.0	0.01
-60892.0	0.01
-55431.0	0.01
-50500.0	0.01
-46001.0	0.01
-41507.0	0.01
5988.0	0.01
10070.0	0.01
14267.0	0.01
18166.0	0.01
22257.0	0.01
26448.0	0.01
30778.0	0.01
35261.0	0.01
39558.0	0.01
43588.0	0.01
48302.0	0.01
52157.0	0.01
58289.0	0.01
62428.0	0.01
66570.0	0.01
70715.0	0.01
75107.0	0.01
79158.0	0.01
83289.0	0.01
88104.0	0.01
92361.0	0.01
96764.0	0.01
100611.0	0.01
104641.0	0.01
109199.0	0.01
114470.0	0.01
118519.0	0.01
122893.0	0.01
127195.0	0.01
132522.0	0.01
136722.0	0.01
140960.0	0.01
145830.0	0.01
149916.0	0.01
154138.0	0.01
158348.0	0.01
161973.0	0.01
167176.0	0.01
171136.0	0.01
175250.0	0.01
175443.0	0.01
189765.0	0.01
194791.0	0.01
199561.0	0.01
203379.0	0.01
207835.0	0.01
213812.0	0.01
218012.0	0.01
222223.0	0.01
226154.0	0.01
230255.0	0.01
235228.0	0.01
239946.0	0.01
243879.0	0.01
247863.0	0.01
252016.0	0.01
256023.0	0.01
261253.0	0.01
265320.0	0.01
269117.0	0.01
273242.0	0.01
277527.0	0.01
281624.0	0.01
285632.0	0.01
289535.0	0.01
293846.0	0.01
298508.0	0.01
303001.0	0.01
306819.0	0.01
310907.0	0.01
315320.0	0.01
319796.0	0.01
324313.0	0.01
328534.0	0.01
333354.0	0.01
337862.0	0.01
342213.0	0.01
346128.0	0.01
350926.0	0.01
355875.0	0.01
359907.0	0.01
360475.0	0.01
374893.0	0.01
379213.0	0.01
383208.0	0.01
388116.0	0.01
392313.0	0.01
396806.0	0.01
401217.0	0.01
406427.0	0.01
410198.0	0.01
414237.0	0.01
418303.0	0.01
422326.0	0.01
427024.0	0.01
431149.0	0.01
436628.0	0.01
440493.0	0.01
445192.0	0.01
449529.0	0.01
453663.0	0.01
457523.0	0.01
461727.0	0.01
465808.0	0.01
470584.0	0.01
474473.0	0.01
478929.0	0.01
482944.0	0.01
487097.0	0.01
491329.0	0.01
495654.0	0.01
499965.0	0.01
504666.0	0.01
508818.0	0.01
512855.0	0.01
517002.0	0.01
521389.0	0.01
526024.0	0.01
530072.0	0.01
534400.0	0.01
538399.0	0.01
542943.0	0.01
542922.0	0.01
557169.0	0.01
561317.0	0.01
565465.0	0.01
569935.0	0.01
574278.0	0.01
578360.0	0.01
582697.0	0.01
586615.0	0.01
590773.0	0.01
595090.0	0.01
600058.0	0.01
604476.0	0.01
608532.0	0.01
612816.0	0.01
617638.0	0.01
621527.0	0.01
626030.0	0.01
630913.0	0.01
635569.0	0.01
639906.0	0.01
643934.0	0.01
648242.0	0.01
652308.0	0.01
657084.0	0.01
661231.0	0.01
666307.0	0.01
670446.0	0.01
674440.0	0.01
678660.0	0.01
682818.0	0.01
687152.0	0.01
691038.0	0.01
696066.0	0.01
700239.0	0.01
704631.0	0.01
708329.0	0.01
712325.0	0.01
717253.0	0.01
721776.0	0.01
728168.0	0.01
