onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
3.513864	0.576	0.16039534883720932	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s638	False
6.122	0.576	-0.08460465116279067	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s638	False
8.729	0.576	0.09239534883720933	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s638	False
11.336592000000001	0.576	0.054395348837209326	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s638	False
13.943456	0.576	-0.020604651162790675	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s638	False
16.550592	0.576	-0.015604651162790674	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s638	False
19.158	0.576	-0.12260465116279068	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s638	False
21.763592	0.576	0.019395348837209326	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s638	False
24.371	0.576	-0.05060465116279068	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s638	False
26.978592	0.576	0.0003953488372093261	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s638	False
29.586	0.576	-0.013604651162790674	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s638	False
32.192	0.576	-0.04360465116279067	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s638	False
34.799592	0.576	0.011395348837209326	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s638	False
37.406864	0.576	-0.010604651162790675	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s638	False
40.014728000000005	0.576	-0.018604651162790673	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s638	False
42.620456	0.576	-0.006604651162790674	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s638	False
45.227728000000006	0.576	-0.03760465116279067	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s638	False
47.836	0.576	-0.08960465116279068	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s638	False
50.441592	0.576	-0.11160465116279067	0.0	spatial	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s638	True
53.05	0.576	0.08639534883720933	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s638	False
