movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
101.713	100.914	0.795	-0.027350000000000024	100.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s644	False
104.538	103.027	1.595	-0.11535000000000002	900.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
106.862	105.937	0.795	0.09864999999999997	100.0	True	Magnitude	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	False
108.806	108.048	0.795	-0.06835000000000002	100.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s644	False
111.868	110.431	1.595	-0.18935000000000002	900.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
114.429	113.476	0.795	0.12664999999999998	100.0	False	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s644	True
117.435	115.589	1.595	0.21964999999999998	900.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
120.14	118.634	1.595	-0.12035000000000003	900.0	False	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s644	True
123.49	122.361	0.795	0.30265	100.0	True	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s644	False
126.412	124.881	1.595	-0.09535000000000002	900.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
129.123	127.793	0.795	0.5036499999999999	100.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s644	False
131.285	130.043	0.795	0.41564999999999996	100.0	True	Color	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s644	False
133.51	132.29	0.795	0.39365	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s644	False
135.526	134.537	0.795	0.16265	100.0	False	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s644	True
138.52	137.186	0.795	0.5076499999999999	100.0	False	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s644	True
140.611	139.434	0.795	0.35064999999999996	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
142.979	141.545	1.595	-0.19235000000000002	900.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s644	False
145.415	144.457	0.795	0.13165	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s644	False
147.955	146.568	1.595	-0.23935000000000003	900.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
150.416	149.478	0.795	0.11164999999999997	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s644	False
152.958	151.725	0.795	0.40664999999999996	100.0	False	Color	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s644	True
154.674	153.837	0.795	0.010649999999999977	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s644	False
157.289	155.948	1.595	-0.28535000000000005	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s644	False
160.378	158.859	1.595	-0.10735000000000003	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
163.545	161.907	1.595	0.011649999999999978	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s644	False
166.486	164.951	1.595	-0.09135000000000003	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s644	False
169.413	168.0	1.595	-0.21335	900.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
172.011	171.047	0.795	0.13764999999999997	100.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
175.189	173.838	1.595	-0.27535000000000004	900.0	True	Magnitude	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	False
178.761	177.29	1.595	-0.15535000000000002	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	False
181.996	180.472	1.595	-0.10235000000000002	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	False
184.416	183.654	0.795	-0.06435000000000002	100.0	False	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s644	True
187.634	186.175	1.595	-0.16735000000000003	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s644	False
191.07	189.222	1.595	0.22164999999999999	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
193.313	192.402	0.795	0.08464999999999998	100.0	True	Magnitude	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	False
195.953	194.513	1.595	-0.18635000000000002	900.0	True	High-Low	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	False
198.421	197.558	0.795	0.036649999999999974	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
201.502	199.942	1.595	-0.06635000000000002	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s644	False
204.315	202.852	1.595	-0.16335000000000002	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
207.314	206.443	0.795	0.044649999999999974	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	False
209.311	208.555	0.795	-0.07035000000000002	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s644	True
211.661	210.668	0.795	0.16664999999999996	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s644	False
214.351	212.779	1.595	-0.05435000000000002	900.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
217.625	215.963	1.595	0.03564999999999998	900.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s644	False
220.3	218.876	1.595	-0.20235000000000003	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
223.519	221.786	1.595	0.10664999999999998	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s644	False
239.623	238.222	1.595	-0.22535000000000002	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s644	False
242.715	241.815	0.795	0.07364999999999998	100.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
245.253	243.924	1.595	-0.29735	900.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s644	False
248.409	246.969	1.595	-0.18635000000000002	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s644	False
251.399	250.288	0.795	0.28464999999999996	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
253.975	252.535	1.595	-0.18635000000000002	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
255.543	255.444	0.795	-0.72735	100.0	False	High-Low	switch	twobytwo	-1.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	True
258.348	257.553	0.795	-0.031350000000000024	100.0	False	High-Low	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	True
261.65	260.212	1.595	-0.18835000000000002	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
264.675	263.26	1.595	-0.21135	900.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s644	False
267.589	266.715	0.795	0.04764999999999998	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
271.008	269.507	1.595	-0.12535000000000002	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
273.37	272.417	0.795	0.12664999999999998	100.0	True	High-Low	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	False
276.202	274.8	1.595	-0.22435000000000002	900.0	True	High-Low	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
280.253	278.801	1.595	-0.17435000000000003	900.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s644	False
283.289	281.713	1.595	-0.05035000000000002	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s644	False
285.695	284.757	0.795	0.11164999999999997	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s644	False
288.393	287.003	1.595	-0.23635000000000003	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
291.702	289.913	1.595	0.16265	900.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s644	False
294.61	293.096	1.595	-0.11235000000000002	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
297.607	296.007	1.595	-0.026350000000000023	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	False
299.896	299.055	0.795	0.014649999999999977	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
302.861	301.302	1.595	-0.06735000000000002	900.0	True	High-Low	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
305.753	304.756	0.795	0.17064999999999997	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
308.517	306.868	1.595	0.022649999999999976	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s644	False
310.68	309.912	0.795	-0.05835000000000002	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
313.711	312.161	1.595	-0.07635000000000003	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s644	False
316.584	315.207	1.595	-0.24935000000000002	900.0	True	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s644	False
319.621	318.119	1.595	-0.12435000000000002	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s644	False
322.597	321.165	1.595	-0.19435000000000002	900.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
325.549	324.074	1.595	-0.15135	900.0	True	High-Low	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	False
328.345	327.119	0.795	0.39964999999999995	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s644	False
331.581	330.047	1.595	-0.09235000000000003	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s644	False
334.836	333.094	1.595	0.11564999999999998	900.0	False	Color	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s644	True
337.038	336.003	0.795	0.20864999999999997	100.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
339.495	338.114	1.595	-0.24535	900.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s644	False
342.151	341.295	0.795	0.02964999999999998	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s644	False
344.206	343.407	0.795	-0.027350000000000024	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
346.921	345.52	1.595	-0.22535000000000002	900.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s644	False
349.301	348.431	0.795	0.04364999999999998	100.0	False	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s644	True
352.833	350.95	1.595	0.25665	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s644	False
355.538	354.134	1.595	-0.22235000000000002	900.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
358.031	357.181	0.795	0.023649999999999977	100.0	True	Magnitude	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	False
361.318	359.29	1.595	0.40164999999999995	900.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s644	False
363.26	362.201	0.795	0.23264999999999997	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
365.16	364.445	0.795	-0.11135000000000002	100.0	True	Magnitude	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
366.656	366.557	0.795	-0.72735	100.0	False	High-Low	switch	twobytwo	-1.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	True
369.707	368.803	0.795	0.07764999999999998	100.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s644	False
372.434	371.323	0.795	0.28464999999999996	100.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
374.506	373.572	0.795	0.10764999999999998	100.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s644	False
377.168	375.684	1.595	-0.14235000000000003	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
379.491	378.732	0.795	-0.06735000000000002	100.0	True	Magnitude	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
382.682	381.115	1.595	-0.05935000000000002	900.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s644	False
384.799	384.025	0.795	-0.05235000000000002	100.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
387.363	386.541	0.795	-0.004350000000000023	100.0	False	Magnitude	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	True
389.563	388.652	0.795	0.08464999999999998	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	False
392.324	390.898	1.595	-0.20035000000000003	900.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
395.664	394.213	1.595	-0.17535000000000003	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s644	False
398.669	397.259	1.595	-0.21635000000000001	900.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
402.07	400.578	1.595	-0.13435000000000002	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
405.057	403.624	1.595	-0.19335000000000002	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s644	False
407.305	406.536	0.795	-0.057350000000000026	100.0	True	Color	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s644	False
410.681	408.917	1.595	0.13764999999999997	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s644	False
413.58	411.83	1.595	0.12364999999999998	900.0	False	Color	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s644	True
416.631	415.013	1.595	-0.008350000000000022	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s644	False
418.965	418.196	0.795	-0.057350000000000026	100.0	False	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s644	True
423.128	421.26	1.595	0.24164999999999998	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
427.083	424.852	1.595	0.60465	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s644	False
429.116	427.9	0.795	0.38965	100.0	True	Color	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s644	False
431.62	430.285	1.595	-0.29135	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s644	False
434.459	433.466	0.795	0.16664999999999996	100.0	False	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s644	True
437.179	435.713	1.595	-0.16035000000000002	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
440.781	439.033	1.595	0.12164999999999998	900.0	False	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s644	True
443.497	442.08	0.795	0.59065	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s644	False
445.363	444.326	0.795	0.21064999999999998	100.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
447.353	446.435	0.795	0.09164999999999998	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
450.13	448.547	1.595	-0.04335000000000002	900.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s644	True
453.091	451.457	1.595	0.007649999999999977	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
455.943	454.37	1.595	-0.05335000000000002	900.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s644	False
458.682	457.283	1.595	-0.22735000000000002	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
475.431	473.992	1.595	-0.18735000000000002	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s644	False
478.515	477.308	0.795	0.38065	100.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s644	False
480.89	479.421	1.595	-0.15735000000000002	900.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s644	False
483.837	482.468	1.595	-0.25735	900.0	True	High-Low	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s644	False
486.499	485.38	0.795	0.29264999999999997	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s644	False
489.13	487.626	1.595	-0.12235000000000003	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s644	False
491.958	491.08	0.795	0.05164999999999998	100.0	True	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s644	False
494.88	493.872	0.795	0.18164999999999998	100.0	True	Color	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s644	False
498.467	497.071	1.595	-0.23035000000000003	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s644	False
501.015	500.116	1.595	-0.72735	900.0	False	High-Low		twobytwo	-1.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s644	True
504.344	503.571	0.795	-0.05335000000000002	100.0	False	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s644	True
507.052	505.683	1.595	-0.25735	900.0	False	Color	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s644	True
509.707	508.732	0.795	0.14864999999999998	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s644	False
512.352	510.844	1.595	-0.11835000000000002	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s644	False
