inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013513513513513514	6.845466155810984	3.018	1.23	0.15579166666666674	smaller_sooner	discount_fixed	71	67.0	74.0	20.0	smaller_sooner	s597	False
0.017241379310344827	3.6767036450079242	7.658	1.23	0.29779166666666673	smaller_sooner	discount_fixed	71	29.0	58.0	20.0	smaller_sooner	s597	False
0.009615384615384616	2.9213483146067416	12.981	1.23	-0.014208333333333257	smaller_sooner	discount_fixed	71	39.0	104.0	20.0	smaller_sooner	s597	False
0.009708737864077669	2.4940954180444024	17.959	1.23	0.14779166666666674	smaller_sooner	discount_fixed	71	33.0	103.0	20.0	smaller_sooner	s597	False
0.01282051282051282	3.215590742996346	22.533	1.23	0.17379166666666673	smaller_sooner	discount_fixed	71	33.0	78.0	20.0	smaller_sooner	s597	False
0.019230769230769232	10.313588850174217	28.059	1.23	-0.08320833333333326	larger_later	discount_fixed	89	74.0	52.0	20.0	larger_later	s597	False
0.007575757575757576	1.6791604197901053	33.65	1.23	0.03979166666666674	smaller_sooner	discount_fixed	71	28.0	132.0	20.0	smaller_sooner	s597	False
0.01694915254237288	3.497267759562842	39.445	1.23	-0.17020833333333327	smaller_sooner	discount_fixed	71	28.0	59.0	20.0	smaller_sooner	s597	False
0.006134969325153374	1.3754989253914647	44.019	1.23	-0.22320833333333326	smaller_sooner	discount_fixed	71	28.0	163.0	20.0	smaller_sooner	s597	False
0.013513513513513514	3.269476372924649	49.138	1.23	0.49779166666666674	smaller_sooner	discount_fixed	71	32.0	74.0	20.0	smaller_sooner	s597	False
0.011235955056179775	4.927066450567261	53.64	1.23	0.5067916666666668	larger_later	discount_fixed	89	57.0	89.0	20.0	larger_later	s597	False
0.009259259259259259	5.063291139240507	58.485	1.23	-0.3342083333333333	larger_later	discount_fixed	89	70.0	108.0	20.0	larger_later	s597	False
