movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
73.526	73.018	-0.27503296703296704	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s512	False	
75.485	73.53	1.171967032967033	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s512	False	
75.986	75.486	-0.283032967032967	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s512	False	
76.525	75.99	-0.248032967032967	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s512	False	
76.926	76.527	-0.384032967032967	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s512	False	
76.93	76.931	-0.784032967032967	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s512	True	
81.897	78.935	2.178967032967033	1	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s512	False	2.985
82.377	81.899	-0.305032967032967	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s512	False	
83.092	82.382	-0.07303296703296701	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s512	False	
83.607	83.094	-0.27003296703296703	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s512	False	
84.321	83.611	-0.07303296703296701	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s512	False	
84.77	84.322	-0.33503296703296703	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s512	False	
84.775	84.776	-0.784032967032967	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s512	True	
89.4	87.323	1.293967032967033	1	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s512	False	2.985
90.046	89.401	-0.138032967032967	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s512	False	
90.621	90.051	-0.213032967032967	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s512	False	
91.143	90.622	-0.262032967032967	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s512	False	
92.019	91.146	0.089967032967033	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s512	False	
92.697	92.021	-0.10703296703296701	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s512	False	
92.701	92.702	-0.784032967032967	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s512	True	
98.503	94.979	2.740967032967033	1	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s512	False	2.985
98.993	98.505	-0.295032967032967	0	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s512	False	
99.565	98.998	-0.216032967032967	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s512	False	
100.031	99.567	-0.319032967032967	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s512	False	
100.503	100.035	-0.315032967032967	0	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s512	False	
101.203	100.504	-0.084032967032967	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s512	False	
101.207	101.208	-0.784032967032967	0	PA_with_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s512	True	
107.772	105.252	1.736967032967033	1	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s512	False	2.985
108.304	107.773	-0.252032967032967	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s512	False	
109.46	108.308	0.368967032967033	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s512	False	
109.958	109.462	-0.287032967032967	0	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s512	False	
110.529	109.962	-0.216032967032967	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s512	False	
111.189	110.53	-0.12403296703296701	0	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s512	False	
111.195	111.196	-0.784032967032967	0	PA_with_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s512	True	
115.994	113.473	1.737967032967033	1	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s512	False	2.985
116.51	115.995	-0.26803296703296703	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s512	False	
117.244	116.514	-0.05303296703296701	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s512	False	
117.866	117.246	-0.16303296703296702	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s512	False	
118.358	117.87	-0.295032967032967	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s512	False	
118.764	118.36	-0.379032967032967	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s512	False	
118.768	118.769	-0.784032967032967	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s512	True	
123.209	120.911	1.514967032967033	1	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s512	False	2.985
123.66	123.211	-0.33403296703296703	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s512	False	
124.217	123.665	-0.231032967032967	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s512	False	
124.632	124.219	-0.370032967032967	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s512	False	
125.3	124.637	-0.12003296703296701	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s512	False	
125.805	125.302	-0.280032967032967	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s512	False	
125.809	125.81	-0.784032967032967	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s512	True	
130.462	127.815	1.863967032967033	1	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s512	False	2.985
131.465	130.463	0.218967032967033	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s512	False	
132.63	131.47	0.376967032967033	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s512	False	
133.231	132.632	-0.184032967032967	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s512	False	
133.835	133.236	-0.184032967032967	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s512	False	
134.298	133.836	-0.321032967032967	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s512	False	
134.303	134.304	-0.784032967032967	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s512	True	
140.154	136.31	3.060967032967033	1	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s512	False	2.985
140.634	140.158	-0.307032967032967	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s512	False	
142.357	140.64	0.933967032967033	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s512	False	
142.832	142.359	-0.310032967032967	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s512	False	
143.512	142.836	-0.10703296703296701	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s512	False	
143.957	143.514	-0.340032967032967	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s512	False	
143.963	143.964	-0.784032967032967	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s512	True	
149.157	146.377	1.996967032967033	1	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s512	False	2.985
150.601	149.158	0.659967032967033	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s512	False	
151.408	150.606	0.018967032967032994	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s512	False	
151.844	151.409	-0.348032967032967	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s512	False	
152.6	151.849	-0.03203296703296701	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s512	False	
153.033	152.602	-0.352032967032967	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s512	False	
153.038	153.039	-0.784032967032967	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s512	True	
159.389	156.813	1.792967032967033	1	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s512	False	2.985
160.425	159.39	0.251967032967033	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s512	False	
161.588	160.431	0.373967032967033	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s512	False	
162.036	161.59	-0.33703296703296703	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s512	False	
162.576	162.041	-0.248032967032967	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s512	False	
162.998	162.578	-0.363032967032967	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s512	False	
163.003	163.004	-0.784032967032967	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s512	True	
167.849	165.69	1.375967032967033	1	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s512	False	2.985
168.281	167.853	-0.355032967032967	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s512	False	
170.17	168.286	1.100967032967033	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s512	False	
170.558	170.172	-0.39703296703296703	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s512	False	
171.264	170.563	-0.082032967032967	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s512	False	
171.885	171.266	-0.16403296703296702	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s512	False	
171.89	171.891	-0.784032967032967	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s512	True	
182.406	180.125	1.497967032967033	1	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s512	False	2.985
182.981	182.408	-0.210032967032967	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s512	False	
184.038	182.986	0.268967032967033	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s512	False	
184.848	184.039	0.025967032967032993	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s512	False	
185.882	184.854	0.24496703296703298	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s512	False	
186.494	185.884	-0.173032967032967	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s512	False	
186.5	186.501	-0.784032967032967	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s512	True	
192.435	189.867	1.784967032967033	1	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s512	False	2.985
192.852	192.436	-0.367032967032967	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s512	False	
194.036	192.857	0.395967032967033	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s512	False	
194.559	194.037	-0.261032967032967	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s512	False	
195.317	194.564	-0.03003296703296701	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s512	False	
195.962	195.318	-0.139032967032967	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s512	False	
195.968	195.969	-0.784032967032967	0	PA_without_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s512	True	
200.246	197.975	1.487967032967033	1	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s512	False	2.985
200.728	200.248	-0.303032967032967	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s512	False	
201.55	200.734	0.03296703296703299	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s512	False	
202.122	201.552	-0.213032967032967	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s512	False	
202.948	202.128	0.03696703296703299	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s512	False	
203.782	202.95	0.04896703296703299	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s512	False	
203.788	203.789	-0.784032967032967	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s512	True	
209.398	206.203	2.411967032967033	1	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s512	False	2.985
209.961	209.4	-0.22203296703296702	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s512	False	
210.518	209.967	-0.232032967032967	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s512	False	
210.926	210.52	-0.377032967032967	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s512	False	
211.497	210.931	-0.217032967032967	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s512	False	
211.999	211.499	-0.283032967032967	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s512	False	
212.005	212.006	-0.784032967032967	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s512	True	
216.32	214.148	1.388967032967033	1	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s512	False	2.985
217.066	216.321	-0.038032967032967005	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s512	False	
217.996	217.072	0.140967032967033	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s512	False	
218.53	217.997	-0.250032967032967	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s512	False	
219.15	218.536	-0.169032967032967	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s512	False	
219.607	219.152	-0.328032967032967	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s512	False	
219.613	219.614	-0.784032967032967	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s512	True	
226.424	224.749	0.891967032967033	1	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s512	False	2.985
227.078	226.426	-0.13103296703296702	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s512	False	
227.738	227.084	-0.12903296703296702	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s512	False	
228.38	227.74	-0.143032967032967	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s512	False	
228.819	228.386	-0.350032967032967	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s512	False	
229.474	228.821	-0.13003296703296702	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s512	False	
229.48	229.481	-0.784032967032967	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s512	True	
233.258	231.624	0.850967032967033	1	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s512	False	2.985
233.703	233.26	-0.340032967032967	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s512	False	
234.338	233.71	-0.155032967032967	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s512	False	
234.807	234.34	-0.316032967032967	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s512	False	
235.695	234.813	0.09896703296703299	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s512	False	
236.142	235.696	-0.33703296703296703	0	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s512	False	
236.148	236.149	-0.784032967032967	0	PA_without_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s512	True	
244.899	241.42	2.695967032967033	1	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s512	False	2.985
245.303	244.901	-0.381032967032967	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s512	False	
246.149	245.309	0.05696703296703299	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s512	False	
246.651	246.15	-0.282032967032967	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s512	False	
247.348	246.657	-0.09203296703296701	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s512	False	
247.791	247.349	-0.341032967032967	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s512	False	
247.798	247.799	-0.784032967032967	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s512	True	
253.429	251.846	0.799967032967033	1	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s512	False	2.985
253.924	253.431	-0.290032967032967	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s512	False	
254.356	253.932	-0.359032967032967	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s512	False	
254.754	254.357	-0.386032967032967	0	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s512	False	
255.303	254.762	-0.242032967032967	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s512	False	
255.831	255.304	-0.256032967032967	0	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s512	False	
255.84	255.841	-0.784032967032967	0	PA_with_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s512	True	
259.587	257.983	0.820967032967033	1	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s512	False	2.985
260.016	259.588	-0.355032967032967	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s512	False	
260.838	260.024	0.03096703296703299	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s512	False	
261.547	260.84	-0.07603296703296701	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s512	False	
262.2	261.553	-0.136032967032967	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s512	False	
262.742	262.202	-0.243032967032967	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s512	False	
262.75	262.751	-0.784032967032967	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s512	True	
266.081	265.168	0.129967032967033	1	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s512	False	2.985
266.621	266.082	-0.244032967032967	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s512	False	
267.132	266.629	-0.280032967032967	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s512	False	
267.657	267.134	-0.260032967032967	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s512	False	
268.697	267.665	0.248967032967033	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s512	False	
269.174	268.698	-0.307032967032967	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s512	False	
269.181	269.182	-0.784032967032967	0	PA_without_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s512	True	
273.177	271.871	0.522967032967033	1	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s512	False	2.985
273.608	273.179	-0.354032967032967	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s512	False	
273.977	273.616	-0.422032967032967	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s512	False	
274.341	273.979	-0.421032967032967	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s512	False	
275.182	274.349	0.04996703296703299	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s512	False	
276.067	275.184	0.09996703296703299	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s512	False	
276.076	276.077	-0.784032967032967	0	PA_with_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s512	True	
282.136	280.805	0.547967032967033	1	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s512	False	2.985
282.617	282.137	-0.303032967032967	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s512	False	
283.681	282.625	0.272967032967033	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s512	False	
284.082	283.682	-0.383032967032967	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s512	False	
284.635	284.09	-0.238032967032967	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s512	False	
285.015	284.636	-0.404032967032967	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s512	False	
285.023	285.024	-0.784032967032967	0	PA_without_intermediate	ward_and_allport	-1	27.0	poldrack-single-stim	s512	True	
289.57	288.256	0.530967032967033	1	PA_without_intermediate	ward_and_allport	71	28.0	poldrack-single-stim	s512	False	2.985
290.013	289.572	-0.342032967032967	0	PA_without_intermediate	ward_and_allport	82	28.0	poldrack-single-stim	s512	False	
290.536	290.021	-0.26803296703296703	0	PA_without_intermediate	ward_and_allport	71	28.0	poldrack-single-stim	s512	False	
290.953	290.538	-0.368032967032967	0	PA_without_intermediate	ward_and_allport	82	28.0	poldrack-single-stim	s512	False	
291.749	290.961	0.0049670329670329924	0	PA_without_intermediate	ward_and_allport	71	28.0	poldrack-single-stim	s512	False	
292.144	291.75	-0.389032967032967	0	PA_without_intermediate	ward_and_allport	89	28.0	poldrack-single-stim	s512	False	
292.152	292.153	-0.784032967032967	0	PA_without_intermediate	ward_and_allport	-1	28.0	poldrack-single-stim	s512	True	
296.065	294.433	0.848967032967033	1	PA_with_intermediate	ward_and_allport	71	29.0	poldrack-single-stim	s512	False	2.985
296.629	296.067	-0.22103296703296701	0	PA_with_intermediate	ward_and_allport	82	29.0	poldrack-single-stim	s512	False	
