onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
202.521	0.55	0.6607559055118111	600.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
204.775	0.55	-0.758244094488189	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s499	False	stop_success
207.028	0.55	0.47075590551181107	650.0	1.0	stop_signal	71.0	True	False	go	s499	False	go
209.281	0.55	0.3807559055118111	650.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
211.673	0.55	-0.758244094488189	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s499	False	stop_success
212.925	0.55	-0.758244094488189		0.0	stop_signal	-1.0	True	True	go	s499	True	go
224.935	0.55	-0.09924409448818892	700.0	1.0	stop_signal	71.0	True	False	stop_failure	s499	False	stop_failure
227.189	0.55	-0.758244094488189	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s499	False	stop_success
229.578	0.55	0.16175590551181107	700.0	1.0	stop_signal	71.0	True	False	stop_failure	s499	False	stop_failure
231.967	0.55	0.6597559055118111	650.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
234.219	0.55	-0.758244094488189	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s499	False	stop_success
236.746	0.55	0.6867559055118111	700.0	1.0	stop_signal	71.0	True	False	go	s499	False	go
238.999	0.55	0.26875590551181106	700.0	1.0	stop_signal	71.0	True	False	go	s499	False	go
241.388	0.55	-0.0012440944881889208	700.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
243.64	0.55	-0.1612440944881889	700.0	1.0	stop_signal	89.0	True	False	stop_failure	s499	False	stop_failure
245.892	0.55	0.5367559055118111	650.0	1.0	stop_signal	71.0	True	False	go	s499	False	go
248.281	0.55	-0.08724409448818891	650.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
250.807	0.55	0.12375590551181108	650.0	1.0	stop_signal	71.0	True	False	go	s499	False	go
253.197	0.55	0.4877559055118111	650.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
255.722	0.55	-0.758244094488189	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s499	False	stop_success
258.654	0.55	-0.011244094488188921	700.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
261.18	0.55	-0.06924409448818893	700.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
263.705	0.55	-0.06224409448818892	700.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
265.958	0.55	0.2127559055118111	700.0	1.0	stop_signal	71.0	True	False	stop_failure	s499	False	stop_failure
268.482	0.55	0.865755905511811	650.0	1.0	stop_signal	71.0	True	False	go	s499	False	go
270.871	0.55	0.4417559055118111	650.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
273.123	0.55	-0.06124409448818892	650.0	1.0	stop_signal	71.0	True	False	go	s499	False	go
275.511	0.55	-0.07824409448818892	650.0	1.0	stop_signal	71.0	True	False	go	s499	False	go
277.766	0.55	-0.04824409448818892	650.0	1.0	stop_signal	89.0	True	False	stop_failure	s499	False	stop_failure
280.156	0.55	0.4227559055118111	600.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
282.68	0.55	0.11475590551181108	600.0	1.0	stop_signal	71.0	True	False	stop_failure	s499	False	stop_failure
284.933	0.55	-0.758244094488189	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s499	False	stop_success
287.324	0.55	0.640755905511811	600.0	1.0	stop_signal	71.0	True	False	go	s499	False	go
289.986	0.55	-0.758244094488189	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s499	False	stop_success
292.239	0.55	0.14575590551181108	650.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
295.445	0.55	0.1797559055118111	650.0	1.0	stop_signal	71.0	True	False	go	s499	False	go
297.834	0.55	-0.12324409448818892	650.0	1.0	stop_signal	71.0	True	False	go	s499	False	go
300.222	0.55	-0.12424409448818892	650.0	1.0	stop_signal	89.0	True	False	stop_failure	s499	False	stop_failure
302.748	0.55	0.5847559055118111	600.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
305.002	0.55	-0.758244094488189	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s499	False	stop_success
307.254	0.55	0.28775590551181107	650.0	1.0	stop_signal	71.0	True	False	stop_failure	s499	False	stop_failure
309.508	0.55	0.1537559055118111	600.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
312.441	0.55	0.34975590551181107	600.0	1.0	stop_signal	71.0	True	False	go	s499	False	go
314.967	0.55	0.4307559055118111	600.0	1.0	stop_signal	71.0	True	False	go	s499	False	go
317.491	0.55	0.39675590551181106	600.0	1.0	stop_signal	89.0	True	False	go	s499	False	go
319.743	0.55	-0.11524409448818893	600.0	1.0	stop_signal	89.0	True	False	stop_failure	s499	False	stop_failure
322.267	0.55	0.5617559055118111	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s499	False	stop_failure
324.519	0.55	0.11575590551181109	500.0	1.0	stop_signal	71.0	True	False	go	s499	False	go
