movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
60.083	60.084	-0.7495409836065573	0	PA_with_intermediate	ward_and_allport	-1	0.0	poldrack-single-stim	s598	True	
66.242	62.494	2.9994590163934425	1	PA_without_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s598	False	2.985
66.851	66.243	-0.14054098360655734	0	PA_without_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s598	False	
68.373	66.853	0.7714590163934426	0	PA_without_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s598	False	
69.054	68.375	-0.06954098360655735	0	PA_without_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s598	False	
70.189	69.057	0.38345901639344265	0	PA_without_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s598	False	
70.652	70.19	-0.28654098360655733	0	PA_without_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s598	False	
70.654	70.655	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s598	True	
77.097	73.337	3.0114590163934425	1	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s598	False	2.985
77.684	77.099	-0.16354098360655736	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s598	False	
78.465	77.687	0.02945901639344265	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s598	False	
79.03	78.466	-0.18454098360655735	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s598	False	
79.643	79.032	-0.13754098360655734	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s598	False	
80.228	79.643	-0.16354098360655736	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s598	False	
80.235	80.236	-0.7495409836065573	0	PA_with_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s598	True	
87.213	84.959	1.5054590163934427	1	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s598	False	2.985
87.667	87.214	-0.29554098360655734	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s598	False	
88.524	87.669	0.10645901639344266	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s598	False	
88.993	88.526	-0.2815409836065573	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s598	False	
89.701	88.996	-0.043540983606557344	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s598	False	
90.173	89.703	-0.2785409836065573	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s598	False	
90.176	90.177	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s598	True	
96.422	93.404	2.2694590163934425	1	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s598	False	2.985
96.884	96.424	-0.28854098360655733	0	PA_without_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s598	False	
97.93	96.887	0.29445901639344263	0	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s598	False	
98.338	97.931	-0.3415409836065573	0	PA_without_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s598	False	
99.163	98.341	0.07345901639344266	0	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s598	False	
99.451	99.164	-0.4615409836065573	0	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s598	False	
99.456	99.457	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s598	True	
104.537	101.732	2.056459016393443	1	PA_with_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s598	False	2.985
105.054	104.538	-0.23254098360655734	0	PA_with_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s598	False	
105.526	105.057	-0.2795409836065573	0	PA_with_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s598	False	
106.002	105.528	-0.2745409836065573	0	PA_with_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s598	False	
106.533	106.005	-0.22054098360655736	0	PA_with_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s598	False	
106.942	106.535	-0.3415409836065573	0	PA_with_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s598	False	
106.949	106.95	-0.7495409836065573	0	PA_with_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s598	True	
112.882	110.584	1.5494590163934427	1	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s598	False	2.985
113.625	112.884	-0.007540983606557347	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s598	False	
114.189	113.628	-0.18754098360655735	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s598	False	
114.71	114.19	-0.22854098360655734	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s598	False	
115.246	114.713	-0.21554098360655735	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s598	False	
115.691	115.247	-0.30454098360655735	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s598	False	
115.693	115.694	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s598	True	
120.453	118.105	1.5994590163934426	1	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s598	False	2.985
120.872	120.453	-0.32954098360655737	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s598	False	
121.688	120.877	0.06245901639344265	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s598	False	
122.049	121.689	-0.38854098360655737	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s598	False	
122.496	122.052	-0.30454098360655735	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s598	False	
122.775	122.497	-0.47054098360655733	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s598	False	
122.781	122.782	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s598	True	
127.443	124.785	1.9094590163934426	1	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s598	False	2.985
128.1	127.444	-0.09254098360655735	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s598	False	
128.722	128.105	-0.13154098360655736	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s598	False	
129.262	128.723	-0.20954098360655735	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s598	False	
130.099	129.266	0.08445901639344265	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s598	False	
130.457	130.1	-0.39154098360655737	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s598	False	
130.459	130.46	-0.7495409836065573	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s598	True	
135.136	132.463	1.9244590163934427	1	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s598	False	2.985
135.985	135.138	0.09845901639344265	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s598	False	
136.402	135.989	-0.3355409836065574	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s598	False	
136.935	136.403	-0.21654098360655735	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s598	False	
137.333	136.938	-0.35354098360655734	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s598	False	
137.737	137.334	-0.34554098360655733	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s598	False	
137.744	137.745	-0.7495409836065573	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s598	True	
141.636	139.749	1.1384590163934427	1	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s598	False	2.985
142.194	141.638	-0.19254098360655736	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s598	False	
143.78	142.198	0.8334590163934427	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s598	False	
144.27	143.781	-0.25954098360655736	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s598	False	
144.638	144.275	-0.38554098360655736	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s598	False	
144.997	144.639	-0.39054098360655737	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s598	False	
145.004	145.005	-0.7495409836065573	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s598	True	
149.228	147.417	1.0624590163934426	1	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s598	False	2.985
149.767	149.23	-0.21154098360655735	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s598	False	
150.516	149.77	-0.002540983606557347	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s598	False	
150.902	150.517	-0.36354098360655734	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s598	False	
151.436	150.906	-0.21854098360655735	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s598	False	
151.776	151.437	-0.40954098360655733	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s598	False	
151.782	151.783	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s598	True	
156.487	154.603	1.1354590163934426	1	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s598	False	2.985
157.474	156.488	0.23745901639344266	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s598	False	
158.121	157.478	-0.10554098360655735	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s598	False	
158.735	158.122	-0.13554098360655734	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s598	False	
159.445	158.739	-0.04254098360655735	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s598	False	
159.767	159.446	-0.42754098360655735	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s598	False	
159.77	159.771	-0.7495409836065573	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s598	True	
167.0	163.952	2.2994590163934427	1	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s598	False	2.985
167.442	167.002	-0.30854098360655735	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s598	False	
167.871	167.446	-0.32354098360655736	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s598	False	
168.381	167.873	-0.24054098360655735	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s598	False	
168.875	168.384	-0.25754098360655736	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s598	False	
169.211	168.877	-0.41454098360655733	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s598	False	
169.216	169.217	-0.7495409836065573	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s598	True	
176.242	172.581	2.9124590163934427	1	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s598	False	2.985
176.778	176.243	-0.21354098360655735	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s598	False	
177.637	176.782	0.10645901639344266	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s598	False	
178.398	177.638	0.011459016393442652	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s598	False	
179.746	178.402	0.5954590163934427	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s598	False	
180.061	179.747	-0.43454098360655735	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s598	False	
180.064	180.065	-0.7495409836065573	0	PA_with_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s598	True	
189.525	187.074	1.7024590163934425	1	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s598	False	2.985
190.053	189.526	-0.22154098360655736	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s598	False	
191.139	190.057	0.33345901639344266	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s598	False	
191.648	191.14	-0.24054098360655735	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s598	False	
192.718	191.653	0.31645901639344265	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s598	False	
193.074	192.719	-0.39354098360655737	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s598	False	
193.08	193.081	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s598	True	
197.652	195.494	1.4094590163934426	1	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s598	False	2.985
198.445	197.653	0.04345901639344265	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s598	False	
199.058	198.449	-0.13954098360655734	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s598	False	
199.526	199.059	-0.2815409836065573	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s598	False	
200.027	199.531	-0.25254098360655736	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s598	False	
200.534	200.028	-0.24254098360655735	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s598	False	
200.539	200.54	-0.7495409836065573	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s598	True	
204.926	203.36	0.8174590163934427	1	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s598	False	2.985
205.446	204.927	-0.22954098360655734	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s598	False	
206.09	205.451	-0.10954098360655734	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s598	False	
206.459	206.092	-0.38154098360655736	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s598	False	
207.068	206.464	-0.14454098360655734	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s598	False	
207.41	207.069	-0.4075409836065573	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s598	False	
207.418	207.419	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s598	True	
211.683	210.512	0.42245901639344263	1	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s598	False	2.985
212.299	211.685	-0.13454098360655734	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s598	False	
213.293	212.303	0.24145901639344267	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s598	False	
213.776	213.294	-0.26654098360655737	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s598	False	
214.522	213.781	-0.007540983606557347	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s598	False	
215.025	214.523	-0.24654098360655735	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s598	False	
215.032	215.033	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s598	True	
218.481	217.174	0.5584590163934426	1	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s598	False	2.985
218.934	218.482	-0.29654098360655734	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s598	False	
219.416	218.938	-0.2705409836065574	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s598	False	
219.872	219.417	-0.29354098360655734	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s598	False	
220.43	219.877	-0.19554098360655733	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s598	False	
220.794	220.431	-0.38554098360655736	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s598	False	
220.8	220.801	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s598	True	
229.432	227.974	0.7094590163934427	1	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s598	False	2.985
229.967	229.433	-0.21454098360655735	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s598	False	
230.366	229.972	-0.35454098360655734	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s598	False	
230.837	230.368	-0.2795409836065573	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s598	False	
231.238	230.842	-0.35254098360655733	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s598	False	
231.56	231.239	-0.42754098360655735	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s598	False	
231.568	231.569	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s598	True	
236.333	234.39	1.1944590163934428	1	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s598	False	2.985
236.779	236.334	-0.30354098360655735	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s598	False	
237.561	236.784	0.028459016393442654	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s598	False	
238.093	237.563	-0.21854098360655735	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s598	False	
239.742	238.097	0.8964590163934426	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s598	False	
240.082	239.744	-0.41054098360655733	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s598	False	
240.088	240.089	-0.7495409836065573	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s598	True	
244.814	243.046	1.0194590163934427	1	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s598	False	2.985
245.495	244.816	-0.06954098360655735	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s598	False	
246.125	245.499	-0.12254098360655735	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s598	False	
246.937	246.127	0.06145901639344265	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s598	False	
247.482	246.943	-0.20954098360655735	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s598	False	
247.876	247.483	-0.35554098360655734	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s598	False	
247.881	247.882	-0.7495409836065573	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s598	True	
252.256	250.023	1.4844590163934426	1	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s598	False	2.985
252.709	252.257	-0.29654098360655734	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s598	False	
254.606	252.715	1.1424590163934427	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s598	False	
255.179	254.607	-0.17654098360655734	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s598	False	
256.275	255.185	0.34145901639344267	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s598	False	
256.655	256.277	-0.37054098360655735	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s598	False	
256.664	256.665	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s598	True	
261.109	259.351	1.0094590163934427	1	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s598	False	2.985
261.569	261.11	-0.28954098360655733	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s598	False	
262.043	261.575	-0.2805409836065573	0	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s598	False	
262.826	262.044	0.033459016393442655	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s598	False	
263.615	262.832	0.034459016393442655	0	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s598	False	
263.903	263.616	-0.4615409836065573	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s598	False	
263.91	263.911	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s598	True	
269.329	267.005	1.5754590163934425	1	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s598	False	2.985
269.76	269.33	-0.31854098360655736	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s598	False	
270.289	269.766	-0.22554098360655736	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s598	False	
270.845	270.291	-0.19454098360655736	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s598	False	
271.434	270.851	-0.16554098360655733	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s598	False	
271.821	271.435	-0.36254098360655734	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s598	False	
271.83	271.831	-0.7495409836065573	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s598	True	
275.05	273.837	0.46445901639344267	1	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s598	False	2.985
275.496	275.051	-0.30354098360655735	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s598	False	
276.395	275.502	0.14445901639344266	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s598	False	
276.752	276.397	-0.39354098360655737	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s598	False	
277.346	276.758	-0.16054098360655736	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s598	False	
277.713	277.347	-0.38254098360655736	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s598	False	
277.72	277.721	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s598	True	
280.741	279.727	0.26545901639344266	1	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s598	False	2.985
281.213	280.742	-0.2775409836065573	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s598	False	
282.225	281.219	0.25745901639344265	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s598	False	
282.529	282.226	-0.44554098360655736	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s598	False	
282.946	282.535	-0.3375409836065573	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s598	False	
283.28	282.948	-0.41654098360655734	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s598	False	
283.286	283.287	-0.7495409836065573	0	PA_without_intermediate	ward_and_allport	-1	27.0	poldrack-single-stim	s598	True	
287.857	285.293	1.8154590163934428	1	PA_with_intermediate	ward_and_allport	71	28.0	poldrack-single-stim	s598	False	2.985
288.199	287.858	-0.4075409836065573	0	PA_with_intermediate	ward_and_allport	82	28.0	poldrack-single-stim	s598	False	
288.573	288.206	-0.38154098360655736	0	PA_with_intermediate	ward_and_allport	71	28.0	poldrack-single-stim	s598	False	
288.944	288.574	-0.37854098360655736	0	PA_with_intermediate	ward_and_allport	89	28.0	poldrack-single-stim	s598	False	
