onset	duration
305088.0	0.01
305094.0	0.01
312955.0	0.01
313056.0	0.01
314313.0	0.01
314435.0	0.01
316329.0	0.01
316788.0	0.01
316794.0	0.01
324847.0	0.01
324921.0	0.01
326222.0	0.01
326320.0	0.01
333316.0	0.01
333418.0	0.01
334769.0	0.01
334852.0	0.01
334859.0	0.01
344609.0	0.01
344734.0	0.01
345261.0	0.01
345371.0	0.01
346258.0	0.01
346344.0	0.01
346351.0	0.01
354830.0	0.01
354942.0	0.01
356282.0	0.01
356363.0	0.01
357596.0	0.01
357722.0	0.01
357730.0	0.01
363903.0	0.01
363986.0	0.01
364894.0	0.01
364997.0	0.01
367200.0	0.01
367357.0	0.01
367364.0	0.01
373709.0	0.01
373777.0	0.01
374272.0	0.01
374367.0	0.01
375520.0	0.01
375597.0	0.01
378231.0	0.01
378280.0	0.01
378608.0	0.01
378673.0	0.01
378680.0	0.01
388349.0	0.01
388412.0	0.01
390587.0	0.01
391230.0	0.01
392700.0	0.01
392730.0	0.01
392738.0	0.01
403094.0	0.01
403127.0	0.01
404653.0	0.01
404749.0	0.01
405342.0	0.01
405376.0	0.01
405385.0	0.01
411115.0	0.01
411172.0	0.01
411536.0	0.01
411566.0	0.01
412967.0	0.01
413007.0	0.01
413018.0	0.01
423515.0	0.01
423599.0	0.01
424047.0	0.01
424121.0	0.01
425384.0	0.01
425434.0	0.01
425444.0	0.01
433490.0	0.01
433544.0	0.01
434136.0	0.01
434207.0	0.01
435585.0	0.01
435652.0	0.01
435662.0	0.01
445063.0	0.01
445100.0	0.01
446340.0	0.01
446373.0	0.01
447367.0	0.01
447437.0	0.01
447446.0	0.01
455619.0	0.01
455641.0	0.01
456589.0	0.01
456621.0	0.01
457761.0	0.01
459000.0	0.01
459959.0	0.01
460402.0	0.01
460411.0	0.01
469059.0	0.01
469119.0	0.01
472062.0	0.01
472134.0	0.01
473048.0	0.01
473132.0	0.01
473142.0	0.01
480578.0	0.01
480620.0	0.01
480927.0	0.01
480975.0	0.01
486588.0	0.01
486679.0	0.01
488529.0	0.01
488606.0	0.01
492537.0	0.01
492584.0	0.01
494867.0	0.01
494984.0	0.01
495913.0	0.01
495973.0	0.01
496981.0	0.01
497028.0	0.01
497036.0	0.01
503685.0	0.01
503814.0	0.01
505093.0	0.01
505168.0	0.01
506715.0	0.01
506763.0	0.01
506774.0	0.01
514929.0	0.01
515018.0	0.01
515693.0	0.01
515749.0	0.01
516391.0	0.01
516458.0	0.01
516468.0	0.01
528954.0	0.01
529009.0	0.01
530084.0	0.01
530126.0	0.01
531415.0	0.01
531451.0	0.01
531462.0	0.01
538312.0	0.01
538352.0	0.01
538716.0	0.01
539181.0	0.01
539732.0	0.01
539780.0	0.01
539790.0	0.01
548041.0	0.01
548101.0	0.01
551408.0	0.01
551444.0	0.01
552838.0	0.01
552869.0	0.01
555141.0	0.01
555239.0	0.01
555251.0	0.01
