onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
3.019	0.55	0.15956692913385825	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s596	False	stop_failure
5.27	0.55	0.12556692913385825	150.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
7.933	0.55	0.05656692913385825	150.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
10.597	0.55	0.11156692913385825	150.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
12.849	0.55	0.030566929133858254	150.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
15.101	0.55	0.015566929133858253	150.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
17.494	0.55	0.10756692913385825	150.0	1.0	stop_signal	89.0	True	False	stop_failure	s596	False	stop_failure
20.291	0.55	-0.35443307086614173	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s596	False	stop_success
22.683	0.55	0.013566929133858253	150.0	1.0	stop_signal	89.0	True	False	stop_failure	s596	False	stop_failure
24.939	0.55	-0.35443307086614173	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s596	False	stop_success
27.195	0.55	0.23856692913385824	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s596	False	stop_failure
29.447	0.55	0.18556692913385825	100.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
32.11	0.55	0.18556692913385825	100.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
34.774	0.55	0.21056692913385824	100.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
37.03	0.55	0.12956692913385826	100.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
39.558	0.55	0.08656692913385826	100.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
41.814	0.55	-0.35443307086614173	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s596	False	stop_success
44.342	0.55	0.08856692913385825	150.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
46.87	0.55	0.029566929133858253	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s596	False	stop_failure
49.396	0.55	-0.35443307086614173	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s596	False	stop_success
51.787	0.55	0.14256692913385824	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s596	False	stop_failure
54.311	0.55	-0.0034330708661417476	100.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
56.836	0.55	0.07556692913385825	100.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
59.227	0.55	0.01956692913385825	100.0	0.0	stop_signal	71.0	True	False	go	s596	True	go
61.479	0.55	0.25656692913385826	100.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
64.007	0.55	0.18556692913385825	100.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
66.806	0.55	-0.35443307086614173	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s596	False	stop_success
69.331	0.55	-0.35443307086614173	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s596	False	stop_success
71.719	0.55	0.06356692913385825	200.0	0.0	stop_signal	89.0	True	False	go	s596	True	go
73.975	0.55	-0.35443307086614173	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s596	False	stop_success
76.232	0.55	-0.35443307086614173	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s596	False	stop_success
78.488	0.55	0.12656692913385825	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s596	False	stop_failure
80.74	0.55	0.009566929133858253	250.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
83.266	0.55	0.12156692913385825	250.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
85.523	0.55	-0.35443307086614173	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s596	False	stop_success
87.778	0.55	0.12756692913385825	300.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
90.035	0.55	0.008566929133858252	300.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
92.286	0.55	-0.0014330708661417476	300.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
94.675	0.55	0.16156692913385826	300.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
96.929	0.55	0.05656692913385825	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s596	False	stop_failure
99.182	0.55	0.01956692913385825	250.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
100.436	0.55	-0.35443307086614173		0.0	stop_signal	-1.0	True	True	go	s596	True	go
111.954	0.55	0.13656692913385826	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s596	False	stop_failure
114.206	0.55	-0.35443307086614173	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s596	False	stop_success
116.731	0.55	0.09956692913385826	250.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
119.12	0.55	0.09656692913385825	250.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
121.646	0.55	0.10256692913385826	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s596	False	stop_failure
123.898	0.55	0.06656692913385825	200.0	0.0	stop_signal	71.0	True	False	go	s596	True	go
126.289	0.55	0.14456692913385824	200.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
128.68	0.55	0.25456692913385826	200.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
130.935	0.55	0.12856692913385825	200.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
133.324	0.55	0.24256692913385824	200.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
135.713	0.55	0.03956692913385825	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s596	False	stop_failure
138.103	0.55	0.10156692913385826	150.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
140.767	0.55	0.16456692913385826	150.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
143.29	0.55	-0.35443307086614173	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s596	False	stop_success
145.543	0.55	0.018566929133858254	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s596	False	stop_failure
148.479	0.55	0.09656692913385825	150.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
150.732	0.55	0.22456692913385826	150.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
153.258	0.55	0.04156692913385825	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s596	False	stop_failure
155.51	0.55	0.030566929133858254	100.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
157.765	0.55	0.14956692913385825	100.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
160.021	0.55	0.08956692913385825	100.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
162.277	0.55	0.05256692913385825	100.0	1.0	stop_signal	89.0	True	False	go	s596	False	go
164.805	0.55	-0.35443307086614173	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s596	False	stop_success
167.877	0.55	-0.35443307086614173	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s596	False	stop_success
170.131	0.55	0.10856692913385825	200.0	1.0	stop_signal	71.0	True	False	go	s596	False	go
172.522	0.55	0.036566929133858256	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s596	False	stop_failure
